Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2011-08-04 00:00:00+05:30,1346.6800537109375,1346.6800537109375,1346.6800537109375,1346.6800537109375,0,0.0,0.0,^CNXMEDIA
2011-08-05 00:00:00+05:30,1342.5,1342.5,1342.5,1342.5,0,0.0,0.0,^CNXMEDIA
2011-08-08 00:00:00+05:30,1339.5999755859375,1339.5999755859375,1339.5999755859375,1339.5999755859375,0,0.0,0.0,^CNXMEDIA
2011-08-09 00:00:00+05:30,1307.3800048828125,1307.3800048828125,1307.3800048828125,1307.3800048828125,0,0.0,0.0,^CNXMEDIA
2011-08-10 00:00:00+05:30,1307.3800048828125,1307.3800048828125,1307.3800048828125,1307.3800048828125,0,0.0,0.0,^CNXMEDIA
2011-08-11 00:00:00+05:30,1308.0,1308.0,1308.0,1308.0,0,0.0,0.0,^CNXMEDIA
2011-08-12 00:00:00+05:30,1308.0,1308.0,1308.0,1308.0,0,0.0,0.0,^CNXMEDIA
2011-08-16 00:00:00+05:30,1286.5799560546875,1286.5799560546875,1286.5799560546875,1286.5799560546875,0,0.0,0.0,^CNXMEDIA
2011-08-17 00:00:00+05:30,1281.489990234375,1281.489990234375,1281.489990234375,1281.489990234375,0,0.0,0.0,^CNXMEDIA
2011-08-18 00:00:00+05:30,1265.7099609375,1265.7099609375,1265.7099609375,1265.7099609375,0,0.0,0.0,^CNXMEDIA
2011-08-19 00:00:00+05:30,1247.7900390625,1247.7900390625,1247.7900390625,1247.7900390625,0,0.0,0.0,^CNXMEDIA
2011-08-22 00:00:00+05:30,1247.7900390625,1247.7900390625,1247.7900390625,1247.7900390625,0,0.0,0.0,^CNXMEDIA
2011-08-23 00:00:00+05:30,1253.6400146484375,1253.6400146484375,1253.6400146484375,1253.6400146484375,0,0.0,0.0,^CNXMEDIA
2011-08-24 00:00:00+05:30,1252.489990234375,1252.489990234375,1252.489990234375,1252.489990234375,0,0.0,0.0,^CNXMEDIA
2011-08-25 00:00:00+05:30,1228.52001953125,1228.52001953125,1228.52001953125,1228.52001953125,0,0.0,0.0,^CNXMEDIA
2011-08-26 00:00:00+05:30,1210.4599609375,1210.4599609375,1210.4599609375,1210.4599609375,0,0.0,0.0,^CNXMEDIA
2011-08-29 00:00:00+05:30,1177.31005859375,1177.31005859375,1177.31005859375,1177.31005859375,0,0.0,0.0,^CNXMEDIA
2011-08-30 00:00:00+05:30,1202.8599853515625,1202.8599853515625,1202.8599853515625,1202.8599853515625,0,0.0,0.0,^CNXMEDIA
2011-09-02 00:00:00+05:30,1222.530029296875,1222.530029296875,1222.530029296875,1222.530029296875,0,0.0,0.0,^CNXMEDIA
2011-09-05 00:00:00+05:30,1225.3900146484375,1225.3900146484375,1225.3900146484375,1225.3900146484375,0,0.0,0.0,^CNXMEDIA
2011-09-06 00:00:00+05:30,1228.9000244140625,1228.9000244140625,1228.9000244140625,1228.9000244140625,0,0.0,0.0,^CNXMEDIA
2011-09-07 00:00:00+05:30,1250.22998046875,1250.22998046875,1250.22998046875,1250.22998046875,0,0.0,0.0,^CNXMEDIA
2011-09-08 00:00:00+05:30,1249.8199462890625,1249.8199462890625,1249.8199462890625,1249.8199462890625,0,0.0,0.0,^CNXMEDIA
2011-09-09 00:00:00+05:30,1249.8199462890625,1249.8199462890625,1249.8199462890625,1249.8199462890625,0,0.0,0.0,^CNXMEDIA
2011-09-12 00:00:00+05:30,1242.6500244140625,1242.6500244140625,1242.6500244140625,1242.6500244140625,0,0.0,0.0,^CNXMEDIA
2011-09-13 00:00:00+05:30,1211.68994140625,1211.68994140625,1211.68994140625,1211.68994140625,0,0.0,0.0,^CNXMEDIA
2011-09-14 00:00:00+05:30,1204.3199462890625,1204.3199462890625,1204.3199462890625,1204.3199462890625,0,0.0,0.0,^CNXMEDIA
2011-09-15 00:00:00+05:30,1198.530029296875,1198.530029296875,1198.530029296875,1198.530029296875,0,0.0,0.0,^CNXMEDIA
2011-09-16 00:00:00+05:30,1213.8699951171875,1213.8699951171875,1213.8699951171875,1213.8699951171875,0,0.0,0.0,^CNXMEDIA
2011-09-19 00:00:00+05:30,1211.93994140625,1211.93994140625,1211.93994140625,1211.93994140625,0,0.0,0.0,^CNXMEDIA
2011-09-20 00:00:00+05:30,1236.0999755859375,1236.0999755859375,1236.0999755859375,1236.0999755859375,0,0.0,0.0,^CNXMEDIA
2011-09-21 00:00:00+05:30,1241.510009765625,1241.510009765625,1241.510009765625,1241.510009765625,0,0.0,0.0,^CNXMEDIA
2011-09-22 00:00:00+05:30,1207.02001953125,1207.02001953125,1207.02001953125,1207.02001953125,0,0.0,0.0,^CNXMEDIA
2011-09-23 00:00:00+05:30,1206.010009765625,1206.010009765625,1206.010009765625,1206.010009765625,0,0.0,0.0,^CNXMEDIA
2011-09-26 00:00:00+05:30,1200.550048828125,1200.550048828125,1200.550048828125,1200.550048828125,0,0.0,0.0,^CNXMEDIA
2011-09-27 00:00:00+05:30,1216.5400390625,1216.5400390625,1216.5400390625,1216.5400390625,0,0.0,0.0,^CNXMEDIA
2011-09-28 00:00:00+05:30,1210.5999755859375,1210.5999755859375,1210.5999755859375,1210.5999755859375,0,0.0,0.0,^CNXMEDIA
2011-09-29 00:00:00+05:30,1205.6099853515625,1205.6099853515625,1205.6099853515625,1205.6099853515625,0,0.0,0.0,^CNXMEDIA
2011-09-30 00:00:00+05:30,1195.4000244140625,1195.4000244140625,1195.4000244140625,1195.4000244140625,0,0.0,0.0,^CNXMEDIA
2011-10-03 00:00:00+05:30,1194.1500244140625,1194.1500244140625,1171.5999755859375,1176.800048828125,0,0.0,0.0,^CNXMEDIA
2011-10-04 00:00:00+05:30,1176.0,1177.6500244140625,1153.25,1157.6500244140625,0,0.0,0.0,^CNXMEDIA
2011-10-05 00:00:00+05:30,1158.300048828125,1166.5,1148.1500244140625,1156.550048828125,0,0.0,0.0,^CNXMEDIA
2011-10-07 00:00:00+05:30,1161.0,1187.699951171875,1161.0,1186.25,0,0.0,0.0,^CNXMEDIA
2011-10-10 00:00:00+05:30,1173.699951171875,1216.300048828125,1170.699951171875,1206.050048828125,0,0.0,0.0,^CNXMEDIA
2011-10-11 00:00:00+05:30,1207.199951171875,1224.3499755859375,1199.1500244140625,1204.9000244140625,0,0.0,0.0,^CNXMEDIA
2011-10-12 00:00:00+05:30,1205.1500244140625,1212.0,1196.8499755859375,1210.0999755859375,0,0.0,0.0,^CNXMEDIA
2011-10-13 00:00:00+05:30,1220.449951171875,1232.5999755859375,1211.800048828125,1216.5999755859375,0,0.0,0.0,^CNXMEDIA
2011-10-14 00:00:00+05:30,1203.75,1230.449951171875,1198.9000244140625,1227.800048828125,0,0.0,0.0,^CNXMEDIA
2011-10-17 00:00:00+05:30,1231.050048828125,1246.8499755859375,1224.8499755859375,1227.5,0,0.0,0.0,^CNXMEDIA
2011-10-18 00:00:00+05:30,1225.3499755859375,1225.3499755859375,1207.5999755859375,1214.1500244140625,0,0.0,0.0,^CNXMEDIA
2011-10-19 00:00:00+05:30,1215.0,1231.5,1215.0,1222.75,0,0.0,0.0,^CNXMEDIA
2011-10-20 00:00:00+05:30,1220.050048828125,1222.3499755859375,1211.449951171875,1215.25,0,0.0,0.0,^CNXMEDIA
2011-10-21 00:00:00+05:30,1215.6500244140625,1223.75,1199.5,1202.949951171875,0,0.0,0.0,^CNXMEDIA
2011-10-24 00:00:00+05:30,1209.949951171875,1218.0,1190.800048828125,1195.75,0,0.0,0.0,^CNXMEDIA
2011-10-25 00:00:00+05:30,1198.050048828125,1201.699951171875,1183.8499755859375,1189.0999755859375,0,0.0,0.0,^CNXMEDIA
2011-10-28 00:00:00+05:30,1210.0999755859375,1223.8499755859375,1206.0999755859375,1220.199951171875,0,0.0,0.0,^CNXMEDIA
2011-10-31 00:00:00+05:30,1220.8499755859375,1252.5999755859375,1212.5,1244.5999755859375,0,0.0,0.0,^CNXMEDIA
2011-11-01 00:00:00+05:30,1237.949951171875,1245.0999755859375,1222.300048828125,1228.25,0,0.0,0.0,^CNXMEDIA
2011-11-02 00:00:00+05:30,1229.75,1245.550048828125,1223.0999755859375,1241.3499755859375,0,0.0,0.0,^CNXMEDIA
2011-11-03 00:00:00+05:30,1239.9000244140625,1262.5999755859375,1239.9000244140625,1258.4000244140625,0,0.0,0.0,^CNXMEDIA
2011-11-04 00:00:00+05:30,1259.3499755859375,1277.449951171875,1259.3499755859375,1272.300048828125,0,0.0,0.0,^CNXMEDIA
2011-11-08 00:00:00+05:30,1271.449951171875,1276.800048828125,1244.300048828125,1251.800048828125,0,0.0,0.0,^CNXMEDIA
2011-11-09 00:00:00+05:30,1256.0,1259.5,1231.6500244140625,1234.4000244140625,0,0.0,0.0,^CNXMEDIA
2011-11-11 00:00:00+05:30,1232.6500244140625,1242.550048828125,1213.5,1217.9000244140625,0,0.0,0.0,^CNXMEDIA
2011-11-14 00:00:00+05:30,1217.550048828125,1227.1500244140625,1191.5999755859375,1195.300048828125,0,0.0,0.0,^CNXMEDIA
2011-11-15 00:00:00+05:30,1187.199951171875,1196.0999755859375,1169.5,1174.3499755859375,0,0.0,0.0,^CNXMEDIA
2011-11-16 00:00:00+05:30,1170.9000244140625,1174.800048828125,1152.9000244140625,1166.6500244140625,0,0.0,0.0,^CNXMEDIA
2011-11-17 00:00:00+05:30,1166.1500244140625,1173.0,1147.4000244140625,1154.199951171875,0,0.0,0.0,^CNXMEDIA
2011-11-18 00:00:00+05:30,1153.0,1168.0999755859375,1130.199951171875,1161.75,0,0.0,0.0,^CNXMEDIA
2011-11-21 00:00:00+05:30,1149.699951171875,1167.75,1122.1500244140625,1124.5,0,0.0,0.0,^CNXMEDIA
2011-11-22 00:00:00+05:30,1123.949951171875,1137.4000244140625,1120.0,1126.4000244140625,0,0.0,0.0,^CNXMEDIA
2011-11-23 00:00:00+05:30,1124.3499755859375,1134.800048828125,1098.050048828125,1108.449951171875,0,0.0,0.0,^CNXMEDIA
2011-11-24 00:00:00+05:30,1106.949951171875,1149.3499755859375,1100.8499755859375,1143.550048828125,0,0.0,0.0,^CNXMEDIA
2011-11-25 00:00:00+05:30,1144.0,1160.449951171875,1137.0,1149.0999755859375,0,0.0,0.0,^CNXMEDIA
2011-11-28 00:00:00+05:30,1163.199951171875,1181.25,1163.199951171875,1172.5,0,0.0,0.0,^CNXMEDIA
2011-11-29 00:00:00+05:30,1179.4000244140625,1204.949951171875,1179.4000244140625,1190.949951171875,0,0.0,0.0,^CNXMEDIA
2011-11-30 00:00:00+05:30,1187.6500244140625,1187.6500244140625,1154.3499755859375,1175.9000244140625,0,0.0,0.0,^CNXMEDIA
2011-12-01 00:00:00+05:30,1176.449951171875,1212.1500244140625,1171.75,1185.3499755859375,0,0.0,0.0,^CNXMEDIA
2011-12-02 00:00:00+05:30,1192.1500244140625,1215.800048828125,1186.449951171875,1211.449951171875,0,0.0,0.0,^CNXMEDIA
2011-12-05 00:00:00+05:30,1212.3499755859375,1223.050048828125,1203.75,1218.5,0,0.0,0.0,^CNXMEDIA
