Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-11-20 09:15:00+05:30,3460.10009765625,3478.89990234375,3442.39990234375,3476.800048828125,6374,0.0,0.0,PIIND.NS
2025-11-20 09:30:00+05:30,3476.800048828125,3483.800048828125,3463.0,3466.60009765625,8874,0.0,0.0,PIIND.NS
2025-11-20 09:45:00+05:30,3466.699951171875,3467.699951171875,3450.60009765625,3450.60009765625,2969,0.0,0.0,PIIND.NS
2025-11-20 10:00:00+05:30,3450.800048828125,3455.89990234375,3450.0,3454.199951171875,2350,0.0,0.0,PIIND.NS
2025-11-20 10:15:00+05:30,3454.199951171875,3460.0,3450.199951171875,3459.300048828125,2180,0.0,0.0,PIIND.NS
2025-11-20 10:30:00+05:30,3459.0,3469.300048828125,3456.5,3467.0,1873,0.0,0.0,PIIND.NS
2025-11-20 10:45:00+05:30,3467.199951171875,3471.800048828125,3456.0,3458.0,4335,0.0,0.0,PIIND.NS
2025-11-20 11:00:00+05:30,3456.800048828125,3460.39990234375,3443.199951171875,3446.199951171875,5011,0.0,0.0,PIIND.NS
2025-11-20 11:15:00+05:30,3446.89990234375,3452.5,3446.10009765625,3447.0,3300,0.0,0.0,PIIND.NS
2025-11-20 11:30:00+05:30,3447.10009765625,3448.800048828125,3442.5,3446.199951171875,2330,0.0,0.0,PIIND.NS
2025-11-20 11:45:00+05:30,3446.800048828125,3450.0,3445.0,3446.699951171875,4452,0.0,0.0,PIIND.NS
2025-11-20 12:00:00+05:30,3449.0,3449.39990234375,3440.10009765625,3442.800048828125,3324,0.0,0.0,PIIND.NS
2025-11-20 12:15:00+05:30,3442.89990234375,3447.10009765625,3439.300048828125,3441.39990234375,5595,0.0,0.0,PIIND.NS
2025-11-20 12:30:00+05:30,3442.0,3442.0,3439.0,3439.199951171875,1127,0.0,0.0,PIIND.NS
2025-11-20 12:45:00+05:30,3439.300048828125,3440.800048828125,3431.0,3431.10009765625,3610,0.0,0.0,PIIND.NS
2025-11-20 13:00:00+05:30,3431.10009765625,3438.800048828125,3430.0,3438.199951171875,3317,0.0,0.0,PIIND.NS
2025-11-20 13:15:00+05:30,3437.5,3440.39990234375,3434.199951171875,3436.5,2853,0.0,0.0,PIIND.NS
2025-11-20 13:30:00+05:30,3436.699951171875,3437.0,3431.800048828125,3435.0,2614,0.0,0.0,PIIND.NS
2025-11-20 13:45:00+05:30,3435.300048828125,3441.800048828125,3435.0,3437.89990234375,3830,0.0,0.0,PIIND.NS
2025-11-20 14:00:00+05:30,3439.699951171875,3441.800048828125,3436.800048828125,3439.800048828125,3764,0.0,0.0,PIIND.NS
2025-11-20 14:15:00+05:30,3439.699951171875,3443.199951171875,3439.300048828125,3440.0,11193,0.0,0.0,PIIND.NS
2025-11-20 14:30:00+05:30,3439.699951171875,3446.89990234375,3438.800048828125,3440.0,70462,0.0,0.0,PIIND.NS
2025-11-20 14:45:00+05:30,3439.39990234375,3444.0,3438.60009765625,3441.199951171875,4491,0.0,0.0,PIIND.NS
2025-11-20 15:00:00+05:30,3442.300048828125,3445.5,3439.10009765625,3444.10009765625,110751,0.0,0.0,PIIND.NS
2025-11-20 15:15:00+05:30,3444.699951171875,3447.0,3440.0,3447.0,12395,0.0,0.0,PIIND.NS
2025-11-21 09:15:00+05:30,3441.10009765625,3453.0,3424.0,3451.39990234375,4464,0.0,0.0,PIIND.NS
2025-11-21 09:30:00+05:30,3452.89990234375,3459.89990234375,3447.10009765625,3456.60009765625,9678,0.0,0.0,PIIND.NS
2025-11-21 09:45:00+05:30,3453.199951171875,3456.5,3450.60009765625,3452.300048828125,18248,0.0,0.0,PIIND.NS
2025-11-21 10:00:00+05:30,3455.0,3457.5,3448.300048828125,3455.10009765625,20008,0.0,0.0,PIIND.NS
2025-11-21 10:15:00+05:30,3455.10009765625,3455.10009765625,3439.300048828125,3449.10009765625,29807,0.0,0.0,PIIND.NS
2025-11-21 10:30:00+05:30,3450.0,3453.39990234375,3433.0,3437.5,15697,0.0,0.0,PIIND.NS
2025-11-21 10:45:00+05:30,3437.5,3438.60009765625,3434.10009765625,3437.5,18530,0.0,0.0,PIIND.NS
2025-11-21 11:00:00+05:30,3437.89990234375,3444.0,3434.199951171875,3437.5,13578,0.0,0.0,PIIND.NS
2025-11-21 11:15:00+05:30,3437.5,3442.10009765625,3434.5,3437.5,31520,0.0,0.0,PIIND.NS
2025-11-21 11:30:00+05:30,3437.5,3439.0,3423.0,3425.0,7821,0.0,0.0,PIIND.NS
2025-11-21 11:45:00+05:30,3425.0,3431.89990234375,3423.60009765625,3429.699951171875,6011,0.0,0.0,PIIND.NS
2025-11-21 12:00:00+05:30,3429.5,3438.0,3428.300048828125,3435.0,5710,0.0,0.0,PIIND.NS
2025-11-21 12:15:00+05:30,3435.10009765625,3448.39990234375,3433.60009765625,3445.0,9148,0.0,0.0,PIIND.NS
2025-11-21 12:30:00+05:30,3445.0,3445.699951171875,3438.60009765625,3440.0,8784,0.0,0.0,PIIND.NS
