Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2021-07-19 00:00:00+05:30,1726.7674098716438,1742.165673188965,1530.034042755393,1559.7481689453125,13548172,0.0,0.0,CLEAN.NS
2021-07-20 00:00:00+05:30,1560.289564067986,1731.6871914520225,1551.4343454753337,1709.598388671875,6980467,0.0,0.0,CLEAN.NS
2021-07-22 00:00:00+05:30,1722.831610682682,1750.381173846083,1645.2500970099172,1667.1912841796875,1731678,0.0,0.0,CLEAN.NS
2021-07-23 00:00:00+05:30,1672.652062965111,1673.6852196348625,1579.180330034708,1609.09130859375,1084767,0.0,0.0,CLEAN.NS
2021-07-26 00:00:00+05:30,1608.6977819768815,1660.8451718513616,1593.939086729387,1625.916259765625,747225,0.0,0.0,CLEAN.NS
2021-07-27 00:00:00+05:30,1637.7231757538848,1687.6075164230167,1593.9882912868927,1650.26806640625,676427,0.0,0.0,CLEAN.NS
2021-07-28 00:00:00+05:30,1645.3483511938623,1647.857377137842,1602.3514053975423,1608.2548828125,256379,0.0,0.0,CLEAN.NS
2021-07-29 00:00:00+05:30,1609.681801745678,1624.5388652588124,1574.2609308026192,1596.3497314453125,351507,0.0,0.0,CLEAN.NS
2021-07-30 00:00:00+05:30,1603.286336637989,1699.0702493283698,1599.9410082014736,1654.9417724609375,1271880,0.0,0.0,CLEAN.NS
2021-08-02 00:00:00+05:30,1666.2567416114705,1682.392939569855,1633.29565460587,1639.641845703125,288875,0.0,0.0,CLEAN.NS
2021-08-03 00:00:00+05:30,1646.5784895713866,1679.5395767543214,1639.8387091985787,1645.7421875,234059,0.0,0.0,CLEAN.NS
2021-08-04 00:00:00+05:30,1652.9738131078104,1656.417508551785,1613.6172937481006,1618.7828369140625,172637,0.0,0.0,CLEAN.NS
2021-08-05 00:00:00+05:30,1624.3913996289448,1626.900426254555,1574.359438966232,1611.0594482421875,210820,0.0,0.0,CLEAN.NS
2021-08-06 00:00:00+05:30,1613.617399604265,1651.9900084972933,1596.890877779099,1630.294677734375,312272,0.0,0.0,CLEAN.NS
2021-08-09 00:00:00+05:30,1638.116880823562,1653.9578570992717,1550.3517636357294,1576.622314453125,499926,0.0,0.0,CLEAN.NS
2021-08-10 00:00:00+05:30,1591.873002689579,1602.794413901107,1485.7087569003509,1495.9906005859375,643538,0.0,0.0,CLEAN.NS
2021-08-11 00:00:00+05:30,1495.5479991231489,1567.8656161860115,1412.505704624204,1550.007568359375,678501,0.0,0.0,CLEAN.NS
2021-08-12 00:00:00+05:30,1554.582525633644,1572.2929594699767,1532.3461160604506,1551.58154296875,153642,0.0,0.0,CLEAN.NS
2021-08-13 00:00:00+05:30,1556.550493471148,1608.697886741673,1545.1862493478648,1586.4122314453125,289245,0.0,0.0,CLEAN.NS
2021-08-16 00:00:00+05:30,1593.9391228931745,1595.4642361459787,1494.5639059720568,1503.1239013671875,539674,0.0,0.0,CLEAN.NS
2021-08-17 00:00:00+05:30,1510.3065934687834,1527.0331160023138,1466.030504409438,1472.86865234375,327596,0.0,0.0,CLEAN.NS
2021-08-18 00:00:00+05:30,1487.6763659344924,1572.1945115389876,1446.3520224363122,1519.8011474609375,1365679,0.0,0.0,CLEAN.NS
2021-08-20 00:00:00+05:30,1554.582634709189,1573.276982848097,1502.0416532869433,1519.2601318359375,365365,0.0,0.0,CLEAN.NS
2021-08-23 00:00:00+05:30,1520.1458598994775,1538.200642693147,1442.4167188431288,1460.7667236328125,431169,0.0,0.0,CLEAN.NS
2021-08-24 00:00:00+05:30,1460.7665643648058,1460.7665643648058,1422.787543858954,1439.366455078125,399166,0.0,0.0,CLEAN.NS
2021-08-25 00:00:00+05:30,1452.255785563099,1466.0305694370036,1427.6579572168405,1435.9228515625,419543,0.0,0.0,CLEAN.NS
2021-08-26 00:00:00+05:30,1441.4324997988908,1441.4324997988908,1399.2226094012146,1406.454345703125,315671,0.0,0.0,CLEAN.NS
2021-08-27 00:00:00+05:30,1410.6361234343665,1429.6256937686242,1401.38743664184,1413.7354736328125,277887,0.0,0.0,CLEAN.NS
2021-08-30 00:00:00+05:30,1450.2877453246542,1547.203174710325,1432.5773115282882,1442.9576416015625,1077246,0.0,0.0,CLEAN.NS
2021-08-31 00:00:00+05:30,1450.2877870356117,1508.2402877573309,1442.4164828997332,1498.007568359375,699312,0.0,0.0,CLEAN.NS
2021-09-01 00:00:00+05:30,1500.6150399942594,1519.653733842712,1466.0304716255364,1474.0985107421875,391724,0.0,0.0,CLEAN.NS
2021-09-02 00:00:00+05:30,1479.8051017067476,1553.598574198773,1475.9186935314594,1535.69140625,618055,0.0,0.0,CLEAN.NS
2021-09-03 00:00:00+05:30,1547.5967245106483,1622.9644335031849,1547.5967245106483,1594.3817138671875,858686,0.0,0.0,CLEAN.NS
2021-09-06 00:00:00+05:30,1600.6298019022756,1652.9739282543676,1599.9409907015586,1626.45751953125,505372,0.0,0.0,CLEAN.NS
2021-09-07 00:00:00+05:30,1632.3116574714145,1632.5576357199784,1569.341225839003,1593.496337890625,250650,0.0,0.0,CLEAN.NS
2021-09-08 00:00:00+05:30,1600.82639759634,1605.2047622576506,1566.4878110205636,1587.78955078125,199817,0.0,0.0,CLEAN.NS
2021-09-09 00:00:00+05:30,1584.0999394032044,1651.350369331089,1570.6203792658168,1630.2454833984375,554691,0.0,0.0,CLEAN.NS
2021-09-13 00:00:00+05:30,1633.2957320111757,1679.1460580571618,1621.2920403366163,1644.955078125,308421,0.0,0.0,CLEAN.NS
2021-09-14 00:00:00+05:30,1654.006893327202,1679.490142349399,1651.005910822118,1671.0777587890625,478063,0.0,0.0,CLEAN.NS
2021-09-15 00:00:00+05:30,1677.571743271226,1820.0915239495228,1672.6521780416915,1784.670654296875,1871083,0.0,0.0,CLEAN.NS
2021-09-16 00:00:00+05:30,1815.3196563692384,1932.4053144223224,1807.694329899395,1916.318359375,1666295,0.0,0.0,CLEAN.NS
2021-09-17 00:00:00+05:30,1935.5537921772063,1951.68999095432,1817.1891189288085,1851.5277099609373,939201,0.0,0.0,CLEAN.NS
2021-09-20 00:00:00+05:30,1825.1585264184205,1956.018949067288,1776.1596133538887,1896.3446044921875,1097867,0.0,0.0,CLEAN.NS
2021-09-21 00:00:00+05:30,1903.871492206144,2095.636023423729,1850.7401947492283,2064.101806640625,1891176,0.0,0.0,CLEAN.NS
2021-09-22 00:00:00+05:30,2089.831483856424,2146.898445279998,2048.605619878797,2088.4541015625,1220096,0.0,0.0,CLEAN.NS
2021-09-23 00:00:00+05:30,2105.5742236469973,2183.303365547985,2062.577265346936,2088.208251953125,984449,0.0,0.0,CLEAN.NS
2021-09-24 00:00:00+05:30,2097.70258020913,2110.099980473859,1995.375625076977,2016.67724609375,505237,0.0,0.0,CLEAN.NS
2021-09-27 00:00:00+05:30,2024.6962515987489,2029.1731038624769,1935.3569017372388,1963.0540771484373,448754,0.0,0.0,CLEAN.NS
2021-09-28 00:00:00+05:30,1967.8261515044485,2049.1957148265265,1953.0674553681647,1995.0313720703125,617816,0.0,0.0,CLEAN.NS
2021-09-29 00:00:00+05:30,1967.8752180776185,2025.8768406300087,1965.6614138564344,1972.4503173828125,338614,0.0,0.0,CLEAN.NS
2021-09-30 00:00:00+05:30,1978.6490712102363,2031.7311302744167,1973.335916913172,2014.31591796875,307946,0.0,0.0,CLEAN.NS
2021-10-01 00:00:00+05:30,2007.18259506171,2094.455633382794,1987.7503125850096,2062.773681640625,623622,0.0,0.0,CLEAN.NS
2021-10-04 00:00:00+05:30,2073.104784909448,2132.139567583661,2070.5957586031645,2104.196533203125,377175,0.0,0.0,CLEAN.NS
2021-10-05 00:00:00+05:30,2099.621209237004,2125.15370489334,2072.022400086245,2099.8671875,282509,0.0,0.0,CLEAN.NS
2021-10-06 00:00:00+05:30,2103.6059517307062,2207.5072585281955,2073.1046493435915,2187.92724609375,1185905,0.0,0.0,CLEAN.NS
2021-10-07 00:00:00+05:30,2221.675828056666,2232.0069158310657,2153.638331799098,2168.101806640625,440559,0.0,0.0,CLEAN.NS
2021-10-08 00:00:00+05:30,2180.351253145393,2265.951685917798,2167.7571184419976,2223.889404296875,668949,0.0,0.0,CLEAN.NS
2021-10-11 00:00:00+05:30,2229.547151361694,2316.033019356169,2224.430851131124,2273.8232421875,491905,0.0,0.0,CLEAN.NS
