Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-07-01 00:00:00+05:30,52.47499200775664,54.04387266717401,52.47499200775664,53.65165328979492,107294,0.0,0.0,APOLLOHOSP.NS
2002-07-02 00:00:00+05:30,53.67229167430183,55.3031023536761,53.67229167430183,54.66316223144531,224240,0.0,0.0,APOLLOHOSP.NS
2002-07-03 00:00:00+05:30,54.86960742418163,55.24118869804149,53.30072971167187,53.63101577758789,97578,0.0,0.0,APOLLOHOSP.NS
2002-07-04 00:00:00+05:30,54.00259917003987,54.70446653735091,53.52780190700362,53.73423385620117,99150,0.0,0.0,APOLLOHOSP.NS
2002-07-05 00:00:00+05:30,54.08515091915396,54.68380209303176,53.300712318872826,54.023223876953125,219024,0.0,0.0,APOLLOHOSP.NS
2002-07-08 00:00:00+05:30,54.70445318937827,57.38806787414022,54.14708454262245,56.190765380859375,619238,0.0,0.0,APOLLOHOSP.NS
2002-07-09 00:00:00+05:30,57.14035810524216,57.36743449774493,54.848968625795,55.241188049316406,267182,0.0,0.0,APOLLOHOSP.NS
2002-07-10 00:00:00+05:30,55.50953626026519,55.50953626026519,53.69293807294155,53.7961540222168,95100,0.0,0.0,APOLLOHOSP.NS
2002-07-11 00:00:00+05:30,53.67230211195588,53.83744513699471,52.76400287463714,53.28008270263672,197056,0.0,0.0,APOLLOHOSP.NS
2002-07-12 00:00:00+05:30,53.71359018228768,54.601244952713245,52.144706269621615,52.867218017578125,137764,0.0,0.0,APOLLOHOSP.NS
2002-07-15 00:00:00+05:30,52.97042635021391,52.97042635021391,50.61710082025438,51.40154266357422,157412,0.0,0.0,APOLLOHOSP.NS
2002-07-16 00:00:00+05:30,52.2272724159256,52.2272724159256,50.7822490684494,51.5047607421875,73214,0.0,0.0,APOLLOHOSP.NS
2002-07-17 00:00:00+05:30,51.607974011305664,51.607974011305664,49.419794653266,50.26616668701172,131692,0.0,0.0,APOLLOHOSP.NS
2002-07-18 00:00:00+05:30,50.94739948507774,53.50715723321622,50.575821391810734,52.9910774230957,174322,0.0,0.0,APOLLOHOSP.NS
2002-07-19 00:00:00+05:30,53.42458322496056,54.45674291864065,51.81441662274074,53.961307525634766,293544,0.0,0.0,APOLLOHOSP.NS
2002-07-22 00:00:00+05:30,51.85569178631191,53.05299741634976,51.60797414041805,52.681419372558594,159256,0.0,0.0,APOLLOHOSP.NS
2002-07-23 00:00:00+05:30,51.6286234475138,53.218145420707934,51.6286234475138,52.929141998291016,87750,0.0,0.0,APOLLOHOSP.NS
2002-07-24 00:00:00+05:30,52.55756789015822,52.8465713170881,50.98868404422172,51.463478088378906,78882,0.0,0.0,APOLLOHOSP.NS
2002-07-25 00:00:00+05:30,52.43370989135501,53.01171677181115,51.60798217653052,52.33049392700195,120256,0.0,0.0,APOLLOHOSP.NS
2002-07-26 00:00:00+05:30,52.433706581366,52.433706581366,48.92436401489663,49.19272613525391,152200,0.0,0.0,APOLLOHOSP.NS
2002-07-29 00:00:00+05:30,43.37134831076912,49.64687751413365,43.37134831076912,45.37373733520508,179162,0.0,0.0,APOLLOHOSP.NS
2002-07-30 00:00:00+05:30,51.64926146017565,51.64926146017565,45.20858672159922,46.26139068603516,171770,0.0,0.0,APOLLOHOSP.NS
2002-07-31 00:00:00+05:30,45.49759224200948,45.49759224200948,41.90567822549857,42.11211013793945,315748,0.0,0.0,APOLLOHOSP.NS
2002-08-01 00:00:00+05:30,43.33005667693141,43.35070112790509,40.46065438604475,40.97673416137695,394458,0.0,0.0,APOLLOHOSP.NS
2002-08-02 00:00:00+05:30,43.35070496569417,43.35070496569417,39.05692022482612,39.30463790893555,178858,0.0,0.0,APOLLOHOSP.NS
2002-08-05 00:00:00+05:30,40.37809505488359,40.4606665838695,39.42850672203609,39.71751022338867,206692,0.0,0.0,APOLLOHOSP.NS
2002-08-06 00:00:00+05:30,39.86200358517882,40.46065487179083,37.65317960031841,38.767913818359375,450892,0.0,0.0,APOLLOHOSP.NS
2002-08-07 00:00:00+05:30,39.94457269778059,42.27725380055105,39.51106444730172,41.245094299316406,634818,0.0,0.0,APOLLOHOSP.NS
2002-08-08 00:00:00+05:30,41.6992437918826,42.97912094165329,39.923928192267866,40.3367919921875,456654,0.0,0.0,APOLLOHOSP.NS
2002-08-09 00:00:00+05:30,40.50192761535286,41.55473129147595,40.04777818345859,40.72900390625,239952,0.0,0.0,APOLLOHOSP.NS
2002-08-12 00:00:00+05:30,41.24510466658667,41.86440052299217,40.5638785945603,41.018028259277344,163646,0.0,0.0,APOLLOHOSP.NS
2002-08-13 00:00:00+05:30,41.49281793751419,41.946967553616176,41.10059853040367,41.36895751953125,101280,0.0,0.0,APOLLOHOSP.NS
2002-08-14 00:00:00+05:30,41.22445408299078,41.699248132299175,40.89416489861623,41.45153045654297,110996,0.0,0.0,APOLLOHOSP.NS
2002-08-15 00:00:00+05:30,41.45153045654297,41.45153045654297,41.45153045654297,41.45153045654297,0,0.0,0.0,APOLLOHOSP.NS
2002-08-16 00:00:00+05:30,43.72228086483024,43.72228086483024,41.32766935593562,41.430885314941406,110180,0.0,0.0,APOLLOHOSP.NS
2002-08-19 00:00:00+05:30,41.67859697361954,41.69924142240277,41.16251725304525,41.30702209472656,87556,0.0,0.0,APOLLOHOSP.NS
2002-08-20 00:00:00+05:30,41.69923640237238,41.905668265750464,41.472160092696384,41.637306213378906,97342,0.0,0.0,APOLLOHOSP.NS
2002-08-21 00:00:00+05:30,41.8643938973046,41.9469654051298,41.141882179180165,41.26573944091797,115268,0.0,0.0,APOLLOHOSP.NS
2002-08-22 00:00:00+05:30,41.86437906093568,41.86437906093568,40.46064187607157,40.72900390625,60410,0.0,0.0,APOLLOHOSP.NS
2002-08-23 00:00:00+05:30,40.48130193313448,40.64644495395057,39.84136170281785,40.00650787353516,83316,0.0,0.0,APOLLOHOSP.NS
2002-08-26 00:00:00+05:30,40.04778959088513,43.70163368131045,40.04778959088513,41.10059356689453,272426,0.0,0.0,APOLLOHOSP.NS
2002-08-27 00:00:00+05:30,41.84375221875931,41.84375221875931,39.841363097221205,40.06843948364258,115742,0.0,0.0,APOLLOHOSP.NS
2002-08-28 00:00:00+05:30,40.171649492864944,40.41936714592426,39.531709335052575,39.96521759033203,124822,0.0,0.0,APOLLOHOSP.NS
2002-08-29 00:00:00+05:30,40.3367983681789,41.245100761516895,39.428499124742224,39.69686126708984,131684,0.0,0.0,APOLLOHOSP.NS
2002-08-30 00:00:00+05:30,40.35743551977647,40.35743551977647,39.634923886430094,39.90328598022461,151302,0.0,0.0,APOLLOHOSP.NS
2002-09-02 00:00:00+05:30,40.8780847540365,43.18794225619976,40.8780847540365,41.61978149414063,367026,1.25,0.0,APOLLOHOSP.NS
2002-09-03 00:00:00+05:30,41.85288995901372,41.85288995901372,40.79332312460832,40.9416618347168,101302,0.0,0.0,APOLLOHOSP.NS
2002-09-04 00:00:00+05:30,40.72976548085143,41.32312380267531,40.094025114656425,40.56023406982422,105816,0.0,0.0,APOLLOHOSP.NS
2002-09-05 00:00:00+05:30,41.11119625911918,41.61978708437206,40.793326184950736,40.98404693603516,152176,0.0,0.0,APOLLOHOSP.NS
2002-09-06 00:00:00+05:30,41.53502450646775,41.53502450646775,40.0516307740939,40.24235153198242,118270,0.0,0.0,APOLLOHOSP.NS
2002-09-09 00:00:00+05:30,41.280725684232415,41.280725684232415,39.45826938402576,39.58541870117188,55628,0.0,0.0,APOLLOHOSP.NS
2002-09-10 00:00:00+05:30,39.58541870117188,39.58541870117188,39.58541870117188,39.58541870117188,0,0.0,0.0,APOLLOHOSP.NS
2002-09-11 00:00:00+05:30,40.05163391829399,40.43307869755756,39.92448458069214,40.03044128417969,100552,0.0,0.0,APOLLOHOSP.NS
2002-09-12 00:00:00+05:30,40.0940024966666,40.47544714791005,39.62779380449832,40.30591583251953,87496,0.0,0.0,APOLLOHOSP.NS
2002-09-13 00:00:00+05:30,40.64497846330058,41.111187155468855,39.94566380827773,40.30591583251953,93418,0.0,0.0,APOLLOHOSP.NS
2002-09-16 00:00:00+05:30,40.00923845574179,40.58140381583653,40.00923845574179,40.30591583251953,110190,0.0,0.0,APOLLOHOSP.NS
2002-09-17 00:00:00+05:30,40.68737651690209,44.8620702315633,40.68737651690209,43.31510162353516,1435920,0.0,0.0,APOLLOHOSP.NS
2002-09-18 00:00:00+05:30,43.33628364800322,45.49779934950831,42.70054354558753,43.92964172363281,2195964,0.0,0.0,APOLLOHOSP.NS
2002-09-19 00:00:00+05:30,44.45942576093335,44.86205987131577,42.001229370638754,42.31909942626953,1080386,0.0,0.0,APOLLOHOSP.NS
2002-09-20 00:00:00+05:30,41.95884120134879,43.67534054391125,41.32310118314653,42.997215270996094,757652,0.0,0.0,APOLLOHOSP.NS
2002-09-23 00:00:00+05:30,43.61177968579609,44.33228397417181,42.84889012930488,43.1243782043457,542178,0.0,0.0,APOLLOHOSP.NS
2002-09-24 00:00:00+05:30,42.80649385735641,42.80649385735641,41.74692717771888,42.02241516113281,253932,0.0,0.0,APOLLOHOSP.NS
2002-09-25 00:00:00+05:30,41.78930937377139,43.61176536382124,41.15356936331784,43.18793869018555,537694,0.0,0.0,APOLLOHOSP.NS
2002-09-26 00:00:00+05:30,44.03559257418434,44.056781967999854,42.8064945589518,42.997215270996094,273202,0.0,0.0,APOLLOHOSP.NS
2002-09-27 00:00:00+05:30,43.018411524978895,43.95082900353239,42.2979074036913,43.29389953613281,384266,0.0,0.0,APOLLOHOSP.NS
2002-09-30 00:00:00+05:30,42.42506268032911,43.3786729948729,42.00123587386519,42.25553131103516,231938,0.0,0.0,APOLLOHOSP.NS
2002-10-01 00:00:00+05:30,41.9588452533025,42.57339270349497,40.75093974877932,41.68335723876953,203808,0.0,0.0,APOLLOHOSP.NS
2002-10-02 00:00:00+05:30,41.68335723876953,41.68335723876953,41.68335723876953,41.68335723876953,0,0.0,0.0,APOLLOHOSP.NS
2002-10-03 00:00:00+05:30,41.53501582266716,42.19194848878902,41.49263380016856,41.74692916870117,167462,0.0,0.0,APOLLOHOSP.NS
2002-10-04 00:00:00+05:30,41.5350227355957,42.064806188855854,41.15357800254008,41.5350227355957,132824,0.0,0.0,APOLLOHOSP.NS
