Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2004-08-30 00:00:00+05:30,12.824074426067495,15.784693466577348,11.893932713381883,15.4047212600708,26236432,0.0,0.0,COFORGE.NS
2004-08-31 00:00:00+05:30,15.198900332311556,15.26618678238381,14.66060533451462,14.79517936706543,5131147,0.0,0.0,COFORGE.NS
2004-09-01 00:00:00+05:30,14.830804050886814,15.040580090038214,14.355838792955439,14.427083015441895,2990947,0.0,0.0,COFORGE.NS
2004-09-02 00:00:00+05:30,14.565612815420188,14.78330547826632,13.944199173026458,14.035234451293945,2615782,0.0,0.0,COFORGE.NS
2004-09-03 00:00:00+05:30,14.090648592763044,14.407292075996436,13.975865613192543,14.031277656555176,2077365,0.0,0.0,COFORGE.NS
2004-09-06 00:00:00+05:30,14.165852839248464,14.256886998674283,13.587976737391637,13.631515502929688,2076652,0.0,0.0,COFORGE.NS
2004-09-07 00:00:00+05:30,13.754219535096773,13.924415758402041,13.615687672759607,13.718597412109375,1473630,0.0,0.0,COFORGE.NS
2004-09-08 00:00:00+05:30,13.77400565365194,13.829417699203548,13.485067614482572,13.54047966003418,987772,0.0,0.0,COFORGE.NS
2004-09-09 00:00:00+05:30,13.647350861016868,13.67901635167084,13.160511069864505,13.215924263000488,1111845,0.0,0.0,COFORGE.NS
2004-09-10 00:00:00+05:30,13.330706869260874,13.528609668433168,13.061559832423137,13.374245643615723,1373212,0.0,0.0,COFORGE.NS
2004-09-13 00:00:00+05:30,13.378199293969335,14.545823525176203,13.378199293969335,14.185641288757324,4477672,0.0,0.0,COFORGE.NS
2004-09-14 00:00:00+05:30,14.248973628880783,14.561659423971355,14.01149096154744,14.260848045349121,2353867,0.0,0.0,COFORGE.NS
2004-09-15 00:00:00+05:30,14.359797702367437,14.391462055429153,13.853166920973386,13.952118873596191,1368645,0.0,0.0,COFORGE.NS
2004-09-16 00:00:00+05:30,13.465280567273307,13.971910269127601,13.465280567273307,13.599853515625,1205775,0.0,0.0,COFORGE.NS
2004-09-17 00:00:00+05:30,13.7700470909007,13.7700470909007,13.61568309992274,13.647347450256348,715012,0.0,0.0,COFORGE.NS
2004-09-20 00:00:00+05:30,13.853164188181943,13.853164188181943,13.536520720028527,13.556310653686523,432712,0.0,0.0,COFORGE.NS
2004-09-21 00:00:00+05:30,13.607772148721018,13.845254855981786,13.560275607268863,13.718597412109375,774960,0.0,0.0,COFORGE.NS
2004-09-22 00:00:00+05:30,13.694842815442826,13.892745554463545,13.615681946315817,13.65526294708252,772965,0.0,0.0,COFORGE.NS
2004-09-23 00:00:00+05:30,13.53652444645449,13.639434168137216,13.326748374155867,13.362370491027832,645390,0.0,0.0,COFORGE.NS
2004-09-24 00:00:00+05:30,13.180296424933397,13.433610048606607,13.160505360309974,13.219876289367676,551175,0.0,0.0,COFORGE.NS
2004-09-27 00:00:00+05:30,13.338619889284113,13.378200894653595,13.156550435322773,13.223836898803711,285780,0.0,0.0,COFORGE.NS
2004-09-28 00:00:00+05:30,13.37820025884351,13.37820025884351,12.98239588599226,13.002185821533203,418020,0.0,0.0,COFORGE.NS
2004-09-29 00:00:00+05:30,13.140719597033929,13.267377015256203,12.946774576076091,13.065516471862793,379320,0.0,0.0,COFORGE.NS
2004-09-30 00:00:00+05:30,13.378200390650601,13.378200390650601,13.140717764600083,13.192172050476074,536137,0.0,0.0,COFORGE.NS
2004-10-01 00:00:00+05:30,13.18030216936328,13.358413901757334,13.06156025949606,13.279253005981445,478177,0.0,0.0,COFORGE.NS
2004-10-04 00:00:00+05:30,13.449441787118985,13.766085195346138,13.299035602008013,13.322784423828125,612765,0.0,0.0,COFORGE.NS
2004-10-05 00:00:00+05:30,13.386118453365068,13.643392196401956,13.350496335796178,13.409867286682129,658177,0.0,0.0,COFORGE.NS
2004-10-06 00:00:00+05:30,13.299043012311477,13.853169285471347,13.299043012311477,13.401952743530273,1273372,0.0,0.0,COFORGE.NS
2004-10-07 00:00:00+05:30,13.536525191548556,13.536525191548556,13.31487469062336,13.374245643615723,375022,0.0,0.0,COFORGE.NS
2004-10-08 00:00:00+05:30,13.338619354614506,13.718592687785753,13.338619354614506,13.45340347290039,892350,0.0,0.0,COFORGE.NS
2004-10-11 00:00:00+05:30,14.248969739061632,14.248969739061632,13.314870370143122,13.350492477416992,583492,0.0,0.0,COFORGE.NS
2004-10-12 00:00:00+05:30,13.599852597350617,13.615684774464562,13.148634983399905,13.200090408325195,398715,0.0,0.0,COFORGE.NS
2004-10-13 00:00:00+05:30,13.200090408325195,13.200090408325195,13.200090408325195,13.200090408325195,0,0.0,0.0,COFORGE.NS
2004-10-14 00:00:00+05:30,13.219880935302333,13.536524491681467,13.172384401845465,13.421741485595703,642742,0.0,0.0,COFORGE.NS
2004-10-15 00:00:00+05:30,13.496942269879105,13.694843892051296,13.15259217900423,13.192172050476074,593490,0.0,0.0,COFORGE.NS
2004-10-18 00:00:00+05:30,13.457359225488291,13.457359225488291,13.021973910875701,13.061554908752441,312652,0.0,0.0,COFORGE.NS
2004-10-19 00:00:00+05:30,13.295083043223793,13.295083043223793,12.871572035951107,12.903236389160156,411345,0.0,0.0,COFORGE.NS
2004-10-20 00:00:00+05:30,12.986355781555176,13.061558907861805,12.824076245109287,12.986355781555176,352267,0.0,0.0,COFORGE.NS
2004-10-21 00:00:00+05:30,12.982395387036348,13.291122219791706,12.907192275983293,12.970520973205566,484987,0.0,0.0,COFORGE.NS
2004-10-22 00:00:00+05:30,12.970520973205565,12.970520973205565,12.970520973205565,12.970520973205566,0,0.0,0.0,COFORGE.NS
2004-10-25 00:00:00+05:30,13.061555091075897,13.061555091075897,12.630127530506881,12.717205047607422,405210,0.0,0.0,COFORGE.NS
2004-10-26 00:00:00+05:30,12.729081746582615,12.792409317111957,12.507430153900522,12.55888557434082,331117,0.0,0.0,COFORGE.NS
2004-10-27 00:00:00+05:30,12.824075648693086,13.544440258410004,12.550969749924176,13.156551361083984,1355370,0.0,0.0,COFORGE.NS
2004-10-28 00:00:00+05:30,13.607768161674887,13.762132159267791,13.021976522993782,13.081347465515137,1382745,0.0,0.0,COFORGE.NS
2004-10-29 00:00:00+05:30,13.279246360407775,13.279246360407775,12.721161475175204,12.808238983154297,498570,0.0,0.0,COFORGE.NS
2004-11-01 00:00:00+05:30,12.903233591320191,12.903233591320191,12.66574986133991,12.701373100280762,324150,0.0,0.0,COFORGE.NS
2004-11-02 00:00:00+05:30,12.824075748838798,12.863655624895879,12.511389971880071,12.566802024841309,384007,0.0,0.0,COFORGE.NS
2004-11-03 00:00:00+05:30,12.58658905935695,13.06155421418292,12.58658905935695,12.847819328308105,704220,0.0,0.0,COFORGE.NS
2004-11-04 00:00:00+05:30,12.91510747848578,13.045723762590939,12.515345370228712,12.602421760559082,601372,0.0,0.0,COFORGE.NS
2004-11-05 00:00:00+05:30,12.744913098929985,12.744913098929985,12.285779991512511,12.349108695983887,482955,0.0,0.0,COFORGE.NS
2004-11-08 00:00:00+05:30,12.412437656069113,12.586592729358395,12.27786472249941,12.325361251831055,399247,0.0,0.0,COFORGE.NS
2004-11-09 00:00:00+05:30,12.527221294820652,12.630129871479218,12.297654179156366,12.364940643310547,358350,0.0,0.0,COFORGE.NS
2004-11-10 00:00:00+05:30,12.483681532447942,12.483681532447942,12.27390437019588,12.297653198242188,276960,0.0,0.0,COFORGE.NS
2004-11-11 00:00:00+05:30,12.281824343453303,12.499517085625447,12.194747926028498,12.265992164611816,496657,0.0,0.0,COFORGE.NS
2004-11-12 00:00:00+05:30,12.281823820474528,12.341194771703691,12.079963265739403,12.170998573303223,229537,0.0,0.0,COFORGE.NS
2004-11-15 00:00:00+05:30,12.170998573303223,12.170998573303223,12.170998573303223,12.170998573303223,0,0.0,0.0,COFORGE.NS
2004-11-16 00:00:00+05:30,12.151210430972357,12.151210430972357,11.628748425483758,11.727699279785156,908370,0.0,0.0,COFORGE.NS
2004-11-17 00:00:00+05:30,11.783107876962045,12.060171519591208,11.723736934626292,11.97309398651123,660945,0.0,0.0,COFORGE.NS
2004-11-18 00:00:00+05:30,12.016633551279224,12.159123142906257,11.95330484388943,12.115584373474121,507022,0.0,0.0,COFORGE.NS
2004-11-19 00:00:00+05:30,12.198699600845668,12.238280598077322,11.921637149849266,12.012672424316406,487837,0.0,0.0,COFORGE.NS
2004-11-22 00:00:00+05:30,12.008719952486784,12.03246879000458,10.932131652903074,11.965182304382324,300547,0.0,0.0,COFORGE.NS
2004-11-23 00:00:00+05:30,12.032464537476304,12.190786290284347,11.973093597071662,12.060171127319336,355282,0.0,0.0,COFORGE.NS
2004-11-24 00:00:00+05:30,12.170994148430434,12.17495190843171,11.961217014674626,12.012672424316406,331027,0.0,0.0,COFORGE.NS
2004-11-25 00:00:00+05:30,12.04038303128418,12.174955975532677,11.878102360551964,11.933515548706055,378292,0.0,0.0,COFORGE.NS
2004-11-26 00:00:00+05:30,11.933515548706055,11.933515548706055,11.933515548706055,11.933515548706055,0,0.0,0.0,COFORGE.NS
2004-11-29 00:00:00+05:30,12.131412900131608,12.64991681897586,12.032462107709762,12.570755958557129,1624245,0.0,0.0,COFORGE.NS
2004-11-30 00:00:00+05:30,12.586593722952045,12.895320621775545,12.333277747446433,12.392648696899414,1347075,0.0,0.0,COFORGE.NS
