Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-01-02 09:15:00+05:30,9930.2001953125,9965.7998046875,9927.0498046875,9961.0,0,0.0,0.0,^CNXPSE
2026-01-02 09:17:00+05:30,9961.7998046875,9962.650390625,9950.2998046875,9958.650390625,0,0.0,0.0,^CNXPSE
2026-01-02 09:19:00+05:30,9958.900390625,9968.599609375,9957.650390625,9963.599609375,0,0.0,0.0,^CNXPSE
2026-01-02 09:21:00+05:30,9964.099609375,9970.5,9959.2001953125,9963.150390625,0,0.0,0.0,^CNXPSE
2026-01-02 09:23:00+05:30,9963.5,9970.75,9962.849609375,9964.650390625,0,0.0,0.0,^CNXPSE
2026-01-02 09:25:00+05:30,9965.099609375,9968.0498046875,9956.5498046875,9962.5498046875,0,0.0,0.0,^CNXPSE
2026-01-02 09:27:00+05:30,9961.900390625,9976.900390625,9961.900390625,9974.7001953125,0,0.0,0.0,^CNXPSE
2026-01-02 09:29:00+05:30,9973.75,9977.650390625,9966.0,9966.4501953125,0,0.0,0.0,^CNXPSE
2026-01-02 09:31:00+05:30,9966.599609375,9973.25,9964.9501953125,9972.7001953125,0,0.0,0.0,^CNXPSE
2026-01-02 09:33:00+05:30,9972.7001953125,9973.400390625,9967.7001953125,9968.7001953125,0,0.0,0.0,^CNXPSE
2026-01-02 09:35:00+05:30,9969.0498046875,9974.2998046875,9966.150390625,9970.099609375,0,0.0,0.0,^CNXPSE
2026-01-02 09:37:00+05:30,9970.0498046875,9972.5,9961.599609375,9962.25,0,0.0,0.0,^CNXPSE
2026-01-02 09:39:00+05:30,9962.4501953125,9962.4501953125,9955.900390625,9957.25,0,0.0,0.0,^CNXPSE
2026-01-02 09:41:00+05:30,9958.150390625,9974.0498046875,9958.150390625,9972.0498046875,0,0.0,0.0,^CNXPSE
2026-01-02 09:43:00+05:30,9971.400390625,9979.25,9971.400390625,9978.2001953125,0,0.0,0.0,^CNXPSE
2026-01-02 09:45:00+05:30,9978.0,9979.0,9971.0,9974.650390625,0,0.0,0.0,^CNXPSE
2026-01-02 09:47:00+05:30,9974.599609375,9988.0,9974.599609375,9987.650390625,0,0.0,0.0,^CNXPSE
2026-01-02 09:49:00+05:30,9987.9501953125,9989.150390625,9983.2001953125,9987.650390625,0,0.0,0.0,^CNXPSE
2026-01-02 09:51:00+05:30,9988.4501953125,9989.0498046875,9982.0,9983.2998046875,0,0.0,0.0,^CNXPSE
2026-01-02 09:53:00+05:30,9983.0498046875,9988.099609375,9982.75,9984.5498046875,0,0.0,0.0,^CNXPSE
2026-01-02 09:55:00+05:30,9983.599609375,9984.2001953125,9976.4501953125,9978.650390625,0,0.0,0.0,^CNXPSE
2026-01-02 09:57:00+05:30,9978.400390625,9981.150390625,9976.0,9978.4501953125,0,0.0,0.0,^CNXPSE
2026-01-02 09:59:00+05:30,9978.7001953125,9980.4501953125,9977.0,9978.7998046875,0,0.0,0.0,^CNXPSE
