Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-02-05 09:15:00+05:30,201.3000030517578,202.6999969482422,201.0,202.6699981689453,0,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:16:00+05:30,202.6999969482422,202.6999969482422,201.97000122070312,202.5,267121,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:17:00+05:30,202.3500061035156,202.83999633789065,202.25,202.25,193409,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:18:00+05:30,202.4600067138672,202.5,202.2400054931641,202.2400054931641,94842,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:19:00+05:30,202.1600036621093,202.1600036621093,202.009994506836,202.08999633789065,101973,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:20:00+05:30,202.1100006103516,202.3500061035156,202.1100006103516,202.3500061035156,184412,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:21:00+05:30,202.25,202.3099975585937,201.83999633789065,201.83999633789065,99982,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:22:00+05:30,201.6600036621093,202.3999938964844,201.6600036621093,202.3999938964844,169014,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:23:00+05:30,202.4100036621093,202.4600067138672,202.1600036621093,202.259994506836,108617,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:24:00+05:30,202.33999633789065,202.3999938964844,201.8600006103516,201.97999572753903,62451,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:25:00+05:30,201.5800018310547,201.83999633789065,201.3699951171875,201.3800048828125,126874,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:26:00+05:30,201.4600067138672,201.6199951171875,201.1999969482422,201.6199951171875,206040,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:27:00+05:30,201.6999969482422,201.9600067138672,201.6999969482422,201.9600067138672,77502,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:28:00+05:30,201.83999633789065,201.9199981689453,201.8099975585937,201.8999938964844,90246,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:29:00+05:30,201.9100036621093,202.0500030517578,201.8500061035156,202.0399932861328,83917,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:30:00+05:30,202.1000061035156,202.13999938964844,202.0200042724609,202.13999938964844,123567,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:31:00+05:30,202.1999969482422,202.5,202.1999969482422,202.5,82521,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:32:00+05:30,202.4499969482422,202.6600036621093,202.3300018310547,202.5500030517578,101844,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:33:00+05:30,202.6600036621093,202.72999572753903,202.19000244140625,202.19000244140625,80402,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:34:00+05:30,202.1999969482422,202.47999572753903,202.1999969482422,202.3999938964844,77960,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:35:00+05:30,202.2700042724609,202.3500061035156,202.19000244140625,202.19000244140625,52270,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:36:00+05:30,202.02999877929688,202.3500061035156,202.02999877929688,202.259994506836,108250,0.0,0.0,ASHOKLEY.NS
2026-02-05 09:37:00+05:30,202.25,202.25,202.19000244140625,202.1999969482422,36900,0.0,0.0,ASHOKLEY.NS
