Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-07-01 00:00:00+05:30,2.7991386657541546,2.9047664353976645,2.7516060434963414,2.809701442718506,872345,0.0,0.0,SRF.NS
2002-07-02 00:00:00+05:30,2.799138555692025,2.978705757025409,2.799138555692025,2.904766321182251,1375155,0.0,0.0,SRF.NS
2002-07-03 00:00:00+05:30,3.1160211445041535,3.1160211445041535,2.904765426737767,2.920609712600708,1782545,0.0,0.0,SRF.NS
2002-07-04 00:00:00+05:30,3.211087022951269,3.211087022951269,2.9153290341885416,2.931173324584961,1215855,0.0,0.0,SRF.NS
2002-07-05 00:00:00+05:30,3.517407543707897,3.517407543707897,2.9522986721510462,3.121303081512451,2310435,0.0,0.0,SRF.NS
2002-07-08 00:00:00+05:30,3.2058045864105225,3.3272765954991943,3.1741162690616984,3.2058045864105225,1798010,0.0,0.0,SRF.NS
2002-07-09 00:00:00+05:30,3.2586196624925767,3.2586196624925767,3.063208173465978,3.100177764892578,996845,0.0,0.0,SRF.NS
2002-07-10 00:00:00+05:30,3.1160213665052696,3.1160213665052696,2.9575795039331854,2.9892678260803223,678670,0.0,0.0,SRF.NS
2002-07-11 00:00:00+05:30,2.957580139463724,3.020956797376497,2.883640705232155,2.931173324584961,390805,0.0,0.0,SRF.NS
2002-07-12 00:00:00+05:30,2.9628622550772477,2.9998318537805684,2.8836412906841975,2.9417366981506348,299840,0.0,0.0,SRF.NS
2002-07-15 00:00:00+05:30,2.9047660597116134,2.931173124625384,2.719917360824525,2.778012752532959,378595,0.0,0.0,SRF.NS
2002-07-16 00:00:00+05:30,2.6671035986872043,2.8413895295467126,2.6671035986872043,2.7885756492614746,178760,0.0,0.0,SRF.NS
2002-07-17 00:00:00+05:30,2.8361076936057237,2.8361076936057237,2.6406962328179366,2.6882288455963135,301235,0.0,0.0,SRF.NS
2002-07-18 00:00:00+05:30,2.709355508778407,2.8519531538806118,2.709355508778407,2.8202648162841797,258590,0.0,0.0,SRF.NS
2002-07-19 00:00:00+05:30,2.8677963437711087,2.8677963437711087,2.751605807143585,2.7885756492614746,254705,0.0,0.0,SRF.NS
2002-07-22 00:00:00+05:30,2.7621686419514972,2.7621686419514972,2.5667571548215236,2.6142895221710205,354885,0.0,0.0,SRF.NS
2002-07-23 00:00:00+05:30,2.582601481430551,2.714636325599506,2.540350371590322,2.6723852157592773,304155,0.0,0.0,SRF.NS
2002-07-24 00:00:00+05:30,2.6406962022469327,2.6512589769824637,2.492817104113082,2.519224166870117,343245,0.0,0.0,SRF.NS
2002-07-25 00:00:00+05:30,2.719917284048293,2.7463240963802322,2.6406963433796187,2.656540632247925,490720,0.0,0.0,SRF.NS
2002-07-26 00:00:00+05:30,2.6406966331208084,2.6406966331208084,2.4822547343989774,2.524506092071533,505665,0.0,0.0,SRF.NS
2002-07-29 00:00:00+05:30,2.3766266587493425,2.4241592725119845,2.218184780764817,2.29740571975708,419960,0.0,0.0,SRF.NS
2002-07-30 00:00:00+05:30,2.3766271498783382,2.3766271498783382,2.1759341301145243,2.2129039764404297,535980,0.0,0.0,SRF.NS
2002-07-31 00:00:00+05:30,2.017491890190313,2.2023407023660013,2.0069291153137834,2.096712827682495,635565,0.0,0.0,SRF.NS
2002-08-01 00:00:00+05:30,2.20762246083525,2.249873821688824,2.128401757346426,2.1706528663635254,340770,0.0,0.0,SRF.NS
2002-08-02 00:00:00+05:30,2.1917781742628284,2.1917781742628284,2.07558751162083,2.128401517868042,442305,0.0,0.0,SRF.NS
2002-08-05 00:00:00+05:30,2.2076221619737577,2.2181849377980747,2.1125571795549054,2.154808282852173,415335,0.0,0.0,SRF.NS
2002-08-06 00:00:00+05:30,2.2393109127747417,2.313250609359248,2.175934245847869,2.2657179832458496,137850,0.0,0.0,SRF.NS
2002-08-07 00:00:00+05:30,2.4241592725119845,2.4241592725119845,2.255154619450919,2.29740571975708,305060,0.0,0.0,SRF.NS
2002-08-08 00:00:00+05:30,2.50866178569014,2.50866178569014,2.2340293476459405,2.249873638153076,160205,0.0,0.0,SRF.NS
2002-08-09 00:00:00+05:30,2.50866178569014,2.50866178569014,2.2076222807462,2.249873638153076,180010,0.0,0.0,SRF.NS
2002-08-12 00:00:00+05:30,2.218184830961892,2.408315038478646,2.218184830961892,2.228747606277466,120120,0.0,0.0,SRF.NS
2002-08-13 00:00:00+05:30,2.4664100934188933,2.4664100934188933,2.223466042343174,2.2340288162231445,74840,0.0,0.0,SRF.NS
