Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-01-02 09:15:00+05:30,915.25,915.9500122070312,914.3499755859376,915.0,3472,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:17:00+05:30,915.0,915.9000244140624,914.7999877929688,915.75,1137,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:19:00+05:30,915.5,916.25,914.0999755859376,915.0,1906,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:21:00+05:30,914.9000244140624,915.0,913.0,913.5499877929688,2214,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:23:00+05:30,913.2000122070312,914.0,912.6500244140624,913.4000244140624,1062,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:25:00+05:30,912.6500244140624,913.4000244140624,912.6500244140624,913.2999877929688,510,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:27:00+05:30,913.2999877929688,913.5499877929688,912.5,913.0,1048,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:29:00+05:30,912.5499877929688,913.0,912.0,912.7000122070312,1641,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:31:00+05:30,912.1500244140624,913.0,912.0499877929688,913.0,1334,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:33:00+05:30,912.7000122070312,913.5999755859376,912.7000122070312,913.25,1632,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:35:00+05:30,913.0,913.5,912.1500244140624,912.4500122070312,3170,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:37:00+05:30,912.6500244140624,913.25,912.4500122070312,912.9500122070312,974,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:39:00+05:30,912.9500122070312,913.0,912.5499877929688,913.0,554,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:41:00+05:30,912.75,914.75,912.75,914.0,2121,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:43:00+05:30,913.5,914.5999755859376,913.4000244140624,914.0999755859376,1984,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:45:00+05:30,914.6500244140624,914.9500122070312,913.7000122070312,914.75,1367,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:47:00+05:30,914.2999877929688,914.9500122070312,914.2999877929688,914.4000244140624,576,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:49:00+05:30,914.4500122070312,914.9500122070312,914.0499877929688,914.2000122070312,1986,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:51:00+05:30,914.25,914.9500122070312,914.0,914.2999877929688,1510,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:53:00+05:30,914.4500122070312,915.0,914.0999755859376,914.7999877929688,1401,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:55:00+05:30,914.75,914.75,914.0,914.2000122070312,1570,0.0,0.0,ZYDUSLIFE.NS
2026-01-02 09:57:00+05:30,914.0499877929688,914.2000122070312,913.75,913.9500122070312,431,0.0,0.0,ZYDUSLIFE.NS
