Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2019-07-04 00:00:00+05:30,567.6892429793277,643.7018704291021,567.6892429793277,626.3584594726562,15123226,0.0,0.0,INDIAMART.NS
2019-07-05 00:00:00+05:30,632.0112863317066,648.3684337275862,627.8258044594916,637.7122802734375,2809364,0.0,0.0,INDIAMART.NS
2019-07-08 00:00:00+05:30,631.1934605931524,658.4713861995842,624.9873546086644,648.2481689453125,925882,0.0,0.0,INDIAMART.NS
2019-07-09 00:00:00+05:30,644.6640459615516,651.2549907018027,635.8600284101836,638.698486328125,351768,0.0,0.0,INDIAMART.NS
2019-07-10 00:00:00+05:30,639.7568655813714,643.2688057904783,635.811871625639,637.56787109375,126072,0.0,0.0,INDIAMART.NS
2019-07-11 00:00:00+05:30,643.7018044535096,643.7018044535096,636.7018846586286,637.4716796875,158714,0.0,0.0,INDIAMART.NS
2019-07-12 00:00:00+05:30,637.4476187483222,644.6640068850955,598.960215352197,626.9597778320312,390750,0.0,0.0,INDIAMART.NS
2019-07-15 00:00:00+05:30,625.4202768312279,636.4854048059342,606.1765760056517,610.5064086914062,111966,0.0,0.0,INDIAMART.NS
2019-07-16 00:00:00+05:30,613.320857992794,613.8500480803008,601.3657192397324,602.5443725585938,109908,0.0,0.0,INDIAMART.NS
2019-07-17 00:00:00+05:30,604.6370838711139,623.135067200464,599.609631956796,617.7708740234375,202698,0.0,0.0,INDIAMART.NS
2019-07-18 00:00:00+05:30,613.3930794335166,613.3930794335166,607.1388754863513,608.5821533203125,70828,0.0,0.0,INDIAMART.NS
2019-07-19 00:00:00+05:30,611.9256049554664,612.3826780839664,589.3383347197077,589.7953491210938,91318,0.0,0.0,INDIAMART.NS
2019-07-22 00:00:00+05:30,591.5995055084189,591.5995055084189,572.5001541100493,581.1357421875,56598,0.0,0.0,INDIAMART.NS
2019-07-23 00:00:00+05:30,584.5274041044668,593.1629912339301,579.1872889481944,582.3624877929688,79746,0.0,0.0,INDIAMART.NS
2019-07-24 00:00:00+05:30,582.6030319816085,591.6956922030447,582.1219394696501,585.7542114257812,60540,0.0,0.0,INDIAMART.NS
2019-07-25 00:00:00+05:30,586.9328014005483,606.6575922672881,582.6029692590689,601.1972045898438,79544,0.0,0.0,INDIAMART.NS
2019-07-26 00:00:00+05:30,598.9361829437381,618.0115154531541,579.7165578968448,588.280029296875,34736,0.0,0.0,INDIAMART.NS
2019-07-29 00:00:00+05:30,585.4896860636944,589.3143486896952,577.3111119773487,580.029296875,28834,0.0,0.0,INDIAMART.NS
2019-07-30 00:00:00+05:30,582.5550861711743,596.5789482919494,571.5380530331071,588.9776611328125,71154,0.0,0.0,INDIAMART.NS
2019-07-31 00:00:00+05:30,588.857390593578,588.857390593578,572.9813334942413,579.0911865234375,44166,0.0,0.0,INDIAMART.NS
2019-08-01 00:00:00+05:30,606.1766295838038,613.8019349644936,577.3110757940989,585.6580200195312,591232,0.0,0.0,INDIAMART.NS
2019-08-02 00:00:00+05:30,591.2626886107952,597.5168911754333,574.4485290528628,591.5032348632812,374786,0.0,0.0,INDIAMART.NS
2019-08-05 00:00:00+05:30,589.3383590963822,589.3624372141306,569.6135650368298,572.5482177734375,94144,0.0,0.0,INDIAMART.NS
2019-08-06 00:00:00+05:30,571.5378937619034,581.4002900768185,570.335162503987,574.0877075195312,46806,0.0,0.0,INDIAMART.NS
2019-08-07 00:00:00+05:30,580.6787746986518,580.6787746986518,573.4623856178897,577.2870483398438,202008,0.0,0.0,INDIAMART.NS
2019-08-08 00:00:00+05:30,575.8677640700884,578.2491486261483,530.6209876880207,562.90234375,85604,0.0,0.0,INDIAMART.NS
2019-08-09 00:00:00+05:30,565.2837555744188,576.3488844069394,555.5416312762214,563.0226440429688,43740,0.0,0.0,INDIAMART.NS
2019-08-13 00:00:00+05:30,569.6135699472097,571.0568475737651,554.2426867152411,558.1876220703125,76008,0.0,0.0,INDIAMART.NS
2019-08-14 00:00:00+05:30,565.1635007305789,565.1635007305789,532.3530107080622,544.8854370117188,37406,0.0,0.0,INDIAMART.NS
2019-08-16 00:00:00+05:30,543.6346198575135,562.8783232153016,536.3220360724029,553.2083740234375,43936,0.0,0.0,INDIAMART.NS
2019-08-19 00:00:00+05:30,553.3766618844681,567.6891641153422,552.2701256161098,565.9812622070312,54920,0.0,0.0,INDIAMART.NS
