Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-07-01 00:00:00+05:30,17.016352966525307,17.364231401510192,16.570899030835427,16.918777465820312,290262,0.0,0.0,BATAINDIA.NS
2002-07-02 00:00:00+05:30,16.901809134981782,17.266657682081643,16.8424154865433,16.939990997314453,197500,0.0,0.0,BATAINDIA.NS
2002-07-03 00:00:00+05:30,17.05453279811252,17.05453279811252,16.72786618586711,16.783018112182617,97684,0.0,0.0,BATAINDIA.NS
2002-07-04 00:00:00+05:30,16.88059471057049,16.939988349726207,16.570898150433326,16.706655502319336,183548,0.0,0.0,BATAINDIA.NS
2002-07-05 00:00:00+05:30,16.78302426695047,17.521204887737863,16.630296795517,17.44059944152832,478416,0.0,0.0,BATAINDIA.NS
2002-07-08 00:00:00+05:30,17.830899735412615,19.66786929872652,17.830899735412615,19.124839782714844,2179382,0.0,0.0,BATAINDIA.NS
2002-07-09 00:00:00+05:30,19.493929357525104,19.70605045691416,18.255141295548142,18.488475799560547,874812,0.0,0.0,BATAINDIA.NS
2002-07-10 00:00:00+05:30,18.60301754179996,18.87453387592886,18.004836177875326,18.19574546813965,330732,0.0,0.0,BATAINDIA.NS
2002-07-11 00:00:00+05:30,18.178772181864755,18.331499587091283,17.656954626244158,17.733318328857422,194636,0.0,0.0,BATAINDIA.NS
2002-07-12 00:00:00+05:30,17.830902049945163,18.08120505341395,17.576357335862525,17.695144653320312,172724,0.0,0.0,BATAINDIA.NS
2002-07-15 00:00:00+05:30,17.78847405535711,17.78847405535711,16.842414224405175,17.037565231323242,197444,0.0,0.0,BATAINDIA.NS
2002-07-16 00:00:00+05:30,17.24968630665859,17.364231885029366,16.668474995685756,16.74483871459961,137798,0.0,0.0,BATAINDIA.NS
2002-07-17 00:00:00+05:30,16.93998478333176,17.016348479985115,16.282409945132272,16.396955490112305,189376,0.0,0.0,BATAINDIA.NS
2002-07-18 00:00:00+05:30,16.5157470703125,16.863625504714918,16.34180785311129,16.5157470703125,136508,0.0,0.0,BATAINDIA.NS
2002-07-19 00:00:00+05:30,16.47757031159443,16.82544885366111,16.282419250114266,16.418176651000977,150550,0.0,0.0,BATAINDIA.NS
2002-07-22 00:00:00+05:30,16.435142591586025,16.515748022326196,16.070294061704953,16.167869567871094,147288,0.0,0.0,BATAINDIA.NS
2002-07-23 00:00:00+05:30,15.93453630647148,16.379990256231086,15.896354446871776,16.184839248657227,112576,0.0,0.0,BATAINDIA.NS
2002-07-24 00:00:00+05:30,16.630292857924896,16.630292857924896,15.858172262588688,15.93453598022461,75228,0.0,0.0,BATAINDIA.NS
2002-07-25 00:00:00+05:30,16.435143413004187,16.477566985333954,15.798780117924382,15.896355628967283,115262,0.0,0.0,BATAINDIA.NS
2002-07-26 00:00:00+05:30,15.972717892183503,15.972717892183503,15.276959393813048,15.374536514282228,122466,0.0,0.0,BATAINDIA.NS
2002-07-29 00:00:00+05:30,15.47210843575948,15.47210843575948,14.21210900052582,14.462411880493164,232336,0.0,0.0,BATAINDIA.NS
2002-07-30 00:00:00+05:30,14.716956468981468,15.081804899275053,14.309684480058172,14.462411880493164,130912,0.0,0.0,BATAINDIA.NS
2002-07-31 00:00:00+05:30,14.309689684673891,14.5048407147175,13.961811198646382,14.288477897644045,89710,0.0,0.0,BATAINDIA.NS
2002-08-01 00:00:00+05:30,14.69574928158054,14.929082163662454,14.504839971384238,14.640597343444824,95550,0.0,0.0,BATAINDIA.NS
2002-08-02 00:00:00+05:30,14.695748722681207,14.695748722681207,14.233324685950343,14.330900192260742,68918,0.0,0.0,BATAINDIA.NS
2002-08-05 00:00:00+05:30,14.504836207482931,14.92907828967336,14.462412646605934,14.695745468139648,102260,0.0,0.0,BATAINDIA.NS
2002-08-06 00:00:00+05:30,14.85271986368268,14.946053672806627,14.504841362127928,14.86968994140625,43944,0.0,0.0,BATAINDIA.NS
2002-08-07 00:00:00+05:30,15.081810850065697,15.276961886130632,14.907871601685097,14.988478660583496,104016,0.0,0.0,BATAINDIA.NS
2002-08-08 00:00:00+05:30,15.064839702450318,15.20059869436892,14.543021994375655,14.619385719299316,67092,0.0,0.0,BATAINDIA.NS
2002-08-09 00:00:00+05:30,14.69574984139903,14.869689082124903,14.504840523930245,14.657567977905272,45530,0.0,0.0,BATAINDIA.NS
2002-08-12 00:00:00+05:30,14.85271986368268,14.967265460783247,14.695750690628874,14.86968994140625,66024,0.0,0.0,BATAINDIA.NS
2002-08-13 00:00:00+05:30,14.8908983114865,15.026655665403409,14.814534597613823,14.90786838531494,16438,0.0,0.0,BATAINDIA.NS
2002-08-14 00:00:00+05:30,14.94605223975891,14.94605223975891,14.521810047480692,14.640597343444824,36998,0.0,0.0,BATAINDIA.NS
2002-08-15 00:00:00+05:30,14.640597343444824,14.640597343444824,14.640597343444824,14.640597343444824,0,0.0,0.0,BATAINDIA.NS
2002-08-16 00:00:00+05:30,14.814535059760892,14.890898776015774,14.695747775966796,14.733929634094238,40814,0.0,0.0,BATAINDIA.NS
2002-08-19 00:00:00+05:30,15.064840857520144,15.276961972270872,14.521811321632098,14.543023109436035,60522,0.0,0.0,BATAINDIA.NS
2002-08-20 00:00:00+05:30,14.755143791226306,14.929083035483774,14.6957501397758,14.8527193069458,48260,0.0,0.0,BATAINDIA.NS
2002-08-21 00:00:00+05:30,14.869690275291108,14.988479203667705,14.716962809061,14.772114753723145,33894,0.0,0.0,BATAINDIA.NS
2002-08-22 00:00:00+05:30,14.772113169146644,14.8527186039636,14.598173933121757,14.619385719299316,60940,0.0,0.0,BATAINDIA.NS
2002-08-23 00:00:00+05:30,14.61938532211786,14.678778969143638,14.462416166641802,14.58120346069336,35802,0.0,0.0,BATAINDIA.NS
2002-08-26 00:00:00+05:30,14.65756741954128,14.755142929562606,14.521810047480692,14.640597343444824,27836,0.0,0.0,BATAINDIA.NS
2002-08-27 00:00:00+05:30,14.678781170470376,14.695751248838544,14.309690866919318,14.347872734069824,64370,0.0,0.0,BATAINDIA.NS
2002-08-28 00:00:00+05:30,14.309690810479257,14.54302372287615,14.156963342479616,14.212115287780762,38770,0.0,0.0,BATAINDIA.NS
2002-08-29 00:00:00+05:30,14.504840716317462,14.504840716317462,14.173932307219577,14.233325958251951,32158,0.0,0.0,BATAINDIA.NS
2002-08-30 00:00:00+05:30,14.288478519731449,14.48362955827148,14.271508442026484,14.386054039001465,30554,0.0,0.0,BATAINDIA.NS
2002-09-02 00:00:00+05:30,14.657567977905272,14.755143491643633,14.4836287371794,14.657567977905272,62250,0.0,0.0,BATAINDIA.NS
2002-09-03 00:00:00+05:30,14.695749044966862,14.695749044966862,14.407264229394077,14.58120346069336,21952,0.0,0.0,BATAINDIA.NS
2002-09-04 00:00:00+05:30,14.330899484624592,14.61938427962585,14.330899484624592,14.44544506072998,29472,0.0,0.0,BATAINDIA.NS
2002-09-05 00:00:00+05:30,14.559991759090586,14.559991759090586,14.347870665143049,14.3690824508667,26568,0.0,0.0,BATAINDIA.NS
2002-09-06 00:00:00+05:30,14.36908447217543,14.424236417499596,14.114539770973618,14.156963348388672,77944,0.0,0.0,BATAINDIA.NS
2002-09-09 00:00:00+05:30,14.173928153765289,14.250291859388442,13.961807108891009,14.03817081451416,39178,0.0,0.0,BATAINDIA.NS
2002-09-10 00:00:00+05:30,14.03817081451416,14.03817081451416,14.03817081451416,14.03817081451416,0,0.0,0.0,BATAINDIA.NS
2002-09-11 00:00:00+05:30,14.059386713668184,14.407265199695695,14.021204849672207,14.288477897644045,23530,0.0,0.0,BATAINDIA.NS
2002-09-12 00:00:00+05:30,14.114536839554685,14.407263346976585,14.038173121382815,14.07635498046875,16726,0.0,0.0,BATAINDIA.NS
2002-09-13 00:00:00+05:30,14.114539770973618,14.543023728946345,14.114539770973618,14.156963348388672,49374,0.0,0.0,BATAINDIA.NS
2002-09-16 00:00:00+05:30,14.173931605021194,14.250295329238394,13.96181050849687,13.999992370605469,24664,0.0,0.0,BATAINDIA.NS
2002-09-17 00:00:00+05:30,14.114534520137312,14.212110006576866,13.999988961702584,14.03817081451416,28012,0.0,0.0,BATAINDIA.NS
2002-09-18 00:00:00+05:30,14.288477191346994,14.288477191346994,13.96181050849687,13.999992370605469,33834,0.0,0.0,BATAINDIA.NS
2002-09-19 00:00:00+05:30,14.369081235861474,14.369081235861474,13.92362729990896,13.961809158325195,40684,0.0,0.0,BATAINDIA.NS
2002-09-20 00:00:00+05:30,13.766660589890977,14.059387143914424,13.74969051240553,13.923629760742188,31416,0.0,0.0,BATAINDIA.NS
2002-09-23 00:00:00+05:30,13.923627122718994,14.114536412370695,13.575748691956049,13.69029426574707,43476,0.0,0.0,BATAINDIA.NS
2002-09-24 00:00:00+05:30,13.728478828529283,13.766660693982404,13.575751366716814,13.711508750915527,54352,0.0,0.0,BATAINDIA.NS
2002-09-25 00:00:00+05:30,13.592721440702215,13.82605434358424,13.592721440702215,13.766660690307615,44296,0.0,0.0,BATAINDIA.NS
2002-09-26 00:00:00+05:30,13.809083236895724,13.923628824688349,13.592720427746698,13.630902290344238,17960,0.0,0.0,BATAINDIA.NS
2002-09-27 00:00:00+05:30,13.766657427071042,13.787869209876716,13.673323640699724,13.728475570678713,30624,0.0,0.0,BATAINDIA.NS
2002-09-30 00:00:00+05:30,13.9830216564849,13.9830216564849,13.537567697779332,13.554537773132324,29034,0.0,0.0,BATAINDIA.NS
2002-10-01 00:00:00+05:30,13.537566004400398,13.613929715581266,13.227869450546988,13.24483871459961,31466,0.0,0.0,BATAINDIA.NS
2002-10-02 00:00:00+05:30,13.24483871459961,13.24483871459961,13.24483871459961,13.24483871459961,0,0.0,0.0,BATAINDIA.NS
2002-10-03 00:00:00+05:30,13.34241935313852,13.5375704036379,12.994540021468412,13.092116355895996,68488,0.0,0.0,BATAINDIA.NS
2002-10-04 00:00:00+05:30,13.16847761429344,13.16847761429344,12.841810942515597,13.130295753479004,28450,0.0,0.0,BATAINDIA.NS
2002-10-07 00:00:00+05:30,13.49938778820398,13.49938778820398,13.053933765126027,13.151509284973145,37666,0.0,0.0,BATAINDIA.NS
2002-10-08 00:00:00+05:30,13.151510013147478,13.189691881145686,13.053934487897788,13.092116355895996,48772,0.0,0.0,BATAINDIA.NS
2002-10-09 00:00:00+05:30,13.130298223894204,13.30423748514031,13.07090375746483,13.092116355895996,18366,0.0,0.0,BATAINDIA.NS
2002-10-10 00:00:00+05:30,13.206657721901273,13.227870314825068,13.070900363899716,13.109082221984863,13516,0.0,0.0,BATAINDIA.NS
2002-10-11 00:00:00+05:30,13.206661720366986,13.244843590012126,12.99454058197307,13.053935050964355,26502,0.0,0.0,BATAINDIA.NS
2002-10-14 00:00:00+05:30,13.342416842813542,13.342416842813542,13.07090129822447,13.130295753479004,22912,0.0,0.0,BATAINDIA.NS
2002-10-15 00:00:00+05:30,13.130295753479004,13.130295753479004,13.130295753479004,13.130295753479004,0,0.0,0.0,BATAINDIA.NS
2002-10-16 00:00:00+05:30,13.151506664269933,13.189688522545577,12.799385711754974,12.896961212158203,27920,0.0,0.0,BATAINDIA.NS
2002-10-17 00:00:00+05:30,12.879992170631423,13.0327187972091,12.858779577233342,12.977567672729492,25050,0.0,0.0,BATAINDIA.NS
2002-10-18 00:00:00+05:30,13.092114068172334,13.130295929498622,12.896962242596006,13.032719612121582,34658,0.0,0.0,BATAINDIA.NS
2002-10-21 00:00:00+05:30,12.956359521505856,13.092116920609495,12.956359521505856,13.053935050964355,13130,0.0,0.0,BATAINDIA.NS
2002-10-22 00:00:00+05:30,13.05393155188759,13.070900817638009,12.896961595513243,12.956356048583984,30852,0.0,0.0,BATAINDIA.NS
2002-10-23 00:00:00+05:30,13.130296401217525,13.130296401217525,12.858780843234154,12.879993438720703,24710,0.0,0.0,BATAINDIA.NS
2002-10-24 00:00:00+05:30,13.03271863803425,13.03271863803425,12.608476485386522,12.684840202331545,52248,0.0,0.0,BATAINDIA.NS
2002-10-25 00:00:00+05:30,12.7612056042326,12.7612056042326,12.532115232326737,12.625448226928713,43072,0.0,0.0,BATAINDIA.NS
2002-10-28 00:00:00+05:30,12.723025026403525,12.723025026403525,12.375146509614098,12.493934631347656,35146,0.0,0.0,BATAINDIA.NS
2002-10-29 00:00:00+05:30,12.413325397603842,12.608476398064964,12.413325397603842,12.54908275604248,39796,0.0,0.0,BATAINDIA.NS
2002-10-30 00:00:00+05:30,12.723023741603011,12.723023741603011,12.413327123459762,12.57029628753662,48270,0.0,0.0,BATAINDIA.NS
2002-10-31 00:00:00+05:30,12.608476638793944,12.66787109112811,12.532113730097503,12.608476638793944,30680,0.0,0.0,BATAINDIA.NS
2002-11-01 00:00:00+05:30,12.646660082056725,12.896963051255549,12.570296354616028,12.761205673217772,28908,0.0,0.0,BATAINDIA.NS
2002-11-04 00:00:00+05:30,12.935146364216932,13.244843018710936,12.91817709464989,13.092116355895996,44020,0.0,0.0,BATAINDIA.NS
