Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-01-02 09:15:00+05:30,2046.0999755859373,2048.5,2044.199951171875,2045.5999755859373,3064,0.0,0.0,SBILIFE.NS
2026-01-02 09:17:00+05:30,2046.9000244140625,2058.800048828125,2046.300048828125,2058.5,7265,0.0,0.0,SBILIFE.NS
2026-01-02 09:19:00+05:30,2058.39990234375,2058.39990234375,2054.39990234375,2054.5,4660,0.0,0.0,SBILIFE.NS
2026-01-02 09:21:00+05:30,2055.5,2058.10009765625,2055.5,2058.10009765625,2078,0.0,0.0,SBILIFE.NS
2026-01-02 09:23:00+05:30,2058.0,2058.60009765625,2054.60009765625,2054.60009765625,2587,0.0,0.0,SBILIFE.NS
2026-01-02 09:25:00+05:30,2053.199951171875,2054.10009765625,2050.5,2050.699951171875,1372,0.0,0.0,SBILIFE.NS
2026-01-02 09:27:00+05:30,2050.89990234375,2053.10009765625,2050.89990234375,2053.10009765625,2055,0.0,0.0,SBILIFE.NS
2026-01-02 09:29:00+05:30,2052.89990234375,2055.199951171875,2052.89990234375,2055.199951171875,1334,0.0,0.0,SBILIFE.NS
2026-01-02 09:31:00+05:30,2054.699951171875,2055.300048828125,2054.199951171875,2054.199951171875,1248,0.0,0.0,SBILIFE.NS
2026-01-02 09:33:00+05:30,2053.699951171875,2056.300048828125,2053.699951171875,2055.60009765625,1614,0.0,0.0,SBILIFE.NS
2026-01-02 09:35:00+05:30,2055.800048828125,2056.5,2054.89990234375,2056.5,1101,0.0,0.0,SBILIFE.NS
2026-01-02 09:37:00+05:30,2056.5,2061.0,2056.5,2059.10009765625,7478,0.0,0.0,SBILIFE.NS
2026-01-02 09:39:00+05:30,2058.10009765625,2062.300048828125,2058.10009765625,2061.199951171875,5157,0.0,0.0,SBILIFE.NS
2026-01-02 09:41:00+05:30,2059.89990234375,2064.39990234375,2059.89990234375,2063.300048828125,4564,0.0,0.0,SBILIFE.NS
2026-01-02 09:43:00+05:30,2063.0,2063.5,2061.0,2062.300048828125,3584,0.0,0.0,SBILIFE.NS
2026-01-02 09:45:00+05:30,2063.39990234375,2063.39990234375,2062.0,2062.699951171875,1941,0.0,0.0,SBILIFE.NS
2026-01-02 09:47:00+05:30,2062.699951171875,2062.699951171875,2060.0,2060.800048828125,3292,0.0,0.0,SBILIFE.NS
2026-01-02 09:49:00+05:30,2060.89990234375,2060.89990234375,2059.5,2060.89990234375,2070,0.0,0.0,SBILIFE.NS
2026-01-02 09:51:00+05:30,2061.10009765625,2062.300048828125,2060.89990234375,2061.89990234375,959,0.0,0.0,SBILIFE.NS
2026-01-02 09:53:00+05:30,2061.10009765625,2062.0,2060.800048828125,2061.10009765625,1367,0.0,0.0,SBILIFE.NS
2026-01-02 09:55:00+05:30,2061.10009765625,2062.89990234375,2061.10009765625,2062.5,2535,0.0,0.0,SBILIFE.NS
2026-01-02 09:57:00+05:30,2062.5,2062.800048828125,2058.800048828125,2059.39990234375,2161,0.0,0.0,SBILIFE.NS
2026-01-02 09:59:00+05:30,2058.699951171875,2062.0,2058.699951171875,2058.699951171875,13436,0.0,0.0,SBILIFE.NS
2026-01-02 10:01:00+05:30,2060.10009765625,2060.199951171875,2059.0,2059.0,980,0.0,0.0,SBILIFE.NS
2026-01-02 10:03:00+05:30,2058.699951171875,2059.199951171875,2058.0,2058.5,7982,0.0,0.0,SBILIFE.NS
2026-01-02 10:05:00+05:30,2058.39990234375,2059.199951171875,2058.0,2058.0,6977,0.0,0.0,SBILIFE.NS
2026-01-02 10:07:00+05:30,2058.699951171875,2059.0,2058.0,2058.199951171875,4233,0.0,0.0,SBILIFE.NS
2026-01-02 10:09:00+05:30,2058.89990234375,2059.300048828125,2057.89990234375,2059.0,2258,0.0,0.0,SBILIFE.NS
2026-01-02 10:11:00+05:30,2059.0,2059.0,2058.0,2058.0,1705,0.0,0.0,SBILIFE.NS
2026-01-02 10:13:00+05:30,2059.10009765625,2059.10009765625,2058.199951171875,2059.10009765625,916,0.0,0.0,SBILIFE.NS
2026-01-02 10:15:00+05:30,2059.199951171875,2061.199951171875,2059.0,2059.0,3687,0.0,0.0,SBILIFE.NS
2026-01-02 10:17:00+05:30,2059.0,2059.5,2058.0,2058.39990234375,1464,0.0,0.0,SBILIFE.NS
2026-01-02 10:19:00+05:30,2058.39990234375,2058.60009765625,2058.0,2058.300048828125,682,0.0,0.0,SBILIFE.NS
2026-01-02 10:21:00+05:30,2058.300048828125,2058.699951171875,2058.10009765625,2058.5,534,0.0,0.0,SBILIFE.NS
2026-01-02 10:23:00+05:30,2058.699951171875,2059.0,2058.0,2059.0,1032,0.0,0.0,SBILIFE.NS
2026-01-02 10:25:00+05:30,2059.0,2059.0,2058.0,2058.10009765625,834,0.0,0.0,SBILIFE.NS
2026-01-02 10:27:00+05:30,2058.10009765625,2058.800048828125,2058.10009765625,2058.800048828125,194,0.0,0.0,SBILIFE.NS
2026-01-02 10:29:00+05:30,2058.800048828125,2059.199951171875,2058.300048828125,2058.699951171875,904,0.0,0.0,SBILIFE.NS
2026-01-02 10:31:00+05:30,2058.5,2059.199951171875,2058.0,2058.0,1495,0.0,0.0,SBILIFE.NS
2026-01-02 10:33:00+05:30,2058.0,2058.39990234375,2058.0,2058.39990234375,642,0.0,0.0,SBILIFE.NS
2026-01-02 10:35:00+05:30,2058.5,2059.300048828125,2058.0,2058.60009765625,1215,0.0,0.0,SBILIFE.NS
2026-01-02 10:37:00+05:30,2059.300048828125,2059.800048828125,2058.60009765625,2059.60009765625,506,0.0,0.0,SBILIFE.NS
2026-01-02 10:39:00+05:30,2059.5,2061.300048828125,2059.300048828125,2060.89990234375,911,0.0,0.0,SBILIFE.NS
2026-01-02 10:41:00+05:30,2061.0,2062.5,2059.5,2062.199951171875,5887,0.0,0.0,SBILIFE.NS
2026-01-02 10:43:00+05:30,2062.199951171875,2062.5,2061.39990234375,2061.699951171875,1527,0.0,0.0,SBILIFE.NS
2026-01-02 10:45:00+05:30,2062.199951171875,2062.5,2061.0,2061.89990234375,735,0.0,0.0,SBILIFE.NS
2026-01-02 10:47:00+05:30,2061.5,2063.199951171875,2061.5,2062.5,1798,0.0,0.0,SBILIFE.NS
2026-01-02 10:49:00+05:30,2062.0,2062.60009765625,2060.5,2061.300048828125,764,0.0,0.0,SBILIFE.NS
2026-01-02 10:51:00+05:30,2061.300048828125,2062.0,2061.0,2062.0,589,0.0,0.0,SBILIFE.NS
2026-01-02 10:53:00+05:30,2062.199951171875,2063.89990234375,2062.199951171875,2063.89990234375,1518,0.0,0.0,SBILIFE.NS
2026-01-02 10:55:00+05:30,2064.0,2064.800048828125,2062.5,2062.5,1861,0.0,0.0,SBILIFE.NS
2026-01-02 10:57:00+05:30,2063.10009765625,2064.0,2063.0,2063.0,689,0.0,0.0,SBILIFE.NS
2026-01-02 10:59:00+05:30,2063.89990234375,2063.89990234375,2063.0,2063.0,562,0.0,0.0,SBILIFE.NS
2026-01-02 11:01:00+05:30,2063.699951171875,2063.800048828125,2063.0,2063.0,2939,0.0,0.0,SBILIFE.NS
2026-01-02 11:03:00+05:30,2062.199951171875,2066.60009765625,2061.39990234375,2066.39990234375,6243,0.0,0.0,SBILIFE.NS
2026-01-02 11:05:00+05:30,2066.39990234375,2067.89990234375,2065.60009765625,2066.5,3181,0.0,0.0,SBILIFE.NS
2026-01-02 11:07:00+05:30,2065.5,2066.60009765625,2065.300048828125,2065.300048828125,1856,0.0,0.0,SBILIFE.NS
2026-01-02 11:09:00+05:30,2065.0,2068.0,2065.0,2068.0,3411,0.0,0.0,SBILIFE.NS
2026-01-02 11:11:00+05:30,2067.5,2068.300048828125,2067.5,2067.800048828125,2057,0.0,0.0,SBILIFE.NS
2026-01-02 11:13:00+05:30,2068.300048828125,2069.89990234375,2068.0,2069.39990234375,2774,0.0,0.0,SBILIFE.NS
2026-01-02 11:15:00+05:30,2069.39990234375,2069.39990234375,2068.10009765625,2069.10009765625,1202,0.0,0.0,SBILIFE.NS
2026-01-02 11:17:00+05:30,2068.60009765625,2068.60009765625,2065.39990234375,2066.0,2573,0.0,0.0,SBILIFE.NS
2026-01-02 11:19:00+05:30,2066.0,2066.89990234375,2065.5,2066.800048828125,1720,0.0,0.0,SBILIFE.NS
2026-01-02 11:21:00+05:30,2066.800048828125,2066.89990234375,2066.300048828125,2066.800048828125,511,0.0,0.0,SBILIFE.NS
2026-01-02 11:23:00+05:30,2066.89990234375,2067.300048828125,2066.5,2067.300048828125,724,0.0,0.0,SBILIFE.NS
2026-01-02 11:25:00+05:30,2067.60009765625,2068.10009765625,2066.60009765625,2067.699951171875,798,0.0,0.0,SBILIFE.NS
2026-01-02 11:27:00+05:30,2067.699951171875,2067.800048828125,2067.0,2067.5,733,0.0,0.0,SBILIFE.NS
2026-01-02 11:29:00+05:30,2067.5,2069.89990234375,2067.0,2069.800048828125,1834,0.0,0.0,SBILIFE.NS
2026-01-02 11:31:00+05:30,2070.10009765625,2072.0,2069.89990234375,2070.60009765625,3365,0.0,0.0,SBILIFE.NS
2026-01-02 11:33:00+05:30,2070.199951171875,2070.199951171875,2069.0,2070.0,452,0.0,0.0,SBILIFE.NS
2026-01-02 11:35:00+05:30,2070.199951171875,2070.199951171875,2069.5,2069.89990234375,559,0.0,0.0,SBILIFE.NS
2026-01-02 11:37:00+05:30,2069.5,2071.300048828125,2069.5,2071.300048828125,5817,0.0,0.0,SBILIFE.NS
2026-01-02 11:39:00+05:30,2071.300048828125,2071.300048828125,2070.39990234375,2070.699951171875,634,0.0,0.0,SBILIFE.NS
2026-01-02 11:41:00+05:30,2070.5,2071.39990234375,2070.5,2071.10009765625,676,0.0,0.0,SBILIFE.NS
2026-01-02 11:43:00+05:30,2070.699951171875,2071.39990234375,2070.699951171875,2071.199951171875,894,0.0,0.0,SBILIFE.NS
2026-01-02 11:45:00+05:30,2071.199951171875,2071.5,2070.800048828125,2071.5,754,0.0,0.0,SBILIFE.NS
2026-01-02 11:47:00+05:30,2071.5,2072.0,2070.800048828125,2071.89990234375,712,0.0,0.0,SBILIFE.NS
2026-01-02 11:49:00+05:30,2071.89990234375,2072.0,2070.800048828125,2071.800048828125,797,0.0,0.0,SBILIFE.NS
2026-01-02 11:51:00+05:30,2071.800048828125,2071.800048828125,2071.0,2071.0,446,0.0,0.0,SBILIFE.NS
2026-01-02 11:53:00+05:30,2070.89990234375,2071.60009765625,2068.699951171875,2070.39990234375,15170,0.0,0.0,SBILIFE.NS
2026-01-02 11:55:00+05:30,2070.0,2070.699951171875,2069.0,2069.699951171875,4060,0.0,0.0,SBILIFE.NS
2026-01-02 11:57:00+05:30,2069.699951171875,2069.800048828125,2069.10009765625,2069.800048828125,1422,0.0,0.0,SBILIFE.NS
2026-01-02 11:59:00+05:30,2069.800048828125,2069.800048828125,2069.300048828125,2069.60009765625,173,0.0,0.0,SBILIFE.NS
2026-01-02 12:01:00+05:30,2069.60009765625,2069.699951171875,2069.39990234375,2069.699951171875,214,0.0,0.0,SBILIFE.NS
2026-01-02 12:03:00+05:30,2069.300048828125,2070.60009765625,2069.199951171875,2070.0,5075,0.0,0.0,SBILIFE.NS
2026-01-02 12:05:00+05:30,2070.5,2070.5,2069.800048828125,2070.0,435,0.0,0.0,SBILIFE.NS
2026-01-02 12:07:00+05:30,2070.0,2071.199951171875,2070.0,2071.0,973,0.0,0.0,SBILIFE.NS
2026-01-02 12:09:00+05:30,2071.0,2071.60009765625,2070.39990234375,2071.199951171875,1094,0.0,0.0,SBILIFE.NS
2026-01-02 12:11:00+05:30,2071.699951171875,2071.699951171875,2069.199951171875,2069.199951171875,816,0.0,0.0,SBILIFE.NS
2026-01-02 12:13:00+05:30,2070.0,2070.0,2069.0,2069.300048828125,708,0.0,0.0,SBILIFE.NS
2026-01-02 12:15:00+05:30,2069.300048828125,2070.10009765625,2069.199951171875,2070.0,2249,0.0,0.0,SBILIFE.NS
2026-01-02 12:17:00+05:30,2070.0,2070.0,2069.10009765625,2069.800048828125,1377,0.0,0.0,SBILIFE.NS
2026-01-02 12:19:00+05:30,2069.699951171875,2069.699951171875,2069.0,2069.199951171875,8668,0.0,0.0,SBILIFE.NS
2026-01-02 12:21:00+05:30,2069.0,2071.0,2069.0,2071.0,2852,0.0,0.0,SBILIFE.NS
2026-01-02 12:23:00+05:30,2070.0,2070.0,2069.39990234375,2070.0,2035,0.0,0.0,SBILIFE.NS
2026-01-02 12:25:00+05:30,2069.39990234375,2070.0,2069.39990234375,2069.800048828125,586,0.0,0.0,SBILIFE.NS
2026-01-02 12:27:00+05:30,2069.800048828125,2069.89990234375,2069.5,2069.5,650,0.0,0.0,SBILIFE.NS
2026-01-02 12:29:00+05:30,2069.5,2069.5,2069.300048828125,2069.5,680,0.0,0.0,SBILIFE.NS
2026-01-02 12:31:00+05:30,2069.300048828125,2069.5,2069.199951171875,2069.5,609,0.0,0.0,SBILIFE.NS
2026-01-02 12:33:00+05:30,2069.300048828125,2069.5,2069.10009765625,2069.5,704,0.0,0.0,SBILIFE.NS
2026-01-02 12:35:00+05:30,2069.5,2069.5,2069.10009765625,2069.5,649,0.0,0.0,SBILIFE.NS
2026-01-02 12:37:00+05:30,2069.39990234375,2074.89990234375,2069.10009765625,2073.199951171875,15509,0.0,0.0,SBILIFE.NS
2026-01-02 12:39:00+05:30,2073.199951171875,2074.39990234375,2073.0,2073.699951171875,1226,0.0,0.0,SBILIFE.NS
2026-01-02 12:41:00+05:30,2073.699951171875,2075.5,2073.39990234375,2075.39990234375,4530,0.0,0.0,SBILIFE.NS
2026-01-02 12:43:00+05:30,2075.39990234375,2077.0,2072.0,2072.89990234375,17728,0.0,0.0,SBILIFE.NS
2026-01-02 12:45:00+05:30,2072.300048828125,2073.89990234375,2072.0,2073.0,8138,0.0,0.0,SBILIFE.NS
2026-01-02 12:47:00+05:30,2073.0,2073.89990234375,2072.5,2073.89990234375,1279,0.0,0.0,SBILIFE.NS
2026-01-02 12:49:00+05:30,2073.10009765625,2073.800048828125,2072.199951171875,2072.89990234375,910,0.0,0.0,SBILIFE.NS
2026-01-02 12:51:00+05:30,2072.10009765625,2072.699951171875,2067.300048828125,2067.89990234375,5964,0.0,0.0,SBILIFE.NS
2026-01-02 12:53:00+05:30,2068.0,2070.0,2067.5,2069.5,1175,0.0,0.0,SBILIFE.NS
2026-01-02 12:55:00+05:30,2069.5,2070.0,2069.0,2070.0,784,0.0,0.0,SBILIFE.NS
2026-01-02 12:57:00+05:30,2070.0,2070.0,2068.39990234375,2069.300048828125,843,0.0,0.0,SBILIFE.NS
2026-01-02 12:59:00+05:30,2069.199951171875,2069.300048828125,2068.0,2068.699951171875,419,0.0,0.0,SBILIFE.NS
2026-01-02 13:01:00+05:30,2068.699951171875,2069.199951171875,2067.0,2067.60009765625,567,0.0,0.0,SBILIFE.NS
