Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-02-05 09:15:00+05:30,2368.0,2392.800048828125,2365.10009765625,2391.39990234375,0,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:16:00+05:30,2391.39990234375,2403.89990234375,2390.10009765625,2393.699951171875,38714,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:17:00+05:30,2394.699951171875,2404.89990234375,2392.800048828125,2402.89990234375,28252,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:18:00+05:30,2403.800048828125,2415.0,2401.10009765625,2414.60009765625,13889,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:19:00+05:30,2414.0,2416.699951171875,2409.10009765625,2413.699951171875,21949,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:20:00+05:30,2413.699951171875,2414.0,2411.0,2413.0,7425,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:21:00+05:30,2413.0,2413.0,2408.199951171875,2408.300048828125,10557,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:22:00+05:30,2409.10009765625,2413.5,2409.0,2413.5,9032,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:23:00+05:30,2413.300048828125,2423.0,2413.300048828125,2420.800048828125,24707,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:24:00+05:30,2420.800048828125,2420.800048828125,2408.300048828125,2409.60009765625,14228,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:25:00+05:30,2409.300048828125,2409.60009765625,2405.199951171875,2405.199951171875,13040,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:26:00+05:30,2405.60009765625,2407.699951171875,2401.699951171875,2402.0,8974,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:27:00+05:30,2401.5,2404.0,2401.10009765625,2403.300048828125,6028,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:28:00+05:30,2403.300048828125,2404.0,2402.39990234375,2403.60009765625,4066,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:29:00+05:30,2404.0,2412.10009765625,2403.699951171875,2412.10009765625,7865,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:30:00+05:30,2412.699951171875,2413.800048828125,2410.699951171875,2412.300048828125,11446,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:31:00+05:30,2411.10009765625,2420.0,2411.10009765625,2419.699951171875,16861,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:32:00+05:30,2419.0,2419.800048828125,2416.0,2416.699951171875,13484,0.0,0.0,HINDUNILVR.NS
2026-02-05 09:33:00+05:30,2416.699951171875,2419.800048828125,2416.0,2418.60009765625,11006,0.0,0.0,HINDUNILVR.NS
