Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2003-12-26 00:00:00+05:30,6.348849376885599,13.781143513645764,6.348849376885599,8.239702224731445,198449450,0.0,0.0,IGL.NS
2003-12-29 00:00:00+05:30,8.581300913590791,9.889025917768745,8.288011456255834,9.86832332611084,152025640,0.0,0.0,IGL.NS
2003-12-30 00:00:00+05:30,10.023593383143588,11.386526345300124,10.023593383143588,10.413496017456056,202507900,0.0,0.0,IGL.NS
2003-12-31 00:00:00+05:30,10.53771190018512,10.99317280638692,10.013241486567043,10.216818809509276,130188520,0.0,0.0,IGL.NS
2004-01-01 00:00:00+05:30,10.489406701925155,10.620524655893714,10.15816259150183,10.396244049072266,74617820,0.0,0.0,IGL.NS
2004-01-02 00:00:00+05:30,10.482504271679796,10.517009026613422,10.147809662507584,10.223719596862791,52130830,0.0,0.0,IGL.NS
2004-01-05 00:00:00+05:30,10.26857592021251,10.327233805845594,9.461167686497571,9.506023406982422,71372190,0.0,0.0,IGL.NS
2004-01-06 00:00:00+05:30,9.571580678879908,9.571580678879908,8.42947804020927,8.550244331359863,89013770,0.0,0.0,IGL.NS
2004-01-07 00:00:00+05:30,8.626155263207096,9.123021990642382,8.281109052678811,8.90564250946045,111264090,0.0,0.0,IGL.NS
2004-01-08 00:00:00+05:30,9.088516516359508,9.271391230344138,9.005705511382516,9.157526016235352,41990490,0.0,0.0,IGL.NS
2004-01-09 00:00:00+05:30,9.31625276485953,9.502578136056131,8.84008902423006,8.888395309448242,41515020,0.0,0.0,IGL.NS
2004-01-12 00:00:00+05:30,8.943595296160675,8.950496376386358,8.629603385247627,8.698612213134766,31000980,0.0,0.0,IGL.NS
2004-01-13 00:00:00+05:30,8.71241946600099,8.8607894869594,8.488139492560341,8.532995223999023,26405490,0.0,0.0,IGL.NS
2004-01-14 00:00:00+05:30,8.5640457639671,8.719316802444881,8.495036925406236,8.529541015625,14948300,0.0,0.0,IGL.NS
2004-01-15 00:00:00+05:30,8.61235276128597,8.819380611112216,8.453631826563997,8.519190788269043,28849150,0.0,0.0,IGL.NS
2004-01-16 00:00:00+05:30,8.55024696776534,8.557147393120777,7.88085700714566,7.922262191772461,25665110,0.0,0.0,IGL.NS
2004-01-19 00:00:00+05:30,7.998172220301637,8.02922643560683,7.459900251884114,7.780792713165283,30253470,0.0,0.0,IGL.NS
2004-01-20 00:00:00+05:30,7.853251570026784,8.212099274845414,7.625521131284112,7.691080093383789,28200820,0.0,0.0,IGL.NS
2004-01-21 00:00:00+05:30,7.729037281319695,7.729037281319695,6.773258836144312,6.897475719451904,35459200,0.0,0.0,IGL.NS
2004-01-22 00:00:00+05:30,6.907824683624939,7.163158777926846,6.67319317585471,6.797410011291504,35040490,0.0,0.0,IGL.NS
2004-01-23 00:00:00+05:30,6.907827180624561,7.408143927752331,6.797412468379084,7.266674995422363,28327280,0.0,0.0,IGL.NS
2004-01-26 00:00:00+05:30,7.266674995422362,7.266674995422362,7.266674995422362,7.266674995422363,0,0.0,0.0,IGL.NS
2004-01-27 00:00:00+05:30,7.452998570091903,7.591016928068458,7.259772868924724,7.5496110916137695,18620640,0.0,0.0,IGL.NS
2004-01-28 00:00:00+05:30,7.6082688552516435,7.6358725264087965,7.135555904419977,7.211465835571289,16490500,0.0,0.0,IGL.NS
2004-01-29 00:00:00+05:30,7.24597119049379,7.24597119049379,7.03894331056927,7.087250232696533,11988300,0.0,0.0,IGL.NS
2004-01-30 00:00:00+05:30,7.128656368538595,7.156260045683887,6.831916345634012,6.880223274230957,10558510,0.0,0.0,IGL.NS
2004-02-02 00:00:00+05:30,6.880223274230956,6.880223274230956,6.880223274230956,6.880223274230957,0,0.0,0.0,IGL.NS
2004-02-03 00:00:00+05:30,6.949231883983323,6.949231883983323,6.262589864238194,6.32814884185791,16195990,0.0,0.0,IGL.NS
2004-02-04 00:00:00+05:30,6.348851167385156,6.40405851733536,6.114219601035027,6.179778575897217,33516350,0.0,0.0,IGL.NS
2004-02-05 00:00:00+05:30,6.210833267441831,6.593834862866954,6.179779048454736,6.259139537811279,39125200,0.0,0.0,IGL.NS
2004-02-06 00:00:00+05:30,6.297093018958129,6.362651979868405,6.224633634365232,6.321246147155762,16391740,0.0,0.0,IGL.NS
2004-02-09 00:00:00+05:30,6.3764559635465785,6.417861812351475,6.314347519401053,6.383357048034668,12152690,0.0,0.0,IGL.NS
2004-02-10 00:00:00+05:30,6.424760899138318,6.645590269103853,6.400607110940331,6.517922878265381,27112650,0.0,0.0,IGL.NS
2004-02-11 00:00:00+05:30,6.5765819239422845,6.590384091065549,6.424762034327682,6.486869812011719,10070160,0.0,0.0,IGL.NS
2004-02-12 00:00:00+05:30,6.548977473990927,7.021691112129986,6.46616645540696,6.887122631072998,58963040,0.0,0.0,IGL.NS
2004-02-13 00:00:00+05:30,6.96993419870033,7.19421411945401,6.852618426344844,7.097600936889648,44951190,0.0,0.0,IGL.NS
2004-02-16 00:00:00+05:30,7.132105955253827,7.280475946835124,7.014790178567382,7.087250232696533,27702360,0.0,0.0,IGL.NS
2004-02-17 00:00:00+05:30,7.142458934766928,7.142458934766928,6.94233209976433,6.976836204528809,12972520,0.0,0.0,IGL.NS
2004-02-18 00:00:00+05:30,7.038942963173679,7.128655061984159,6.880222013209837,6.918176651000977,15209420,0.0,0.0,IGL.NS
2004-02-19 00:00:00+05:30,6.945781129315722,7.014790646602791,6.662843293061098,6.683546543121338,16921860,0.0,0.0,IGL.NS
2004-02-20 00:00:00+05:30,6.624887589502919,6.662842225618983,6.486868577040562,6.573130130767822,16101420,0.0,0.0,IGL.NS
2004-02-23 00:00:00+05:30,6.624889828285083,6.652493508481118,6.341951283621155,6.366105079650879,8863370,0.0,0.0,IGL.NS
2004-02-24 00:00:00+05:30,6.348850511770593,6.383355266457214,6.24878744711519,6.338499546051025,11306000,0.0,0.0,IGL.NS
2004-02-25 00:00:00+05:30,6.376454138987577,6.452364730388219,6.210832107406368,6.2487874031066895,8120350,0.0,0.0,IGL.NS
2004-02-26 00:00:00+05:30,6.348851822181077,6.3764555000031145,6.19358138122846,6.224635601043701,7374250,0.0,0.0,IGL.NS
2004-02-27 00:00:00+05:30,6.245337683612137,6.310896659868916,6.124571356230766,6.214283466339111,7696230,0.0,0.0,IGL.NS
2004-03-01 00:00:00+05:30,6.335049511096474,6.335049511096474,6.21083264754603,6.262589454650879,5769250,0.0,0.0,IGL.NS
