Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-11-20 09:15:00+05:30,26128.69921875,26128.69921875,26081.099609375,26104.94921875,0,0.0,0.0,^NSEI
2025-11-20 09:30:00+05:30,26103.69921875,26111.900390625,26064.05078125,26077.94921875,0,0.0,0.0,^NSEI
2025-11-20 09:45:00+05:30,26077.5,26095.55078125,26068.19921875,26077.19921875,0,0.0,0.0,^NSEI
2025-11-20 10:00:00+05:30,26076.94921875,26105.900390625,26076.150390625,26099.650390625,0,0.0,0.0,^NSEI
2025-11-20 10:15:00+05:30,26100.69921875,26115.25,26097.400390625,26113.75,0,0.0,0.0,^NSEI
2025-11-20 10:30:00+05:30,26114.0,26130.849609375,26112.75,26128.400390625,0,0.0,0.0,^NSEI
2025-11-20 10:45:00+05:30,26128.25,26144.849609375,26124.099609375,26130.55078125,0,0.0,0.0,^NSEI
2025-11-20 11:00:00+05:30,26129.849609375,26141.30078125,26126.05078125,26133.099609375,0,0.0,0.0,^NSEI
2025-11-20 11:15:00+05:30,26133.400390625,26140.30078125,26126.849609375,26136.599609375,0,0.0,0.0,^NSEI
2025-11-20 11:30:00+05:30,26136.69921875,26148.5,26133.150390625,26145.75,0,0.0,0.0,^NSEI
2025-11-20 11:45:00+05:30,26145.75,26146.44921875,26125.849609375,26143.5,0,0.0,0.0,^NSEI
2025-11-20 12:00:00+05:30,26143.75,26152.599609375,26140.150390625,26146.05078125,0,0.0,0.0,^NSEI
2025-11-20 12:15:00+05:30,26146.150390625,26162.099609375,26135.349609375,26160.0,0,0.0,0.0,^NSEI
2025-11-20 12:30:00+05:30,26160.05078125,26174.25,26158.19921875,26170.349609375,0,0.0,0.0,^NSEI
2025-11-20 12:45:00+05:30,26170.05078125,26177.099609375,26167.599609375,26172.150390625,0,0.0,0.0,^NSEI
2025-11-20 13:00:00+05:30,26172.69921875,26184.69921875,26171.0,26177.80078125,0,0.0,0.0,^NSEI
2025-11-20 13:15:00+05:30,26177.099609375,26204.05078125,26172.900390625,26203.25,0,0.0,0.0,^NSEI
2025-11-20 13:30:00+05:30,26203.19921875,26215.150390625,26198.80078125,26206.099609375,0,0.0,0.0,^NSEI
2025-11-20 13:45:00+05:30,26206.150390625,26227.650390625,26200.849609375,26218.900390625,0,0.0,0.0,^NSEI
2025-11-20 14:00:00+05:30,26218.55078125,26227.80078125,26211.75,26224.650390625,0,0.0,0.0,^NSEI
2025-11-20 14:15:00+05:30,26224.25,26246.19921875,26198.80078125,26200.55078125,0,0.0,0.0,^NSEI
2025-11-20 14:30:00+05:30,26200.25,26225.05078125,26195.30078125,26195.30078125,0,0.0,0.0,^NSEI
2025-11-20 14:45:00+05:30,26195.05078125,26220.849609375,26191.0,26208.349609375,0,0.0,0.0,^NSEI
2025-11-20 15:00:00+05:30,26209.900390625,26217.849609375,26169.599609375,26203.19921875,0,0.0,0.0,^NSEI
2025-11-20 15:15:00+05:30,26204.599609375,26205.25,26187.30078125,26197.400390625,0,0.0,0.0,^NSEI
2025-11-21 09:15:00+05:30,26121.19921875,26169.25,26096.5,26158.19921875,0,0.0,0.0,^NSEI
2025-11-21 09:30:00+05:30,26158.55078125,26173.69921875,26129.150390625,26131.30078125,0,0.0,0.0,^NSEI
2025-11-21 09:45:00+05:30,26129.900390625,26130.150390625,26093.44921875,26119.400390625,0,0.0,0.0,^NSEI
2025-11-21 10:00:00+05:30,26119.80078125,26120.69921875,26082.05078125,26087.400390625,0,0.0,0.0,^NSEI
2025-11-21 10:15:00+05:30,26088.0,26088.0,26055.94921875,26067.849609375,0,0.0,0.0,^NSEI
2025-11-21 10:30:00+05:30,26068.0,26079.75,26059.94921875,26071.55078125,0,0.0,0.0,^NSEI
2025-11-21 10:45:00+05:30,26071.849609375,26094.150390625,26061.099609375,26093.94921875,0,0.0,0.0,^NSEI
2025-11-21 11:00:00+05:30,26093.19921875,26110.55078125,26064.80078125,26106.69921875,0,0.0,0.0,^NSEI
2025-11-21 11:15:00+05:30,26107.19921875,26108.150390625,26081.19921875,26103.0,0,0.0,0.0,^NSEI
2025-11-21 11:30:00+05:30,26103.19921875,26104.19921875,26070.94921875,26086.349609375,0,0.0,0.0,^NSEI
2025-11-21 11:45:00+05:30,26086.30078125,26098.900390625,26085.599609375,26093.099609375,0,0.0,0.0,^NSEI
2025-11-21 12:00:00+05:30,26093.30078125,26126.349609375,26086.099609375,26123.900390625,0,0.0,0.0,^NSEI
2025-11-21 12:15:00+05:30,26124.55078125,26160.69921875,26122.55078125,26152.75,0,0.0,0.0,^NSEI
2025-11-21 12:30:00+05:30,26151.44921875,26153.400390625,26135.099609375,26149.05078125,0,0.0,0.0,^NSEI
2025-11-21 12:45:00+05:30,26149.0,26179.099609375,26148.55078125,26166.0,0,0.0,0.0,^NSEI
2025-11-21 13:00:00+05:30,26166.19921875,26170.44921875,26133.94921875,26135.55078125,0,0.0,0.0,^NSEI
2025-11-21 13:15:00+05:30,26136.400390625,26140.599609375,26104.75,26116.349609375,0,0.0,0.0,^NSEI
2025-11-21 13:30:00+05:30,26116.80078125,26126.55078125,26101.349609375,26103.400390625,0,0.0,0.0,^NSEI
2025-11-21 13:45:00+05:30,26103.44921875,26138.599609375,26099.349609375,26138.599609375,0,0.0,0.0,^NSEI
2025-11-21 14:00:00+05:30,26138.849609375,26148.69921875,26123.650390625,26147.150390625,0,0.0,0.0,^NSEI
2025-11-21 14:15:00+05:30,26146.75,26154.94921875,26140.349609375,26149.94921875,0,0.0,0.0,^NSEI
2025-11-21 14:30:00+05:30,26150.25,26161.69921875,26127.44921875,26128.099609375,0,0.0,0.0,^NSEI
2025-11-21 14:45:00+05:30,26126.94921875,26133.44921875,26067.75,26070.349609375,0,0.0,0.0,^NSEI
2025-11-21 15:00:00+05:30,26071.05078125,26084.349609375,26064.05078125,26069.349609375,0,0.0,0.0,^NSEI
2025-11-21 15:15:00+05:30,26070.150390625,26080.400390625,26052.80078125,26063.94921875,0,0.0,0.0,^NSEI
2025-11-24 09:15:00+05:30,26128.30078125,26134.19921875,26082.650390625,26113.599609375,0,0.0,0.0,^NSEI
2025-11-24 09:30:00+05:30,26115.099609375,26116.80078125,26074.400390625,26074.900390625,0,0.0,0.0,^NSEI
2025-11-24 09:45:00+05:30,26076.19921875,26107.900390625,26064.69921875,26085.400390625,0,0.0,0.0,^NSEI
2025-11-24 10:00:00+05:30,26085.400390625,26130.349609375,26085.400390625,26128.5,0,0.0,0.0,^NSEI
2025-11-24 10:15:00+05:30,26129.05078125,26129.55078125,26110.5,26121.25,0,0.0,0.0,^NSEI
2025-11-24 10:30:00+05:30,26121.25,26142.5,26117.0,26130.94921875,0,0.0,0.0,^NSEI
2025-11-24 10:45:00+05:30,26131.900390625,26137.30078125,26108.150390625,26108.400390625,0,0.0,0.0,^NSEI
2025-11-24 11:00:00+05:30,26108.599609375,26110.5,26094.400390625,26098.099609375,0,0.0,0.0,^NSEI
2025-11-24 11:15:00+05:30,26098.400390625,26123.44921875,26088.099609375,26122.599609375,0,0.0,0.0,^NSEI
2025-11-24 11:30:00+05:30,26122.19921875,26130.94921875,26114.599609375,26117.150390625,0,0.0,0.0,^NSEI
2025-11-24 11:45:00+05:30,26117.30078125,26117.30078125,26063.400390625,26077.400390625,0,0.0,0.0,^NSEI
2025-11-24 12:00:00+05:30,26078.44921875,26089.5,26065.599609375,26069.099609375,0,0.0,0.0,^NSEI
2025-11-24 12:15:00+05:30,26068.650390625,26089.349609375,26059.55078125,26065.55078125,0,0.0,0.0,^NSEI
2025-11-24 12:30:00+05:30,26066.75,26083.849609375,26047.0,26078.0,0,0.0,0.0,^NSEI
2025-11-24 12:45:00+05:30,26078.19921875,26093.30078125,26068.30078125,26084.75,0,0.0,0.0,^NSEI
2025-11-24 13:00:00+05:30,26085.69921875,26092.94921875,26065.650390625,26080.599609375,0,0.0,0.0,^NSEI
2025-11-24 13:15:00+05:30,26081.80078125,26096.05078125,26077.55078125,26083.44921875,0,0.0,0.0,^NSEI
