Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-11-20 09:15:00+05:30,1255.0,1255.0,1241.0999755859375,1244.300048828125,26306,0.0,0.0,DRREDDY.NS
2025-11-20 09:30:00+05:30,1244.0,1245.5999755859375,1241.0999755859375,1241.5,29823,0.0,0.0,DRREDDY.NS
2025-11-20 09:45:00+05:30,1241.4000244140625,1244.0,1240.0,1240.0,32531,0.0,0.0,DRREDDY.NS
2025-11-20 10:00:00+05:30,1240.300048828125,1245.300048828125,1238.0,1244.0999755859375,61228,0.0,0.0,DRREDDY.NS
2025-11-20 10:15:00+05:30,1244.199951171875,1244.4000244140625,1241.4000244140625,1243.199951171875,34437,0.0,0.0,DRREDDY.NS
2025-11-20 10:30:00+05:30,1243.199951171875,1244.800048828125,1242.199951171875,1244.199951171875,43505,0.0,0.0,DRREDDY.NS
2025-11-20 10:45:00+05:30,1244.5,1245.9000244140625,1243.199951171875,1244.0999755859375,28255,0.0,0.0,DRREDDY.NS
2025-11-20 11:00:00+05:30,1244.199951171875,1244.199951171875,1241.5999755859375,1242.199951171875,6627,0.0,0.0,DRREDDY.NS
2025-11-20 11:15:00+05:30,1242.0999755859375,1245.9000244140625,1240.5,1245.800048828125,42876,0.0,0.0,DRREDDY.NS
2025-11-20 11:30:00+05:30,1245.9000244140625,1246.0,1245.0,1245.4000244140625,5052,0.0,0.0,DRREDDY.NS
2025-11-20 11:45:00+05:30,1246.0,1247.0,1245.0,1246.5,23375,0.0,0.0,DRREDDY.NS
2025-11-20 12:00:00+05:30,1247.0,1247.300048828125,1246.0999755859375,1246.4000244140625,3593,0.0,0.0,DRREDDY.NS
2025-11-20 12:15:00+05:30,1246.9000244140625,1249.5,1246.4000244140625,1246.4000244140625,66352,0.0,0.0,DRREDDY.NS
2025-11-20 12:30:00+05:30,1247.0999755859375,1249.0999755859375,1245.4000244140625,1248.5999755859375,28522,0.0,0.0,DRREDDY.NS
2025-11-20 12:45:00+05:30,1248.5999755859375,1249.0,1248.0,1248.0,16183,0.0,0.0,DRREDDY.NS
2025-11-20 13:00:00+05:30,1248.5999755859375,1248.5999755859375,1247.9000244140625,1248.300048828125,26782,0.0,0.0,DRREDDY.NS
2025-11-20 13:15:00+05:30,1248.300048828125,1249.0,1248.0,1248.800048828125,14820,0.0,0.0,DRREDDY.NS
2025-11-20 13:30:00+05:30,1248.5999755859375,1249.5,1248.199951171875,1248.800048828125,11325,0.0,0.0,DRREDDY.NS
2025-11-20 13:45:00+05:30,1248.5999755859375,1249.699951171875,1248.4000244140625,1249.4000244140625,4884,0.0,0.0,DRREDDY.NS
