Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2011-05-06 00:00:00+05:30,138.4271164514432,140.04655016543072,113.64259947482952,123.85212707519533,60613615,0.0,0.0,MUTHOOTFIN.NS
2011-05-09 00:00:00+05:30,122.514343083107,126.56294924820968,118.81778962801326,120.64846801757812,6129552,0.0,0.0,MUTHOOTFIN.NS
2011-05-10 00:00:00+05:30,120.40203031441496,124.90830083568154,119.34587215376222,124.16899871826172,5514954,0.0,0.0,MUTHOOTFIN.NS
2011-05-11 00:00:00+05:30,124.62666785704388,125.82364500408664,121.38777840617824,123.28887176513672,3348158,0.0,0.0,MUTHOOTFIN.NS
2011-05-12 00:00:00+05:30,122.51433400960624,122.79597185923664,116.21259311591716,119.02901458740234,2719399,0.0,0.0,MUTHOOTFIN.NS
2011-05-13 00:00:00+05:30,118.28970563356688,120.19078803963292,116.38862322750082,116.9167022705078,998959,0.0,0.0,MUTHOOTFIN.NS
2011-05-16 00:00:00+05:30,116.77587913475767,116.77587913475767,112.02316791889174,113.0089111328125,1530085,0.0,0.0,MUTHOOTFIN.NS
2011-05-17 00:00:00+05:30,113.36096890356004,114.06507430047658,109.69962298835328,112.5864486694336,875597,0.0,0.0,MUTHOOTFIN.NS
2011-05-18 00:00:00+05:30,112.3047983979757,114.76916701485918,111.38945933437437,112.05835723876952,567443,0.0,0.0,MUTHOOTFIN.NS
2011-05-19 00:00:00+05:30,112.76248168254904,112.86810394460588,109.13634297165456,109.48839569091795,276867,0.0,0.0,MUTHOOTFIN.NS
2011-05-20 00:00:00+05:30,109.84043884277344,114.34670895931777,109.2419449746376,111.24864959716795,731694,0.0,0.0,MUTHOOTFIN.NS
2011-05-23 00:00:00+05:30,111.14303808810656,112.5864455163246,109.4883861541748,111.24864959716795,343551,0.0,0.0,MUTHOOTFIN.NS
2011-05-24 00:00:00+05:30,111.2486726415113,114.24112111446335,110.2629292067638,113.5018081665039,568661,0.0,0.0,MUTHOOTFIN.NS
2011-05-25 00:00:00+05:30,113.07933541579972,115.33247062431634,108.96031438701138,109.45318603515624,601050,0.0,0.0,MUTHOOTFIN.NS
2011-05-26 00:00:00+05:30,110.61495020821091,112.9384891720886,109.84043005772196,110.96700286865234,512762,0.0,0.0,MUTHOOTFIN.NS
2011-05-27 00:00:00+05:30,111.8823745892578,123.21847895019528,111.8823745892578,121.73985290527344,4218741,0.0,0.0,MUTHOOTFIN.NS
2011-05-30 00:00:00+05:30,120.71888590265328,124.5562587313228,120.71888590265328,123.64093017578124,1223067,0.0,0.0,MUTHOOTFIN.NS
2011-05-31 00:00:00+05:30,123.92257666813268,124.55626736493912,120.43725634810106,123.53531646728516,604495,0.0,0.0,MUTHOOTFIN.NS
2011-06-01 00:00:00+05:30,123.74649936939905,127.97113092681806,121.77500249384477,127.33744049072266,1963698,0.0,0.0,MUTHOOTFIN.NS
2011-06-02 00:00:00+05:30,126.66855632652626,128.99210627995103,123.28885902386736,123.78173065185548,1546385,0.0,0.0,MUTHOOTFIN.NS
2011-06-03 00:00:00+05:30,122.51433125416958,125.92924650905957,120.64845636879365,125.26033782958984,1330147,0.0,0.0,MUTHOOTFIN.NS
2011-06-06 00:00:00+05:30,125.68281274379235,126.31650330044448,123.21844386646308,123.39447021484376,347137,0.0,0.0,MUTHOOTFIN.NS
2011-06-07 00:00:00+05:30,123.57048730951136,124.45061898550502,122.0566651243202,122.7255630493164,204739,0.0,0.0,MUTHOOTFIN.NS
2011-06-08 00:00:00+05:30,122.79597480107714,123.53528760381288,118.28970463626158,119.90914916992188,465391,0.0,0.0,MUTHOOTFIN.NS
2011-06-09 00:00:00+05:30,120.04997904411212,120.57805813081644,118.11368905952968,118.43053436279295,228604,0.0,0.0,MUTHOOTFIN.NS
2011-06-10 00:00:00+05:30,117.97283057758524,119.27541877525654,114.13545931579708,115.71969604492188,288082,0.0,0.0,MUTHOOTFIN.NS
2011-06-13 00:00:00+05:30,117.23351239471296,119.13459423073364,114.80435167403148,117.86720275878906,292508,0.0,0.0,MUTHOOTFIN.NS
2011-06-14 00:00:00+05:30,118.43054247200156,118.43054247200156,114.80440345919396,115.61412048339844,283959,0.0,0.0,MUTHOOTFIN.NS
2011-06-15 00:00:00+05:30,114.87480086676308,114.87480086676308,112.30482024948166,113.57221221923828,439170,0.0,0.0,MUTHOOTFIN.NS
2011-06-16 00:00:00+05:30,112.93849302167077,112.93849302167077,109.41796629725714,110.26290130615234,292400,0.0,0.0,MUTHOOTFIN.NS
2011-06-17 00:00:00+05:30,110.05166727313429,113.29054540505392,108.96030184259166,111.28385162353516,246344,0.0,0.0,MUTHOOTFIN.NS
2011-06-20 00:00:00+05:30,111.63590088104785,111.95274612698796,108.39701210438444,108.60824584960938,302130,0.0,0.0,MUTHOOTFIN.NS
2011-06-21 00:00:00+05:30,109.73483701645782,110.19250125450108,107.8689511559664,108.08018493652344,195394,0.0,0.0,MUTHOOTFIN.NS
2011-06-22 00:00:00+05:30,109.13634124555088,109.55880879950374,106.6719722496836,107.0240249633789,369374,0.0,0.0,MUTHOOTFIN.NS
2011-06-23 00:00:00+05:30,107.02404622936568,108.00978972606416,105.86227634084254,105.96788787841795,342393,0.0,0.0,MUTHOOTFIN.NS
2011-06-24 00:00:00+05:30,106.67198399687462,109.13635326412914,106.67198399687462,108.57306671142578,185985,0.0,0.0,MUTHOOTFIN.NS
