Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2016-09-23 00:00:00+05:30,826.6923159477489,836.9810519358582,772.8674356127618,780.8648071289062,8014800,0.0,0.0,LTTS.NS
2016-09-26 00:00:00+05:30,772.777649489335,788.72742074333,768.4195649156355,782.3475341796875,881599,0.0,0.0,LTTS.NS
2016-09-27 00:00:00+05:30,783.8301446474678,786.1215092337143,772.7776382324237,774.2603149414062,166160,0.0,0.0,LTTS.NS
2016-09-28 00:00:00+05:30,775.4733181297952,780.5952270284821,771.8790037931565,775.922607421875,190573,0.0,0.0,LTTS.NS
2016-09-29 00:00:00+05:30,776.1473345445121,779.5170045931858,749.010247450215,760.1077270507812,367348,0.0,0.0,LTTS.NS
2016-09-30 00:00:00+05:30,759.2540120731793,768.2397982274393,752.5595904192784,761.2308959960938,95427,0.0,0.0,LTTS.NS
2016-10-03 00:00:00+05:30,761.5454472020863,765.633969312482,754.8959428932797,760.7816772460938,66731,0.0,0.0,LTTS.NS
2016-10-04 00:00:00+05:30,759.2540070435416,761.5453715287216,745.9550545923122,748.9652709960938,82996,0.0,0.0,LTTS.NS
2016-10-05 00:00:00+05:30,748.5159653239695,751.8407170752977,740.204113368091,742.9896850585938,56541,0.0,0.0,LTTS.NS
2016-10-06 00:00:00+05:30,743.57391618303,758.4004655691568,743.57391618303,755.3452758789062,88139,0.0,0.0,LTTS.NS
2016-10-07 00:00:00+05:30,757.0525056669744,760.7366561601583,745.9101085714283,748.1565551757812,38794,0.0,0.0,LTTS.NS
2016-10-10 00:00:00+05:30,749.5942660752365,768.1948537412878,745.9999517376375,763.1627807617188,77295,0.0,0.0,LTTS.NS
2016-10-13 00:00:00+05:30,762.848296189735,763.1627767546701,756.3336014870429,760.467041015625,44221,0.0,0.0,LTTS.NS
2016-10-14 00:00:00+05:30,760.871357402056,768.1049034771739,754.8508703839583,765.2744140625,39648,0.0,0.0,LTTS.NS
2016-10-17 00:00:00+05:30,763.7468950562746,768.5542686473128,757.0973914520507,766.487548828125,27319,0.0,0.0,LTTS.NS
2016-10-18 00:00:00+05:30,767.2960948697564,768.2845091424005,763.8365352257597,766.8917236328125,21776,0.0,0.0,LTTS.NS
2016-10-19 00:00:00+05:30,768.9137057961975,777.2255577035853,766.5324506091002,768.4644165039062,77476,0.0,0.0,LTTS.NS
2016-10-20 00:00:00+05:30,770.5311062543138,774.5747097273685,766.0382135064752,773.002197265625,52574,0.0,0.0,LTTS.NS
2016-10-21 00:00:00+05:30,774.529804345669,774.529804345669,763.7917795349946,766.1730346679688,113473,0.0,0.0,LTTS.NS
2016-10-24 00:00:00+05:30,768.1499631449703,768.1499631449703,761.0063065103727,764.3759765625,49610,0.0,0.0,LTTS.NS
2016-10-25 00:00:00+05:30,763.83683722551,765.5890767151394,759.2990256153672,760.5120849609375,111286,0.0,0.0,LTTS.NS
2016-10-26 00:00:00+05:30,761.5454333894149,761.5454333894149,754.8510112360697,758.0409545898438,36760,0.0,0.0,LTTS.NS
2016-10-27 00:00:00+05:30,754.8509454231204,763.7918135031044,747.66231659015,753.7277221679688,31682,0.0,0.0,LTTS.NS
2016-10-28 00:00:00+05:30,750.2681498020335,750.4029036737444,739.5301254681192,744.1128540039062,51421,0.0,0.0,LTTS.NS
2016-11-01 00:00:00+05:30,745.8651796867276,749.9986742851437,733.2401609241073,737.9127807617188,69602,0.0,0.0,LTTS.NS
2016-11-02 00:00:00+05:30,736.3852477167045,736.7896191023667,719.7615416974744,726.1864013671875,125959,0.0,0.0,LTTS.NS
2016-11-03 00:00:00+05:30,726.2313205960986,729.6908266735643,703.1378369007939,709.1583251953125,219258,0.0,0.0,LTTS.NS
2016-11-04 00:00:00+05:30,708.9784456869154,714.2351080420794,684.3124545733186,688.6705932617188,71958,0.0,0.0,LTTS.NS
2016-11-07 00:00:00+05:30,687.4127627037939,701.4755424669999,685.6605231240011,694.197021484375,56201,0.0,0.0,LTTS.NS
2016-11-08 00:00:00+05:30,691.9054996253661,705.3841781894967,691.9054996253661,704.530517578125,34352,0.0,0.0,LTTS.NS
2016-11-09 00:00:00+05:30,682.9198018176314,705.3842689826852,674.8325936382122,704.8001708984375,88918,0.0,0.0,LTTS.NS
2016-11-10 00:00:00+05:30,707.6306069675132,725.9616312954818,706.282739144718,709.6973266601562,33017,0.0,0.0,LTTS.NS
2016-11-11 00:00:00+05:30,711.6742762607553,714.3250941930777,692.8041249962655,704.9349365234375,102981,0.0,0.0,LTTS.NS
2016-11-15 00:00:00+05:30,704.4855733316733,704.4855733316733,674.8324815970493,676.629638671875,41828,0.0,0.0,LTTS.NS
2016-11-16 00:00:00+05:30,682.9197951022683,689.1649278817209,673.9340083246068,678.6066284179688,89026,0.0,0.0,LTTS.NS
2016-11-17 00:00:00+05:30,687.3228565213283,690.3330731712324,677.9776162807613,678.6515502929688,34335,0.0,0.0,LTTS.NS
2016-11-18 00:00:00+05:30,678.606639051869,740.8332134622771,678.606639051869,733.0604858398438,98898,0.0,0.0,LTTS.NS
2016-11-21 00:00:00+05:30,730.5350466138862,733.2407319717154,694.45924184283,714.1205444335938,24715,3.0,0.0,LTTS.NS
2016-11-22 00:00:00+05:30,726.9273963918838,736.3972942356987,703.5232092827091,733.2406616210938,20675,0.0,0.0,LTTS.NS
2016-11-23 00:00:00+05:30,738.8326967074399,740.4110136019364,726.025771468347,732.0684814453125,63635,0.0,0.0,LTTS.NS
2016-11-24 00:00:00+05:30,729.9939612814059,751.2786649439669,721.3357347554653,748.6631469726562,34354,0.0,0.0,LTTS.NS
2016-11-25 00:00:00+05:30,739.55404431824,771.120375478165,739.55404431824,766.9716796875,55400,0.0,0.0,LTTS.NS
2016-11-28 00:00:00+05:30,769.3165962070592,771.0302190850625,759.8016129726949,764.6718139648438,22496,0.0,0.0,LTTS.NS
2016-11-29 00:00:00+05:30,771.0753173144661,773.3751390801101,764.9424409236436,770.218505859375,98194,0.0,0.0,LTTS.NS
2016-11-30 00:00:00+05:30,769.5870752390463,781.9430490770612,762.1464406890051,776.1708984375,27306,0.0,0.0,LTTS.NS
2016-12-01 00:00:00+05:30,775.6301145314036,777.3888217307957,761.1997868191914,774.863525390625,125086,0.0,0.0,LTTS.NS
2016-12-02 00:00:00+05:30,775.1788674868046,775.1788674868046,758.4938075118123,762.2366943359375,37092,0.0,0.0,LTTS.NS
2016-12-05 00:00:00+05:30,772.022313341299,772.022313341299,761.1544868790768,766.205078125,17350,0.0,0.0,LTTS.NS
2016-12-06 00:00:00+05:30,764.3561698367832,768.8656457650239,757.637039694242,762.8229370117188,113804,0.0,0.0,LTTS.NS
2016-12-07 00:00:00+05:30,756.7803394024768,767.9187796094592,756.7803394024768,764.7621459960938,12658,0.0,0.0,LTTS.NS
2016-12-08 00:00:00+05:30,766.6109177054423,768.5500143985641,757.6370494828393,761.7406616210938,21888,0.0,0.0,LTTS.NS
