Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2016-07-21 00:00:00+05:30,581.2031337739135,618.6720014684836,580.3317647577607,607.8670043945312,11824029,0.0,0.0,LTIM.NS
2016-07-22 00:00:00+05:30,609.9583740234375,617.539295880273,606.6471820584259,609.9583740234375,820402,0.0,0.0,LTIM.NS
2016-07-25 00:00:00+05:30,610.8296769923128,610.8296769923128,602.9873558897011,603.9022827148438,260240,0.0,0.0,LTIM.NS
2016-07-26 00:00:00+05:30,605.5143678901952,611.2653822873805,601.2446383154562,603.1181030273438,312995,0.0,0.0,LTIM.NS
2016-07-27 00:00:00+05:30,603.0745623399,607.9107036288126,598.6741588064536,601.1575927734375,168708,0.0,0.0,LTIM.NS
2016-07-28 00:00:00+05:30,602.6388231537571,607.3442373711812,590.657498528429,592.44384765625,375033,0.0,0.0,LTIM.NS
2016-07-29 00:00:00+05:30,601.2446566666529,609.9583473429811,596.8878113284886,602.8131103515625,726870,0.0,0.0,LTIM.NS
2016-08-01 00:00:00+05:30,605.4707988401292,606.7778524922422,594.7965273478735,598.54345703125,347573,0.0,0.0,LTIM.NS
2016-08-02 00:00:00+05:30,596.9314327657751,601.2447207470956,594.7094520433228,595.7115478515625,268056,0.0,0.0,LTIM.NS
2016-08-03 00:00:00+05:30,596.8879129746381,599.5020206227023,590.5269283345134,592.5310668945312,116318,0.0,0.0,LTIM.NS
2016-08-04 00:00:00+05:30,594.3172919632113,596.0164723677564,591.7467424470175,593.4459228515625,134769,0.0,0.0,LTIM.NS
2016-08-05 00:00:00+05:30,594.2301396850834,623.028876412496,593.8380129721902,607.91064453125,593783,0.0,0.0,LTIM.NS
2016-08-08 00:00:00+05:30,609.9583612936283,616.9293139941269,606.734285032818,610.7426147460938,347844,0.0,0.0,LTIM.NS
2016-08-09 00:00:00+05:30,612.746903704338,619.5435736220088,606.7344342478438,608.4771728515625,341932,0.0,0.0,LTIM.NS
2016-08-10 00:00:00+05:30,609.8711337696941,610.7860605069495,601.2445601118254,601.46240234375,84904,0.0,0.0,LTIM.NS
2016-08-11 00:00:00+05:30,602.1160231898799,607.3442375735837,594.7093861462996,596.0599975585938,96842,0.0,0.0,LTIM.NS
2016-08-12 00:00:00+05:30,598.3255684900781,602.2031181441937,595.145050242212,597.0620727539062,74615,0.0,0.0,LTIM.NS
2016-08-16 00:00:00+05:30,597.0619904742384,599.5018127964662,593.6636304361847,594.2300415039062,64845,0.0,0.0,LTIM.NS
2016-08-17 00:00:00+05:30,594.3608084322806,602.5516987855987,590.0911319927329,591.6160278320312,90769,0.0,0.0,LTIM.NS
2016-08-18 00:00:00+05:30,592.3566728415208,594.1429687671078,587.302742960294,588.1305541992188,152898,0.0,0.0,LTIM.NS
2016-08-19 00:00:00+05:30,588.174199264823,592.4439295405552,577.4128111148987,579.1119384765625,222490,0.0,0.0,LTIM.NS
