Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2011-06-17 00:00:00+05:30,14.462268479900802,14.462268479900802,12.682816035025745,13.67381191253662,317040,0.0,0.0,RELAXO.NS
2011-06-20 00:00:00+05:30,13.116830134830868,13.116830134830868,12.63700452357496,12.649060249328612,10080,0.0,0.0,RELAXO.NS
2011-06-21 00:00:00+05:30,12.441696821265792,12.76479519591613,12.060730602679966,12.417585372924805,7980,0.0,0.0,RELAXO.NS
2011-06-22 00:00:00+05:30,11.1878830333982,12.921522279100577,11.1878830333982,11.817200660705566,180,0.0,0.0,RELAXO.NS
2011-06-23 00:00:00+05:30,11.576081736213746,12.489919726472364,11.576081736213746,12.055907249450684,1900,0.0,0.0,RELAXO.NS
2011-06-24 00:00:00+05:30,11.573672387281984,12.48027631957689,11.573672387281984,12.429641723632812,1180,0.0,0.0,RELAXO.NS
2011-06-27 00:00:00+05:30,12.441698097855818,13.56772051093804,12.007685544636267,13.078250885009766,19120,0.0,0.0,RELAXO.NS
2011-06-28 00:00:00+05:30,12.540554661301266,13.357945967935526,12.345249547152472,13.259087562561035,4460,0.0,0.0,RELAXO.NS
2011-06-29 00:00:00+05:30,13.43269166783144,13.44956986443651,13.06860367275998,13.379646301269531,1560,0.0,0.0,RELAXO.NS
2011-06-30 00:00:00+05:30,13.926984883031643,14.563537614792557,12.39347411774158,14.455034255981444,2236580,0.0,0.0,RELAXO.NS
2011-07-01 00:00:00+05:30,14.45503459181418,14.464679539442097,13.635232439298065,14.025843620300291,4400,0.0,0.0,RELAXO.NS
2011-07-04 00:00:00+05:30,14.033078167325709,14.223561749018604,14.033078167325709,14.105413436889648,5200,0.0,0.0,RELAXO.NS
2011-07-05 00:00:00+05:30,13.888407101210737,14.081302385227374,13.297668283236652,13.367591857910156,440,0.0,0.0,RELAXO.NS
2011-07-06 00:00:00+05:30,14.464678696654486,14.464678696654486,13.548428960830371,13.647287368774414,1460,0.0,0.0,RELAXO.NS
2011-07-07 00:00:00+05:30,14.370644088620098,14.467091734769062,13.26150075687164,14.32483196258545,12040,0.0,0.0,RELAXO.NS
2011-07-08 00:00:00+05:30,13.550840312214577,14.464678328090995,13.550840312214577,13.876349449157717,506260,0.0,0.0,RELAXO.NS
2011-07-11 00:00:00+05:30,13.555664510518138,13.74132562136397,13.232566109270945,13.30972385406494,4220,0.0,0.0,RELAXO.NS
2011-07-12 00:00:00+05:30,12.827485958605658,13.454392790201382,12.827485958605658,13.26149845123291,5620,0.0,0.0,RELAXO.NS
2011-07-13 00:00:00+05:30,13.261498811170869,14.467089612186404,13.261498811170869,14.266961097717283,596120,0.0,0.0,RELAXO.NS
2011-07-14 00:00:00+05:30,14.274194367308157,14.46708869934082,14.250082000933617,14.46708869934082,20080,0.0,0.0,RELAXO.NS
2011-07-15 00:00:00+05:30,13.987264922262966,14.467090495057905,13.987264922262966,14.464679718017578,634800,0.0,0.0,RELAXO.NS
2011-07-18 00:00:00+05:30,14.949325420603197,15.190443572548409,14.659983454310389,15.127753257751465,78300,0.0,0.0,RELAXO.NS
2011-07-19 00:00:00+05:30,15.624456655835068,15.90656444622346,15.19044325555641,15.720902442932127,58960,0.0,0.0,RELAXO.NS
2011-07-20 00:00:00+05:30,15.933088278652642,15.933088278652642,15.311002991210032,15.479784965515137,35540,0.0,0.0,RELAXO.NS
2011-07-21 00:00:00+05:30,15.241078417990638,15.308592127120775,14.573181015583986,14.787776947021484,516140,0.0,0.0,RELAXO.NS
2011-07-22 00:00:00+05:30,14.51049257927546,14.8962813108782,14.322420687593237,14.47914695739746,14100,0.0,0.0,RELAXO.NS
2011-07-25 00:00:00+05:30,14.51531251229717,14.51531251229717,14.322418180264505,14.46708869934082,11520,0.0,0.0,RELAXO.NS
2011-07-26 00:00:00+05:30,14.520135114078702,14.520135114078702,13.743734386009075,13.980030059814451,570740,0.0,0.0,RELAXO.NS
2011-07-27 00:00:00+05:30,14.442977252759013,14.505667565747354,14.08130003527549,14.46708869934082,457400,0.0,0.0,RELAXO.NS
2011-07-28 00:00:00+05:30,14.491200145922631,14.491200145922631,14.225970554351807,14.46708869934082,29680,0.0,0.0,RELAXO.NS
2011-07-29 00:00:00+05:30,14.46708869934082,14.46708869934082,14.46708869934082,14.46708869934082,29920,0.0,0.0,RELAXO.NS
2011-08-01 00:00:00+05:30,14.515316411436308,14.852881353222797,14.274198201677542,14.32242202758789,23840,0.0,0.0,RELAXO.NS
2011-08-02 00:00:00+05:30,14.274194707294074,14.659983380548203,14.274194707294074,14.382698059082031,15100,0.0,0.0,RELAXO.NS
2011-08-03 00:00:00+05:30,14.949325104961389,14.949325104961389,14.25008211116707,14.469499588012695,74800,0.0,0.0,RELAXO.NS
2011-08-04 00:00:00+05:30,13.984855633939342,15.431564837450308,13.84018508150542,15.277249336242676,20420,0.0,0.0,RELAXO.NS
2011-08-05 00:00:00+05:30,14.949325166374647,14.949325166374647,14.22597072284039,14.705796241760254,71800,0.0,0.0,RELAXO.NS
2011-08-08 00:00:00+05:30,13.579772140611702,14.322416375075951,13.261496302924913,13.763022422790527,31200,0.0,0.0,RELAXO.NS
2011-08-09 00:00:00+05:30,13.300079758178375,15.320650513941017,13.0203826854312,14.163283348083496,37380,0.0,0.0,RELAXO.NS
2011-08-10 00:00:00+05:30,14.22597208605552,14.55871541950864,13.982443138104768,14.351353645324709,15060,0.0,0.0,RELAXO.NS
2011-08-11 00:00:00+05:30,13.840182539754869,14.949325690835208,13.840182539754869,14.225971221923828,5120,0.0,0.0,RELAXO.NS
2011-08-12 00:00:00+05:30,14.081300782191896,14.25249445346449,13.791958808898926,13.791958808898926,6860,0.0,0.0,RELAXO.NS
2011-08-16 00:00:00+05:30,16.511774931286503,16.511774931286503,13.268734079592024,13.779905319213867,11340,0.0,0.0,RELAXO.NS
2011-08-17 00:00:00+05:30,13.743736928844228,13.743736928844228,13.261500545376007,13.319369316101074,12040,0.0,0.0,RELAXO.NS
2011-08-18 00:00:00+05:30,12.731041247740292,13.213277665607674,12.731041247740292,12.827488899230955,11480,0.0,0.0,RELAXO.NS
2011-08-19 00:00:00+05:30,12.441697062573562,13.020381031908858,12.321137978944776,12.731039047241213,12960,0.0,0.0,RELAXO.NS
2011-08-22 00:00:00+05:30,12.15235642031582,13.502617835998535,12.15235642031582,13.502617835998535,4380,0.0,0.0,RELAXO.NS
2011-08-23 00:00:00+05:30,12.381416668009802,13.40616880827639,12.357305220861804,12.750328063964844,10720,0.0,0.0,RELAXO.NS
2011-08-24 00:00:00+05:30,12.911876064570356,13.64005294937232,12.911876064570356,13.425457954406738,35420,0.0,0.0,RELAXO.NS
2011-08-25 00:00:00+05:30,14.515314036632097,14.78295535284326,13.266321840841876,13.478506088256836,6720,0.0,0.0,RELAXO.NS
2011-08-26 00:00:00+05:30,13.314545955751658,14.467090541200232,13.314545955751658,13.775081634521484,12540,0.0,0.0,RELAXO.NS
2011-08-29 00:00:00+05:30,15.431561368067678,15.431561368067678,13.408580267139394,13.96074104309082,60880,0.0,0.0,RELAXO.NS
2011-08-30 00:00:00+05:30,14.47191214103817,15.6726804730606,14.47191214103817,15.42915153503418,342100,0.0,0.0,RELAXO.NS
2011-09-02 00:00:00+05:30,14.611760961370438,15.718494335470336,14.563538062454583,15.190444946289062,3880,0.0,0.0,RELAXO.NS
2011-09-05 00:00:00+05:30,15.238667591667063,16.154916397412503,15.238667591667063,15.513541221618652,29440,0.0,0.0,RELAXO.NS
2011-09-06 00:00:00+05:30,15.67268117088094,16.87827203017947,15.63651307718485,16.714311599731445,156300,0.0,0.0,RELAXO.NS
2011-09-07 00:00:00+05:30,17.071166746239665,18.55163212596391,16.926494376177917,17.66672706604004,53460,0.0,0.0,RELAXO.NS
2011-09-08 00:00:00+05:30,17.83791783951074,18.033222911756933,16.878266992518657,17.03499412536621,32420,0.0,0.0,RELAXO.NS
2011-09-09 00:00:00+05:30,17.794517047994905,17.840328237447054,16.574458174590085,17.044639587402344,16960,0.0,0.0,RELAXO.NS
2011-09-12 00:00:00+05:30,17.40976296131332,17.828081688625684,16.49575070101315,17.31304168701172,9580,0.05,0.0,RELAXO.NS
2011-09-13 00:00:00+05:30,17.554847292353013,18.135173203836835,17.11960424234406,17.581445693969727,77760,0.0,0.0,RELAXO.NS
2011-09-14 00:00:00+05:30,17.651567398916235,18.13517198518791,17.52583101819984,17.774887084960938,94140,0.0,0.0,RELAXO.NS
2011-09-15 00:00:00+05:30,17.65156696718898,17.842590995470783,17.554845683339263,17.56209945678711,960,0.0,0.0,RELAXO.NS
2011-09-16 00:00:00+05:30,17.429111422983254,18.135173744689915,17.42669288327182,17.66607666015625,16640,0.0,0.0,RELAXO.NS
2011-09-19 00:00:00+05:30,18.280252456204146,19.876147175154376,18.135171453536856,19.7044677734375,1200420,0.0,0.0,RELAXO.NS
2011-09-20 00:00:00+05:30,19.87614713982864,20.45163776027328,19.5376254158083,19.825368881225582,94780,0.0,0.0,RELAXO.NS
