Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2006-11-28 00:00:00+05:30,31.18435631335621,53.29060106845876,31.18435631335621,49.20198440551758,11220431,0.0,0.0,TORNTPOWER.NS
2006-11-29 00:00:00+05:30,49.89498800698538,59.04240036010742,49.37524854857928,59.04240036010742,6238950,0.0,0.0,TORNTPOWER.NS
2006-11-30 00:00:00+05:30,62.3687103090907,68.81347915585451,57.86430345343415,58.55728912353516,9584790,0.0,0.0,TORNTPOWER.NS
2006-12-01 00:00:00+05:30,59.25029815946306,62.81917682531119,56.92879630653416,58.210819244384766,5465074,0.0,0.0,TORNTPOWER.NS
2006-12-04 00:00:00+05:30,58.55730225683307,61.12134769644938,58.55730225683307,59.07704162597656,2532584,0.0,0.0,TORNTPOWER.NS
2006-12-05 00:00:00+05:30,60.22045220774071,60.87878644035958,58.03754641933276,58.28009033203125,2225893,0.0,0.0,TORNTPOWER.NS
2006-12-06 00:00:00+05:30,58.41869720462332,59.25027793805214,55.57745157677524,56.0971908569336,1378925,0.0,0.0,TORNTPOWER.NS
2006-12-07 00:00:00+05:30,56.27044246936743,56.75553568112344,53.77569475211118,54.26078796386719,846908,0.0,0.0,TORNTPOWER.NS
2006-12-08 00:00:00+05:30,54.05289197041892,57.9336113621648,53.74105047772208,55.95860290527344,2514833,0.0,0.0,TORNTPOWER.NS
2006-12-11 00:00:00+05:30,56.55651435315792,56.94340270401259,52.75794149234595,53.10966110229492,972041,1.2,0.0,TORNTPOWER.NS
2006-12-12 00:00:00+05:30,53.46138291635,53.46138291635,48.60765102558143,49.55729293823242,820712,0.0,0.0,TORNTPOWER.NS
2006-12-13 00:00:00+05:30,49.69798052546135,51.70278117097276,46.98974068034486,50.68279647827149,931808,0.0,0.0,TORNTPOWER.NS
2006-12-14 00:00:00+05:30,51.77313518468283,54.16483005257541,50.8234931337477,52.93381118774414,1022030,0.0,0.0,TORNTPOWER.NS
2006-12-15 00:00:00+05:30,53.03932708126632,55.29033081285932,52.96898422093207,53.14484405517578,666952,0.0,0.0,TORNTPOWER.NS
2006-12-18 00:00:00+05:30,53.46139101513118,53.74276783067936,51.42141581092737,53.07449722290039,636459,0.0,0.0,TORNTPOWER.NS
2006-12-19 00:00:00+05:30,52.75795616493093,53.18001874088701,49.94419850280128,50.8234977722168,406617,0.0,0.0,TORNTPOWER.NS
2006-12-20 00:00:00+05:30,51.38624927742794,51.84348058472697,50.049713371096345,51.06969833374024,506132,0.0,0.0,TORNTPOWER.NS
2006-12-21 00:00:00+05:30,51.84348073918692,52.58209424317557,50.366259098026255,51.14004135131836,580749,0.0,0.0,TORNTPOWER.NS
2006-12-22 00:00:00+05:30,50.71796521816263,51.77312401757023,50.29590277176262,50.68279647827149,307347,0.0,0.0,TORNTPOWER.NS
