Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-01-02 09:15:00+05:30,9487.0,9526.5,9338.0,9489.0,13101,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:17:00+05:30,9495.5,9495.5,9449.0,9458.5,20084,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:19:00+05:30,9458.5,9475.5,9440.0,9459.5,16916,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:21:00+05:30,9460.0,9467.5,9438.5,9462.0,10051,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:23:00+05:30,9460.0,9478.5,9438.5,9458.0,8196,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:25:00+05:30,9457.0,9483.5,9448.0,9483.5,11004,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:27:00+05:30,9483.5,9522.0,9480.0,9513.5,10146,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:29:00+05:30,9514.5,9519.0,9495.5,9509.0,13090,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:31:00+05:30,9508.5,9529.5,9494.0,9525.5,10273,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:33:00+05:30,9524.0,9530.5,9520.0,9520.0,7366,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:35:00+05:30,9515.0,9534.0,9510.5,9512.5,8241,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:37:00+05:30,9512.0,9517.5,9462.5,9466.0,14519,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:39:00+05:30,9466.0,9475.0,9461.0,9465.5,8377,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:41:00+05:30,9465.0,9485.0,9462.5,9476.0,15606,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:43:00+05:30,9479.5,9493.5,9476.0,9483.0,5382,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:45:00+05:30,9483.5,9490.0,9476.0,9488.0,2843,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:47:00+05:30,9489.0,9498.5,9486.0,9497.5,4046,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:49:00+05:30,9492.5,9504.0,9484.0,9504.0,4005,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:51:00+05:30,9504.0,9511.5,9495.0,9511.5,7785,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:53:00+05:30,9508.0,9525.0,9508.0,9520.0,5079,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:55:00+05:30,9518.5,9524.0,9485.5,9490.0,4251,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:57:00+05:30,9491.0,9491.0,9479.5,9485.0,2253,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 09:59:00+05:30,9483.5,9483.5,9463.0,9466.5,6720,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 10:01:00+05:30,9466.0,9470.0,9460.0,9463.5,3160,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 10:03:00+05:30,9463.5,9466.5,9453.5,9453.5,2845,0.0,0.0,BAJAJ-AUTO.NS
2026-01-02 10:05:00+05:30,9453.0,9464.0,9447.0,9449.0,8543,0.0,0.0,BAJAJ-AUTO.NS
