Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2019-04-16 00:00:00+05:30,608.2786293151637,641.7195280116747,605.3957922094047,629.2272338867188,22985293,0.0,0.0,POLYCAB.NS
2019-04-18 00:00:00+05:30,631.2451623334694,638.9327268196668,590.0205743156508,618.41650390625,5415019,0.0,0.0,POLYCAB.NS
2019-04-22 00:00:00+05:30,617.8879351342316,620.5785707109012,600.8311530990331,603.56982421875,1059760,0.0,0.0,POLYCAB.NS
2019-04-23 00:00:00+05:30,603.4738871358754,622.6928007389288,603.4738871358754,609.3356323242188,1208860,0.0,0.0,POLYCAB.NS
2019-04-24 00:00:00+05:30,611.6418986002604,615.0052083333334,603.7140970865885,612.6028442382812,1016453,0.0,0.0,POLYCAB.NS
2019-04-25 00:00:00+05:30,614.2364455211738,626.5365375964553,608.2785710100555,614.6207885742188,1261972,0.0,0.0,POLYCAB.NS
2019-04-26 00:00:00+05:30,616.9271641797828,622.1162946288002,615.0052727025873,619.4736938476562,594976,0.0,0.0,POLYCAB.NS
2019-04-30 00:00:00+05:30,621.6838396051386,621.6838396051386,605.5399633869092,614.2845458984375,519904,0.0,0.0,POLYCAB.NS
2019-05-02 00:00:00+05:30,613.9481611863563,625.5755793699744,606.356667561373,616.2063598632812,514478,0.0,0.0,POLYCAB.NS
2019-05-03 00:00:00+05:30,617.5997980002597,620.7709070023307,612.747034064359,616.782958984375,271431,0.0,0.0,POLYCAB.NS
2019-05-06 00:00:00+05:30,613.0833966999231,624.5186747384583,608.2786678856604,617.599853515625,425268,0.0,0.0,POLYCAB.NS
2019-05-07 00:00:00+05:30,619.7619315833956,627.9780054639924,617.8880757664072,623.2693481445312,580548,0.0,0.0,POLYCAB.NS
2019-05-08 00:00:00+05:30,620.7709350585938,622.6928264984036,615.1494260577388,620.7709350585938,264484,0.0,0.0,POLYCAB.NS
2019-05-09 00:00:00+05:30,621.0111744337848,622.1162854775055,614.3806254744057,620.482666015625,301291,0.0,0.0,POLYCAB.NS
2019-05-10 00:00:00+05:30,620.8188371997134,651.232786159306,620.0981280646657,629.5634765625,771913,0.0,0.0,POLYCAB.NS
2019-05-13 00:00:00+05:30,634.8007078428872,636.1460552874672,625.6236881109528,629.3233642578125,301861,0.0,0.0,POLYCAB.NS
2019-05-14 00:00:00+05:30,630.3803701306706,633.9839164538262,601.840271520985,608.9993286132812,1069899,0.0,0.0,POLYCAB.NS
2019-05-15 00:00:00+05:30,595.7863725361967,601.2637751107761,578.4893488174039,596.4110107421875,1442391,0.0,0.0,POLYCAB.NS
2019-05-16 00:00:00+05:30,600.5910919320756,600.5910919320756,560.5196425480729,575.9428100585938,918393,0.0,0.0,POLYCAB.NS
2019-05-17 00:00:00+05:30,572.8678010637294,578.0088370851117,564.075124470425,572.4353637695312,328115,0.0,0.0,POLYCAB.NS
2019-05-20 00:00:00+05:30,586.176798425649,588.7233276498868,571.7626148578053,581.2279052734375,728223,0.0,0.0,POLYCAB.NS
2019-05-21 00:00:00+05:30,581.3721304624096,585.2159131431528,575.6064564412948,581.420166015625,252936,0.0,0.0,POLYCAB.NS
2019-05-22 00:00:00+05:30,581.4201283848043,599.2456576827487,577.624381502946,585.9365844726562,282577,0.0,0.0,POLYCAB.NS
2019-05-23 00:00:00+05:30,590.5010797513165,595.4499731235696,576.5673683495361,578.3931884765625,200009,0.0,0.0,POLYCAB.NS
2019-05-24 00:00:00+05:30,581.3720090354014,585.9365000154315,578.8254800806967,581.5161743164062,150951,0.0,0.0,POLYCAB.NS
2019-05-27 00:00:00+05:30,584.9756759850087,608.2786084575122,582.5733118125856,595.978515625,262413,0.0,0.0,POLYCAB.NS
2019-05-28 00:00:00+05:30,600.6871294168963,605.3957867746204,597.1316772728885,601.311767578125,113154,0.0,0.0,POLYCAB.NS
2019-05-29 00:00:00+05:30,597.8042180076609,605.0594040111097,593.8643646156183,595.7382202148438,69546,0.0,0.0,POLYCAB.NS
2019-05-30 00:00:00+05:30,592.0867084430605,599.3418366488497,588.7233985389161,594.7293090820312,81235,0.0,0.0,POLYCAB.NS
2019-05-31 00:00:00+05:30,595.9304941981839,598.4289295361408,584.5432525600864,586.99365234375,175173,0.0,0.0,POLYCAB.NS
2019-06-03 00:00:00+05:30,590.0206810675761,590.7894259249916,578.9217695628047,584.158935546875,150151,0.0,0.0,POLYCAB.NS
2019-06-04 00:00:00+05:30,586.0807419381655,595.7862689885217,582.4291017554513,586.7533569335938,67372,0.0,0.0,POLYCAB.NS
2019-06-06 00:00:00+05:30,586.9456104314048,589.9726127882097,578.9697730065873,580.7955932617188,46935,0.0,0.0,POLYCAB.NS
2019-06-07 00:00:00+05:30,585.2638500022915,585.3118855474066,577.5762859371727,578.5372314453125,30262,0.0,0.0,POLYCAB.NS
2019-06-10 00:00:00+05:30,581.3722131499611,585.2159963773988,574.2611907186102,578.9698486328125,46966,0.0,0.0,POLYCAB.NS
2019-06-11 00:00:00+05:30,578.4893291344804,583.1979866694198,576.5674376755618,577.2881469726562,47063,0.0,0.0,POLYCAB.NS
2019-06-12 00:00:00+05:30,576.6153905747968,579.2579909519972,571.9067923663006,572.675537109375,46869,0.0,0.0,POLYCAB.NS
2019-06-13 00:00:00+05:30,576.6154644368355,580.7956134871087,566.9579717333665,571.2341918945312,73943,0.0,0.0,POLYCAB.NS
2019-06-14 00:00:00+05:30,568.975921150622,576.471344474378,567.054029765345,572.7236328125,44727,0.0,0.0,POLYCAB.NS
2019-06-17 00:00:00+05:30,572.7235693670382,572.7235693670382,564.0750590913615,565.7567138671875,41259,0.0,0.0,POLYCAB.NS
2019-06-18 00:00:00+05:30,568.5094972816427,573.2422708661699,566.2397325952688,569.040771484375,43498,3.0,0.0,POLYCAB.NS
2019-06-19 00:00:00+05:30,570.0065587037038,571.2621742888471,558.271248497961,565.66015625,103810,0.0,0.0,POLYCAB.NS
2019-06-20 00:00:00+05:30,570.8275671547065,573.725169018436,561.2654574236549,569.76513671875,39822,0.0,0.0,POLYCAB.NS
2019-06-21 00:00:00+05:30,569.8617051596374,574.4978563942926,567.9299705658758,572.1314697265625,28836,0.0,0.0,POLYCAB.NS
2019-06-24 00:00:00+05:30,570.1031699386444,578.5545087560322,569.8617031152905,575.9466552734375,41015,0.0,0.0,POLYCAB.NS
2019-06-25 00:00:00+05:30,574.6911056943343,583.8668460373531,572.8076524651306,580.8726806640625,50422,0.0,0.0,POLYCAB.NS
2019-06-26 00:00:00+05:30,579.5687189057675,593.7669814106368,579.5204373263638,590.9659423828125,104768,0.0,0.0,POLYCAB.NS
2019-06-27 00:00:00+05:30,590.9658684931429,593.4288772053188,585.3155685164263,592.5112915039062,31569,0.0,0.0,POLYCAB.NS
2019-06-28 00:00:00+05:30,592.0766015019917,603.5704449161334,592.0766015019917,600.8176879882812,68813,0.0,0.0,POLYCAB.NS
2019-07-01 00:00:00+05:30,605.0192829316414,623.9502578874198,605.0192829316414,621.3906860351562,347594,0.0,0.0,POLYCAB.NS
2019-07-02 00:00:00+05:30,618.1550429314847,618.1550429314847,607.0475695038095,614.098388671875,46607,0.0,0.0,POLYCAB.NS
2019-07-03 00:00:00+05:30,610.6212545812803,632.449829683035,610.0416988911626,622.4048461914062,90021,0.0,0.0,POLYCAB.NS
2019-07-04 00:00:00+05:30,625.9784369036657,629.745342132128,620.6178863491991,625.1091918945312,95235,0.0,0.0,POLYCAB.NS
2019-07-05 00:00:00+05:30,627.8137191160547,627.8137191160547,594.7327654549395,598.9826049804688,650669,0.0,0.0,POLYCAB.NS
2019-07-08 00:00:00+05:30,598.7411260082745,598.7411260082745,577.7817950975973,580.3896484375,162195,0.0,0.0,POLYCAB.NS
2019-07-09 00:00:00+05:30,583.3837485966607,591.1106856641661,581.4520143297843,590.5311889648438,36209,0.0,0.0,POLYCAB.NS
2019-07-10 00:00:00+05:30,589.1790749279472,598.1616293618858,589.1790749279472,592.9942626953125,25922,0.0,0.0,POLYCAB.NS
2019-07-11 00:00:00+05:30,593.1390329045449,603.6670091244173,592.9941881934689,597.0508422851562,25738,0.0,0.0,POLYCAB.NS
2019-07-12 00:00:00+05:30,596.905986272183,601.7353227306958,594.9742516887778,596.0366821289062,22282,0.0,0.0,POLYCAB.NS
2019-07-15 00:00:00+05:30,594.4912719726562,599.5620748611315,591.3039219474147,594.4912719726562,26241,0.0,0.0,POLYCAB.NS
2019-07-16 00:00:00+05:30,594.1050136146964,603.4739391764823,593.0425830564172,600.9627075195312,43109,0.0,0.0,POLYCAB.NS
2019-07-17 00:00:00+05:30,600.2865545137533,607.5305595963812,598.8377534972278,605.4056396484375,30986,0.0,0.0,POLYCAB.NS
2019-07-18 00:00:00+05:30,604.6329495990781,607.2890847610548,600.9143839530559,603.0875854492188,54494,0.0,0.0,POLYCAB.NS
2019-07-19 00:00:00+05:30,602.6529213017415,605.55052323865,584.3497239432298,593.2839965820312,91360,0.0,0.0,POLYCAB.NS
2019-07-22 00:00:00+05:30,593.2840230700858,593.3323046474842,576.3813443501404,577.6852416992188,49550,0.0,0.0,POLYCAB.NS
2019-07-23 00:00:00+05:30,582.2730846427996,587.8268216790199,577.5886517669065,583.2872924804688,50221,0.0,0.0,POLYCAB.NS
2019-07-24 00:00:00+05:30,583.2872498647083,586.9575335866385,566.0947658298081,567.8333740234375,33048,0.0,0.0,POLYCAB.NS
2019-07-25 00:00:00+05:30,567.8333740234375,572.5178065570796,560.2995623893316,567.8333740234375,46613,0.0,0.0,POLYCAB.NS
2019-07-26 00:00:00+05:30,569.7650272269758,572.2762581122136,563.1970837698623,568.2196044921875,24998,0.0,0.0,POLYCAB.NS
2019-07-29 00:00:00+05:30,594.0083237698203,624.8195108111433,581.1623018916733,587.2472534179688,239878,0.0,0.0,POLYCAB.NS
2019-07-30 00:00:00+05:30,582.4178705847418,587.1989245963299,546.4876021015817,551.7033081054688,202328,0.0,0.0,POLYCAB.NS
2019-07-31 00:00:00+05:30,550.4960541932486,550.5926173380781,529.8747529123142,541.2720336914062,104939,0.0,0.0,POLYCAB.NS
2019-08-01 00:00:00+05:30,543.7832575633797,555.3736644741446,537.9880541079974,545.1837768554688,58006,0.0,0.0,POLYCAB.NS
2019-08-02 00:00:00+05:30,544.7491047976011,545.6184088647226,535.3801810984769,538.0363159179688,69809,0.0,0.0,POLYCAB.NS
