Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-11-20 09:15:00+05:30,2452.699951171875,2478.5,2451.300048828125,2468.5,259484,0.0,0.0,ADANIENT.NS
2025-11-20 09:30:00+05:30,2468.10009765625,2474.800048828125,2458.89990234375,2462.0,136703,0.0,0.0,ADANIENT.NS
2025-11-20 09:45:00+05:30,2461.5,2468.89990234375,2455.10009765625,2457.39990234375,100881,0.0,0.0,ADANIENT.NS
2025-11-20 10:00:00+05:30,2457.39990234375,2464.699951171875,2455.39990234375,2462.10009765625,52220,0.0,0.0,ADANIENT.NS
2025-11-20 10:15:00+05:30,2461.0,2461.89990234375,2452.699951171875,2454.800048828125,58357,0.0,0.0,ADANIENT.NS
2025-11-20 10:30:00+05:30,2455.699951171875,2457.39990234375,2447.300048828125,2454.60009765625,85871,0.0,0.0,ADANIENT.NS
2025-11-20 10:45:00+05:30,2454.699951171875,2458.699951171875,2452.800048828125,2453.89990234375,33483,0.0,0.0,ADANIENT.NS
2025-11-20 11:00:00+05:30,2453.5,2458.800048828125,2450.199951171875,2456.800048828125,19435,0.0,0.0,ADANIENT.NS
2025-11-20 11:15:00+05:30,2456.0,2456.800048828125,2451.800048828125,2454.300048828125,15138,0.0,0.0,ADANIENT.NS
2025-11-20 11:30:00+05:30,2455.0,2455.0,2449.0,2451.5,25632,0.0,0.0,ADANIENT.NS
2025-11-20 11:45:00+05:30,2451.5,2451.5,2447.199951171875,2451.39990234375,26645,0.0,0.0,ADANIENT.NS
2025-11-20 12:00:00+05:30,2451.10009765625,2453.0,2448.0,2450.0,18580,0.0,0.0,ADANIENT.NS
2025-11-20 12:15:00+05:30,2449.60009765625,2454.0,2445.699951171875,2450.60009765625,32175,0.0,0.0,ADANIENT.NS
2025-11-20 12:30:00+05:30,2450.60009765625,2450.699951171875,2445.0,2447.89990234375,28352,0.0,0.0,ADANIENT.NS
2025-11-20 12:45:00+05:30,2448.199951171875,2450.0,2446.300048828125,2448.800048828125,14054,0.0,0.0,ADANIENT.NS
2025-11-20 13:00:00+05:30,2448.0,2449.0,2445.60009765625,2447.5,12240,0.0,0.0,ADANIENT.NS
2025-11-20 13:15:00+05:30,2447.5,2452.10009765625,2446.300048828125,2451.89990234375,15054,0.0,0.0,ADANIENT.NS
2025-11-20 13:30:00+05:30,2452.0,2453.0,2448.0,2449.199951171875,14135,0.0,0.0,ADANIENT.NS
2025-11-20 13:45:00+05:30,2449.199951171875,2452.39990234375,2446.300048828125,2451.800048828125,42667,0.0,0.0,ADANIENT.NS
2025-11-20 14:00:00+05:30,2452.0,2452.39990234375,2446.199951171875,2450.10009765625,16336,0.0,0.0,ADANIENT.NS
2025-11-20 14:15:00+05:30,2450.10009765625,2451.89990234375,2446.0,2446.5,32978,0.0,0.0,ADANIENT.NS
2025-11-20 14:30:00+05:30,2446.800048828125,2449.10009765625,2445.0,2445.0,17735,0.0,0.0,ADANIENT.NS
2025-11-20 14:45:00+05:30,2445.0,2449.0,2443.89990234375,2445.0,69638,0.0,0.0,ADANIENT.NS
2025-11-20 15:00:00+05:30,2445.699951171875,2448.89990234375,2441.0,2448.5,93976,0.0,0.0,ADANIENT.NS
2025-11-20 15:15:00+05:30,2448.800048828125,2450.5,2445.89990234375,2446.10009765625,132090,0.0,0.0,ADANIENT.NS
2025-11-21 09:15:00+05:30,2454.0,2456.0,2437.0,2448.300048828125,55612,0.0,0.0,ADANIENT.NS
2025-11-21 09:30:00+05:30,2448.5,2451.5,2443.0,2449.0,32849,0.0,0.0,ADANIENT.NS
2025-11-21 09:45:00+05:30,2448.10009765625,2450.0,2439.300048828125,2441.199951171875,38406,0.0,0.0,ADANIENT.NS
2025-11-21 10:00:00+05:30,2441.199951171875,2442.5,2434.60009765625,2434.699951171875,26308,0.0,0.0,ADANIENT.NS
2025-11-21 10:15:00+05:30,2434.699951171875,2436.300048828125,2423.0,2430.0,53066,0.0,0.0,ADANIENT.NS
2025-11-21 10:30:00+05:30,2430.5,2432.0,2429.0,2430.0,11259,0.0,0.0,ADANIENT.NS
2025-11-21 10:45:00+05:30,2429.5,2433.0,2425.199951171875,2433.0,17645,0.0,0.0,ADANIENT.NS
2025-11-21 11:00:00+05:30,2433.0,2435.0,2425.0,2430.89990234375,16353,0.0,0.0,ADANIENT.NS
2025-11-21 11:15:00+05:30,2431.800048828125,2434.5,2427.5,2434.199951171875,11762,0.0,0.0,ADANIENT.NS
2025-11-21 11:30:00+05:30,2434.0,2434.0,2431.0,2432.0,4556,0.0,0.0,ADANIENT.NS
2025-11-21 11:45:00+05:30,2432.0,2434.800048828125,2430.10009765625,2430.199951171875,6413,0.0,0.0,ADANIENT.NS
2025-11-21 12:00:00+05:30,2430.89990234375,2434.199951171875,2428.199951171875,2432.699951171875,7181,0.0,0.0,ADANIENT.NS
2025-11-21 12:15:00+05:30,2431.699951171875,2437.800048828125,2431.699951171875,2437.0,8516,0.0,0.0,ADANIENT.NS
2025-11-21 12:30:00+05:30,2437.39990234375,2437.39990234375,2432.60009765625,2435.0,4744,0.0,0.0,ADANIENT.NS
2025-11-21 12:45:00+05:30,2435.0,2440.0,2433.89990234375,2436.0,10204,0.0,0.0,ADANIENT.NS
2025-11-21 13:00:00+05:30,2436.5,2437.39990234375,2430.0,2432.699951171875,9826,0.0,0.0,ADANIENT.NS
2025-11-21 13:15:00+05:30,2432.0,2432.699951171875,2428.300048828125,2431.0,6349,0.0,0.0,ADANIENT.NS
2025-11-21 13:30:00+05:30,2431.0,2431.60009765625,2427.5,2429.5,4812,0.0,0.0,ADANIENT.NS
2025-11-21 13:45:00+05:30,2429.300048828125,2432.800048828125,2426.199951171875,2432.0,15652,0.0,0.0,ADANIENT.NS
2025-11-21 14:00:00+05:30,2431.89990234375,2431.89990234375,2427.800048828125,2428.800048828125,7668,0.0,0.0,ADANIENT.NS
2025-11-21 14:15:00+05:30,2429.5,2430.0,2427.10009765625,2429.300048828125,8308,0.0,0.0,ADANIENT.NS
2025-11-21 14:30:00+05:30,2429.300048828125,2432.0,2427.5,2428.0,10566,0.0,0.0,ADANIENT.NS
2025-11-21 14:45:00+05:30,2428.10009765625,2428.800048828125,2419.0,2419.699951171875,39743,0.0,0.0,ADANIENT.NS
2025-11-21 15:00:00+05:30,2419.699951171875,2427.199951171875,2419.39990234375,2425.89990234375,31685,0.0,0.0,ADANIENT.NS
2025-11-21 15:15:00+05:30,2425.89990234375,2427.0,2418.199951171875,2419.0,63081,0.0,0.0,ADANIENT.NS
2025-11-24 09:15:00+05:30,2427.10009765625,2432.0,2418.199951171875,2431.0,21987,0.0,0.0,ADANIENT.NS
2025-11-24 09:30:00+05:30,2431.300048828125,2432.0,2420.0,2422.0,25481,0.0,0.0,ADANIENT.NS
2025-11-24 09:45:00+05:30,2422.89990234375,2423.5,2417.0,2418.10009765625,19707,0.0,0.0,ADANIENT.NS
2025-11-24 10:00:00+05:30,2419.10009765625,2428.39990234375,2417.699951171875,2423.89990234375,17127,0.0,0.0,ADANIENT.NS
2025-11-24 10:15:00+05:30,2423.0,2425.800048828125,2419.5,2423.800048828125,12843,0.0,0.0,ADANIENT.NS
2025-11-24 10:30:00+05:30,2423.199951171875,2424.60009765625,2418.0,2420.39990234375,9314,0.0,0.0,ADANIENT.NS
2025-11-24 10:45:00+05:30,2420.0,2425.199951171875,2419.699951171875,2421.800048828125,7963,0.0,0.0,ADANIENT.NS
2025-11-24 11:00:00+05:30,2421.800048828125,2422.0,2416.699951171875,2419.39990234375,11171,0.0,0.0,ADANIENT.NS
2025-11-24 11:15:00+05:30,2419.0,2421.60009765625,2416.5,2420.800048828125,7319,0.0,0.0,ADANIENT.NS
2025-11-24 11:30:00+05:30,2419.89990234375,2420.800048828125,2418.0,2418.60009765625,3793,0.0,0.0,ADANIENT.NS
2025-11-24 11:45:00+05:30,2418.300048828125,2419.10009765625,2411.0,2413.10009765625,13895,0.0,0.0,ADANIENT.NS
2025-11-24 12:00:00+05:30,2413.10009765625,2416.300048828125,2412.300048828125,2412.300048828125,8487,0.0,0.0,ADANIENT.NS
2025-11-24 12:15:00+05:30,2412.39990234375,2416.0,2411.300048828125,2412.89990234375,7567,0.0,0.0,ADANIENT.NS
2025-11-24 12:30:00+05:30,2412.0,2419.5,2408.10009765625,2414.699951171875,20032,0.0,0.0,ADANIENT.NS
2025-11-24 12:45:00+05:30,2414.699951171875,2418.39990234375,2414.60009765625,2415.800048828125,5192,0.0,0.0,ADANIENT.NS
2025-11-24 13:00:00+05:30,2415.300048828125,2416.300048828125,2414.199951171875,2415.5,3513,0.0,0.0,ADANIENT.NS
2025-11-24 13:15:00+05:30,2415.5,2419.0,2414.5,2417.39990234375,10651,0.0,0.0,ADANIENT.NS
2025-11-24 13:30:00+05:30,2417.5,2420.0,2415.800048828125,2419.89990234375,14819,0.0,0.0,ADANIENT.NS
2025-11-24 13:45:00+05:30,2419.800048828125,2421.89990234375,2419.5,2420.800048828125,10967,0.0,0.0,ADANIENT.NS
2025-11-24 14:00:00+05:30,2420.699951171875,2421.0,2415.800048828125,2416.89990234375,54414,0.0,0.0,ADANIENT.NS
2025-11-24 14:15:00+05:30,2416.60009765625,2417.60009765625,2408.10009765625,2409.300048828125,22806,0.0,0.0,ADANIENT.NS
2025-11-24 14:30:00+05:30,2408.60009765625,2409.0,2400.0,2400.39990234375,33157,0.0,0.0,ADANIENT.NS
2025-11-24 14:45:00+05:30,2401.10009765625,2405.0,2397.5,2397.5,28734,0.0,0.0,ADANIENT.NS
2025-11-24 15:00:00+05:30,2397.800048828125,2401.699951171875,2393.800048828125,2401.60009765625,122762,0.0,0.0,ADANIENT.NS
2025-11-24 15:15:00+05:30,2401.699951171875,2403.0,2399.0,2399.300048828125,165636,0.0,0.0,ADANIENT.NS
2025-11-25 09:15:00+05:30,2402.10009765625,2402.10009765625,2375.60009765625,2379.10009765625,53730,0.0,0.0,ADANIENT.NS
2025-11-25 09:30:00+05:30,2379.300048828125,2389.800048828125,2374.0,2376.300048828125,64913,0.0,0.0,ADANIENT.NS
2025-11-25 09:45:00+05:30,2376.0,2376.699951171875,2368.5,2372.89990234375,64922,0.0,0.0,ADANIENT.NS
