Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-01-02 09:15:00+05:30,4103.0,4122.89990234375,4103.0,4121.5,0,0.0,0.0,FINEORG.NS
2026-01-02 09:17:00+05:30,4122.60009765625,4122.60009765625,4114.2998046875,4114.2998046875,64,0.0,0.0,FINEORG.NS
2026-01-02 09:19:00+05:30,4117.0,4121.2001953125,4117.0,4121.2001953125,54,0.0,0.0,FINEORG.NS
2026-01-02 09:21:00+05:30,4121.0,4121.0,4106.89990234375,4108.10009765625,58,0.0,0.0,FINEORG.NS
2026-01-02 09:23:00+05:30,4100.0,4100.0,4092.10009765625,4100.0,76,0.0,0.0,FINEORG.NS
2026-01-02 09:25:00+05:30,4095.300048828125,4095.300048828125,4093.39990234375,4093.39990234375,35,0.0,0.0,FINEORG.NS
2026-01-02 09:27:00+05:30,4075.800048828125,4085.199951171875,4073.5,4085.199951171875,919,0.0,0.0,FINEORG.NS
2026-01-02 09:29:00+05:30,4081.0,4084.39990234375,4081.0,4081.0,61,0.0,0.0,FINEORG.NS
2026-01-02 09:31:00+05:30,4073.5,4074.800048828125,4073.5,4074.800048828125,208,0.0,0.0,FINEORG.NS
2026-01-02 09:33:00+05:30,4079.5,4079.5,4074.800048828125,4074.800048828125,25,0.0,0.0,FINEORG.NS
2026-01-02 09:35:00+05:30,4074.800048828125,4074.800048828125,4070.10009765625,4070.10009765625,51,0.0,0.0,FINEORG.NS
2026-01-02 09:37:00+05:30,4070.0,4075.60009765625,4070.0,4072.89990234375,10,0.0,0.0,FINEORG.NS
2026-01-02 09:39:00+05:30,4073.0,4074.10009765625,4070.10009765625,4074.10009765625,18,0.0,0.0,FINEORG.NS
2026-01-02 09:41:00+05:30,4078.39990234375,4079.60009765625,4074.199951171875,4078.699951171875,41,0.0,0.0,FINEORG.NS
2026-01-02 09:43:00+05:30,4074.199951171875,4079.300048828125,4074.199951171875,4078.0,85,0.0,0.0,FINEORG.NS
2026-01-02 09:45:00+05:30,4074.199951171875,4077.800048828125,4070.89990234375,4070.89990234375,68,0.0,0.0,FINEORG.NS
2026-01-02 09:47:00+05:30,4071.10009765625,4074.39990234375,4065.0,4065.39990234375,266,0.0,0.0,FINEORG.NS
2026-01-02 09:49:00+05:30,4066.10009765625,4073.60009765625,4066.10009765625,4072.89990234375,26,0.0,0.0,FINEORG.NS
2026-01-02 09:51:00+05:30,4070.300048828125,4072.60009765625,4068.10009765625,4068.10009765625,127,0.0,0.0,FINEORG.NS
2026-01-02 09:53:00+05:30,4068.10009765625,4072.39990234375,4068.10009765625,4068.89990234375,44,0.0,0.0,FINEORG.NS
2026-01-02 09:57:00+05:30,4070.0,4073.300048828125,4070.0,4072.800048828125,28,0.0,0.0,FINEORG.NS
2026-01-02 09:59:00+05:30,4065.0,4072.800048828125,4056.0,4066.0,1557,0.0,0.0,FINEORG.NS
2026-01-02 10:01:00+05:30,4080.0,4086.800048828125,4061.89990234375,4070.0,1564,0.0,0.0,FINEORG.NS
2026-01-02 10:03:00+05:30,4072.89990234375,4073.60009765625,4070.0,4070.0,36,0.0,0.0,FINEORG.NS
2026-01-02 10:05:00+05:30,4073.60009765625,4075.199951171875,4073.60009765625,4074.699951171875,13,0.0,0.0,FINEORG.NS
2026-01-02 10:07:00+05:30,4074.699951171875,4074.699951171875,4074.0,4074.0,57,0.0,0.0,FINEORG.NS
2026-01-02 10:09:00+05:30,4075.0,4075.0,4073.199951171875,4073.89990234375,49,0.0,0.0,FINEORG.NS
2026-01-02 10:11:00+05:30,4073.699951171875,4074.699951171875,4065.39990234375,4074.199951171875,49,0.0,0.0,FINEORG.NS
2026-01-02 10:13:00+05:30,4068.60009765625,4075.0,4068.60009765625,4075.0,168,0.0,0.0,FINEORG.NS
2026-01-02 10:15:00+05:30,4070.60009765625,4075.0,4070.60009765625,4074.89990234375,49,0.0,0.0,FINEORG.NS
2026-01-02 10:17:00+05:30,4075.10009765625,4079.0,4075.10009765625,4078.89990234375,29,0.0,0.0,FINEORG.NS
2026-01-02 10:19:00+05:30,4076.5,4076.5,4075.10009765625,4075.10009765625,24,0.0,0.0,FINEORG.NS
2026-01-02 10:21:00+05:30,4076.5,4078.5,4075.0,4078.5,13,0.0,0.0,FINEORG.NS
2026-01-02 10:23:00+05:30,4076.0,4076.0,4076.0,4076.0,5,0.0,0.0,FINEORG.NS
2026-01-02 10:25:00+05:30,4079.0,4079.39990234375,4079.0,4079.39990234375,13,0.0,0.0,FINEORG.NS
2026-01-02 10:27:00+05:30,4079.89990234375,4080.0,4079.89990234375,4080.0,11,0.0,0.0,FINEORG.NS
2026-01-02 10:29:00+05:30,4080.0,4080.0,4079.89990234375,4079.89990234375,3,0.0,0.0,FINEORG.NS
2026-01-02 10:31:00+05:30,4082.5,4085.800048828125,4082.5,4085.800048828125,14,0.0,0.0,FINEORG.NS
2026-01-02 10:33:00+05:30,4082.5,4082.5,4082.5,4082.5,7,0.0,0.0,FINEORG.NS
2026-01-02 10:35:00+05:30,4084.60009765625,4084.60009765625,4082.60009765625,4082.60009765625,13,0.0,0.0,FINEORG.NS
2026-01-02 10:37:00+05:30,4082.60009765625,4082.60009765625,4082.5,4082.5,15,0.0,0.0,FINEORG.NS
2026-01-02 10:39:00+05:30,4082.60009765625,4085.0,4082.60009765625,4085.0,25,0.0,0.0,FINEORG.NS
2026-01-02 10:41:00+05:30,4081.0,4084.39990234375,4081.0,4084.39990234375,43,0.0,0.0,FINEORG.NS
2026-01-02 10:43:00+05:30,4081.0,4081.0,4081.0,4081.0,1,0.0,0.0,FINEORG.NS
2026-01-02 10:45:00+05:30,4079.89990234375,4080.0,4079.89990234375,4080.0,20,0.0,0.0,FINEORG.NS
