Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2017-11-17 00:00:00+05:30,302.8918973706087,360.5390649346923,299.9606854605705,336.69854736328125,168836552,0.0,0.0,HDFCLIFE.NS
2017-11-20 00:00:00+05:30,336.7961717535267,350.6705532522589,336.1122105607222,347.20196533203125,14650240,0.0,0.0,HDFCLIFE.NS
2017-11-21 00:00:00+05:30,348.22785337835575,409.2947479038047,344.41728512353166,376.4651794433594,43078194,0.0,0.0,HDFCLIFE.NS
2017-11-22 00:00:00+05:30,379.1032956666739,398.6447026598015,378.0285123184877,386.1382141113281,15227642,0.0,0.0,HDFCLIFE.NS
2017-11-23 00:00:00+05:30,381.0574631698796,383.01160400664816,362.5908382259807,366.2548522949219,12300150,0.0,0.0,HDFCLIFE.NS
2017-11-24 00:00:00+05:30,367.4273150360683,374.2179662994404,357.7054823662411,362.2000122070313,9463228,0.0,0.0,HDFCLIFE.NS
2017-11-27 00:00:00+05:30,362.4931091734948,375.6835592377594,362.4931091734948,371.6287231445313,3832223,0.0,0.0,HDFCLIFE.NS
2017-11-28 00:00:00+05:30,374.2180153514112,377.5400492108089,369.43037568776526,373.4363708496094,2409447,0.0,0.0,HDFCLIFE.NS
2017-11-29 00:00:00+05:30,373.6317371007136,375.8790170443573,367.4762051436775,369.13720703125,1657909,0.0,0.0,HDFCLIFE.NS
2017-11-30 00:00:00+05:30,371.0913002482273,371.0913002482273,362.29766725829,362.9816284179688,2536960,0.0,0.0,HDFCLIFE.NS
2017-12-01 00:00:00+05:30,365.1312011703349,370.8470388549404,359.56188825662304,364.2029724121094,1904781,0.0,0.0,HDFCLIFE.NS
2017-12-04 00:00:00+05:30,365.4731824760746,366.30369830527945,353.6994957197161,354.48114013671875,1323453,0.0,0.0,HDFCLIFE.NS
2017-12-05 00:00:00+05:30,352.7224223553573,357.510061459774,348.96069526695027,354.0414733886719,1806017,0.0,0.0,HDFCLIFE.NS
2017-12-06 00:00:00+05:30,352.6246835893664,363.1770612671789,350.3285623017529,359.90386962890625,3331373,0.0,0.0,HDFCLIFE.NS
2017-12-07 00:00:00+05:30,361.5648885893357,380.9597419390692,361.5648885893357,379.39642333984375,3350792,0.0,0.0,HDFCLIFE.NS
2017-12-08 00:00:00+05:30,381.0574964359576,386.7244934301826,376.7583921833221,380.37353515625,2494845,0.0,0.0,HDFCLIFE.NS
2017-12-11 00:00:00+05:30,378.12626920832366,383.2558891394443,370.3585470997827,372.06842041015625,1029719,0.0,0.0,HDFCLIFE.NS
2017-12-12 00:00:00+05:30,372.1661051077013,378.1262404425828,368.4043781474858,374.9996032714844,2564559,0.0,0.0,HDFCLIFE.NS
2017-12-13 00:00:00+05:30,377.5888923807645,380.3246777502325,369.8211702722235,372.06842041015625,747787,0.0,0.0,HDFCLIFE.NS
2017-12-14 00:00:00+05:30,374.0714249285527,377.14919085930615,368.3555568755399,375.4881591796875,1261422,0.0,0.0,HDFCLIFE.NS
