Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-11-20 09:15:00+05:30,1444.800048828125,1445.0,1430.9000244140625,1435.5,49098,0.0,0.0,TECHM.NS
2025-11-20 09:30:00+05:30,1434.9000244140625,1441.0,1433.4000244140625,1439.199951171875,226302,0.0,0.0,TECHM.NS
2025-11-20 09:45:00+05:30,1438.9000244140625,1455.0,1438.5,1454.699951171875,159784,0.0,0.0,TECHM.NS
2025-11-20 10:00:00+05:30,1454.800048828125,1455.0999755859375,1447.5,1452.800048828125,165213,0.0,0.0,TECHM.NS
2025-11-20 10:15:00+05:30,1453.300048828125,1459.0,1453.300048828125,1455.5999755859375,362753,0.0,0.0,TECHM.NS
2025-11-20 10:30:00+05:30,1455.5999755859375,1460.699951171875,1451.0,1460.0,195030,0.0,0.0,TECHM.NS
2025-11-20 10:45:00+05:30,1460.0,1464.4000244140625,1457.300048828125,1462.5,248193,0.0,0.0,TECHM.NS
2025-11-20 11:00:00+05:30,1462.5,1463.300048828125,1456.9000244140625,1457.0999755859375,83942,0.0,0.0,TECHM.NS
2025-11-20 11:15:00+05:30,1457.5999755859375,1459.9000244140625,1455.300048828125,1458.800048828125,49873,0.0,0.0,TECHM.NS
2025-11-20 11:30:00+05:30,1459.0,1461.699951171875,1458.0,1460.0,69369,0.0,0.0,TECHM.NS
2025-11-20 11:45:00+05:30,1460.0999755859375,1460.9000244140625,1455.300048828125,1456.5,51589,0.0,0.0,TECHM.NS
2025-11-20 12:00:00+05:30,1456.5,1457.9000244140625,1452.9000244140625,1454.4000244140625,89198,0.0,0.0,TECHM.NS
2025-11-20 12:15:00+05:30,1454.300048828125,1455.300048828125,1451.4000244140625,1454.4000244140625,55811,0.0,0.0,TECHM.NS
2025-11-20 12:30:00+05:30,1454.800048828125,1457.5999755859375,1452.699951171875,1453.300048828125,49930,0.0,0.0,TECHM.NS
2025-11-20 12:45:00+05:30,1453.699951171875,1455.699951171875,1452.9000244140625,1455.5999755859375,44116,0.0,0.0,TECHM.NS
2025-11-20 13:00:00+05:30,1455.5999755859375,1455.5999755859375,1453.0999755859375,1453.9000244140625,30812,0.0,0.0,TECHM.NS
2025-11-20 13:15:00+05:30,1453.9000244140625,1457.5,1453.0,1456.199951171875,41717,0.0,0.0,TECHM.NS
2025-11-20 13:30:00+05:30,1456.9000244140625,1458.300048828125,1456.0,1457.5,44262,0.0,0.0,TECHM.NS
2025-11-20 13:45:00+05:30,1458.0,1459.0,1457.4000244140625,1458.0,67149,0.0,0.0,TECHM.NS
2025-11-20 14:00:00+05:30,1458.0,1458.5999755859375,1455.5,1458.300048828125,47400,0.0,0.0,TECHM.NS
2025-11-20 14:15:00+05:30,1458.300048828125,1460.4000244140625,1456.4000244140625,1457.4000244140625,109012,0.0,0.0,TECHM.NS
2025-11-20 14:30:00+05:30,1457.300048828125,1458.0,1454.5999755859375,1455.300048828125,71714,0.0,0.0,TECHM.NS
