Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-11-20 09:15:00+05:30,925.25,929.0,923.4000244140624,923.6500244140624,59698,0.0,0.0,AUBANK.NS
2025-11-20 09:30:00+05:30,923.7000122070312,924.7999877929688,922.75,924.4000244140624,15830,0.0,0.0,AUBANK.NS
2025-11-20 09:45:00+05:30,924.5,925.5999755859376,923.1500244140624,924.0499877929688,22974,0.0,0.0,AUBANK.NS
2025-11-20 10:00:00+05:30,924.4000244140624,925.1500244140624,923.0,923.0999755859376,9311,0.0,0.0,AUBANK.NS
2025-11-20 10:15:00+05:30,923.0,924.7999877929688,922.75,924.3499755859376,11631,0.0,0.0,AUBANK.NS
2025-11-20 10:30:00+05:30,924.5,926.0,924.0499877929688,924.75,17335,0.0,0.0,AUBANK.NS
2025-11-20 10:45:00+05:30,924.4000244140624,924.5999755859376,920.4500122070312,921.25,29757,0.0,0.0,AUBANK.NS
2025-11-20 11:00:00+05:30,921.25,923.3499755859376,920.7000122070312,921.8499755859376,16025,0.0,0.0,AUBANK.NS
2025-11-20 11:15:00+05:30,921.9000244140624,924.1500244140624,921.0499877929688,923.2999877929688,6293,0.0,0.0,AUBANK.NS
2025-11-20 11:30:00+05:30,923.4000244140624,923.6500244140624,921.9000244140624,921.9000244140624,7219,0.0,0.0,AUBANK.NS
2025-11-20 11:45:00+05:30,921.9500122070312,921.9500122070312,920.2999877929688,921.5,8975,0.0,0.0,AUBANK.NS
2025-11-20 12:00:00+05:30,921.5499877929688,923.0,920.5999755859376,921.1500244140624,12858,0.0,0.0,AUBANK.NS
2025-11-20 12:15:00+05:30,921.1500244140624,922.0,919.7999877929688,921.5,8039,0.0,0.0,AUBANK.NS
2025-11-20 12:30:00+05:30,921.7000122070312,922.0499877929688,920.0,921.3499755859376,20909,0.0,0.0,AUBANK.NS
2025-11-20 12:45:00+05:30,921.4500122070312,922.7000122070312,920.2000122070312,920.4000244140624,13902,0.0,0.0,AUBANK.NS
2025-11-20 13:00:00+05:30,920.4000244140624,921.2999877929688,919.4000244140624,920.0,6665,0.0,0.0,AUBANK.NS
2025-11-20 13:15:00+05:30,920.2000122070312,922.4500122070312,920.0,922.0,12304,0.0,0.0,AUBANK.NS
2025-11-20 13:30:00+05:30,922.25,922.5499877929688,920.2000122070312,920.3499755859376,7839,0.0,0.0,AUBANK.NS
2025-11-20 13:45:00+05:30,920.7000122070312,920.8499755859376,919.0999755859376,920.2000122070312,19806,0.0,0.0,AUBANK.NS
2025-11-20 14:00:00+05:30,920.0999755859376,920.3499755859376,919.3499755859376,919.4500122070312,7421,0.0,0.0,AUBANK.NS
2025-11-20 14:15:00+05:30,919.5499877929688,921.9000244140624,919.0999755859376,920.0499877929688,9475,0.0,0.0,AUBANK.NS
2025-11-20 14:30:00+05:30,920.4500122070312,921.5999755859376,919.3499755859376,919.3499755859376,14076,0.0,0.0,AUBANK.NS
2025-11-20 14:45:00+05:30,919.0,920.2000122070312,918.7999877929688,919.7999877929688,22156,0.0,0.0,AUBANK.NS
2025-11-20 15:00:00+05:30,920.3499755859376,920.5999755859376,917.9000244140624,918.6500244140624,79137,0.0,0.0,AUBANK.NS
2025-11-20 15:15:00+05:30,918.7999877929688,923.0,917.7999877929688,919.2999877929688,124347,0.0,0.0,AUBANK.NS
2025-11-21 09:15:00+05:30,918.0,924.9000244140624,918.0,924.4000244140624,65658,0.0,0.0,AUBANK.NS
2025-11-21 09:30:00+05:30,924.4000244140624,924.7999877929688,917.5499877929688,918.5999755859376,98362,0.0,0.0,AUBANK.NS
2025-11-21 09:45:00+05:30,918.5499877929688,919.4500122070312,917.5,918.6500244140624,36949,0.0,0.0,AUBANK.NS
2025-11-21 10:00:00+05:30,918.6500244140624,918.6500244140624,915.5999755859376,915.9000244140624,40011,0.0,0.0,AUBANK.NS
2025-11-21 10:15:00+05:30,915.9000244140624,917.8499755859376,909.9500122070312,912.0999755859376,331242,0.0,0.0,AUBANK.NS
2025-11-21 10:30:00+05:30,912.0999755859376,913.5499877929688,911.4500122070312,912.5,59982,0.0,0.0,AUBANK.NS
2025-11-21 10:45:00+05:30,912.5,913.7999877929688,911.5,913.0999755859376,52842,0.0,0.0,AUBANK.NS
2025-11-21 11:00:00+05:30,913.0999755859376,913.0999755859376,909.0,910.6500244140624,42866,0.0,0.0,AUBANK.NS
2025-11-21 11:15:00+05:30,911.25,912.0,910.2000122070312,912.0,35675,0.0,0.0,AUBANK.NS
2025-11-21 11:30:00+05:30,912.0,912.5,910.5,911.2000122070312,39027,0.0,0.0,AUBANK.NS
2025-11-21 11:45:00+05:30,911.2000122070312,913.2000122070312,910.6500244140624,912.75,43700,0.0,0.0,AUBANK.NS
2025-11-21 12:00:00+05:30,912.75,916.9000244140624,912.2000122070312,916.9000244140624,106072,0.0,0.0,AUBANK.NS
2025-11-21 12:15:00+05:30,916.7999877929688,916.8499755859376,914.0999755859376,914.6500244140624,51039,0.0,0.0,AUBANK.NS
2025-11-21 12:30:00+05:30,914.5,917.0,914.3499755859376,916.5999755859376,48283,0.0,0.0,AUBANK.NS
2025-11-21 12:45:00+05:30,916.6500244140624,917.5,915.5,916.4000244140624,46749,0.0,0.0,AUBANK.NS
2025-11-21 13:00:00+05:30,916.6500244140624,919.5999755859376,916.6500244140624,917.4500122070312,61369,0.0,0.0,AUBANK.NS
2025-11-21 13:15:00+05:30,917.4500122070312,918.5,916.6500244140624,917.2999877929688,43572,0.0,0.0,AUBANK.NS
2025-11-21 13:30:00+05:30,917.3499755859376,918.75,917.0,917.2999877929688,46683,0.0,0.0,AUBANK.NS
2025-11-21 13:45:00+05:30,917.4500122070312,920.0,917.2999877929688,919.7999877929688,54605,0.0,0.0,AUBANK.NS
2025-11-21 14:00:00+05:30,919.7000122070312,919.9000244140624,917.5499877929688,919.5999755859376,48638,0.0,0.0,AUBANK.NS
2025-11-21 14:15:00+05:30,919.5999755859376,919.9000244140624,918.5999755859376,918.75,44405,0.0,0.0,AUBANK.NS
2025-11-21 14:30:00+05:30,918.75,918.75,916.5499877929688,917.0499877929688,50880,0.0,0.0,AUBANK.NS
2025-11-21 14:45:00+05:30,917.0999755859376,917.9500122070312,915.0,915.2999877929688,58331,0.0,0.0,AUBANK.NS
