Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2019-10-14 00:00:00+05:30,119.42314593484204,141.896062031059,119.23237704252072,138.8341827392578,226353035,0.0,0.0,IRCTC.NS
2019-10-15 00:00:00+05:30,140.40800068363666,142.58279740102225,132.7866788252888,136.0488739013672,52650205,0.0,0.0,IRCTC.NS
2019-10-16 00:00:00+05:30,136.21101589501708,137.54641216120513,133.2063524640024,133.66421508789062,17381530,0.0,0.0,IRCTC.NS
2019-10-17 00:00:00+05:30,133.5592919914816,139.83568364297906,131.08878703113928,138.17596435546875,25164650,0.0,0.0,IRCTC.NS
2019-10-18 00:00:00+05:30,138.30952389112335,150.69060685101812,136.60212306923827,148.6398162841797,48666150,0.0,0.0,IRCTC.NS
2019-10-22 00:00:00+05:30,150.12781191498837,165.35140232983775,148.99271779595526,161.14488220214844,46733940,0.0,0.0,IRCTC.NS
2019-10-23 00:00:00+05:30,165.20831439187404,173.58319213002903,165.20831439187404,171.7517852783203,45116345,0.0,0.0,IRCTC.NS
2019-10-24 00:00:00+05:30,176.45435336692597,181.90087923328537,164.56926572783058,172.08567810058594,59356565,0.0,0.0,IRCTC.NS
2019-10-25 00:00:00+05:30,172.64846112042505,174.7469477921579,167.11607658241533,171.51336669921875,19247675,0.0,0.0,IRCTC.NS
2019-10-27 00:00:00+05:30,173.79304814514597,176.46385535333124,170.7407032878178,173.1634979248047,6711285,0.0,0.0,IRCTC.NS
2019-10-29 00:00:00+05:30,173.02997914221325,173.1062895921829,167.62160153516191,168.4705352783203,10118740,0.0,0.0,IRCTC.NS
2019-10-30 00:00:00+05:30,168.06993371825354,175.51003598054922,168.0413191158961,169.8727264404297,16381015,0.0,0.0,IRCTC.NS
2019-10-31 00:00:00+05:30,171.69458746494865,173.1635236425118,167.30683107450776,168.20346069335938,9198590,0.0,0.0,IRCTC.NS
2019-11-01 00:00:00+05:30,168.83302781486094,173.21123673794116,168.4705567699476,169.8822784423828,9411150,0.0,0.0,IRCTC.NS
2019-11-04 00:00:00+05:30,170.7407346188403,171.31305575230425,167.9268539145598,168.53732299804688,4195835,0.0,0.0,IRCTC.NS
2019-11-05 00:00:00+05:30,169.15732049439902,173.02998499427295,166.2194335674907,168.16531372070312,10190335,0.0,0.0,IRCTC.NS
2019-11-06 00:00:00+05:30,168.83303307816604,170.74075096605492,168.06994301206402,168.69949340820312,4950450,0.0,0.0,IRCTC.NS
2019-11-07 00:00:00+05:30,169.596101957882,170.1684085199152,167.8982344141415,168.16531372070312,3875510,0.0,0.0,IRCTC.NS
2019-11-08 00:00:00+05:30,167.83150339024198,169.97768633526996,166.41026266612025,167.28781127929688,4743845,0.0,0.0,IRCTC.NS
2019-11-11 00:00:00+05:30,169.02379201642643,179.96455462446727,168.64225428317826,177.9709930419922,27509375,0.0,0.0,IRCTC.NS
2019-11-13 00:00:00+05:30,182.1870154018732,187.1279965819996,172.3050384868913,177.80880737304688,30872350,0.0,0.0,IRCTC.NS
2019-11-14 00:00:00+05:30,174.55615534364944,180.6608456649234,171.1222579412267,173.08721923828125,14336980,0.0,0.0,IRCTC.NS
2019-11-15 00:00:00+05:30,175.5100281495233,179.28731559421425,172.07613047253156,177.07435607910156,15970190,0.0,0.0,IRCTC.NS
2019-11-18 00:00:00+05:30,178.1999179056504,178.92484539423504,174.94725572374992,175.92018127441406,5720000,0.0,0.0,IRCTC.NS
2019-11-19 00:00:00+05:30,176.03465880795576,176.27312352740444,171.69459800304364,172.18106079101562,5522965,0.0,0.0,IRCTC.NS
2019-11-20 00:00:00+05:30,173.4115200344094,174.9376852696552,169.78685394926575,170.87425231933594,6322985,0.0,0.0,IRCTC.NS
2019-11-21 00:00:00+05:30,171.31309396666182,172.8392597384517,167.89827676598307,168.79490661621094,6485590,0.0,0.0,IRCTC.NS
2019-11-22 00:00:00+05:30,169.59608943816104,169.59608943816104,166.4292713873782,167.0969696044922,3738365,0.0,0.0,IRCTC.NS
2019-11-25 00:00:00+05:30,167.68837026974563,169.7868565976471,166.56280938226826,168.28929138183594,3437825,0.0,0.0,IRCTC.NS
2019-11-26 00:00:00+05:30,169.21454382460922,170.74072371321154,167.0206802474973,167.6311492919922,3971740,0.0,0.0,IRCTC.NS
2019-11-27 00:00:00+05:30,168.0890236672278,169.97766029418193,167.87917353592928,168.49917602539062,2933130,0.0,0.0,IRCTC.NS
2019-11-28 00:00:00+05:30,168.82345644931732,169.36714833952544,167.51666013390206,168.34652709960938,2078740,0.0,0.0,IRCTC.NS
2019-11-29 00:00:00+05:30,168.28929484822822,175.2620146432664,167.49760488179058,171.16995239257812,8998765,0.0,0.0,IRCTC.NS
2019-12-02 00:00:00+05:30,172.07610835066612,172.23827714224976,167.52621270699402,168.07945251464844,2332100,0.0,0.0,IRCTC.NS
2019-12-03 00:00:00+05:30,169.02376400451175,169.59608506426613,166.16218781519814,166.92527770996094,2754285,0.0,0.0,IRCTC.NS
2019-12-04 00:00:00+05:30,166.35296757324687,168.83300625538757,164.50249374195772,166.75360107421875,3705230,0.0,0.0,IRCTC.NS
2019-12-05 00:00:00+05:30,167.7837685086422,169.57702783211073,166.35298021133804,167.10653686523438,2634880,0.0,0.0,IRCTC.NS
2019-12-06 00:00:00+05:30,167.30680508859322,167.62158019662274,165.61848572015515,166.4197235107422,1776855,0.0,0.0,IRCTC.NS
2019-12-09 00:00:00+05:30,167.2209968352112,167.2209968352112,164.855430903539,165.47543334960938,1771245,0.0,0.0,IRCTC.NS
2019-12-10 00:00:00+05:30,165.93326393678973,165.93326393678973,163.16706500594816,164.23538208007812,1974045,0.0,0.0,IRCTC.NS
2019-12-11 00:00:00+05:30,164.80773265696317,165.96190828157862,163.20525675852608,164.9508056640625,2205205,0.0,0.0,IRCTC.NS
2019-12-12 00:00:00+05:30,165.0175844436475,167.49762332654282,164.08280682674814,165.95236206054688,1451385,0.0,0.0,IRCTC.NS
2019-12-13 00:00:00+05:30,166.782236971206,172.34322163287598,165.9905323258453,169.8822784423828,7002525,0.0,0.0,IRCTC.NS
2019-12-16 00:00:00+05:30,170.64533553221483,170.64533553221483,168.2893031037523,169.15731811523438,1780960,0.0,0.0,IRCTC.NS
2019-12-17 00:00:00+05:30,169.59608838425223,171.40841418440368,168.45146079706558,169.16685485839844,2816655,0.0,0.0,IRCTC.NS
2019-12-18 00:00:00+05:30,169.17641111410884,169.30995077478423,166.6009950555232,166.99208068847656,1424660,0.0,0.0,IRCTC.NS
2019-12-19 00:00:00+05:30,166.3911445255103,167.1160720309889,165.24651678616934,165.91421508789062,1513725,0.0,0.0,IRCTC.NS
2019-12-20 00:00:00+05:30,166.73449356644423,166.73449356644423,165.1129367856601,165.37046813964844,1306000,0.0,0.0,IRCTC.NS
2019-12-23 00:00:00+05:30,165.58986548073122,165.97140311427523,164.25445465387165,164.9698486328125,1641045,0.0,0.0,IRCTC.NS
2019-12-24 00:00:00+05:30,168.8330409398197,171.65646994944956,166.96347091855046,169.3195037841797,12020790,0.0,0.0,IRCTC.NS
2019-12-26 00:00:00+05:30,169.02382724859086,169.40537961610326,166.829948438282,167.28781127929688,1962805,0.0,0.0,IRCTC.NS
2019-12-27 00:00:00+05:30,168.25115251773974,168.90931741602404,167.3068270695844,167.9936065673828,2102615,0.0,0.0,IRCTC.NS
2019-12-30 00:00:00+05:30,168.8807002087077,178.8389882182814,168.5086958660388,176.68325805664062,15237855,0.0,0.0,IRCTC.NS
2019-12-31 00:00:00+05:30,177.7992700211134,182.12979701471943,175.7580128227016,178.07589721679688,19445900,0.0,0.0,IRCTC.NS
2020-01-01 00:00:00+05:30,179.68792246574162,181.96764437830592,178.33344473843894,180.15530395507807,8593275,0.0,0.0,IRCTC.NS
2020-01-02 00:00:00+05:30,180.08854619927249,180.08854619927249,176.85496541627407,177.49404907226562,3287655,0.0,0.0,IRCTC.NS
2020-01-03 00:00:00+05:30,177.03619746140586,179.99315098116745,176.95033910860647,177.684814453125,4342850,0.0,0.0,IRCTC.NS
2020-01-06 00:00:00+05:30,176.84540306870505,176.85495097105053,169.80593552464472,170.6357879638672,3923670,0.0,0.0,IRCTC.NS
2020-01-07 00:00:00+05:30,171.12224956978412,175.7961660585815,171.12224956978412,173.1062774658203,3486795,0.0,0.0,IRCTC.NS
2020-01-08 00:00:00+05:30,171.50380473585383,172.19058419452548,169.0809953803374,170.96009826660156,2770350,0.0,0.0,IRCTC.NS
2020-01-09 00:00:00+05:30,173.66906355167865,175.62446227730885,173.60228645523367,174.29859924316406,2997000,0.0,0.0,IRCTC.NS
2020-01-10 00:00:00+05:30,173.9838578399722,176.92174500363728,173.34477412243118,174.98541259765625,2543885,0.0,0.0,IRCTC.NS
2020-01-13 00:00:00+05:30,175.51003356966058,179.85962772502123,174.75649146004656,179.16331481933594,3914925,0.0,0.0,IRCTC.NS
2020-01-14 00:00:00+05:30,180.2793180716205,187.662190622828,179.71654485754817,185.8403167724609,14487235,0.0,0.0,IRCTC.NS
2020-01-15 00:00:00+05:30,186.5748041527787,190.00868741375976,185.783099529858,187.98651123046875,8562850,0.0,0.0,IRCTC.NS
2020-01-16 00:00:00+05:30,187.87204130841968,192.36470824103327,187.86249340510489,191.46807861328125,7607070,0.0,0.0,IRCTC.NS
2020-01-17 00:00:00+05:30,192.6794837411801,195.5410602323857,192.6794837411801,194.94012451171875,5496735,0.0,0.0,IRCTC.NS
2020-01-20 00:00:00+05:30,195.9607404925576,196.1515093282665,188.49202486445503,189.50311279296875,4438240,0.0,0.0,IRCTC.NS
2020-01-21 00:00:00+05:30,189.3218975975215,189.7034498645656,186.5747940484577,187.48095703125,2882445,0.0,0.0,IRCTC.NS
2020-01-22 00:00:00+05:30,188.86405541381268,191.91640087319067,188.2917342724844,190.1708374023437,2970515,0.0,0.0,IRCTC.NS
2020-01-23 00:00:00+05:30,190.50470268607293,190.9148550311372,188.6732953252822,189.913314819336,1633700,0.0,0.0,IRCTC.NS
2020-01-24 00:00:00+05:30,190.7717573759629,193.1754855942245,189.2646587461253,191.28683471679688,2432850,0.0,0.0,IRCTC.NS
2020-01-27 00:00:00+05:30,191.1342354360929,194.10073695510903,189.8179056040385,192.2216339111328,2760640,0.0,0.0,IRCTC.NS
2020-01-28 00:00:00+05:30,193.3662693938621,202.1989972037101,192.70810445126168,200.06236267089844,6514465,0.0,0.0,IRCTC.NS
2020-01-29 00:00:00+05:30,204.60272066780027,215.55301604826283,202.8857718491523,212.97760009765625,14390900,0.0,0.0,IRCTC.NS
2020-01-30 00:00:00+05:30,216.10624370709783,222.0583277571102,212.91082551452925,216.93609619140625,19073065,0.0,0.0,IRCTC.NS
2020-01-31 00:00:00+05:30,219.78812218637,235.6031013429197,218.6339612980508,230.8910369873047,16631450,0.0,0.0,IRCTC.NS
2020-02-03 00:00:00+05:30,227.84826846011265,240.9447615028593,226.26487376386856,238.6268768310547,14263290,0.0,0.0,IRCTC.NS
2020-02-04 00:00:00+05:30,246.09558710828097,274.3298153270925,245.33251166025727,269.4937438964844,32973625,0.0,0.0,IRCTC.NS
2020-02-05 00:00:00+05:30,277.9544450300988,295.27652411510826,274.9021143738587,287.7887268066406,54801510,0.0,0.0,IRCTC.NS
2020-02-06 00:00:00+05:30,292.2623836905924,298.176320970728,280.8160760073358,286.9779968261719,27968115,0.0,0.0,IRCTC.NS
2020-02-07 00:00:00+05:30,286.15763240867864,291.4992473688659,282.72373499788256,288.7330627441406,11897055,0.0,0.0,IRCTC.NS
2020-02-10 00:00:00+05:30,290.71708780264737,293.406976641031,279.6714155585162,282.38037109375,14954080,0.0,0.0,IRCTC.NS
2020-02-11 00:00:00+05:30,285.2419920749528,287.11154748934945,262.9979941004697,268.606689453125,14445050,0.0,0.0,IRCTC.NS
2020-02-12 00:00:00+05:30,266.1266593293658,276.6191082634985,257.54192838325724,269.9897766113281,26712510,0.0,0.0,IRCTC.NS
2020-02-13 00:00:00+05:30,302.0871112737736,307.10438906081623,289.08601041178616,301.4861755371094,56906935,0.0,0.0,IRCTC.NS
2020-02-14 00:00:00+05:30,305.04405486352687,305.9788470351697,295.42917026583143,297.10797119140625,16647740,0.0,0.0,IRCTC.NS
2020-02-17 00:00:00+05:30,298.5387710576464,298.5578377563708,288.0653897841022,289.715576171875,7844795,0.0,0.0,IRCTC.NS
2020-02-18 00:00:00+05:30,289.01924017264986,314.3918921615144,283.29608690190435,312.5986328125,37932555,0.0,0.0,IRCTC.NS
2020-02-19 00:00:00+05:30,317.88299362060627,357.25828379672566,316.3758804123804,349.47479248046875,66560220,0.0,0.0,IRCTC.NS
2020-02-20 00:00:00+05:30,356.7432119914212,377.1557856791983,355.2265799041653,368.1990661621094,60260010,0.0,0.0,IRCTC.NS
2020-02-24 00:00:00+05:30,364.3541292336494,381.59384304032056,347.47877423798275,368.8606262207031,49287130,2.0,0.0,IRCTC.NS
2020-02-25 00:00:00+05:30,368.8223181849995,382.3801138398441,367.61418706070987,374.31640625,28821120,0.0,0.0,IRCTC.NS
2020-02-26 00:00:00+05:30,375.6682653920336,380.4048713287752,372.02473586887845,374.2587890625,18443625,0.0,0.0,IRCTC.NS
2020-02-27 00:00:00+05:30,377.2023796940841,377.7776815079845,362.2063468418564,366.1567077636719,17376895,0.0,0.0,IRCTC.NS
2020-02-28 00:00:00+05:30,353.23176298422595,357.8149536027033,332.00335430736885,334.4004211425781,25451290,0.0,0.0,IRCTC.NS
2020-03-02 00:00:00+05:30,347.09527479147056,359.3107179164458,313.81440732707847,330.4596252441406,24522045,0.0,0.0,IRCTC.NS
2020-03-03 00:00:00+05:30,339.42465510906703,346.90349173755106,323.42183498916927,333.5374450683594,21576015,0.0,0.0,IRCTC.NS
2020-03-04 00:00:00+05:30,335.9729070764761,338.4658626250792,300.1894836425781,300.1894836425781,22030465,0.0,0.0,IRCTC.NS
2020-03-05 00:00:00+05:30,288.99039531043303,292.43258005449223,270.6001040772855,274.3874816894531,38036670,0.0,0.0,IRCTC.NS
2020-03-06 00:00:00+05:30,260.6762084960937,260.6762084960937,260.6762084960937,260.6762084960937,1160040,0.0,0.0,IRCTC.NS
2020-03-09 00:00:00+05:30,247.6457672119141,247.6457672119141,247.6457672119141,247.6457672119141,675325,0.0,0.0,IRCTC.NS
2020-03-11 00:00:00+05:30,235.26729663879368,260.02420841792787,235.26729663879368,246.485580444336,20419620,0.0,0.0,IRCTC.NS
2020-03-12 00:00:00+05:30,234.16465759277344,234.16465759277344,234.16465759277344,234.16465759277344,677425,0.0,0.0,IRCTC.NS
2020-03-13 00:00:00+05:30,222.4573452759521,243.3118229894517,222.4573452759521,235.4398651123047,15914735,0.0,0.0,IRCTC.NS
2020-03-16 00:00:00+05:30,226.49406293478745,229.7349021299933,223.67510986328125,223.67510986328125,6725625,0.0,0.0,IRCTC.NS
2020-03-17 00:00:00+05:30,220.91367586053795,226.0529877911601,212.49517822265625,212.49517822265625,8989995,0.0,0.0,IRCTC.NS
2020-03-18 00:00:00+05:30,206.45458913192564,208.63111538684973,201.8713836669922,201.8713836669922,2059540,0.0,0.0,IRCTC.NS
2020-03-19 00:00:00+05:30,191.78453063964844,198.09361241057908,191.78453063964844,191.78453063964844,3359100,0.0,0.0,IRCTC.NS
2020-03-20 00:00:00+05:30,186.0603240971476,192.7241667373315,182.1962536658418,182.36883544921875,15339665,0.0,0.0,IRCTC.NS
2020-03-23 00:00:00+05:30,173.25039672851562,173.25039672851562,173.25039672851562,173.25039672851562,831170,0.0,0.0,IRCTC.NS
2020-03-24 00:00:00+05:30,165.109938273423,168.3603598755792,164.59217834472656,164.59217834472656,1346635,0.0,0.0,IRCTC.NS
2020-03-25 00:00:00+05:30,157.29552634569995,158.2064088036138,156.36546325683594,156.36546325683594,1476345,0.0,0.0,IRCTC.NS
2020-03-26 00:00:00+05:30,148.55102209415745,164.17990112304688,148.55102209415745,164.17990112304688,5266130,0.0,0.0,IRCTC.NS
2020-03-27 00:00:00+05:30,172.38746643066406,172.38746643066406,172.38746643066406,172.38746643066406,797295,0.0,0.0,IRCTC.NS
2020-03-30 00:00:00+05:30,170.65197323082737,180.99772159339736,164.56343241914442,179.45401000976562,9125940,0.0,0.0,IRCTC.NS
2020-03-31 00:00:00+05:30,188.4190368652344,188.4190368652344,188.4190368652344,188.4190368652344,323060,0.0,0.0,IRCTC.NS
2020-04-01 00:00:00+05:30,197.834716796875,197.834716796875,197.834716796875,197.834716796875,280930,0.0,0.0,IRCTC.NS
2020-04-03 00:00:00+05:30,207.7201995849609,207.7201995849609,207.7201995849609,207.7201995849609,1114130,0.0,0.0,IRCTC.NS
2020-04-07 00:00:00+05:30,212.8595556832768,218.1043395996093,210.7501395890993,218.1043395996093,2977140,0.0,0.0,IRCTC.NS
2020-04-08 00:00:00+05:30,229.00616455078125,229.00616455078125,229.00616455078125,229.00616455078125,481645,0.0,0.0,IRCTC.NS
2020-04-09 00:00:00+05:30,240.4545440673828,240.4545440673828,240.4545440673828,240.4545440673828,513775,0.0,0.0,IRCTC.NS
2020-04-13 00:00:00+05:30,241.43254749464336,252.4686366993903,230.1375710041752,247.5306854248047,18673095,0.0,0.0,IRCTC.NS
2020-04-15 00:00:00+05:30,235.1618286198449,247.14717687015187,235.1618286198449,235.97683715820312,7513670,0.0,0.0,IRCTC.NS
2020-04-16 00:00:00+05:30,234.72076955845824,247.77040100097656,228.2007453370084,247.77040100097656,6640150,0.0,0.0,IRCTC.NS
2020-04-17 00:00:00+05:30,260.1584167480469,260.1584167480469,250.95370450518456,260.1584167480469,9751210,0.0,0.0,IRCTC.NS
2020-04-20 00:00:00+05:30,269.8138311248611,273.16015625,262.7185193024823,273.16015625,5904465,0.0,0.0,IRCTC.NS
2020-04-21 00:00:00+05:30,270.3891394913744,284.77154052814967,264.6361790766643,280.380126953125,12942850,0.0,0.0,IRCTC.NS
2020-04-22 00:00:00+05:30,283.8127489412617,289.3739329931138,268.6824623472009,275.0778503417969,10123290,0.0,0.0,IRCTC.NS
2020-04-23 00:00:00+05:30,276.1420874994534,277.8583954724971,261.8651439997417,262.9773864746094,7430780,0.0,0.0,IRCTC.NS
