Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1996-01-01 00:00:00+05:30,1.1692650780951703,1.1692650780951703,1.1287459834875089,1.149970293045044,700000,0.0,0.0,HDFCBANK.NS
1996-01-02 00:00:00+05:30,1.14997077363532,1.167336133440078,1.1383938977670918,1.1480412483215332,824000,0.0,0.0,HDFCBANK.NS
1996-01-03 00:00:00+05:30,1.1480409761072647,1.15575889152274,1.138393627840325,1.1518999338150024,568000,0.0,0.0,HDFCBANK.NS
1996-01-04 00:00:00+05:30,1.1518998818489103,1.1499704490844893,1.134534618949901,1.1441819667816162,564000,0.0,0.0,HDFCBANK.NS
1996-01-05 00:00:00+05:30,1.1441823554779846,1.149970839747295,1.1383939632135105,1.1422529220581057,378000,0.0,0.0,HDFCBANK.NS
1996-01-08 00:00:00+05:30,1.1422526701128328,1.1383937121194037,1.122957880145687,1.1287462711334229,474000,0.0,0.0,HDFCBANK.NS
1996-01-09 00:00:00+05:30,1.128746222083356,1.128746222083356,1.0805092032592396,1.0920860767364502,966000,0.0,0.0,HDFCBANK.NS
1996-01-10 00:00:00+05:30,1.092086042942176,1.1055924409167095,1.084368127529531,1.0959450006484983,452000,0.0,0.0,HDFCBANK.NS
1996-01-11 00:00:00+05:30,1.095945034562187,1.111380957869946,1.0805092032592396,1.0920860767364502,636000,0.0,0.0,HDFCBANK.NS
1996-01-12 00:00:00+05:30,1.0920859879293443,1.0940155126877125,1.080509115393551,1.0901565551757812,862000,0.0,0.0,HDFCBANK.NS
1996-01-15 00:00:00+05:30,1.0901565397730075,1.0862975823155994,1.0708617524859674,1.0766501426696775,362000,0.0,0.0,HDFCBANK.NS
1996-01-16 00:00:00+05:30,1.0766499493032629,1.080508906067602,1.0573551654815674,1.0573551654815674,716000,0.0,0.0,HDFCBANK.NS
1996-01-17 00:00:00+05:30,1.057355562654129,1.0785798788328391,1.0149070223015304,1.0245543718338013,858000,0.0,0.0,HDFCBANK.NS
1996-01-18 00:00:00+05:30,1.02455431737179,1.02455431737179,1.0033300023212963,1.018765926361084,660000,0.0,0.0,HDFCBANK.NS
1996-01-19 00:00:00+05:30,1.0187655343066893,1.0149065777829995,0.9782464448055564,0.9859643578529358,852000,0.0,0.0,HDFCBANK.NS
1996-01-22 00:00:00+05:30,0.9859648693034968,0.999471178140162,0.9724584684620032,0.9821059107780457,718000,0.0,0.0,HDFCBANK.NS
1996-01-23 00:00:00+05:30,0.9821057094909644,1.0033299310285302,0.9685993114176692,0.9763172268867492,798000,0.0,0.0,HDFCBANK.NS
1996-01-24 00:00:00+05:30,0.9763172550400792,0.9763172550400792,0.9454455922735352,0.951233983039856,898000,0.0,0.0,HDFCBANK.NS
1996-01-25 00:00:00+05:30,0.9512340257563964,0.9454456347301397,0.9300098026536991,0.9396571516990662,780000,0.0,0.0,HDFCBANK.NS
1996-01-26 00:00:00+05:30,0.9396571516990662,0.9396571516990662,0.9396571516990662,0.9396571516990662,0,0.0,0.0,HDFCBANK.NS
1996-01-29 00:00:00+05:30,0.9396571014057626,0.9628108482811644,0.9242212701554948,0.9589518904685974,622000,0.0,0.0,HDFCBANK.NS
1996-01-30 00:00:00+05:30,0.9589516693244458,0.9840349353240768,0.9589516693244458,0.9724580645561218,904000,0.0,0.0,HDFCBANK.NS
1996-01-31 00:00:00+05:30,0.9724583036768214,1.016836365201966,0.9840351772914488,0.9994710087776184,688000,0.0,0.0,HDFCBANK.NS
1996-02-01 00:00:00+05:30,0.9994709327694044,1.080509133913779,1.003329890347479,1.0727912187576294,848000,0.0,0.0,HDFCBANK.NS
1996-02-02 00:00:00+05:30,1.0727914804177374,1.1557591345850418,1.0805093974563318,1.124887466430664,1638000,0.0,0.0,HDFCBANK.NS
1996-02-05 00:00:00+05:30,1.1248871969678715,1.196277958475877,1.1383935945524155,1.1557588577270508,1812000,0.0,0.0,HDFCBANK.NS
1996-02-06 00:00:00+05:30,1.1557591655670187,1.1769834839945197,1.1383938977670918,1.1480412483215332,1776000,0.0,0.0,HDFCBANK.NS
1996-02-07 00:00:00+05:30,1.1480413972263108,1.1287466016099978,1.090157010377372,1.1055928468704224,1172000,0.0,0.0,HDFCBANK.NS
1996-02-08 00:00:00+05:30,1.1055926126182978,1.2155730623359713,1.1133105292295566,1.175053954124451,1334000,0.0,0.0,HDFCBANK.NS
1996-02-09 00:00:00+05:30,1.1750537667016585,1.410450369808598,1.292752022252724,1.4085209369659424,3440000,0.0,0.0,HDFCBANK.NS
1996-02-12 00:00:00+05:30,1.40852102853899,1.4644759646859675,1.3313417777140784,1.3544955253601074,5702000,0.0,0.0,HDFCBANK.NS
1996-02-13 00:00:00+05:30,1.3892263598800003,1.3892263598800003,1.2831049542252502,1.3313419818878174,2902000,0.0,0.0,HDFCBANK.NS
1996-02-14 00:00:00+05:30,1.331341946113481,1.4664055831374578,1.3853673641211413,1.4316749572753906,4928000,0.0,0.0,HDFCBANK.NS
1996-02-15 00:00:00+05:30,1.4316745503868291,1.4548282943811393,1.416238721057289,1.4220271110534668,2382000,0.0,0.0,HDFCBANK.NS
1996-02-16 00:00:00+05:30,1.4220274060011504,1.4181684478683654,1.3544955926750033,1.3737903833389282,2792000,0.0,0.0,HDFCBANK.NS
1996-02-19 00:00:00+05:30,1.3737903116092067,1.408521024995696,1.3506365640214235,1.3564250469207764,2594000,0.0,0.0,HDFCBANK.NS
1996-02-20 00:00:00+05:30,1.3564250534463502,1.3564250534463502,1.2753868444944307,1.2985405921936035,2722000,0.0,0.0,HDFCBANK.NS
