Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-11-12 00:00:00+05:30,335.0,345.0,320.0,329.45001220703125,31273277,0.0,0.0,TMCV.NS
2025-11-13 00:00:00+05:30,316.6000061035156,326.0,316.0,320.75,12079524,0.0,0.0,TMCV.NS
2025-11-14 00:00:00+05:30,310.0,335.0,306.29998779296875,317.6000061035156,165519798,0.0,0.0,TMCV.NS
2025-11-17 00:00:00+05:30,321.79998779296875,325.5,313.0,322.6000061035156,17163624,0.0,0.0,TMCV.NS
2025-11-18 00:00:00+05:30,317.20001220703125,327.0,310.0,325.1499938964844,13458307,0.0,0.0,TMCV.NS
2025-11-19 00:00:00+05:30,320.04998779296875,333.0,318.0,325.29998779296875,12999201,0.0,0.0,TMCV.NS
2025-11-20 00:00:00+05:30,322.0,326.0,320.1000061035156,322.8500061035156,9883805,0.0,0.0,TMCV.NS
2025-11-21 00:00:00+05:30,321.04998779296875,325.20001220703125,317.04998779296875,324.1000061035156,6066926,0.0,0.0,TMCV.NS
2025-11-24 00:00:00+05:30,321.6000061035156,324.0,314.3500061035156,320.6000061035156,16657006,0.0,0.0,TMCV.NS
2025-11-25 00:00:00+05:30,314.0,320.0,310.04998779296875,317.8500061035156,7686623,0.0,0.0,TMCV.NS
2025-11-26 00:00:00+05:30,320.0,325.5,317.75,324.04998779296875,9984230,0.0,0.0,TMCV.NS
2025-11-27 00:00:00+05:30,322.5,347.70001220703125,322.0,343.8999938964844,22672738,0.0,0.0,TMCV.NS
2025-11-28 00:00:00+05:30,340.54998779296875,359.8999938964844,331.1000061035156,352.0,18549631,0.0,0.0,TMCV.NS
2025-12-01 00:00:00+05:30,352.45001220703125,365.0,351.1499938964844,359.04998779296875,12843866,0.0,0.0,TMCV.NS
2025-12-02 00:00:00+05:30,360.0,368.0,352.1499938964844,354.79998779296875,8297661,0.0,0.0,TMCV.NS
2025-12-03 00:00:00+05:30,354.0,362.25,346.5,360.3999938964844,11412231,0.0,0.0,TMCV.NS
2025-12-04 00:00:00+05:30,357.75,361.5,354.1499938964844,356.45001220703125,7199260,0.0,0.0,TMCV.NS
2025-12-05 00:00:00+05:30,355.0,361.45001220703125,349.3500061035156,359.54998779296875,6652749,0.0,0.0,TMCV.NS
2025-12-08 00:00:00+05:30,358.0,364.20001220703125,357.1000061035156,360.3500061035156,6936051,0.0,0.0,TMCV.NS
2025-12-09 00:00:00+05:30,357.1000061035156,381.95001220703125,353.5,373.1000061035156,16119717,0.0,0.0,TMCV.NS
2025-12-10 00:00:00+05:30,378.04998779296875,382.95001220703125,368.3500061035156,377.79998779296875,16089720,0.0,0.0,TMCV.NS
2025-12-11 00:00:00+05:30,378.20001220703125,379.8999938964844,370.1499938964844,372.79998779296875,9667951,0.0,0.0,TMCV.NS
2025-12-12 00:00:00+05:30,371.5,379.0,366.3500061035156,373.45001220703125,12391574,0.0,0.0,TMCV.NS
2025-12-15 00:00:00+05:30,372.5,379.1499938964844,365.20001220703125,377.95001220703125,7033258,0.0,0.0,TMCV.NS
2025-12-16 00:00:00+05:30,377.95001220703125,390.0,374.5,387.3500061035156,10329070,0.0,0.0,TMCV.NS
2025-12-17 00:00:00+05:30,389.0,397.5,383.54998779296875,386.8999938964844,10044939,0.0,0.0,TMCV.NS
2025-12-18 00:00:00+05:30,391.0,406.79998779296875,390.20001220703125,401.04998779296875,18688147,0.0,0.0,TMCV.NS
2025-12-19 00:00:00+05:30,402.04998779296875,403.29998779296875,385.25,394.3500061035156,22075008,0.0,0.0,TMCV.NS
2025-12-22 00:00:00+05:30,396.3500061035156,414.0,394.3500061035156,411.70001220703125,12081781,0.0,0.0,TMCV.NS
2025-12-23 00:00:00+05:30,412.8500061035156,428.20001220703125,412.5,426.1000061035156,13800012,0.0,0.0,TMCV.NS
2025-12-24 00:00:00+05:30,427.1499938964844,432.29998779296875,408.0,408.75,19626872,0.0,0.0,TMCV.NS
2025-12-26 00:00:00+05:30,410.0,416.5,403.3999938964844,408.6499938964844,9030231,0.0,0.0,TMCV.NS
2025-12-29 00:00:00+05:30,410.0,418.0,406.54998779296875,409.5,7173718,0.0,0.0,TMCV.NS
2025-12-30 00:00:00+05:30,409.95001220703125,415.5,406.0,409.6499938964844,6416425,0.0,0.0,TMCV.NS
2025-12-31 00:00:00+05:30,411.8500061035156,418.0,409.70001220703125,415.5,6269208,0.0,0.0,TMCV.NS
2026-01-01 00:00:00+05:30,419.20001220703125,430.0,417.54998779296875,427.75,10096081,0.0,0.0,TMCV.NS
2026-01-02 00:00:00+05:30,433.1000061035156,448.0,432.75,442.25,15267178,0.0,0.0,TMCV.NS
2026-01-05 00:00:00+05:30,433.8500061035156,437.79998779296875,422.5,426.45001220703125,15748095,0.0,0.0,TMCV.NS
2026-01-06 00:00:00+05:30,429.95001220703125,437.45001220703125,427.20001220703125,432.6499938964844,8271070,0.0,0.0,TMCV.NS
2026-01-07 00:00:00+05:30,435.0,440.6499938964844,430.1499938964844,435.75,13125259,0.0,0.0,TMCV.NS
2026-01-08 00:00:00+05:30,436.8500061035156,441.5,430.5,435.20001220703125,11209566,0.0,0.0,TMCV.NS
2026-01-09 00:00:00+05:30,431.0,446.1499938964844,428.20001220703125,431.54998779296875,15300641,0.0,0.0,TMCV.NS
2026-01-12 00:00:00+05:30,430.0,430.04998779296875,414.70001220703125,424.8999938964844,10323536,0.0,0.0,TMCV.NS
2026-01-13 00:00:00+05:30,425.29998779296875,432.5,422.1499938964844,424.1499938964844,7174148,0.0,0.0,TMCV.NS
2026-01-14 00:00:00+05:30,426.04998779296875,436.0,422.6499938964844,433.75,9765782,0.0,0.0,TMCV.NS
2026-01-15 00:00:00+05:30,433.75,433.75,433.75,433.75,0,0.0,0.0,TMCV.NS
2026-01-16 00:00:00+05:30,431.95001220703125,446.6499938964844,427.5,438.5,12641260,0.0,0.0,TMCV.NS
2026-01-19 00:00:00+05:30,442.0,451.20001220703125,434.5,441.3999938964844,11049623,0.0,0.0,TMCV.NS
2026-01-20 00:00:00+05:30,441.3999938964844,446.3999938964844,426.54998779296875,432.45001220703125,9845662,0.0,0.0,TMCV.NS
2026-01-21 00:00:00+05:30,431.3500061035156,449.54998779296875,421.1000061035156,434.8500061035156,13056494,0.0,0.0,TMCV.NS
2026-01-22 00:00:00+05:30,436.1000061035156,453.79998779296875,435.8500061035156,444.8999938964844,13509687,0.0,0.0,TMCV.NS
2026-01-23 00:00:00+05:30,446.95001220703125,456.3999938964844,439.3500061035156,449.20001220703125,11557765,0.0,0.0,TMCV.NS
2026-01-27 00:00:00+05:30,450.0,454.75,438.5,443.8999938964844,12074561,0.0,0.0,TMCV.NS
2026-01-28 00:00:00+05:30,450.0,470.25,448.0,467.95001220703125,12636077,0.0,0.0,TMCV.NS
2026-01-29 00:00:00+05:30,473.75,475.5,459.75,470.20001220703125,11679596,0.0,0.0,TMCV.NS
2026-01-30 00:00:00+05:30,461.0,485.3999938964844,450.54998779296875,458.5,15832762,0.0,0.0,TMCV.NS
2026-02-02 00:00:00+05:30,441.0,446.8999938964844,431.0,443.54998779296875,12182905,0.0,0.0,TMCV.NS
2026-02-03 00:00:00+05:30,470.0,479.70001220703125,451.25,457.95001220703125,14919486,0.0,0.0,TMCV.NS
2026-02-04 00:00:00+05:30,464.0,472.8999938964844,456.6499938964844,458.45001220703125,8203293,0.0,0.0,TMCV.NS
2026-02-05 00:00:00+05:30,461.6000061035156,465.75,454.0,455.8999938964844,4548779,0.0,0.0,TMCV.NS
2026-02-06 00:00:00+05:30,458.0,461.45001220703125,447.6000061035156,458.25,9348251,0.0,0.0,TMCV.NS
2026-02-09 00:00:00+05:30,460.0,472.95001220703125,456.79998779296875,466.79998779296875,9824389,0.0,0.0,TMCV.NS
2026-02-10 00:00:00+05:30,470.0,476.8999938964844,467.79998779296875,472.54998779296875,4679330,0.0,0.0,TMCV.NS
2026-02-11 00:00:00+05:30,488.0,497.79998779296875,479.29998779296875,487.20001220703125,19065592,0.0,0.0,TMCV.NS
2026-02-12 00:00:00+05:30,491.04998779296875,500.0,483.6499938964844,498.1499938964844,14236647,0.0,0.0,TMCV.NS
2026-02-13 00:00:00+05:30,494.0,498.8999938964844,481.54998779296875,483.75,7493260,0.0,0.0,TMCV.NS
