Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-02-05 09:15:00+05:30,1720.0,1720.0,1698.800048828125,1699.800048828125,0,0.0,0.0,GODREJPROP.NS
2026-02-05 09:16:00+05:30,1699.0999755859375,1700.4000244140625,1697.4000244140625,1699.800048828125,5192,0.0,0.0,GODREJPROP.NS
2026-02-05 09:17:00+05:30,1700.4000244140625,1703.5999755859375,1696.699951171875,1702.5,3275,0.0,0.0,GODREJPROP.NS
2026-02-05 09:18:00+05:30,1699.4000244140625,1702.9000244140625,1699.0,1702.4000244140625,4962,0.0,0.0,GODREJPROP.NS
2026-02-05 09:19:00+05:30,1703.800048828125,1703.800048828125,1700.0,1700.0,5382,0.0,0.0,GODREJPROP.NS
2026-02-05 09:20:00+05:30,1700.0,1701.199951171875,1695.800048828125,1695.800048828125,7936,0.0,0.0,GODREJPROP.NS
2026-02-05 09:21:00+05:30,1700.800048828125,1703.4000244140625,1699.0,1699.9000244140625,8940,0.0,0.0,GODREJPROP.NS
2026-02-05 09:22:00+05:30,1701.5,1701.5,1697.800048828125,1698.5,1295,0.0,0.0,GODREJPROP.NS
2026-02-05 09:23:00+05:30,1697.4000244140625,1703.4000244140625,1697.4000244140625,1703.4000244140625,1059,0.0,0.0,GODREJPROP.NS
2026-02-05 09:24:00+05:30,1704.0,1704.0,1698.0999755859375,1699.300048828125,5539,0.0,0.0,GODREJPROP.NS
2026-02-05 09:25:00+05:30,1699.0,1699.5999755859375,1692.5999755859375,1692.5999755859375,3034,0.0,0.0,GODREJPROP.NS
2026-02-05 09:26:00+05:30,1692.5,1693.5,1691.5999755859375,1693.0,2972,0.0,0.0,GODREJPROP.NS
2026-02-05 09:27:00+05:30,1693.4000244140625,1695.5999755859375,1692.5999755859375,1693.300048828125,6880,0.0,0.0,GODREJPROP.NS
2026-02-05 09:28:00+05:30,1695.5999755859375,1697.5999755859375,1694.800048828125,1696.300048828125,12859,0.0,0.0,GODREJPROP.NS
2026-02-05 09:29:00+05:30,1696.5999755859375,1697.199951171875,1695.5999755859375,1696.4000244140625,3421,0.0,0.0,GODREJPROP.NS
2026-02-05 09:30:00+05:30,1697.5999755859375,1699.800048828125,1695.0999755859375,1696.0999755859375,2003,0.0,0.0,GODREJPROP.NS
2026-02-05 09:31:00+05:30,1696.0999755859375,1698.9000244140625,1696.0999755859375,1697.5999755859375,1326,0.0,0.0,GODREJPROP.NS
2026-02-05 09:32:00+05:30,1696.0,1697.4000244140625,1695.5999755859375,1697.4000244140625,1511,0.0,0.0,GODREJPROP.NS
2026-02-05 09:33:00+05:30,1697.300048828125,1697.4000244140625,1694.699951171875,1694.699951171875,3492,0.0,0.0,GODREJPROP.NS
2026-02-05 09:34:00+05:30,1694.300048828125,1694.699951171875,1691.699951171875,1692.5,4513,0.0,0.0,GODREJPROP.NS
2026-02-05 09:35:00+05:30,1692.300048828125,1693.9000244140625,1692.0999755859375,1693.199951171875,3906,0.0,0.0,GODREJPROP.NS
2026-02-05 09:36:00+05:30,1692.5,1692.5,1690.0,1690.0,4291,0.0,0.0,GODREJPROP.NS
2026-02-05 09:37:00+05:30,1689.199951171875,1690.300048828125,1688.0999755859375,1688.9000244140625,2775,0.0,0.0,GODREJPROP.NS
2026-02-05 09:38:00+05:30,1688.5,1689.0,1688.5,1688.699951171875,2949,0.0,0.0,GODREJPROP.NS
2026-02-05 09:39:00+05:30,1688.699951171875,1693.199951171875,1688.699951171875,1693.199951171875,3086,0.0,0.0,GODREJPROP.NS
2026-02-05 09:40:00+05:30,1692.5999755859375,1692.5999755859375,1689.5999755859375,1690.199951171875,3016,0.0,0.0,GODREJPROP.NS
2026-02-05 09:41:00+05:30,1689.4000244140625,1689.4000244140625,1687.0,1688.4000244140625,2861,0.0,0.0,GODREJPROP.NS
2026-02-05 09:42:00+05:30,1688.9000244140625,1688.9000244140625,1686.5999755859375,1688.5,3052,0.0,0.0,GODREJPROP.NS
2026-02-05 09:43:00+05:30,1688.5,1688.5,1687.0,1687.800048828125,1448,0.0,0.0,GODREJPROP.NS
2026-02-05 09:44:00+05:30,1689.0999755859375,1690.5,1688.199951171875,1688.9000244140625,1085,0.0,0.0,GODREJPROP.NS
2026-02-05 09:45:00+05:30,1688.0999755859375,1688.0999755859375,1684.4000244140625,1685.9000244140625,5751,0.0,0.0,GODREJPROP.NS
2026-02-05 09:46:00+05:30,1686.0,1689.9000244140625,1685.0,1685.699951171875,8489,0.0,0.0,GODREJPROP.NS
2026-02-05 09:47:00+05:30,1685.9000244140625,1686.9000244140625,1684.300048828125,1684.300048828125,2621,0.0,0.0,GODREJPROP.NS
2026-02-05 09:48:00+05:30,1683.5,1683.5,1681.0,1682.5999755859375,3306,0.0,0.0,GODREJPROP.NS
2026-02-05 09:49:00+05:30,1682.5,1682.800048828125,1681.0999755859375,1681.0999755859375,1592,0.0,0.0,GODREJPROP.NS
2026-02-05 09:50:00+05:30,1679.9000244140625,1683.4000244140625,1679.9000244140625,1682.699951171875,4187,0.0,0.0,GODREJPROP.NS
2026-02-05 09:51:00+05:30,1682.199951171875,1684.199951171875,1682.199951171875,1683.0999755859375,851,0.0,0.0,GODREJPROP.NS
2026-02-05 09:52:00+05:30,1683.0999755859375,1683.0999755859375,1680.5999755859375,1680.5999755859375,1385,0.0,0.0,GODREJPROP.NS
2026-02-05 09:53:00+05:30,1680.0,1680.5999755859375,1679.300048828125,1680.5999755859375,2810,0.0,0.0,GODREJPROP.NS
2026-02-05 09:54:00+05:30,1680.800048828125,1680.9000244140625,1679.300048828125,1679.4000244140625,932,0.0,0.0,GODREJPROP.NS
2026-02-05 09:55:00+05:30,1679.4000244140625,1680.5,1679.0,1679.0,2070,0.0,0.0,GODREJPROP.NS
2026-02-05 09:56:00+05:30,1679.699951171875,1679.699951171875,1678.0999755859375,1679.4000244140625,1584,0.0,0.0,GODREJPROP.NS
2026-02-05 09:57:00+05:30,1680.199951171875,1681.800048828125,1679.699951171875,1679.699951171875,2721,0.0,0.0,GODREJPROP.NS
2026-02-05 09:58:00+05:30,1680.300048828125,1682.0,1679.5999755859375,1682.0,479,0.0,0.0,GODREJPROP.NS
2026-02-05 09:59:00+05:30,1682.199951171875,1684.0,1680.699951171875,1680.699951171875,3182,0.0,0.0,GODREJPROP.NS
2026-02-05 10:00:00+05:30,1681.199951171875,1681.199951171875,1677.199951171875,1679.4000244140625,9168,0.0,0.0,GODREJPROP.NS
2026-02-05 10:01:00+05:30,1679.4000244140625,1679.4000244140625,1676.0,1676.4000244140625,2432,0.0,0.0,GODREJPROP.NS
2026-02-05 10:02:00+05:30,1677.0,1678.199951171875,1676.0,1676.300048828125,3519,0.0,0.0,GODREJPROP.NS
2026-02-05 10:03:00+05:30,1677.0999755859375,1677.5,1676.4000244140625,1676.9000244140625,657,0.0,0.0,GODREJPROP.NS
2026-02-05 10:04:00+05:30,1677.699951171875,1677.699951171875,1676.0999755859375,1676.800048828125,1579,0.0,0.0,GODREJPROP.NS
2026-02-05 10:05:00+05:30,1676.699951171875,1676.800048828125,1676.0,1676.0,1421,0.0,0.0,GODREJPROP.NS
2026-02-05 10:06:00+05:30,1675.9000244140625,1677.0,1675.0999755859375,1676.0999755859375,1221,0.0,0.0,GODREJPROP.NS
2026-02-05 10:07:00+05:30,1675.5,1675.699951171875,1675.0999755859375,1675.0999755859375,760,0.0,0.0,GODREJPROP.NS
2026-02-05 10:08:00+05:30,1675.699951171875,1677.300048828125,1675.699951171875,1676.5999755859375,1545,0.0,0.0,GODREJPROP.NS
2026-02-05 10:09:00+05:30,1676.0,1676.0999755859375,1672.9000244140625,1674.5999755859375,2216,0.0,0.0,GODREJPROP.NS
2026-02-05 10:10:00+05:30,1674.0999755859375,1677.199951171875,1674.0999755859375,1676.0,1322,0.0,0.0,GODREJPROP.NS
2026-02-05 10:11:00+05:30,1676.0999755859375,1678.300048828125,1676.0999755859375,1677.5,750,0.0,0.0,GODREJPROP.NS
2026-02-05 10:12:00+05:30,1679.0999755859375,1680.5,1679.0,1679.9000244140625,456,0.0,0.0,GODREJPROP.NS
2026-02-05 10:13:00+05:30,1679.4000244140625,1680.0999755859375,1678.4000244140625,1679.300048828125,1012,0.0,0.0,GODREJPROP.NS
2026-02-05 10:14:00+05:30,1679.199951171875,1679.800048828125,1678.5999755859375,1678.9000244140625,300,0.0,0.0,GODREJPROP.NS
2026-02-05 10:15:00+05:30,1679.4000244140625,1682.199951171875,1679.0999755859375,1680.0,6356,0.0,0.0,GODREJPROP.NS
2026-02-05 10:16:00+05:30,1679.699951171875,1681.199951171875,1679.0,1680.0999755859375,2161,0.0,0.0,GODREJPROP.NS
2026-02-05 10:17:00+05:30,1680.0999755859375,1684.4000244140625,1679.5,1684.4000244140625,1712,0.0,0.0,GODREJPROP.NS
2026-02-05 10:18:00+05:30,1683.699951171875,1685.9000244140625,1682.0,1685.0,2025,0.0,0.0,GODREJPROP.NS
2026-02-05 10:19:00+05:30,1685.800048828125,1687.0,1685.0,1686.0999755859375,2914,0.0,0.0,GODREJPROP.NS
2026-02-05 10:20:00+05:30,1686.199951171875,1687.199951171875,1684.699951171875,1685.5,1956,0.0,0.0,GODREJPROP.NS
2026-02-05 10:21:00+05:30,1686.0,1686.699951171875,1685.5,1686.699951171875,665,0.0,0.0,GODREJPROP.NS
2026-02-05 10:22:00+05:30,1686.5,1686.5,1685.300048828125,1685.300048828125,911,0.0,0.0,GODREJPROP.NS
2026-02-05 10:23:00+05:30,1684.800048828125,1686.0,1684.5999755859375,1686.0,996,0.0,0.0,GODREJPROP.NS
2026-02-05 10:24:00+05:30,1686.0,1686.0,1683.199951171875,1683.199951171875,2094,0.0,0.0,GODREJPROP.NS
2026-02-05 10:25:00+05:30,1683.699951171875,1683.800048828125,1682.0999755859375,1682.199951171875,1854,0.0,0.0,GODREJPROP.NS
2026-02-05 10:26:00+05:30,1683.0999755859375,1685.0,1683.0999755859375,1684.0,487,0.0,0.0,GODREJPROP.NS
2026-02-05 10:27:00+05:30,1684.5999755859375,1685.300048828125,1684.0,1684.0,881,0.0,0.0,GODREJPROP.NS
2026-02-05 10:28:00+05:30,1684.0,1685.199951171875,1684.0,1684.199951171875,491,0.0,0.0,GODREJPROP.NS
2026-02-05 10:29:00+05:30,1684.199951171875,1684.800048828125,1683.5,1683.5,870,0.0,0.0,GODREJPROP.NS
2026-02-05 10:30:00+05:30,1684.800048828125,1685.5999755859375,1684.5999755859375,1685.5999755859375,1467,0.0,0.0,GODREJPROP.NS
2026-02-05 10:31:00+05:30,1684.4000244140625,1684.800048828125,1682.9000244140625,1684.0,525,0.0,0.0,GODREJPROP.NS
2026-02-05 10:32:00+05:30,1684.699951171875,1685.0,1683.199951171875,1684.199951171875,794,0.0,0.0,GODREJPROP.NS
2026-02-05 10:33:00+05:30,1685.0999755859375,1685.0999755859375,1683.5,1683.5,455,0.0,0.0,GODREJPROP.NS
2026-02-05 10:34:00+05:30,1682.0999755859375,1682.5,1679.4000244140625,1680.0,3335,0.0,0.0,GODREJPROP.NS
2026-02-05 10:35:00+05:30,1680.699951171875,1682.5999755859375,1680.0,1680.199951171875,1013,0.0,0.0,GODREJPROP.NS
2026-02-05 10:36:00+05:30,1680.800048828125,1681.699951171875,1679.0,1679.0,291,0.0,0.0,GODREJPROP.NS
2026-02-05 10:37:00+05:30,1679.800048828125,1680.0,1679.0999755859375,1679.199951171875,523,0.0,0.0,GODREJPROP.NS
2026-02-05 10:38:00+05:30,1680.0,1680.0,1679.199951171875,1679.199951171875,362,0.0,0.0,GODREJPROP.NS
2026-02-05 10:39:00+05:30,1680.0,1680.0,1679.199951171875,1679.9000244140625,150,0.0,0.0,GODREJPROP.NS
2026-02-05 10:40:00+05:30,1679.9000244140625,1679.9000244140625,1679.199951171875,1679.9000244140625,99,0.0,0.0,GODREJPROP.NS
2026-02-05 10:41:00+05:30,1681.0,1681.5999755859375,1680.4000244140625,1681.0,702,0.0,0.0,GODREJPROP.NS
2026-02-05 10:42:00+05:30,1682.0,1682.0,1679.0999755859375,1679.0999755859375,856,0.0,0.0,GODREJPROP.NS
2026-02-05 10:43:00+05:30,1679.0999755859375,1680.5,1678.0999755859375,1680.5,894,0.0,0.0,GODREJPROP.NS
2026-02-05 10:44:00+05:30,1680.5,1680.5,1678.699951171875,1679.0,565,0.0,0.0,GODREJPROP.NS
2026-02-05 10:45:00+05:30,1679.300048828125,1680.5,1678.9000244140625,1680.0999755859375,1016,0.0,0.0,GODREJPROP.NS
2026-02-05 10:46:00+05:30,1680.800048828125,1681.199951171875,1680.300048828125,1680.800048828125,8,0.0,0.0,GODREJPROP.NS
2026-02-05 10:47:00+05:30,1681.199951171875,1682.0,1680.0,1680.0,1899,0.0,0.0,GODREJPROP.NS
2026-02-05 10:48:00+05:30,1680.0,1681.0,1680.0,1680.0,629,0.0,0.0,GODREJPROP.NS
2026-02-05 10:49:00+05:30,1680.0,1680.0,1678.4000244140625,1678.5,2919,0.0,0.0,GODREJPROP.NS
2026-02-05 10:50:00+05:30,1679.0999755859375,1680.5999755859375,1678.9000244140625,1680.5999755859375,1243,0.0,0.0,GODREJPROP.NS
2026-02-05 10:51:00+05:30,1680.0,1680.0999755859375,1679.5999755859375,1679.5999755859375,452,0.0,0.0,GODREJPROP.NS
2026-02-05 10:52:00+05:30,1679.5999755859375,1679.5999755859375,1679.0999755859375,1679.0999755859375,276,0.0,0.0,GODREJPROP.NS
2026-02-05 10:53:00+05:30,1679.800048828125,1679.800048828125,1677.0,1677.0,1347,0.0,0.0,GODREJPROP.NS
2026-02-05 10:54:00+05:30,1677.5999755859375,1678.5,1676.5999755859375,1676.699951171875,962,0.0,0.0,GODREJPROP.NS
2026-02-05 10:55:00+05:30,1677.199951171875,1677.199951171875,1675.0,1676.0999755859375,1722,0.0,0.0,GODREJPROP.NS
2026-02-05 10:56:00+05:30,1675.0,1676.4000244140625,1675.0,1676.4000244140625,596,0.0,0.0,GODREJPROP.NS
2026-02-05 10:57:00+05:30,1676.0999755859375,1676.4000244140625,1675.699951171875,1675.800048828125,509,0.0,0.0,GODREJPROP.NS
2026-02-05 10:58:00+05:30,1676.4000244140625,1676.4000244140625,1675.800048828125,1675.800048828125,233,0.0,0.0,GODREJPROP.NS
2026-02-05 10:59:00+05:30,1676.199951171875,1676.300048828125,1674.0,1674.0999755859375,1838,0.0,0.0,GODREJPROP.NS
2026-02-05 11:00:00+05:30,1674.5999755859375,1674.5999755859375,1673.4000244140625,1673.800048828125,683,0.0,0.0,GODREJPROP.NS
2026-02-05 11:01:00+05:30,1673.800048828125,1673.800048828125,1672.0,1673.0,1965,0.0,0.0,GODREJPROP.NS
2026-02-05 11:02:00+05:30,1672.199951171875,1673.800048828125,1671.0999755859375,1673.800048828125,2868,0.0,0.0,GODREJPROP.NS
2026-02-05 11:03:00+05:30,1674.0,1675.699951171875,1673.9000244140625,1674.800048828125,1085,0.0,0.0,GODREJPROP.NS
2026-02-05 11:04:00+05:30,1674.800048828125,1675.9000244140625,1674.5,1675.0,1082,0.0,0.0,GODREJPROP.NS
2026-02-05 11:05:00+05:30,1675.0,1675.699951171875,1675.0,1675.300048828125,224,0.0,0.0,GODREJPROP.NS
2026-02-05 11:06:00+05:30,1675.5,1675.800048828125,1675.4000244140625,1675.800048828125,377,0.0,0.0,GODREJPROP.NS
2026-02-05 11:07:00+05:30,1675.199951171875,1676.5999755859375,1674.800048828125,1675.199951171875,2226,0.0,0.0,GODREJPROP.NS
2026-02-05 11:08:00+05:30,1675.5999755859375,1675.5999755859375,1673.800048828125,1675.0,1504,0.0,0.0,GODREJPROP.NS
2026-02-05 11:09:00+05:30,1675.5999755859375,1675.5999755859375,1673.0999755859375,1674.5,572,0.0,0.0,GODREJPROP.NS
2026-02-05 11:10:00+05:30,1675.5999755859375,1675.5999755859375,1673.4000244140625,1674.4000244140625,1289,0.0,0.0,GODREJPROP.NS
2026-02-05 11:11:00+05:30,1675.0,1675.5999755859375,1673.0,1674.5999755859375,997,0.0,0.0,GODREJPROP.NS
2026-02-05 11:12:00+05:30,1675.199951171875,1675.5999755859375,1675.0,1675.199951171875,0,0.0,0.0,GODREJPROP.NS
2026-02-05 11:13:00+05:30,1675.9000244140625,1680.0,1675.9000244140625,1679.199951171875,3549,0.0,0.0,GODREJPROP.NS
2026-02-05 11:14:00+05:30,1679.9000244140625,1679.9000244140625,1678.0,1678.0,1323,0.0,0.0,GODREJPROP.NS
2026-02-05 11:15:00+05:30,1677.5,1678.0,1675.4000244140625,1675.9000244140625,891,0.0,0.0,GODREJPROP.NS
2026-02-05 11:16:00+05:30,1676.5,1677.800048828125,1675.9000244140625,1676.800048828125,421,0.0,0.0,GODREJPROP.NS
2026-02-05 11:17:00+05:30,1677.800048828125,1677.9000244140625,1676.4000244140625,1677.9000244140625,228,0.0,0.0,GODREJPROP.NS
2026-02-05 11:18:00+05:30,1677.699951171875,1678.800048828125,1675.199951171875,1675.5999755859375,437,0.0,0.0,GODREJPROP.NS
2026-02-05 11:19:00+05:30,1676.4000244140625,1676.4000244140625,1675.0999755859375,1675.5,1022,0.0,0.0,GODREJPROP.NS
2026-02-05 11:20:00+05:30,1676.0999755859375,1676.699951171875,1675.5,1676.0999755859375,294,0.0,0.0,GODREJPROP.NS
2026-02-05 11:21:00+05:30,1677.199951171875,1677.199951171875,1675.5,1676.0,639,0.0,0.0,GODREJPROP.NS
2026-02-05 11:22:00+05:30,1676.800048828125,1676.9000244140625,1675.699951171875,1675.800048828125,555,0.0,0.0,GODREJPROP.NS
2026-02-05 11:23:00+05:30,1676.4000244140625,1676.4000244140625,1675.699951171875,1676.4000244140625,123,0.0,0.0,GODREJPROP.NS
2026-02-05 11:24:00+05:30,1676.4000244140625,1676.4000244140625,1674.9000244140625,1676.199951171875,2252,0.0,0.0,GODREJPROP.NS
2026-02-05 11:25:00+05:30,1676.199951171875,1676.199951171875,1675.0,1675.4000244140625,1350,0.0,0.0,GODREJPROP.NS
2026-02-05 11:26:00+05:30,1676.0,1677.300048828125,1675.4000244140625,1676.4000244140625,1099,0.0,0.0,GODREJPROP.NS
2026-02-05 11:27:00+05:30,1677.199951171875,1678.800048828125,1676.699951171875,1678.800048828125,619,0.0,0.0,GODREJPROP.NS
2026-02-05 11:28:00+05:30,1678.300048828125,1679.800048828125,1678.300048828125,1678.800048828125,218,0.0,0.0,GODREJPROP.NS
2026-02-05 11:29:00+05:30,1679.9000244140625,1683.199951171875,1678.9000244140625,1682.5999755859375,2608,0.0,0.0,GODREJPROP.NS
2026-02-05 11:30:00+05:30,1683.5,1683.699951171875,1680.9000244140625,1681.300048828125,1591,0.0,0.0,GODREJPROP.NS
2026-02-05 11:31:00+05:30,1682.0999755859375,1682.5,1681.300048828125,1681.4000244140625,1292,0.0,0.0,GODREJPROP.NS
2026-02-05 11:32:00+05:30,1681.5999755859375,1681.5999755859375,1679.0999755859375,1680.9000244140625,2324,0.0,0.0,GODREJPROP.NS
2026-02-05 11:33:00+05:30,1681.5999755859375,1682.0999755859375,1681.0,1681.5999755859375,136,0.0,0.0,GODREJPROP.NS
2026-02-05 11:34:00+05:30,1682.300048828125,1682.300048828125,1680.0,1680.699951171875,556,0.0,0.0,GODREJPROP.NS
2026-02-05 11:35:00+05:30,1680.699951171875,1680.699951171875,1677.5,1677.5,1081,0.0,0.0,GODREJPROP.NS
2026-02-05 11:36:00+05:30,1678.800048828125,1682.800048828125,1678.4000244140625,1682.699951171875,341,0.0,0.0,GODREJPROP.NS
2026-02-05 11:37:00+05:30,1682.5999755859375,1683.0999755859375,1680.300048828125,1680.5,980,0.0,0.0,GODREJPROP.NS
2026-02-05 11:38:00+05:30,1680.699951171875,1682.9000244140625,1680.699951171875,1682.0,373,0.0,0.0,GODREJPROP.NS
2026-02-05 11:39:00+05:30,1683.0999755859375,1683.699951171875,1682.800048828125,1682.800048828125,69,0.0,0.0,GODREJPROP.NS
2026-02-05 11:40:00+05:30,1683.5,1683.5,1681.0,1681.0,851,0.0,0.0,GODREJPROP.NS
2026-02-05 11:41:00+05:30,1682.699951171875,1682.699951171875,1681.5,1682.0999755859375,44,0.0,0.0,GODREJPROP.NS
2026-02-05 11:42:00+05:30,1682.0999755859375,1684.4000244140625,1681.699951171875,1683.300048828125,2412,0.0,0.0,GODREJPROP.NS
2026-02-05 11:43:00+05:30,1683.300048828125,1686.9000244140625,1683.300048828125,1686.0,1388,0.0,0.0,GODREJPROP.NS
2026-02-05 11:44:00+05:30,1686.9000244140625,1686.9000244140625,1685.0999755859375,1686.0999755859375,1189,0.0,0.0,GODREJPROP.NS
2026-02-05 11:45:00+05:30,1685.4000244140625,1686.0999755859375,1683.300048828125,1683.699951171875,1802,0.0,0.0,GODREJPROP.NS
