Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2016-05-13 00:00:00+05:30,119.9488857591504,125.94632720947266,116.22954046429302,125.94632720947266,8052683,0.0,0.0,CROMPTON.NS
2016-05-16 00:00:00+05:30,130.82795522616178,131.10690893386882,125.5278915324276,130.363037109375,4533559,0.0,0.0,CROMPTON.NS
2016-05-17 00:00:00+05:30,131.10694160735866,131.10694160735866,124.59808635025574,129.2472686767578,5502478,0.0,0.0,CROMPTON.NS
2016-05-18 00:00:00+05:30,127.62005107381836,135.70962524414062,127.62005107381836,135.70962524414062,2127900,0.0,0.0,CROMPTON.NS
2016-05-19 00:00:00+05:30,136.87193560845444,138.54564421513223,130.31658517540453,132.59469604492188,7733437,0.0,0.0,CROMPTON.NS
2016-05-20 00:00:00+05:30,133.05959893266612,135.75611890691584,126.96916747283667,128.36392211914062,4687190,0.0,0.0,CROMPTON.NS
2016-05-23 00:00:00+05:30,127.38757021640885,128.78232463483667,122.78488347323211,126.96914672851562,3453429,0.0,0.0,CROMPTON.NS
2016-05-24 00:00:00+05:30,124.13315302099883,128.27092195073013,122.55243405986492,123.43577575683594,3208507,0.0,0.0,CROMPTON.NS
2016-05-25 00:00:00+05:30,124.5980848477763,124.5980848477763,119.15853591609086,124.27263641357422,2014257,0.0,0.0,CROMPTON.NS
2016-05-26 00:00:00+05:30,124.50509796029236,125.5744184162981,122.36648542463811,123.94720458984376,1405951,0.0,0.0,CROMPTON.NS
2016-05-27 00:00:00+05:30,126.41125727340052,127.34109368466228,122.83139560294936,123.15682983398438,237478,0.0,0.0,CROMPTON.NS
2016-05-30 00:00:00+05:30,124.5515895402471,124.59808420034555,118.0892290555514,120.87873840332033,1885482,0.0,0.0,CROMPTON.NS
2016-05-31 00:00:00+05:30,119.94888651786252,125.7138689237214,117.62429569387294,123.01734924316406,2344185,0.0,0.0,CROMPTON.NS
2016-06-01 00:00:00+05:30,122.73841017935764,125.52791950161576,122.73841017935764,125.15599060058594,688492,0.0,0.0,CROMPTON.NS
2016-06-02 00:00:00+05:30,123.71474063638472,130.17710102837188,123.71474063638472,128.87533569335938,3197895,0.0,0.0,CROMPTON.NS
2016-06-03 00:00:00+05:30,127.10864274703589,129.1542801455836,124.5980871129919,125.52792358398438,434481,0.0,0.0,CROMPTON.NS
2016-06-06 00:00:00+05:30,125.10949926606992,125.66739263244236,120.97172983238244,123.7147445678711,619297,0.0,0.0,CROMPTON.NS
2016-06-07 00:00:00+05:30,122.13403469930462,125.99285064907838,122.13403469930462,124.17967224121094,869424,0.0,0.0,CROMPTON.NS
2016-06-08 00:00:00+05:30,123.2498166913289,124.1331584267678,121.06469549318976,123.52877044677734,1740052,0.0,0.0,CROMPTON.NS
2016-06-09 00:00:00+05:30,122.92438724212911,124.59809584484503,122.50596363849502,124.17967224121094,322333,0.0,0.0,CROMPTON.NS
2016-06-10 00:00:00+05:30,122.36647238893686,129.572704281269,122.36647238893686,124.1331558227539,1003831,0.0,0.0,CROMPTON.NS
2016-06-13 00:00:00+05:30,122.73839278516358,124.5980654031206,122.27347463067431,123.90068817138672,1687277,0.0,0.0,CROMPTON.NS
2016-06-14 00:00:00+05:30,124.59806137955316,127.8524883558848,123.62173044901856,126.96914672851562,1142547,0.0,0.0,CROMPTON.NS
2016-06-15 00:00:00+05:30,125.5279072003518,127.38757989961626,123.94718824361232,125.57440185546876,278110,0.0,0.0,CROMPTON.NS
2016-06-16 00:00:00+05:30,125.52792283789388,126.22530018699328,123.43579079059565,123.7147445678711,677301,0.0,0.0,CROMPTON.NS
2016-06-17 00:00:00+05:30,123.7612287936117,126.45774864082908,123.714734136623,124.59807586669922,1235817,0.0,0.0,CROMPTON.NS
2016-06-20 00:00:00+05:30,124.59807940280577,125.9928340229864,123.62174833104376,124.22615051269533,969444,0.0,0.0,CROMPTON.NS
2016-06-21 00:00:00+05:30,125.5279109006352,133.8964382940109,125.5279109006352,128.0849609375,714207,0.0,0.0,CROMPTON.NS
2016-06-22 00:00:00+05:30,127.66654660800248,133.80345862593623,127.38759283714684,128.82884216308594,519549,0.0,0.0,CROMPTON.NS
2016-06-23 00:00:00+05:30,127.89900058973912,128.8753316544899,127.43408238635088,128.45689392089844,920115,0.0,0.0,CROMPTON.NS
