Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2017-09-18 00:00:00+05:30,542.265748259821,601.7657209689629,542.265748259821,575.4086303710938,30096870,0.0,0.0,DIXON.NS
2017-09-19 00:00:00+05:30,586.2441106528405,595.9949338182665,571.597926443058,575.5977783203125,3969920,0.0,0.0,DIXON.NS
2017-09-20 00:00:00+05:30,574.7022687480596,574.7022687480596,547.8079045846273,558.5537109375,2513620,0.0,0.0,DIXON.NS
2017-09-21 00:00:00+05:30,557.9069685898337,557.9069685898337,534.1069866890792,550.0963745117188,1599700,0.0,0.0,DIXON.NS
2017-09-22 00:00:00+05:30,555.2902724895729,555.2902724895729,524.3562140876436,529.261474609375,941685,0.0,0.0,DIXON.NS
2017-09-25 00:00:00+05:30,521.3711433997406,538.4052491807445,498.7551666489189,519.9284057617188,1658850,0.0,0.0,DIXON.NS
2017-09-26 00:00:00+05:30,520.5950246778808,533.1119289897221,520.5950246778808,524.3461303710938,531745,0.0,0.0,DIXON.NS
2017-09-27 00:00:00+05:30,528.9329352900652,539.0419965167634,511.4013397950538,517.3513793945312,678235,0.0,0.0,DIXON.NS
2017-09-28 00:00:00+05:30,518.9832017588585,529.3310511097279,515.5107201815571,524.1372680664062,333980,0.0,0.0,DIXON.NS
2017-09-29 00:00:00+05:30,526.545117581359,534.0871071841087,525.3511256046484,527.0923461914062,292770,0.0,0.0,DIXON.NS
2017-10-03 00:00:00+05:30,530.3259270369626,540.2757568125154,513.1724302205403,536.4749145507812,405650,0.0,0.0,DIXON.NS
2017-10-04 00:00:00+05:30,539.310666475016,547.0416431156411,532.7139243042536,541.8279418945312,394840,0.0,0.0,DIXON.NS
2017-10-05 00:00:00+05:30,540.2758520261493,545.4497765670336,534.7039706614752,536.7237548828125,365310,0.0,0.0,DIXON.NS
2017-10-06 00:00:00+05:30,537.5396507371946,546.2457533636648,530.0275400452881,532.7537841796875,246925,0.0,0.0,DIXON.NS
2017-10-09 00:00:00+05:30,532.7139568037425,539.2708611878654,517.6896760986612,523.689453125,226765,0.0,0.0,DIXON.NS
2017-10-10 00:00:00+05:30,524.3561512333274,533.5697054668874,521.7692191810639,529.8782958984375,243150,0.0,0.0,DIXON.NS
2017-10-11 00:00:00+05:30,546.2457355818184,548.2357018316611,527.5898019895432,530.8135375976562,605790,0.0,0.0,DIXON.NS
2017-10-12 00:00:00+05:30,536.4949164655515,548.0366964953903,531.3209920377458,545.7880249023438,417460,0.0,0.0,DIXON.NS
2017-10-13 00:00:00+05:30,546.4447356313381,554.6036092712677,541.2907304139775,544.0667114257812,245930,0.0,0.0,DIXON.NS
2017-10-16 00:00:00+05:30,545.2507107271426,546.3352689710405,529.3906785005566,531.6890869140625,148510,0.0,0.0,DIXON.NS
2017-10-17 00:00:00+05:30,528.5351116152692,533.7090366323735,523.7691030076618,527.5699462890625,113105,0.0,0.0,DIXON.NS
2017-10-18 00:00:00+05:30,526.4456024293792,533.3110110044142,524.2367688098199,529.8683471679688,91700,0.0,0.0,DIXON.NS
2017-10-19 00:00:00+05:30,529.3310752496835,534.6940494028207,523.3810950025114,528.3062133789062,24115,0.0,0.0,DIXON.NS
2017-10-23 00:00:00+05:30,528.3360972407614,531.3907030565398,526.5550991143706,528.525146484375,142015,0.0,0.0,DIXON.NS
2017-10-24 00:00:00+05:30,529.1122957923657,558.1856812712418,527.7292543065989,549.29052734375,639245,0.0,0.0,DIXON.NS
2017-10-25 00:00:00+05:30,553.2106443247768,558.32487241021,533.3109808598567,550.8525390625,252415,0.0,0.0,DIXON.NS
2017-10-26 00:00:00+05:30,541.8876400499107,552.9021092174729,541.8677209565222,548.0863647460938,178670,0.0,0.0,DIXON.NS
2017-10-27 00:00:00+05:30,550.2256858037467,550.2256858037467,541.2708373910276,544.7135009765625,133125,0.0,0.0,DIXON.NS
2017-10-30 00:00:00+05:30,545.250778383872,553.2106437617388,543.2608120394053,544.5941162109375,314770,0.0,0.0,DIXON.NS
2017-10-31 00:00:00+05:30,543.2608212895148,549.0317116409385,532.3160062085905,542.1265258789062,246730,0.0,0.0,DIXON.NS
2017-11-01 00:00:00+05:30,543.061857580396,545.6886279927907,538.2859500217437,539.7386474609375,33920,0.0,0.0,DIXON.NS
