Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-02-05 09:15:00+05:30,11682.0,11687.0,11582.0,11648.0,0,0.0,0.0,DIXON.NS
2026-02-05 09:16:00+05:30,11648.0,11693.0,11638.0,11659.0,9205,0.0,0.0,DIXON.NS
2026-02-05 09:17:00+05:30,11664.0,11664.0,11618.0,11640.0,10606,0.0,0.0,DIXON.NS
2026-02-05 09:18:00+05:30,11643.0,11699.0,11637.0,11699.0,6289,0.0,0.0,DIXON.NS
2026-02-05 09:19:00+05:30,11696.0,11710.0,11650.0,11656.0,11114,0.0,0.0,DIXON.NS
2026-02-05 09:20:00+05:30,11647.0,11666.0,11635.0,11641.0,5095,0.0,0.0,DIXON.NS
2026-02-05 09:21:00+05:30,11638.0,11652.0,11625.0,11630.0,4870,0.0,0.0,DIXON.NS
2026-02-05 09:22:00+05:30,11630.0,11633.0,11616.0,11633.0,5356,0.0,0.0,DIXON.NS
2026-02-05 09:23:00+05:30,11624.0,11657.0,11624.0,11652.0,6578,0.0,0.0,DIXON.NS
2026-02-05 09:24:00+05:30,11651.0,11651.0,11609.0,11616.0,10412,0.0,0.0,DIXON.NS
2026-02-05 09:25:00+05:30,11615.0,11618.0,11540.0,11570.0,15220,0.0,0.0,DIXON.NS
2026-02-05 09:26:00+05:30,11570.0,11606.0,11570.0,11604.0,9470,0.0,0.0,DIXON.NS
2026-02-05 09:27:00+05:30,11602.0,11602.0,11485.0,11487.0,12665,0.0,0.0,DIXON.NS
2026-02-05 09:28:00+05:30,11494.0,11513.0,11477.0,11509.0,8546,0.0,0.0,DIXON.NS
2026-02-05 09:29:00+05:30,11507.0,11537.0,11500.0,11516.0,6831,0.0,0.0,DIXON.NS
2026-02-05 09:30:00+05:30,11518.0,11533.0,11475.0,11475.0,7117,0.0,0.0,DIXON.NS
2026-02-05 09:31:00+05:30,11479.0,11515.0,11478.0,11497.0,3919,0.0,0.0,DIXON.NS
2026-02-05 09:32:00+05:30,11493.0,11511.0,11465.0,11474.0,13732,0.0,0.0,DIXON.NS
2026-02-05 09:33:00+05:30,11468.0,11494.0,11464.0,11465.0,4216,0.0,0.0,DIXON.NS
2026-02-05 09:34:00+05:30,11460.0,11468.0,11438.0,11441.0,6096,0.0,0.0,DIXON.NS
2026-02-05 09:35:00+05:30,11447.0,11466.0,11435.0,11439.0,5323,0.0,0.0,DIXON.NS
2026-02-05 09:36:00+05:30,11440.0,11455.0,11432.0,11437.0,4789,0.0,0.0,DIXON.NS
2026-02-05 09:37:00+05:30,11439.0,11453.0,11425.0,11453.0,4110,0.0,0.0,DIXON.NS
2026-02-05 09:38:00+05:30,11443.0,11469.0,11443.0,11456.0,3034,0.0,0.0,DIXON.NS
2026-02-05 09:39:00+05:30,11452.0,11474.0,11446.0,11470.0,3454,0.0,0.0,DIXON.NS
2026-02-05 09:40:00+05:30,11465.0,11465.0,11391.0,11391.0,9482,0.0,0.0,DIXON.NS
2026-02-05 09:41:00+05:30,11390.0,11398.0,11325.0,11329.0,7734,0.0,0.0,DIXON.NS
2026-02-05 09:42:00+05:30,11330.0,11334.0,11251.0,11269.0,14611,0.0,0.0,DIXON.NS
2026-02-05 09:43:00+05:30,11270.0,11287.0,11244.0,11260.0,10482,0.0,0.0,DIXON.NS
2026-02-05 09:44:00+05:30,11263.0,11265.0,11212.0,11225.0,8181,0.0,0.0,DIXON.NS
2026-02-05 09:45:00+05:30,11221.0,11255.0,11191.0,11255.0,13455,0.0,0.0,DIXON.NS
2026-02-05 09:46:00+05:30,11247.0,11318.0,11247.0,11318.0,12226,0.0,0.0,DIXON.NS
2026-02-05 09:47:00+05:30,11311.0,11350.0,11309.0,11320.0,7897,0.0,0.0,DIXON.NS
2026-02-05 09:48:00+05:30,11318.0,11320.0,11287.0,11287.0,6841,0.0,0.0,DIXON.NS
2026-02-05 09:49:00+05:30,11287.0,11297.0,11270.0,11285.0,4548,0.0,0.0,DIXON.NS
