Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-02-05 09:15:00+05:30,4079.39990234375,4079.39990234375,4064.0,4070.300048828125,0,0.0,0.0,LT.NS
2026-02-05 09:16:00+05:30,4069.39990234375,4071.0,4060.0,4064.300048828125,15620,0.0,0.0,LT.NS
2026-02-05 09:17:00+05:30,4063.5,4072.10009765625,4061.89990234375,4069.300048828125,26647,0.0,0.0,LT.NS
2026-02-05 09:18:00+05:30,4069.300048828125,4070.199951171875,4055.60009765625,4058.60009765625,15989,0.0,0.0,LT.NS
2026-02-05 09:19:00+05:30,4058.60009765625,4060.300048828125,4049.89990234375,4049.89990234375,14148,0.0,0.0,LT.NS
2026-02-05 09:20:00+05:30,4050.699951171875,4056.10009765625,4050.60009765625,4054.0,9186,0.0,0.0,LT.NS
2026-02-05 09:21:00+05:30,4053.39990234375,4053.39990234375,4048.39990234375,4048.39990234375,5145,0.0,0.0,LT.NS
2026-02-05 09:22:00+05:30,4045.5,4051.0,4045.5,4049.60009765625,4632,0.0,0.0,LT.NS
2026-02-05 09:23:00+05:30,4050.0,4050.0,4043.39990234375,4047.60009765625,6227,0.0,0.0,LT.NS
2026-02-05 09:24:00+05:30,4047.5,4047.89990234375,4042.0,4042.0,3289,0.0,0.0,LT.NS
2026-02-05 09:25:00+05:30,4042.5,4046.39990234375,4041.199951171875,4043.39990234375,5156,0.0,0.0,LT.NS
2026-02-05 09:26:00+05:30,4043.199951171875,4043.89990234375,4042.10009765625,4042.10009765625,3080,0.0,0.0,LT.NS
2026-02-05 09:27:00+05:30,4041.10009765625,4046.10009765625,4041.10009765625,4043.5,4721,0.0,0.0,LT.NS
2026-02-05 09:28:00+05:30,4043.5,4043.89990234375,4043.39990234375,4043.39990234375,2866,0.0,0.0,LT.NS
2026-02-05 09:29:00+05:30,4041.800048828125,4043.89990234375,4041.800048828125,4043.89990234375,3869,0.0,0.0,LT.NS
2026-02-05 09:30:00+05:30,4048.39990234375,4050.0,4047.89990234375,4048.39990234375,6598,0.0,0.0,LT.NS
2026-02-05 09:31:00+05:30,4048.89990234375,4054.300048828125,4048.699951171875,4051.0,5186,0.0,0.0,LT.NS
2026-02-05 09:32:00+05:30,4051.89990234375,4054.800048828125,4050.199951171875,4052.800048828125,6896,0.0,0.0,LT.NS
2026-02-05 09:33:00+05:30,4052.800048828125,4052.800048828125,4047.800048828125,4047.800048828125,3801,0.0,0.0,LT.NS
2026-02-05 09:34:00+05:30,4046.60009765625,4050.5,4046.10009765625,4049.89990234375,6836,0.0,0.0,LT.NS
2026-02-05 09:35:00+05:30,4049.89990234375,4050.800048828125,4049.0,4049.699951171875,4860,0.0,0.0,LT.NS
2026-02-05 09:36:00+05:30,4049.699951171875,4051.5,4049.10009765625,4051.0,4943,0.0,0.0,LT.NS
2026-02-05 09:37:00+05:30,4051.0,4051.199951171875,4050.0,4051.0,3512,0.0,0.0,LT.NS
2026-02-05 09:38:00+05:30,4050.10009765625,4050.800048828125,4050.10009765625,4050.699951171875,5847,0.0,0.0,LT.NS
2026-02-05 09:39:00+05:30,4050.0,4051.199951171875,4049.39990234375,4050.10009765625,3791,0.0,0.0,LT.NS
2026-02-05 09:40:00+05:30,4050.10009765625,4051.5,4049.0,4050.0,5823,0.0,0.0,LT.NS
2026-02-05 09:41:00+05:30,4050.0,4050.0,4046.300048828125,4047.0,31622,0.0,0.0,LT.NS
2026-02-05 09:42:00+05:30,4046.699951171875,4046.699951171875,4041.10009765625,4042.60009765625,4453,0.0,0.0,LT.NS
2026-02-05 09:43:00+05:30,4042.60009765625,4045.39990234375,4040.199951171875,4042.5,4425,0.0,0.0,LT.NS
2026-02-05 09:44:00+05:30,4041.699951171875,4044.199951171875,4039.0,4039.0,6503,0.0,0.0,LT.NS
2026-02-05 09:45:00+05:30,4040.0,4040.199951171875,4039.0,4040.199951171875,3851,0.0,0.0,LT.NS
2026-02-05 09:46:00+05:30,4040.60009765625,4041.800048828125,4036.300048828125,4038.10009765625,11018,0.0,0.0,LT.NS
2026-02-05 09:47:00+05:30,4039.199951171875,4040.300048828125,4038.5,4040.0,2166,0.0,0.0,LT.NS
2026-02-05 09:48:00+05:30,4039.89990234375,4042.300048828125,4039.10009765625,4041.10009765625,2390,0.0,0.0,LT.NS
2026-02-05 09:49:00+05:30,4040.0,4040.0,4038.800048828125,4038.800048828125,1979,0.0,0.0,LT.NS
2026-02-05 09:50:00+05:30,4040.0,4041.800048828125,4039.0,4041.0,2408,0.0,0.0,LT.NS
2026-02-05 09:51:00+05:30,4041.0,4044.10009765625,4039.5,4039.89990234375,4865,0.0,0.0,LT.NS
2026-02-05 09:52:00+05:30,4040.0,4040.199951171875,4037.300048828125,4037.300048828125,4963,0.0,0.0,LT.NS
2026-02-05 09:53:00+05:30,4037.89990234375,4040.0,4036.39990234375,4038.699951171875,2678,0.0,0.0,LT.NS
2026-02-05 09:54:00+05:30,4040.0,4042.10009765625,4038.699951171875,4040.199951171875,4857,0.0,0.0,LT.NS
2026-02-05 09:55:00+05:30,4040.699951171875,4044.0,4040.199951171875,4042.800048828125,2782,0.0,0.0,LT.NS
2026-02-05 09:56:00+05:30,4042.800048828125,4043.5,4041.60009765625,4042.5,1726,0.0,0.0,LT.NS
2026-02-05 09:57:00+05:30,4042.39990234375,4044.199951171875,4042.199951171875,4042.800048828125,2430,0.0,0.0,LT.NS
2026-02-05 09:58:00+05:30,4042.800048828125,4043.89990234375,4040.39990234375,4042.0,1831,0.0,0.0,LT.NS
2026-02-05 09:59:00+05:30,4041.89990234375,4043.699951171875,4041.60009765625,4043.300048828125,1794,0.0,0.0,LT.NS
2026-02-05 10:00:00+05:30,4043.699951171875,4043.699951171875,4041.800048828125,4041.800048828125,2308,0.0,0.0,LT.NS
2026-02-05 10:01:00+05:30,4042.0,4043.300048828125,4041.300048828125,4041.300048828125,2068,0.0,0.0,LT.NS
2026-02-05 10:02:00+05:30,4041.300048828125,4043.60009765625,4040.5,4042.5,1725,0.0,0.0,LT.NS
2026-02-05 10:03:00+05:30,4040.800048828125,4043.5,4040.800048828125,4041.800048828125,1163,0.0,0.0,LT.NS
2026-02-05 10:04:00+05:30,4043.89990234375,4046.89990234375,4043.89990234375,4045.60009765625,2411,0.0,0.0,LT.NS
2026-02-05 10:05:00+05:30,4046.89990234375,4046.89990234375,4043.800048828125,4043.800048828125,1411,0.0,0.0,LT.NS
2026-02-05 10:06:00+05:30,4042.199951171875,4044.10009765625,4040.199951171875,4040.60009765625,1687,0.0,0.0,LT.NS
2026-02-05 10:07:00+05:30,4040.60009765625,4041.800048828125,4040.0,4041.800048828125,1743,0.0,0.0,LT.NS
2026-02-05 10:08:00+05:30,4040.60009765625,4041.800048828125,4040.0,4040.0,2175,0.0,0.0,LT.NS
2026-02-05 10:09:00+05:30,4040.0,4042.10009765625,4040.0,4041.5,2195,0.0,0.0,LT.NS
2026-02-05 10:10:00+05:30,4040.10009765625,4042.699951171875,4040.10009765625,4042.699951171875,2076,0.0,0.0,LT.NS
2026-02-05 10:11:00+05:30,4042.5,4044.0,4041.800048828125,4042.60009765625,1165,0.0,0.0,LT.NS
2026-02-05 10:12:00+05:30,4042.60009765625,4044.39990234375,4041.699951171875,4041.699951171875,568,0.0,0.0,LT.NS
2026-02-05 10:13:00+05:30,4041.10009765625,4043.60009765625,4041.10009765625,4043.0,727,0.0,0.0,LT.NS
2026-02-05 10:14:00+05:30,4043.0,4045.300048828125,4043.0,4045.300048828125,778,0.0,0.0,LT.NS
2026-02-05 10:15:00+05:30,4043.300048828125,4045.300048828125,4043.300048828125,4045.199951171875,1839,0.0,0.0,LT.NS
2026-02-05 10:16:00+05:30,4045.0,4045.300048828125,4044.0,4044.0,1333,0.0,0.0,LT.NS
2026-02-05 10:17:00+05:30,4043.5,4043.5,4041.300048828125,4041.800048828125,1345,0.0,0.0,LT.NS
2026-02-05 10:18:00+05:30,4040.89990234375,4043.699951171875,4040.199951171875,4042.0,2721,0.0,0.0,LT.NS
2026-02-05 10:19:00+05:30,4042.0,4047.0,4040.60009765625,4045.89990234375,2813,0.0,0.0,LT.NS
2026-02-05 10:20:00+05:30,4046.89990234375,4049.89990234375,4045.800048828125,4048.0,1693,0.0,0.0,LT.NS
2026-02-05 10:21:00+05:30,4048.0,4048.0,4044.10009765625,4047.89990234375,2411,0.0,0.0,LT.NS
2026-02-05 10:22:00+05:30,4047.89990234375,4052.0,4046.699951171875,4052.0,6201,0.0,0.0,LT.NS
2026-02-05 10:23:00+05:30,4052.699951171875,4054.60009765625,4052.5,4054.199951171875,3212,0.0,0.0,LT.NS
2026-02-05 10:24:00+05:30,4053.0,4053.0,4050.0,4052.199951171875,1684,0.0,0.0,LT.NS
2026-02-05 10:25:00+05:30,4051.89990234375,4052.800048828125,4051.0,4052.60009765625,881,0.0,0.0,LT.NS
2026-02-05 10:26:00+05:30,4052.800048828125,4054.60009765625,4052.800048828125,4054.0,1081,0.0,0.0,LT.NS
2026-02-05 10:27:00+05:30,4053.89990234375,4055.60009765625,4053.10009765625,4054.699951171875,2376,0.0,0.0,LT.NS
2026-02-05 10:28:00+05:30,4054.699951171875,4054.699951171875,4053.0,4053.699951171875,1090,0.0,0.0,LT.NS
2026-02-05 10:29:00+05:30,4053.699951171875,4053.699951171875,4050.60009765625,4051.300048828125,2328,0.0,0.0,LT.NS
2026-02-05 10:30:00+05:30,4051.699951171875,4054.699951171875,4051.699951171875,4053.10009765625,2914,0.0,0.0,LT.NS
2026-02-05 10:31:00+05:30,4053.0,4053.0,4050.39990234375,4051.89990234375,1987,0.0,0.0,LT.NS
2026-02-05 10:32:00+05:30,4052.800048828125,4052.800048828125,4050.0,4050.0,1266,0.0,0.0,LT.NS
2026-02-05 10:33:00+05:30,4049.800048828125,4050.10009765625,4048.0,4049.89990234375,2515,0.0,0.0,LT.NS
2026-02-05 10:34:00+05:30,4049.800048828125,4049.89990234375,4047.5,4048.800048828125,1365,0.0,0.0,LT.NS
2026-02-05 10:35:00+05:30,4048.89990234375,4051.699951171875,4047.39990234375,4050.39990234375,1347,0.0,0.0,LT.NS
