Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2008-03-03 00:00:00+05:30,28.489999771118164,41.540000915527344,28.489999771118164,35.7599983215332,0,0.0,0.0,^INDIAVIX
2008-03-04 00:00:00+05:30,38.08000183105469,51.06999969482422,30.59000015258789,38.08000183105469,0,0.0,0.0,^INDIAVIX
2008-03-05 00:00:00+05:30,38.08000183105469,38.7599983215332,27.950000762939453,35.5099983215332,0,0.0,0.0,^INDIAVIX
2008-03-07 00:00:00+05:30,36.95000076293945,39.34000015258789,27.049999237060547,35.20000076293945,0,0.0,0.0,^INDIAVIX
2008-03-10 00:00:00+05:30,25.32999992370605,47.95000076293945,25.32999992370605,32.58000183105469,0,0.0,0.0,^INDIAVIX
2008-03-11 00:00:00+05:30,30.71999931335449,37.540000915527344,29.75,32.689998626708984,0,0.0,0.0,^INDIAVIX
2008-03-12 00:00:00+05:30,31.190000534057617,34.060001373291016,24.059999465942383,32.36000061035156,0,0.0,0.0,^INDIAVIX
2008-03-13 00:00:00+05:30,37.83000183105469,37.83000183105469,25.280000686645508,34.150001525878906,0,0.0,0.0,^INDIAVIX
2008-03-14 00:00:00+05:30,36.31999969482422,37.81999969482422,29.06999969482422,31.11000061035156,0,0.0,0.0,^INDIAVIX
2008-03-17 00:00:00+05:30,33.45000076293945,38.54999923706055,28.229999542236328,33.43000030517578,0,0.0,0.0,^INDIAVIX
2008-03-18 00:00:00+05:30,31.780000686645508,49.02999877929688,31.780000686645508,37.84000015258789,0,0.0,0.0,^INDIAVIX
2008-03-19 00:00:00+05:30,37.84000015258789,41.84000015258789,30.040000915527344,35.4900016784668,0,0.0,0.0,^INDIAVIX
2008-03-24 00:00:00+05:30,35.4900016784668,39.040000915527344,29.6299991607666,35.209999084472656,0,0.0,0.0,^INDIAVIX
2008-03-25 00:00:00+05:30,35.209999084472656,36.02000045776367,30.459999084472656,33.29999923706055,0,0.0,0.0,^INDIAVIX
2008-03-26 00:00:00+05:30,33.29999923706055,45.810001373291016,28.07999992370605,37.18000030517578,0,0.0,0.0,^INDIAVIX
2008-03-27 00:00:00+05:30,37.18000030517578,39.40999984741211,27.39999961853028,37.27999877929688,0,0.0,0.0,^INDIAVIX
2008-03-28 00:00:00+05:30,46.150001525878906,46.150001525878906,28.43000030517578,33.06999969482422,0,0.0,0.0,^INDIAVIX
2008-03-31 00:00:00+05:30,33.06999969482422,37.91999816894531,28.56999969482422,35.13999938964844,0,0.0,0.0,^INDIAVIX
2008-04-01 00:00:00+05:30,31.239999771118164,38.380001068115234,28.59000015258789,35.099998474121094,0,0.0,0.0,^INDIAVIX
2008-04-02 00:00:00+05:30,35.099998474121094,38.40999984741211,27.6299991607666,33.619998931884766,0,0.0,0.0,^INDIAVIX
2008-04-03 00:00:00+05:30,33.619998931884766,37.22999954223633,30.280000686645508,36.68000030517578,0,0.0,0.0,^INDIAVIX
2008-04-04 00:00:00+05:30,36.68000030517578,37.22999954223633,30.32999992370605,36.93000030517578,0,0.0,0.0,^INDIAVIX
2008-04-07 00:00:00+05:30,36.93000030517578,36.93000030517578,22.489999771118164,30.989999771118164,0,0.0,0.0,^INDIAVIX
2008-04-08 00:00:00+05:30,30.989999771118164,33.709999084472656,26.770000457763672,31.39999961853028,0,0.0,0.0,^INDIAVIX
2008-04-09 00:00:00+05:30,31.39999961853028,39.36000061035156,28.3700008392334,38.2400016784668,0,0.0,0.0,^INDIAVIX
2008-04-10 00:00:00+05:30,38.2400016784668,38.2400016784668,28.450000762939453,30.520000457763672,0,0.0,0.0,^INDIAVIX
2008-04-11 00:00:00+05:30,30.520000457763672,34.7599983215332,21.34000015258789,33.83000183105469,0,0.0,0.0,^INDIAVIX
2008-04-15 00:00:00+05:30,23.96999931335449,42.41999816894531,23.96999931335449,30.229999542236328,0,0.0,0.0,^INDIAVIX
2008-04-16 00:00:00+05:30,30.229999542236328,31.8700008392334,24.01000022888184,27.940000534057617,0,0.0,0.0,^INDIAVIX
2008-04-17 00:00:00+05:30,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,0,0.0,0.0,^INDIAVIX
2008-04-21 00:00:00+05:30,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,0,0.0,0.0,^INDIAVIX
2008-04-22 00:00:00+05:30,39.619998931884766,39.619998931884766,39.619998931884766,39.619998931884766,0,0.0,0.0,^INDIAVIX
2008-04-23 00:00:00+05:30,32.369998931884766,32.369998931884766,32.369998931884766,32.369998931884766,0,0.0,0.0,^INDIAVIX
2008-04-24 00:00:00+05:30,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,0,0.0,0.0,^INDIAVIX
2008-04-25 00:00:00+05:30,27.39999961853028,27.39999961853028,27.39999961853028,27.39999961853028,0,0.0,0.0,^INDIAVIX
2008-04-28 00:00:00+05:30,27.6200008392334,27.6200008392334,27.6200008392334,27.6200008392334,0,0.0,0.0,^INDIAVIX
2008-04-29 00:00:00+05:30,27.6200008392334,27.6200008392334,25.56999969482422,26.15999984741211,0,0.0,0.0,^INDIAVIX
2008-04-30 00:00:00+05:30,26.15999984741211,26.15999984741211,22.489999771118164,26.15999984741211,0,0.0,0.0,^INDIAVIX
2008-05-02 00:00:00+05:30,25.15999984741211,26.020000457763672,22.43000030517578,24.209999084472656,0,0.0,0.0,^INDIAVIX
2008-05-05 00:00:00+05:30,24.209999084472656,26.90999984741211,19.950000762939453,25.06999969482422,0,0.0,0.0,^INDIAVIX
2008-05-06 00:00:00+05:30,25.06999969482422,28.5,23.059999465942383,24.90999984741211,0,0.0,0.0,^INDIAVIX
2008-05-07 00:00:00+05:30,24.90999984741211,30.18000030517578,22.200000762939453,25.059999465942383,0,0.0,0.0,^INDIAVIX
2008-05-08 00:00:00+05:30,25.059999465942383,27.25,23.63999938964844,25.940000534057617,0,0.0,0.0,^INDIAVIX
2008-05-09 00:00:00+05:30,25.940000534057617,30.809999465942383,23.3799991607666,27.530000686645508,0,0.0,0.0,^INDIAVIX
2008-05-12 00:00:00+05:30,27.530000686645508,32.11000061035156,19.059999465942383,31.5,0,0.0,0.0,^INDIAVIX
2008-05-13 00:00:00+05:30,31.5,33.529998779296875,26.09000015258789,33.43000030517578,0,0.0,0.0,^INDIAVIX
2008-05-14 00:00:00+05:30,33.43000030517578,33.43000030517578,24.790000915527344,29.21999931335449,0,0.0,0.0,^INDIAVIX
2008-05-15 00:00:00+05:30,29.21999931335449,30.07999992370605,15.850000381469728,29.020000457763672,0,0.0,0.0,^INDIAVIX
2008-05-16 00:00:00+05:30,29.020000457763672,30.75,22.3799991607666,23.25,0,0.0,0.0,^INDIAVIX
2008-05-20 00:00:00+05:30,28.670000076293945,28.670000076293945,11.739999771118164,24.989999771118164,0,0.0,0.0,^INDIAVIX
2008-05-21 00:00:00+05:30,30.530000686645508,30.530000686645508,8.739999771118164,27.86000061035156,0,0.0,0.0,^INDIAVIX
2008-05-22 00:00:00+05:30,27.86000061035156,35.790000915527344,24.1299991607666,34.86000061035156,0,0.0,0.0,^INDIAVIX
2008-05-23 00:00:00+05:30,34.86000061035156,40.0099983215332,24.729999542236328,34.029998779296875,0,0.0,0.0,^INDIAVIX
2008-05-26 00:00:00+05:30,34.029998779296875,34.029998779296875,25.06999969482422,33.0099983215332,0,0.0,0.0,^INDIAVIX
2008-05-27 00:00:00+05:30,33.0099983215332,34.150001525878906,25.600000381469727,28.59000015258789,0,0.0,0.0,^INDIAVIX
2008-05-28 00:00:00+05:30,28.59000015258789,41.619998931884766,23.559999465942383,32.630001068115234,0,0.0,0.0,^INDIAVIX
2008-05-29 00:00:00+05:30,32.630001068115234,38.43999862670898,25.670000076293945,28.07999992370605,0,0.0,0.0,^INDIAVIX
2008-05-30 00:00:00+05:30,28.07999992370605,35.470001220703125,26.59000015258789,26.68000030517578,0,0.0,0.0,^INDIAVIX
2008-06-02 00:00:00+05:30,26.68000030517578,29.489999771118164,25.020000457763672,29.489999771118164,0,0.0,0.0,^INDIAVIX
2008-06-03 00:00:00+05:30,42.68000030517578,42.68000030517578,27.100000381469727,28.489999771118164,0,0.0,0.0,^INDIAVIX
2008-06-04 00:00:00+05:30,28.489999771118164,32.66999816894531,26.170000076293945,29.81999969482422,0,0.0,0.0,^INDIAVIX
2008-06-05 00:00:00+05:30,29.81999969482422,38.790000915527344,25.309999465942383,30.31999969482422,0,0.0,0.0,^INDIAVIX
2008-06-09 00:00:00+05:30,32.869998931884766,35.290000915527344,19.36000061035156,32.43000030517578,0,0.0,0.0,^INDIAVIX
2008-06-10 00:00:00+05:30,25.989999771118164,33.22999954223633,25.290000915527344,30.229999542236328,0,0.0,0.0,^INDIAVIX
2008-06-11 00:00:00+05:30,19.530000686645508,39.11000061035156,19.530000686645508,29.63999938964844,0,0.0,0.0,^INDIAVIX
2008-06-12 00:00:00+05:30,29.63999938964844,37.36000061035156,27.8700008392334,29.229999542236328,0,0.0,0.0,^INDIAVIX
2008-06-13 00:00:00+05:30,31.40999984741211,41.18000030517578,16.719999313354492,30.700000762939453,0,0.0,0.0,^INDIAVIX
2008-06-16 00:00:00+05:30,14.470000267028809,38.63999938964844,14.470000267028809,29.020000457763672,0,0.0,0.0,^INDIAVIX
