Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2023-03-01 09:15:00+05:30,5022.2998046875,5048.75,5022.2998046875,5043.60009765625,0,0.0,0.0,^CNXINFRA
2023-03-01 10:15:00+05:30,5044.25,5044.64990234375,5031.0,5042.9501953125,0,0.0,0.0,^CNXINFRA
2023-03-01 11:15:00+05:30,5043.10009765625,5043.9501953125,5032.25,5035.85009765625,0,0.0,0.0,^CNXINFRA
2023-03-01 12:15:00+05:30,5035.60009765625,5041.5,5033.60009765625,5036.4501953125,0,0.0,0.0,^CNXINFRA
2023-03-01 13:15:00+05:30,5036.89990234375,5047.7998046875,5033.14990234375,5047.64990234375,0,0.0,0.0,^CNXINFRA
2023-03-01 14:15:00+05:30,5047.64990234375,5057.39990234375,5044.14990234375,5050.7998046875,0,0.0,0.0,^CNXINFRA
2023-03-01 15:15:00+05:30,5050.75,5053.25,5049.89990234375,5052.2998046875,0,0.0,0.0,^CNXINFRA
2023-03-02 09:15:00+05:30,5054.7001953125,5060.7001953125,5039.5,5047.9501953125,0,0.0,0.0,^CNXINFRA
2023-03-02 10:15:00+05:30,5048.10009765625,5059.64990234375,5039.35009765625,5047.14990234375,0,0.0,0.0,^CNXINFRA
2023-03-02 11:15:00+05:30,5047.10009765625,5054.2001953125,5045.7998046875,5053.2998046875,0,0.0,0.0,^CNXINFRA
2023-03-02 12:15:00+05:30,5050.25,5055.0,5039.5498046875,5040.89990234375,0,0.0,0.0,^CNXINFRA
2023-03-02 13:15:00+05:30,5040.89990234375,5044.89990234375,5033.2001953125,5042.2001953125,0,0.0,0.0,^CNXINFRA
2023-03-02 14:15:00+05:30,5042.7001953125,5053.2998046875,5040.2998046875,5052.7998046875,0,0.0,0.0,^CNXINFRA
2023-03-02 15:15:00+05:30,5052.89990234375,5053.2001953125,5045.85009765625,5048.5,0,0.0,0.0,^CNXINFRA
2023-03-03 09:15:00+05:30,5092.14990234375,5108.39990234375,5089.85009765625,5103.75,0,0.0,0.0,^CNXINFRA
2023-03-03 10:15:00+05:30,5104.2998046875,5114.25,5103.0,5113.2998046875,0,0.0,0.0,^CNXINFRA
2023-03-03 11:15:00+05:30,5113.25,5126.2998046875,5110.64990234375,5121.89990234375,0,0.0,0.0,^CNXINFRA
2023-03-03 12:15:00+05:30,5121.9501953125,5127.85009765625,5112.2001953125,5126.0,0,0.0,0.0,^CNXINFRA
2023-03-03 13:15:00+05:30,5125.7001953125,5136.7998046875,5123.14990234375,5134.75,0,0.0,0.0,^CNXINFRA
2023-03-03 14:15:00+05:30,5134.64990234375,5147.60009765625,5129.2998046875,5131.0498046875,0,0.0,0.0,^CNXINFRA
2023-03-03 15:15:00+05:30,5131.39990234375,5133.0498046875,5127.89990234375,5130.2998046875,0,0.0,0.0,^CNXINFRA
2023-03-06 09:15:00+05:30,5153.4501953125,5184.85009765625,5153.4501953125,5184.39990234375,0,0.0,0.0,^CNXINFRA
2023-03-06 10:15:00+05:30,5184.39990234375,5190.5498046875,5178.9501953125,5186.10009765625,0,0.0,0.0,^CNXINFRA
2023-03-06 11:15:00+05:30,5185.9501953125,5190.4501953125,5179.2001953125,5186.64990234375,0,0.0,0.0,^CNXINFRA
2023-03-06 12:15:00+05:30,5186.9501953125,5189.10009765625,5173.7001953125,5187.0498046875,0,0.0,0.0,^CNXINFRA
2023-03-06 13:15:00+05:30,5187.10009765625,5189.2001953125,5171.0,5177.85009765625,0,0.0,0.0,^CNXINFRA
2023-03-06 14:15:00+05:30,5177.35009765625,5185.0498046875,5162.7001953125,5163.10009765625,0,0.0,0.0,^CNXINFRA
2023-03-06 15:15:00+05:30,5162.85009765625,5165.64990234375,5160.4501953125,5163.35009765625,0,0.0,0.0,^CNXINFRA
2023-03-08 09:15:00+05:30,5161.2001953125,5191.5498046875,5146.4501953125,5190.64990234375,0,0.0,0.0,^CNXINFRA
2023-03-08 10:15:00+05:30,5190.7001953125,5195.0498046875,5179.85009765625,5181.7998046875,0,0.0,0.0,^CNXINFRA
2023-03-08 11:15:00+05:30,5181.9501953125,5182.7001953125,5168.35009765625,5171.7001953125,0,0.0,0.0,^CNXINFRA
2023-03-08 12:15:00+05:30,5171.89990234375,5179.39990234375,5170.5,5177.39990234375,0,0.0,0.0,^CNXINFRA
2023-03-08 13:15:00+05:30,5177.25,5191.7998046875,5176.75,5189.10009765625,0,0.0,0.0,^CNXINFRA
2023-03-08 14:15:00+05:30,5188.7998046875,5204.10009765625,5185.7001953125,5201.85009765625,0,0.0,0.0,^CNXINFRA
