Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-11-20 09:15:00+05:30,968.9000244140624,968.9000244140624,958.4000244140624,960.2000122070312,0,0.0,0.0,ARE&M.NS
2025-11-20 09:20:00+05:30,960.7000122070312,962.2000122070312,960.0,960.5999755859376,2692,0.0,0.0,ARE&M.NS
2025-11-20 09:25:00+05:30,960.7000122070312,961.0999755859376,959.0,960.9000244140624,5115,0.0,0.0,ARE&M.NS
2025-11-20 09:30:00+05:30,961.2999877929688,962.0,960.0,961.4000244140624,8175,0.0,0.0,ARE&M.NS
2025-11-20 09:35:00+05:30,962.0,962.0999755859376,961.2000122070312,961.9000244140624,2842,0.0,0.0,ARE&M.NS
2025-11-20 09:40:00+05:30,961.7999877929688,962.0,960.7000122070312,962.0,10795,0.0,0.0,ARE&M.NS
2025-11-20 09:45:00+05:30,962.0,963.7000122070312,961.2999877929688,962.9000244140624,3621,0.0,0.0,ARE&M.NS
2025-11-20 09:50:00+05:30,963.0999755859376,963.2999877929688,962.2000122070312,962.7999877929688,2138,0.0,0.0,ARE&M.NS
2025-11-20 09:55:00+05:30,962.7999877929688,964.5999755859376,962.0999755859376,963.4000244140624,7950,0.0,0.0,ARE&M.NS
2025-11-20 10:00:00+05:30,963.2999877929688,963.2999877929688,962.2000122070312,962.9000244140624,1498,0.0,0.0,ARE&M.NS
2025-11-20 10:05:00+05:30,963.0,964.4000244140624,962.0,964.4000244140624,1253,0.0,0.0,ARE&M.NS
2025-11-20 10:10:00+05:30,964.5999755859376,966.7999877929688,963.7000122070312,964.0999755859376,4538,0.0,0.0,ARE&M.NS
2025-11-20 10:15:00+05:30,964.0999755859376,964.0999755859376,962.4000244140624,963.4000244140624,1633,0.0,0.0,ARE&M.NS
2025-11-20 10:20:00+05:30,963.2000122070312,964.2999877929688,963.2000122070312,963.7999877929688,680,0.0,0.0,ARE&M.NS
2025-11-20 10:25:00+05:30,963.2000122070312,965.0,963.2000122070312,964.7999877929688,1960,0.0,0.0,ARE&M.NS
2025-11-20 10:30:00+05:30,964.7999877929688,965.0,964.0999755859376,964.2000122070312,895,0.0,0.0,ARE&M.NS
2025-11-20 10:35:00+05:30,964.7999877929688,965.2999877929688,964.2000122070312,965.2000122070312,3257,0.0,0.0,ARE&M.NS
2025-11-20 10:40:00+05:30,965.2000122070312,965.5,964.5,965.2000122070312,2051,0.0,0.0,ARE&M.NS
2025-11-20 10:45:00+05:30,965.5,965.7000122070312,964.4000244140624,964.7000122070312,1363,0.0,0.0,ARE&M.NS
2025-11-20 10:50:00+05:30,965.0,965.7999877929688,964.5999755859376,965.7999877929688,2037,0.0,0.0,ARE&M.NS
2025-11-20 10:55:00+05:30,965.9000244140624,965.9000244140624,965.0,965.0999755859376,619,0.0,0.0,ARE&M.NS
2025-11-20 11:00:00+05:30,965.0,965.9000244140624,964.7000122070312,965.7999877929688,1559,0.0,0.0,ARE&M.NS
2025-11-20 11:05:00+05:30,965.0999755859376,965.7000122070312,964.2999877929688,964.4000244140624,1277,0.0,0.0,ARE&M.NS
2025-11-20 11:10:00+05:30,964.4000244140624,965.4000244140624,964.0,965.4000244140624,2554,0.0,0.0,ARE&M.NS
2025-11-20 11:15:00+05:30,965.4000244140624,965.5999755859376,964.2000122070312,965.0,603,0.0,0.0,ARE&M.NS
2025-11-20 11:20:00+05:30,965.0,965.5999755859376,964.2000122070312,964.2000122070312,354,0.0,0.0,ARE&M.NS
2025-11-20 11:25:00+05:30,964.0,964.7000122070312,963.5,964.7000122070312,413,0.0,0.0,ARE&M.NS
2025-11-20 11:30:00+05:30,964.7999877929688,965.0,964.0999755859376,964.9000244140624,1003,0.0,0.0,ARE&M.NS
2025-11-20 11:35:00+05:30,964.9000244140624,964.9000244140624,963.0999755859376,964.7000122070312,1752,0.0,0.0,ARE&M.NS
2025-11-20 11:40:00+05:30,964.5,964.9000244140624,964.0999755859376,964.9000244140624,566,0.0,0.0,ARE&M.NS
2025-11-20 11:45:00+05:30,964.9000244140624,964.9000244140624,964.2999877929688,964.2999877929688,597,0.0,0.0,ARE&M.NS
2025-11-20 11:50:00+05:30,964.2999877929688,965.2000122070312,964.2999877929688,964.5999755859376,2848,0.0,0.0,ARE&M.NS
2025-11-20 11:55:00+05:30,964.5999755859376,965.0,964.5999755859376,964.5999755859376,461,0.0,0.0,ARE&M.NS
2025-11-20 12:00:00+05:30,965.0,965.0,963.2000122070312,963.2000122070312,1993,0.0,0.0,ARE&M.NS
2025-11-20 12:05:00+05:30,963.0,963.7000122070312,962.0999755859376,963.5,1828,0.0,0.0,ARE&M.NS
2025-11-20 12:10:00+05:30,962.5999755859376,964.0,962.5999755859376,964.0,1420,0.0,0.0,ARE&M.NS
2025-11-20 12:15:00+05:30,964.0,964.0,963.2000122070312,963.2999877929688,914,0.0,0.0,ARE&M.NS
2025-11-20 12:20:00+05:30,963.2999877929688,970.5999755859376,963.2999877929688,965.0999755859376,20146,0.0,0.0,ARE&M.NS
2025-11-20 12:25:00+05:30,965.2000122070312,965.2999877929688,964.2000122070312,965.0,8609,0.0,0.0,ARE&M.NS
2025-11-20 12:30:00+05:30,965.0,965.0,962.5,962.9000244140624,1073,0.0,0.0,ARE&M.NS
2025-11-20 12:35:00+05:30,962.7999877929688,963.2999877929688,962.0999755859376,962.9000244140624,1077,0.0,0.0,ARE&M.NS
2025-11-20 12:40:00+05:30,962.9000244140624,964.2000122070312,962.2999877929688,964.0999755859376,1791,0.0,0.0,ARE&M.NS
2025-11-20 12:45:00+05:30,964.2000122070312,965.2000122070312,964.0,965.0999755859376,2287,0.0,0.0,ARE&M.NS
2025-11-20 12:50:00+05:30,965.0999755859376,965.7999877929688,964.0999755859376,965.0,1395,0.0,0.0,ARE&M.NS
2025-11-20 12:55:00+05:30,964.2000122070312,965.0999755859376,963.0999755859376,963.7000122070312,1648,0.0,0.0,ARE&M.NS
2025-11-20 13:00:00+05:30,963.7000122070312,964.2999877929688,963.0999755859376,964.2999877929688,993,0.0,0.0,ARE&M.NS
2025-11-20 13:05:00+05:30,964.5999755859376,964.5999755859376,963.2999877929688,964.0,586,0.0,0.0,ARE&M.NS
2025-11-20 13:10:00+05:30,964.0,965.0,963.5,964.5999755859376,1872,0.0,0.0,ARE&M.NS
2025-11-20 13:15:00+05:30,964.5,964.5999755859376,963.0,963.0,1631,0.0,0.0,ARE&M.NS
2025-11-20 13:20:00+05:30,963.4000244140624,965.0999755859376,962.7000122070312,963.9000244140624,10414,0.0,0.0,ARE&M.NS
2025-11-20 13:25:00+05:30,963.4000244140624,966.7000122070312,963.4000244140624,965.2000122070312,2718,0.0,0.0,ARE&M.NS
2025-11-20 13:30:00+05:30,967.5,969.0,967.0,967.2999877929688,11829,0.0,0.0,ARE&M.NS
2025-11-20 13:35:00+05:30,966.5999755859376,968.2999877929688,966.5999755859376,968.0,2616,0.0,0.0,ARE&M.NS
2025-11-20 13:40:00+05:30,968.0999755859376,968.9000244140624,967.7000122070312,967.7000122070312,2770,0.0,0.0,ARE&M.NS
2025-11-20 13:45:00+05:30,967.5,968.2999877929688,967.0,967.9000244140624,3409,0.0,0.0,ARE&M.NS
2025-11-20 13:50:00+05:30,968.0,968.2999877929688,968.0,968.2999877929688,2083,0.0,0.0,ARE&M.NS
2025-11-20 13:55:00+05:30,968.0,968.2999877929688,967.0999755859376,968.2000122070312,5832,0.0,0.0,ARE&M.NS
2025-11-20 14:00:00+05:30,968.2000122070312,968.2000122070312,967.5999755859376,967.5999755859376,1761,0.0,0.0,ARE&M.NS
2025-11-20 14:05:00+05:30,967.2000122070312,968.2000122070312,967.0999755859376,968.0999755859376,1474,0.0,0.0,ARE&M.NS
2025-11-20 14:10:00+05:30,968.0999755859376,968.2999877929688,967.7000122070312,968.2999877929688,1221,0.0,0.0,ARE&M.NS
2025-11-20 14:15:00+05:30,968.2000122070312,968.2999877929688,968.0,968.2999877929688,609,0.0,0.0,ARE&M.NS
2025-11-20 14:20:00+05:30,968.2999877929688,968.4000244140624,967.7999877929688,968.2999877929688,2879,0.0,0.0,ARE&M.NS
2025-11-20 14:25:00+05:30,968.2999877929688,968.4000244140624,967.7999877929688,967.7999877929688,1661,0.0,0.0,ARE&M.NS
2025-11-20 14:30:00+05:30,968.2000122070312,968.2000122070312,967.5,968.2000122070312,3068,0.0,0.0,ARE&M.NS
