Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-07-01 00:00:00+05:30,0.4229423701763153,0.4652363930638761,0.4229423701763153,0.4229423701763153,59609,0.0,0.0,BERGEPAINT.NS
2002-07-02 00:00:00+05:30,0.4652363930638761,0.4652363930638761,0.4229423701763153,0.4229423701763153,64135,0.0,0.0,BERGEPAINT.NS
2002-07-03 00:00:00+05:30,0.4229423701763153,0.4652363930638761,0.4229423701763153,0.4229423701763153,44556,0.0,0.0,BERGEPAINT.NS
2002-07-04 00:00:00+05:30,0.422942291200474,0.4652363061904907,0.422942291200474,0.4652363061904907,234678,0.0,0.0,BERGEPAINT.NS
2002-07-05 00:00:00+05:30,0.4652363061904907,0.4652363061904907,0.4652363061904907,0.4652363061904907,420946,0.0,0.0,BERGEPAINT.NS
2002-07-08 00:00:00+05:30,0.4652363061904907,0.507530565126112,0.4652363061904907,0.4652363061904907,314350,0.0,0.0,BERGEPAINT.NS
2002-07-09 00:00:00+05:30,0.4652363061904907,0.4652363061904907,0.4652363061904907,0.4652363061904907,130658,0.0,0.0,BERGEPAINT.NS
2002-07-10 00:00:00+05:30,0.4652363061904907,0.4652363061904907,0.4652363061904907,0.4652363061904907,89160,0.0,0.0,BERGEPAINT.NS
2002-07-11 00:00:00+05:30,0.4652363061904907,0.4652363061904907,0.4652363061904907,0.4652363061904907,285809,0.0,0.0,BERGEPAINT.NS
2002-07-12 00:00:00+05:30,0.602070689201355,0.602070689201355,0.602070689201355,0.602070689201355,80150,0.46503,0.0,BERGEPAINT.NS
2002-07-15 00:00:00+05:30,0.602070689201355,0.602070689201355,0.602070689201355,0.602070689201355,57130,0.0,0.0,BERGEPAINT.NS
2002-07-16 00:00:00+05:30,0.602070689201355,0.602070689201355,0.602070689201355,0.602070689201355,29503,0.0,0.0,BERGEPAINT.NS
2002-07-17 00:00:00+05:30,0.6020708114428865,0.6020708114428865,0.5473373532295227,0.5473373532295227,76564,0.0,0.0,BERGEPAINT.NS
2002-07-18 00:00:00+05:30,0.6020708114428865,0.6020708114428865,0.5473373532295227,0.5473373532295227,77602,0.0,0.0,BERGEPAINT.NS
2002-07-19 00:00:00+05:30,0.5473373532295227,0.6020708114428865,0.5473373532295227,0.5473373532295227,24444,0.0,0.0,BERGEPAINT.NS
2002-07-22 00:00:00+05:30,0.5473373532295227,0.5473373532295227,0.5473373532295227,0.5473373532295227,47615,0.0,0.0,BERGEPAINT.NS
2002-07-23 00:00:00+05:30,0.5473373532295227,0.5473373532295227,0.5473373532295227,0.5473373532295227,17025,0.0,0.0,BERGEPAINT.NS
2002-07-24 00:00:00+05:30,0.5473373532295227,0.5473373532295227,0.5473373532295227,0.5473373532295227,6741,0.0,0.0,BERGEPAINT.NS
2002-07-25 00:00:00+05:30,0.5473373532295227,0.5473373532295227,0.5473373532295227,0.5473373532295227,58550,0.0,0.0,BERGEPAINT.NS
2002-07-26 00:00:00+05:30,0.5473373532295227,0.5473373532295227,0.5473373532295227,0.5473373532295227,26251,0.0,0.0,BERGEPAINT.NS
2002-07-29 00:00:00+05:30,0.5473372437786213,0.5473372437786213,0.4926034808158874,0.4926034808158874,59899,0.0,0.0,BERGEPAINT.NS
2002-07-30 00:00:00+05:30,0.5473372437786213,0.5473372437786213,0.4926034808158874,0.4926034808158874,49443,0.0,0.0,BERGEPAINT.NS
2002-07-31 00:00:00+05:30,0.5473372437786213,0.5473372437786213,0.4926034808158874,0.4926034808158874,13004,0.0,0.0,BERGEPAINT.NS
2002-08-01 00:00:00+05:30,0.492603579321691,0.5473373532295227,0.492603579321691,0.5473373532295227,62426,0.0,0.0,BERGEPAINT.NS
2002-08-02 00:00:00+05:30,0.4926034808158874,0.5473372437786213,0.4926034808158874,0.4926034808158874,94289,0.0,0.0,BERGEPAINT.NS
2002-08-05 00:00:00+05:30,0.5473372437786213,0.5473372437786213,0.4926034808158874,0.4926034808158874,30105,0.0,0.0,BERGEPAINT.NS
2002-08-06 00:00:00+05:30,0.5473373532295227,0.5473373532295227,0.492603579321691,0.5473373532295227,61678,0.0,0.0,BERGEPAINT.NS
2002-08-07 00:00:00+05:30,0.5473373532295227,0.5473373532295227,0.492603579321691,0.5473373532295227,27310,0.0,0.0,BERGEPAINT.NS
2002-08-08 00:00:00+05:30,0.5473373532295227,0.5473373532295227,0.5473373532295227,0.5473373532295227,9633,0.0,0.0,BERGEPAINT.NS
2002-08-09 00:00:00+05:30,0.5473373532295227,0.5473373532295227,0.492603579321691,0.5473373532295227,12090,0.0,0.0,BERGEPAINT.NS
