Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-11-20 09:15:00+05:30,170.24000549316406,170.67999267578125,169.2100067138672,169.30999755859375,438201,0.0,0.0,IOC.NS
2025-11-20 09:30:00+05:30,169.32000732421875,169.83999633789062,169.0500030517578,169.19000244140625,722925,0.0,0.0,IOC.NS
2025-11-20 09:45:00+05:30,169.1999969482422,169.6999969482422,169.10000610351562,169.25999450683594,391936,0.0,0.0,IOC.NS
2025-11-20 10:00:00+05:30,169.25,169.5,168.89999389648438,169.47000122070312,446350,0.0,0.0,IOC.NS
2025-11-20 10:15:00+05:30,169.44000244140625,169.5800018310547,169.19000244140625,169.5800018310547,336958,0.0,0.0,IOC.NS
2025-11-20 10:30:00+05:30,169.5,170.00999450683594,169.47000122070312,169.75,426553,0.0,0.0,IOC.NS
2025-11-20 10:45:00+05:30,169.7899932861328,169.8300018310547,169.5500030517578,169.61000061035156,214939,0.0,0.0,IOC.NS
2025-11-20 11:00:00+05:30,169.5800018310547,169.85000610351562,169.55999755859375,169.7100067138672,157167,0.0,0.0,IOC.NS
2025-11-20 11:15:00+05:30,169.7100067138672,169.8000030517578,169.61000061035156,169.6699981689453,172070,0.0,0.0,IOC.NS
2025-11-20 11:30:00+05:30,169.6699981689453,169.7899932861328,169.5800018310547,169.6699981689453,140339,0.0,0.0,IOC.NS
2025-11-20 11:45:00+05:30,169.66000366210938,169.75,169.2899932861328,169.4199981689453,282262,0.0,0.0,IOC.NS
2025-11-20 12:00:00+05:30,169.47999572753906,169.6999969482422,169.27999877929688,169.5500030517578,193353,0.0,0.0,IOC.NS
2025-11-20 12:15:00+05:30,169.52000427246094,169.60000610351562,169.36000061035156,169.5800018310547,165419,0.0,0.0,IOC.NS
2025-11-20 12:30:00+05:30,169.5399932861328,169.5800018310547,169.00999450683594,169.08999633789062,263218,0.0,0.0,IOC.NS
2025-11-20 12:45:00+05:30,169.08999633789062,169.25,168.8000030517578,168.88999938964844,286610,0.0,0.0,IOC.NS
2025-11-20 13:00:00+05:30,168.9600067138672,169.0,168.9199981689453,168.97999572753906,231509,0.0,0.0,IOC.NS
2025-11-20 13:15:00+05:30,168.94000244140625,169.02999877929688,168.89999389648438,168.99000549316406,320121,0.0,0.0,IOC.NS
2025-11-20 13:30:00+05:30,168.99000549316406,169.22000122070312,168.9600067138672,169.19000244140625,337399,0.0,0.0,IOC.NS
2025-11-20 13:45:00+05:30,169.22000122070312,169.22000122070312,169.0,169.0399932861328,158884,0.0,0.0,IOC.NS
2025-11-20 14:00:00+05:30,169.02999877929688,169.0800018310547,168.22000122070312,168.75999450683594,748360,0.0,0.0,IOC.NS
2025-11-20 14:15:00+05:30,168.75999450683594,168.97999572753906,168.50999450683594,168.58999633789062,224811,0.0,0.0,IOC.NS
2025-11-20 14:30:00+05:30,168.5,168.6199951171875,168.27000427246094,168.4499969482422,227580,0.0,0.0,IOC.NS
2025-11-20 14:45:00+05:30,168.42999267578125,168.49000549316406,168.22000122070312,168.25999450683594,266509,0.0,0.0,IOC.NS
2025-11-20 15:00:00+05:30,168.3000030517578,168.88999938964844,168.19000244140625,168.88999938964844,765704,0.0,0.0,IOC.NS
2025-11-20 15:15:00+05:30,168.88999938964844,169.0,168.5500030517578,168.75,991877,0.0,0.0,IOC.NS
2025-11-21 09:15:00+05:30,168.02000427246094,168.47999572753906,167.55999755859375,167.77999877929688,246761,0.0,0.0,IOC.NS
2025-11-21 09:30:00+05:30,167.75,168.3800048828125,167.5,167.5500030517578,362073,0.0,0.0,IOC.NS
2025-11-21 09:45:00+05:30,167.5500030517578,167.8300018310547,167.25,167.5,238070,0.0,0.0,IOC.NS
2025-11-21 10:00:00+05:30,167.5,167.77000427246094,167.3300018310547,167.4600067138672,183939,0.0,0.0,IOC.NS
2025-11-21 10:15:00+05:30,167.4600067138672,167.55999755859375,167.0399932861328,167.08999633789062,183327,0.0,0.0,IOC.NS
2025-11-21 10:30:00+05:30,167.08999633789062,167.60000610351562,166.66000366210938,166.6999969482422,388625,0.0,0.0,IOC.NS
2025-11-21 10:45:00+05:30,166.64999389648438,166.8300018310547,166.25999450683594,166.8000030517578,1127815,0.0,0.0,IOC.NS
2025-11-21 11:00:00+05:30,166.8000030517578,167.0,166.52000427246094,166.9600067138672,218277,0.0,0.0,IOC.NS
2025-11-21 11:15:00+05:30,166.9600067138672,167.0,166.30999755859375,166.89999389648438,441957,0.0,0.0,IOC.NS
2025-11-21 11:30:00+05:30,166.92999267578125,167.13999938964844,166.52999877929688,166.92999267578125,550543,0.0,0.0,IOC.NS
2025-11-21 11:45:00+05:30,166.92999267578125,167.3800048828125,166.83999633789062,167.1999969482422,332621,0.0,0.0,IOC.NS
2025-11-21 12:00:00+05:30,167.1999969482422,167.57000732421875,167.1199951171875,167.27000427246094,239911,0.0,0.0,IOC.NS
2025-11-21 12:15:00+05:30,167.25,167.27999877929688,167.0,167.1999969482422,303068,0.0,0.0,IOC.NS
2025-11-21 12:30:00+05:30,167.14999389648438,167.25,167.0500030517578,167.2100067138672,149408,0.0,0.0,IOC.NS
2025-11-21 12:45:00+05:30,167.1999969482422,167.3699951171875,167.11000061035156,167.1699981689453,210016,0.0,0.0,IOC.NS
2025-11-21 13:00:00+05:30,167.1199951171875,167.2899932861328,166.82000732421875,166.9499969482422,233596,0.0,0.0,IOC.NS
2025-11-21 13:15:00+05:30,166.97999572753906,167.16000366210938,166.67999267578125,167.0,212358,0.0,0.0,IOC.NS
2025-11-21 13:30:00+05:30,167.0,167.00999450683594,166.67999267578125,166.75,161274,0.0,0.0,IOC.NS
2025-11-21 13:45:00+05:30,166.75,166.99000549316406,166.74000549316406,166.9600067138672,123142,0.0,0.0,IOC.NS
2025-11-21 14:00:00+05:30,166.9499969482422,167.72000122070312,166.9199981689453,167.49000549316406,440079,0.0,0.0,IOC.NS
2025-11-21 14:15:00+05:30,167.52000427246094,167.64999389648438,167.3800048828125,167.5800018310547,180833,0.0,0.0,IOC.NS
2025-11-21 14:30:00+05:30,167.5800018310547,167.75,167.4499969482422,167.4499969482422,179769,0.0,0.0,IOC.NS
2025-11-21 14:45:00+05:30,167.4499969482422,167.5500030517578,166.8800048828125,166.91000366210938,199813,0.0,0.0,IOC.NS
2025-11-21 15:00:00+05:30,166.92999267578125,167.64999389648438,166.9199981689453,167.36000061035156,766275,0.0,0.0,IOC.NS
2025-11-21 15:15:00+05:30,167.36000061035156,167.58999633789062,166.6199951171875,167.35000610351562,1175880,0.0,0.0,IOC.NS
2025-11-24 09:15:00+05:30,167.0,167.77000427246094,166.89999389648438,167.49000549316406,291910,0.0,0.0,IOC.NS
2025-11-24 09:30:00+05:30,167.42999267578125,167.4499969482422,166.97000122070312,167.08999633789062,344860,0.0,0.0,IOC.NS
2025-11-24 09:45:00+05:30,167.10000610351562,167.3800048828125,167.0,167.10000610351562,220168,0.0,0.0,IOC.NS
2025-11-24 10:00:00+05:30,167.10000610351562,167.47999572753906,167.0800018310547,167.47999572753906,169786,0.0,0.0,IOC.NS
2025-11-24 10:15:00+05:30,167.47000122070312,167.5399932861328,166.94000244140625,167.1699981689453,220076,0.0,0.0,IOC.NS
2025-11-24 10:30:00+05:30,167.1699981689453,167.17999267578125,166.50999450683594,166.50999450683594,213401,0.0,0.0,IOC.NS
2025-11-24 10:45:00+05:30,166.5,166.82000732421875,166.38999938964844,166.5500030517578,192026,0.0,0.0,IOC.NS
2025-11-24 11:00:00+05:30,166.60000610351562,166.67999267578125,166.11000061035156,166.19000244140625,175533,0.0,0.0,IOC.NS
2025-11-24 11:15:00+05:30,166.1699981689453,166.2899932861328,166.0800018310547,166.27000427246094,270515,0.0,0.0,IOC.NS
2025-11-24 11:30:00+05:30,166.27999877929688,166.33999633789062,166.08999633789062,166.1999969482422,164291,0.0,0.0,IOC.NS
2025-11-24 11:45:00+05:30,166.1300048828125,166.25,165.94000244140625,166.1699981689453,250150,0.0,0.0,IOC.NS
2025-11-24 12:00:00+05:30,166.17999267578125,166.27000427246094,165.74000549316406,165.77000427246094,147121,0.0,0.0,IOC.NS
2025-11-24 12:15:00+05:30,165.75,165.9199981689453,165.66000366210938,165.8699951171875,202025,0.0,0.0,IOC.NS
2025-11-24 12:30:00+05:30,165.8800048828125,165.88999938964844,165.61000061035156,165.74000549316406,128697,0.0,0.0,IOC.NS
2025-11-24 12:45:00+05:30,165.74000549316406,166.50999450683594,165.6999969482422,166.3699951171875,810738,0.0,0.0,IOC.NS
2025-11-24 13:00:00+05:30,166.30999755859375,166.3300018310547,165.83999633789062,166.0399932861328,253862,0.0,0.0,IOC.NS
2025-11-24 13:15:00+05:30,166.02000427246094,166.0399932861328,165.52999877929688,165.5800018310547,392464,0.0,0.0,IOC.NS
