Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2016-09-29 00:00:00+05:30,314.5833988880956,318.3011968747588,281.3614795810809,283.6493530273437,89058658,0.0,0.0,ICICIPRULI.NS
2016-09-30 00:00:00+05:30,283.5063504546004,297.80559505478425,279.3595637021696,295.75604248046875,12045593,0.0,0.0,ICICIPRULI.NS
2016-10-03 00:00:00+05:30,298.2822694014873,299.0925658364743,292.9438783442749,295.2317810058594,3169557,0.0,0.0,ICICIPRULI.NS
2016-10-04 00:00:00+05:30,294.51675708574794,295.0887035396051,289.32135375876254,290.03631591796875,3173993,0.0,0.0,ICICIPRULI.NS
2016-10-05 00:00:00+05:30,290.7513033802291,300.284132999253,289.8933545328944,299.092529296875,5485589,0.0,0.0,ICICIPRULI.NS
2016-10-06 00:00:00+05:30,300.1411551226578,307.7197374355701,299.33085876304267,301.76171875,5753209,0.0,0.0,ICICIPRULI.NS
2016-10-07 00:00:00+05:30,303.143978326315,304.76457097927965,300.713118438755,302.42901611328125,1009789,0.0,0.0,ICICIPRULI.NS
2016-10-10 00:00:00+05:30,304.19261242282903,311.6758898232968,303.2393294187411,309.4356689453125,3482805,0.0,0.0,ICICIPRULI.NS
2016-10-13 00:00:00+05:30,306.95708625783453,313.3440931676552,300.9990682792275,302.7149658203125,3088238,0.0,0.0,ICICIPRULI.NS
2016-10-14 00:00:00+05:30,304.7645511438954,313.39174964958625,304.240228099997,312.0571594238281,2771778,0.0,0.0,ICICIPRULI.NS
2016-10-17 00:00:00+05:30,312.67683962724215,316.203998540281,309.0543756829508,312.2955322265625,2153353,0.0,0.0,ICICIPRULI.NS
2016-10-18 00:00:00+05:30,313.82075117664454,317.443214662161,313.1057889814595,315.4413146972656,2774228,0.0,0.0,ICICIPRULI.NS
2016-10-19 00:00:00+05:30,316.1085947837876,316.9188910141685,308.8636393992555,309.7215881347656,1227049,0.0,0.0,ICICIPRULI.NS
2016-10-20 00:00:00+05:30,310.6749711709908,314.0114621788545,307.48146681651406,308.8637390136719,946203,0.0,0.0,ICICIPRULI.NS
2016-10-21 00:00:00+05:30,309.6740306634307,314.0114572690779,307.9581035739376,311.5805969238281,1122150,0.0,0.0,ICICIPRULI.NS
2016-10-24 00:00:00+05:30,312.5338512358653,314.44041732046185,308.0057567849485,308.76837158203125,684940,0.0,0.0,ICICIPRULI.NS
2016-10-25 00:00:00+05:30,309.2450041032481,312.6768287740237,308.05340033505445,309.0066833496094,964425,0.0,0.0,ICICIPRULI.NS
2016-10-26 00:00:00+05:30,308.81605706337206,310.1983000369109,304.3832675875641,305.431884765625,940792,0.0,0.0,ICICIPRULI.NS
2016-10-27 00:00:00+05:30,305.0982562211024,305.0982562211024,297.71031191271805,299.4262390136719,1243528,0.0,0.0,ICICIPRULI.NS
2016-10-28 00:00:00+05:30,298.3776062688603,299.66454425485176,292.6579077461345,294.18316650390625,1188812,0.0,0.0,ICICIPRULI.NS
2016-11-01 00:00:00+05:30,298.2822471553952,300.71313627905863,295.56538476630715,296.7569885253906,1028849,0.0,0.0,ICICIPRULI.NS
