Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-07-01 00:00:00+05:30,14.104375572135456,14.70500368326577,13.876552536940409,14.415045738220217,847376,0.0,0.0,BHARTIARTL.NS
2002-07-02 00:00:00+05:30,13.876551689025446,14.746425471009209,13.876551689025446,14.705002784729004,676474,0.0,0.0,BHARTIARTL.NS
2002-07-03 00:00:00+05:30,14.912113409366512,14.912113409366512,14.477176987418348,14.560022354125977,574661,0.0,0.0,BHARTIARTL.NS
2002-07-04 00:00:00+05:30,14.80856202431174,15.015673737744626,14.601448557611551,14.912117004394531,1148300,0.0,0.0,BHARTIARTL.NS
2002-07-05 00:00:00+05:30,14.518599731330726,14.684290465437094,14.0836633075684,14.166508674621582,903273,0.0,0.0,BHARTIARTL.NS
2002-07-08 00:00:00+05:30,14.1872188165795,14.373620888203094,13.980107156931243,14.083662986755373,572054,0.0,0.0,BHARTIARTL.NS
2002-07-09 00:00:00+05:30,14.207930858457685,14.228641322859152,13.855838937498108,13.897261619567873,657548,0.0,0.0,BHARTIARTL.NS
2002-07-10 00:00:00+05:30,14.166507035838189,14.270062856041871,13.814415143225638,13.85583782196045,840243,0.0,0.0,BHARTIARTL.NS
2002-07-11 00:00:00+05:30,14.083665764693286,14.083665764693286,13.462327156658654,13.50374984741211,1105675,0.0,0.0,BHARTIARTL.NS
2002-07-12 00:00:00+05:30,13.752283496162123,13.752283496162123,13.234501675972624,13.296636581420898,1212941,0.0,0.0,BHARTIARTL.NS
2002-07-15 00:00:00+05:30,13.25521341839241,13.400191937107897,13.11023402304346,13.172368049621582,613201,0.0,0.0,BHARTIARTL.NS
2002-07-16 00:00:00+05:30,12.820275566392878,13.255212857398629,12.820275566392878,13.151656150817873,490166,0.0,0.0,BHARTIARTL.NS
2002-07-17 00:00:00+05:30,13.089521311332524,13.234499814879335,12.861697447682754,12.944541931152344,490399,0.0,0.0,BHARTIARTL.NS
2002-07-18 00:00:00+05:30,13.296635778633446,13.358768927063426,13.048099678379756,13.089522361755373,246819,0.0,0.0,BHARTIARTL.NS
2002-07-19 00:00:00+05:30,13.213790411882217,13.23450087693658,13.048099678379756,13.089522361755373,273717,0.0,0.0,BHARTIARTL.NS
2002-07-22 00:00:00+05:30,13.172366038558772,13.213788716620067,12.84098549070174,13.027386665344238,430722,0.0,0.0,BHARTIARTL.NS
2002-07-23 00:00:00+05:30,13.048100875179236,13.048100875179236,12.654586223650336,12.882411003112791,485732,0.0,0.0,BHARTIARTL.NS
2002-07-24 00:00:00+05:30,12.923835146025445,12.923835146025445,12.63387717977323,12.75814437866211,250128,0.0,0.0,BHARTIARTL.NS
2002-07-25 00:00:00+05:30,13.048099107756178,13.255212515576703,12.90311972228181,12.923831939697266,393443,0.0,0.0,BHARTIARTL.NS
2002-07-26 00:00:00+05:30,12.675297577532286,12.840987438274055,12.488896374618609,12.633874893188477,437573,0.0,0.0,BHARTIARTL.NS
2002-07-29 00:00:00+05:30,13.048099983359638,13.048099983359638,12.530319058962418,12.633874893188477,491284,0.0,0.0,BHARTIARTL.NS
2002-07-30 00:00:00+05:30,13.048098341276472,13.048098341276472,12.57174016117201,12.613161087036133,467602,0.0,0.0,BHARTIARTL.NS
2002-07-31 00:00:00+05:30,12.633874671288408,13.089522437800428,12.13680334452668,12.985965728759766,948395,0.0,0.0,BHARTIARTL.NS
2002-08-01 00:00:00+05:30,12.840988574338514,12.88241126234706,12.385340759511594,12.530320167541504,616734,0.0,0.0,BHARTIARTL.NS
2002-08-02 00:00:00+05:30,12.46818319904379,12.551028561374112,12.3439160321817,12.488895416259766,280372,0.0,0.0,BHARTIARTL.NS
2002-08-05 00:00:00+05:30,12.55102904414764,12.633874409664598,12.468183678630682,12.50960636138916,132945,0.0,0.0,BHARTIARTL.NS
2002-08-06 00:00:00+05:30,12.5717419008509,12.5717419008509,12.385339818967836,12.426761627197266,270422,0.0,0.0,BHARTIARTL.NS
2002-08-07 00:00:00+05:30,12.613162832446855,12.65458551730976,12.343917134104933,12.426761627197266,294814,0.0,0.0,BHARTIARTL.NS
2002-08-08 00:00:00+05:30,12.5717419008509,12.5717419008509,12.364628476536383,12.426761627197266,182438,0.0,0.0,BHARTIARTL.NS
