Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-12-23 00:00:00+05:30,4.7547546345855,5.632120244894827,4.737773407676014,5.507591247558594,88361782,0.0,0.0,CANBK.NS
2002-12-24 00:00:00+05:30,5.592495946987751,5.886837692882811,5.54721213185316,5.615137577056885,78481868,0.0,0.0,CANBK.NS
2002-12-25 00:00:00+05:30,5.615137577056885,5.615137577056885,5.615137577056885,5.615137577056885,0,0.0,0.0,CANBK.NS
2002-12-26 00:00:00+05:30,5.660422336438451,5.74532902668277,5.524571965045424,5.552874565124512,20912126,0.0,0.0,CANBK.NS
2002-12-27 00:00:00+05:30,5.711365448863756,5.841555398276271,5.547213048733996,5.700044631958008,29479745,0.0,0.0,CANBK.NS
2002-12-30 00:00:00+05:30,5.660422336438451,5.660422336438451,5.513251147012378,5.552874565124512,10686967,0.0,0.0,CANBK.NS
2002-12-31 00:00:00+05:30,5.541553421224179,5.711365681734177,5.524571640176739,5.620798587799072,13516316,0.0,0.0,CANBK.NS
2003-01-01 00:00:00+05:30,5.660421269696274,5.694384272391342,5.558533371603804,5.609477043151856,9902506,0.0,0.0,CANBK.NS
2003-01-02 00:00:00+05:30,5.632119275639963,5.683063502597685,5.518911115725851,5.547212600708008,8362077,0.0,0.0,CANBK.NS
2003-01-03 00:00:00+05:30,5.603817462921143,5.660421545173746,5.5528737888938,5.603817462921143,12472503,0.0,0.0,CANBK.NS
2003-01-06 00:00:00+05:30,5.62079914618986,5.626460110432348,5.230230908216382,5.252871990203857,10478599,0.0,0.0,CANBK.NS
2003-01-07 00:00:00+05:30,5.258530876270332,5.394381213820406,5.105699870897376,5.337777137756348,15550445,0.0,0.0,CANBK.NS
2003-01-08 00:00:00+05:30,5.343438376909389,5.445326284676837,5.33777796842211,5.371739864349365,7512213,0.0,0.0,CANBK.NS
2003-01-09 00:00:00+05:30,5.377401163743201,5.881178660573376,5.366080346061465,5.80759334564209,37626319,0.0,0.0,CANBK.NS
2003-01-10 00:00:00+05:30,5.88117705618878,6.175518790613979,5.717025244584204,5.932121276855469,44627102,0.0,0.0,CANBK.NS
2003-01-13 00:00:00+05:30,5.988726035101308,6.158539399163829,5.909480316535456,6.073632717132568,17900143,0.0,0.0,CANBK.NS
2003-01-14 00:00:00+05:30,6.130236274756939,6.215142394491721,6.000046336167235,6.135896682739258,18615140,0.0,0.0,CANBK.NS
2003-01-15 00:00:00+05:30,6.192502914049778,6.311371512324021,6.124577445753697,6.254767417907715,20697379,0.0,0.0,CANBK.NS
2003-01-16 00:00:00+05:30,6.2377854508760135,6.384956647020555,6.2377854508760135,6.311371326446533,18711731,0.0,0.0,CANBK.NS
2003-01-17 00:00:00+05:30,6.339672515973359,6.38495578405243,6.209482565249607,6.294389247894287,12691321,0.0,0.0,CANBK.NS
2003-01-20 00:00:00+05:30,6.311370203454631,6.713259745461956,6.311370203454631,6.650995254516602,41257166,0.0,0.0,CANBK.NS
2003-01-21 00:00:00+05:30,6.849111431357524,7.777420787855325,6.701940232767687,7.681193828582764,91934868,0.0,0.0,CANBK.NS
2003-01-22 00:00:00+05:30,7.811382676777148,8.224593611337829,7.466096644885152,7.652890682220459,91442340,0.0,0.0,CANBK.NS
2003-01-23 00:00:00+05:30,7.641567622334489,8.156665759718615,7.483075674294656,7.896286487579346,80647678,0.0,0.0,CANBK.NS
2003-01-24 00:00:00+05:30,7.89628884157645,8.003836604631834,7.290623458327901,7.392511367797852,40825774,0.0,0.0,CANBK.NS
2003-01-27 00:00:00+05:30,7.5283612204887715,7.5283612204887715,6.820809033371571,6.956658840179443,31445396,0.0,0.0,CANBK.NS
2003-01-28 00:00:00+05:30,7.018924886025838,7.392513047296791,6.922697918272454,7.313266754150391,34208061,0.0,0.0,CANBK.NS
2003-01-29 00:00:00+05:30,7.415152298022354,7.669871215015847,7.313264398227131,7.403831481933594,37021583,0.0,0.0,CANBK.NS
2003-01-30 00:00:00+05:30,7.466095006766642,7.528359487218298,7.205715715336141,7.2509989738464355,18006481,0.0,0.0,CANBK.NS
2003-01-31 00:00:00+05:30,7.245341725006773,7.26798336413213,6.962320125946734,7.047227382659912,24095743,0.0,0.0,CANBK.NS
2003-02-03 00:00:00+05:30,7.132132167966475,7.392511523202228,7.092508752064052,7.352888107299805,20490183,0.0,0.0,CANBK.NS
2003-02-04 00:00:00+05:30,7.449113376995292,7.998175117265222,7.449113376995292,7.669870376586914,81165271,0.0,0.0,CANBK.NS
2003-02-05 00:00:00+05:30,7.698174818883146,7.834025194538441,7.517041169674916,7.60194730758667,34453914,0.0,0.0,CANBK.NS
2003-02-06 00:00:00+05:30,7.584965724832815,7.834024254484341,7.392511280330177,7.783080577850342,49319379,0.0,0.0,CANBK.NS
2003-02-07 00:00:00+05:30,7.851004596206332,7.851004596206332,7.528360769374653,7.567983627319336,27902566,0.0,0.0,CANBK.NS
2003-02-10 00:00:00+05:30,7.584965954418076,7.584965954418076,7.171755010331094,7.22269868850708,21335467,0.0,0.0,CANBK.NS
2003-02-11 00:00:00+05:30,7.2453392245307695,7.341566157604163,7.0076015407648535,7.041563987731934,26627710,0.0,0.0,CANBK.NS
2003-02-12 00:00:00+05:30,7.018923556442684,7.222698828080884,6.8377899199869,7.052886009216309,28056902,0.0,0.0,CANBK.NS
2003-02-13 00:00:00+05:30,7.052886009216309,7.052886009216309,7.052886009216309,7.052886009216309,0,0.0,0.0,CANBK.NS
2003-02-14 00:00:00+05:30,7.103829802293959,7.103829802293959,6.622693936959196,6.662316799163818,31379365,0.0,0.0,CANBK.NS
2003-02-17 00:00:00+05:30,6.87175315153019,7.324586424921132,6.792506870814689,7.239680290222168,35498422,0.0,0.0,CANBK.NS
2003-02-18 00:00:00+05:30,7.471756378466158,7.539681274998722,7.341566438449032,7.403831481933594,38619812,0.0,0.0,CANBK.NS
2003-02-19 00:00:00+05:30,7.449114816124767,7.692513492442182,7.426473737044485,7.607607364654541,41428285,0.0,0.0,CANBK.NS
2003-02-20 00:00:00+05:30,7.630250350261526,7.913271381347673,7.488739557220192,7.647231578826904,68782857,0.0,0.0,CANBK.NS
2003-02-21 00:00:00+05:30,7.811380878200747,7.811380878200747,7.539680220092442,7.613265514373779,31432873,0.0,0.0,CANBK.NS
2003-02-24 00:00:00+05:30,7.698173893400716,8.009497471642481,7.652890625291781,7.890628337860107,61026734,0.0,0.0,CANBK.NS
2003-02-25 00:00:00+05:30,7.924589155930279,7.924589155930279,7.432133127240059,7.471755981445312,29137172,0.0,0.0,CANBK.NS
2003-02-26 00:00:00+05:30,7.517041443636768,7.573646092637407,7.143453868213,7.177416324615479,43364758,0.0,0.0,CANBK.NS
2003-02-27 00:00:00+05:30,7.177414945665608,7.500058774498206,7.052885407785059,7.398171424865723,39176191,0.0,0.0,CANBK.NS
2003-02-28 00:00:00+05:30,7.584964968930345,7.613266453687896,7.001941285010517,7.069866180419922,60068835,0.0,0.0,CANBK.NS
2003-03-03 00:00:00+05:30,7.279301041263787,7.630247406198433,7.279301041263787,7.426472187042236,39034964,0.0,0.0,CANBK.NS
2003-03-04 00:00:00+05:30,7.460436457673982,7.460436457673982,7.19439669266538,7.267982006072998,19078546,0.0,0.0,CANBK.NS
2003-03-05 00:00:00+05:30,7.222700196264853,7.381192227561099,7.0076040662901455,7.313266754150391,25124849,0.0,0.0,CANBK.NS
2003-03-06 00:00:00+05:30,7.358549100648049,7.471757275121308,7.166094649047064,7.267982006072998,42763383,0.0,0.0,CANBK.NS
2003-03-07 00:00:00+05:30,7.120810252318143,7.154772699285223,6.97929950162562,7.041563987731934,17605655,0.0,0.0,CANBK.NS
2003-03-10 00:00:00+05:30,7.0472254735840165,7.177414863286829,6.741562318202012,6.803826808929443,15774908,0.0,0.0,CANBK.NS
2003-03-11 00:00:00+05:30,6.583070953503617,6.9623188969019605,6.583070953503617,6.922696590423584,26565638,0.0,0.0,CANBK.NS
2003-03-12 00:00:00+05:30,6.950997076404354,7.18873476594747,6.911374220646563,6.984960079193115,30878093,0.0,0.0,CANBK.NS
2003-03-13 00:00:00+05:30,7.007602661875794,7.188735741345454,6.967979800741806,7.092508792877197,28352418,0.0,0.0,CANBK.NS
2003-03-14 00:00:00+05:30,7.092508792877197,7.092508792877197,7.092508792877197,7.092508792877197,0,0.0,0.0,CANBK.NS
2003-03-17 00:00:00+05:30,6.9226971918918565,7.109491252927519,6.8434509070605625,6.928357601165772,13189818,0.0,0.0,CANBK.NS
2003-03-18 00:00:00+05:30,6.928357601165771,6.928357601165771,6.928357601165771,6.928357601165772,0,0.0,0.0,CANBK.NS
2003-03-19 00:00:00+05:30,7.086846615136532,7.2623197970678754,7.086846615136532,7.166092872619629,22280777,0.0,0.0,CANBK.NS
2003-03-20 00:00:00+05:30,7.177415398029022,7.635909610265033,7.086848304317891,7.573645114898682,44254848,0.0,0.0,CANBK.NS
2003-03-21 00:00:00+05:30,7.749117856988991,7.749117856988991,7.551002996679382,7.641570091247559,21817432,0.0,0.0,CANBK.NS
2003-03-24 00:00:00+05:30,7.754778750335916,7.783081350717255,7.369870378105315,7.443455696105957,17460809,0.0,0.0,CANBK.NS
2003-03-25 00:00:00+05:30,7.301944457860674,7.703834587203124,7.194396692119242,7.641570091247559,23776657,0.0,0.0,CANBK.NS
2003-03-26 00:00:00+05:30,7.703834587203124,7.901949447512733,7.590625857742015,7.641570091247559,17735717,0.0,0.0,CANBK.NS
