Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2011-01-31 00:00:00+05:30,4061.5,4188.25,4028.699951171875,4169.10009765625,0,0.0,0.0,^CNXPSUBANK
2011-02-01 00:00:00+05:30,4179.4501953125,4199.7001953125,4098.89990234375,4108.25,0,0.0,0.0,^CNXPSUBANK
2011-02-02 00:00:00+05:30,4135.9501953125,4163.4501953125,4064.85009765625,4080.0,0,0.0,0.0,^CNXPSUBANK
2011-02-03 00:00:00+05:30,4081.14990234375,4171.10009765625,4069.89990234375,4165.14990234375,0,0.0,0.0,^CNXPSUBANK
2011-02-04 00:00:00+05:30,4170.10009765625,4223.25,4101.64990234375,4116.5498046875,0,0.0,0.0,^CNXPSUBANK
2011-02-07 00:00:00+05:30,4132.60009765625,4148.10009765625,4084.10009765625,4094.60009765625,0,0.0,0.0,^CNXPSUBANK
2011-02-08 00:00:00+05:30,4097.85009765625,4125.64990234375,4020.0,4029.35009765625,0,0.0,0.0,^CNXPSUBANK
2011-02-09 00:00:00+05:30,4026.949951171875,4026.949951171875,3936.39990234375,3954.5,0,0.0,0.0,^CNXPSUBANK
2011-02-10 00:00:00+05:30,3954.10009765625,3973.25,3851.75,3898.800048828125,0,0.0,0.0,^CNXPSUBANK
2011-02-11 00:00:00+05:30,3903.25,4057.800048828125,3878.449951171875,4048.35009765625,0,0.0,0.0,^CNXPSUBANK
2011-02-14 00:00:00+05:30,4066.050048828125,4207.4501953125,4066.050048828125,4200.85009765625,0,0.0,0.0,^CNXPSUBANK
2011-02-15 00:00:00+05:30,4210.7001953125,4303.7001953125,4158.25,4277.5,0,0.0,0.0,^CNXPSUBANK
2011-02-16 00:00:00+05:30,4273.2998046875,4317.85009765625,4263.2998046875,4284.35009765625,0,0.0,0.0,^CNXPSUBANK
2011-02-17 00:00:00+05:30,4285.14990234375,4345.4501953125,4282.7998046875,4337.39990234375,0,0.0,0.0,^CNXPSUBANK
2011-02-18 00:00:00+05:30,4338.7998046875,4394.7001953125,4257.0,4279.39990234375,0,0.0,0.0,^CNXPSUBANK
2011-02-21 00:00:00+05:30,4281.60009765625,4315.89990234375,4230.9501953125,4307.75,0,0.0,0.0,^CNXPSUBANK
