Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-01-02 09:15:00+05:30,1725.300048828125,1725.300048828125,1718.800048828125,1720.9000244140625,2199,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:17:00+05:30,1722.4000244140625,1724.800048828125,1722.4000244140625,1724.0999755859375,7195,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:19:00+05:30,1724.0,1725.0,1723.199951171875,1724.9000244140625,3957,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:21:00+05:30,1724.800048828125,1728.4000244140625,1724.800048828125,1727.9000244140625,3667,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:23:00+05:30,1728.0,1729.800048828125,1727.0,1727.800048828125,12420,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:25:00+05:30,1727.0,1729.0,1727.0,1728.699951171875,6607,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:27:00+05:30,1729.5,1732.0,1729.5,1732.0,5076,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:29:00+05:30,1732.300048828125,1733.199951171875,1732.300048828125,1732.300048828125,13753,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:31:00+05:30,1732.0,1735.0,1731.0999755859375,1735.0,6517,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:33:00+05:30,1734.0999755859375,1734.800048828125,1732.0999755859375,1732.5999755859375,2477,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:35:00+05:30,1732.4000244140625,1734.9000244140625,1732.4000244140625,1734.199951171875,4992,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:37:00+05:30,1733.800048828125,1733.9000244140625,1732.0,1732.300048828125,2937,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:39:00+05:30,1732.0,1732.800048828125,1731.0999755859375,1732.0,3697,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:41:00+05:30,1731.5999755859375,1734.800048828125,1731.5999755859375,1732.9000244140625,2906,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:43:00+05:30,1733.5999755859375,1733.5999755859375,1731.0,1731.699951171875,2266,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:45:00+05:30,1731.300048828125,1733.800048828125,1731.300048828125,1733.300048828125,3115,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:47:00+05:30,1733.800048828125,1734.199951171875,1732.0999755859375,1733.4000244140625,2396,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:49:00+05:30,1732.800048828125,1733.9000244140625,1732.5,1733.0,1822,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:51:00+05:30,1732.5999755859375,1733.5,1732.5,1733.0,790,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:53:00+05:30,1733.300048828125,1740.199951171875,1733.300048828125,1740.0,12905,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:55:00+05:30,1739.699951171875,1743.699951171875,1739.0999755859375,1742.800048828125,22475,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:57:00+05:30,1742.9000244140625,1744.9000244140625,1742.199951171875,1743.199951171875,17719,0.0,0.0,CHOLAFIN.NS
2026-01-02 09:59:00+05:30,1743.0,1744.800048828125,1742.0,1743.5999755859375,10901,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:01:00+05:30,1743.5999755859375,1745.9000244140625,1742.0,1745.5999755859375,16795,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:03:00+05:30,1745.5999755859375,1750.300048828125,1744.699951171875,1748.800048828125,33351,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:05:00+05:30,1748.800048828125,1750.5,1747.699951171875,1750.0,12989,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:07:00+05:30,1749.9000244140625,1751.5,1749.0999755859375,1749.0999755859375,11925,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:09:00+05:30,1749.9000244140625,1749.9000244140625,1747.199951171875,1747.5,7279,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:11:00+05:30,1747.9000244140625,1749.800048828125,1747.0,1749.800048828125,7139,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:13:00+05:30,1749.5,1749.5,1743.800048828125,1745.0,5570,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:15:00+05:30,1745.9000244140625,1749.699951171875,1745.300048828125,1749.199951171875,7997,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:17:00+05:30,1749.0,1755.5,1748.4000244140625,1754.800048828125,47765,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:19:00+05:30,1754.5,1754.800048828125,1751.0,1751.4000244140625,4749,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:21:00+05:30,1751.4000244140625,1751.800048828125,1750.0,1750.0,7002,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:23:00+05:30,1750.5999755859375,1751.4000244140625,1750.4000244140625,1751.0999755859375,2972,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:25:00+05:30,1750.5999755859375,1750.800048828125,1749.5999755859375,1749.800048828125,3395,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:27:00+05:30,1749.0,1752.0,1749.0,1750.300048828125,9886,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:29:00+05:30,1750.0999755859375,1751.0,1749.0,1751.0,1340,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:31:00+05:30,1750.5999755859375,1750.5999755859375,1749.0,1749.9000244140625,4036,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:33:00+05:30,1749.9000244140625,1750.300048828125,1749.0,1749.5,3357,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:35:00+05:30,1749.5,1750.0,1748.300048828125,1748.4000244140625,4708,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:37:00+05:30,1748.0999755859375,1748.699951171875,1746.199951171875,1747.199951171875,13360,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:39:00+05:30,1746.5,1748.300048828125,1746.5,1747.800048828125,1457,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:41:00+05:30,1747.5,1749.0,1747.5,1747.5,4436,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:43:00+05:30,1748.4000244140625,1748.5,1747.0999755859375,1747.300048828125,1323,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:45:00+05:30,1747.300048828125,1748.0,1747.0,1747.0,1748,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:47:00+05:30,1746.9000244140625,1747.800048828125,1746.699951171875,1747.199951171875,2616,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:49:00+05:30,1746.800048828125,1750.800048828125,1746.800048828125,1750.800048828125,17386,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:51:00+05:30,1752.5,1754.800048828125,1751.5,1754.300048828125,8048,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:53:00+05:30,1755.0,1755.0,1752.5999755859375,1753.300048828125,17210,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:55:00+05:30,1753.5999755859375,1753.800048828125,1752.0999755859375,1752.5999755859375,3564,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:57:00+05:30,1752.800048828125,1753.0,1752.699951171875,1753.0,2290,0.0,0.0,CHOLAFIN.NS
2026-01-02 10:59:00+05:30,1752.800048828125,1753.0999755859375,1752.5999755859375,1753.0999755859375,1884,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:01:00+05:30,1752.5999755859375,1753.699951171875,1750.5,1750.9000244140625,2612,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:03:00+05:30,1751.0,1753.199951171875,1751.0,1752.9000244140625,2839,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:05:00+05:30,1753.0,1753.199951171875,1752.199951171875,1753.0,2492,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:07:00+05:30,1752.800048828125,1754.0,1752.4000244140625,1754.0,5342,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:09:00+05:30,1754.0,1756.5999755859375,1754.0,1756.5999755859375,18266,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:11:00+05:30,1756.0,1757.0,1755.199951171875,1756.9000244140625,6056,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:13:00+05:30,1756.800048828125,1756.800048828125,1753.5999755859375,1754.199951171875,8617,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:15:00+05:30,1753.699951171875,1754.5,1752.0999755859375,1753.199951171875,5020,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:17:00+05:30,1753.199951171875,1753.5,1753.0,1753.4000244140625,1843,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:19:00+05:30,1753.5,1754.800048828125,1752.199951171875,1753.699951171875,4189,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:21:00+05:30,1753.699951171875,1753.9000244140625,1752.0999755859375,1752.699951171875,2191,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:23:00+05:30,1753.0,1753.0,1752.199951171875,1752.300048828125,2374,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:25:00+05:30,1752.300048828125,1754.199951171875,1752.199951171875,1753.5999755859375,2420,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:27:00+05:30,1753.9000244140625,1753.9000244140625,1752.0,1752.0999755859375,2266,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:29:00+05:30,1752.800048828125,1753.800048828125,1752.0999755859375,1753.199951171875,2953,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:31:00+05:30,1753.4000244140625,1755.800048828125,1752.699951171875,1754.0999755859375,7797,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:33:00+05:30,1754.0,1754.5,1753.300048828125,1754.0,1895,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:35:00+05:30,1754.0,1758.0,1752.9000244140625,1757.300048828125,8216,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:37:00+05:30,1757.0,1757.699951171875,1756.5999755859375,1757.5,3874,0.0,0.0,CHOLAFIN.NS
2026-01-02 11:39:00+05:30,1757.0,1757.5,1755.800048828125,1756.0,3967,0.0,0.0,CHOLAFIN.NS
