Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-07-01 00:00:00+05:30,10.569101072482654,10.703665364348373,10.437463909402084,10.465253829956056,70415,0.0,0.0,TRENT.NS
2002-07-02 00:00:00+05:30,10.703663885047956,11.04884974304559,8.424857592881288,10.37164306640625,101236,0.0,0.0,TRENT.NS
2002-07-03 00:00:00+05:30,10.49596986440396,10.555207171038452,10.226842092273747,10.344586372375488,65381,0.0,0.0,TRENT.NS
2002-07-04 00:00:00+05:30,10.555206920097174,10.555206920097174,10.296317895179657,10.323376655578612,66402,0.0,0.0,TRENT.NS
2002-07-05 00:00:00+05:30,10.627606698843303,11.21412870945098,10.427223850769522,10.661978721618652,579971,0.0,0.0,TRENT.NS
2002-07-08 00:00:00+05:30,10.806781721706258,10.972791731469204,10.579339272487426,10.63418960571289,154805,0.0,0.0,TRENT.NS
2002-07-09 00:00:00+05:30,10.70366214133556,10.814092285218942,10.44111657126878,10.565442085266112,205417,0.0,0.0,TRENT.NS
2002-07-10 00:00:00+05:30,10.703663477735232,10.703663477735232,10.451356613516152,10.503280639648438,75093,0.0,0.0,TRENT.NS
2002-07-11 00:00:00+05:30,10.495970537834378,11.083224685350196,10.289005531939294,10.39651107788086,171272,0.0,0.0,TRENT.NS
2002-07-12 00:00:00+05:30,10.565442046532244,10.572024151092812,10.29923984467676,10.351163864135742,57189,0.0,0.0,TRENT.NS
2002-07-15 00:00:00+05:30,10.365061531221816,10.365061531221816,9.885312201593448,9.94016170501709,89981,0.0,0.0,TRENT.NS
2002-07-16 00:00:00+05:30,9.913104523505114,10.047667997525537,9.801943176781595,9.899209976196287,85078,0.0,0.0,TRENT.NS
2002-07-17 00:00:00+05:30,9.87507489238418,9.94381977890768,9.598634679954811,9.646902084350586,40485,0.0,0.0,TRENT.NS
2002-07-18 00:00:00+05:30,9.89189464479342,10.703664839007724,9.875073798619995,9.92626667022705,97449,0.0,0.0,TRENT.NS
2002-07-19 00:00:00+05:30,9.747092115399486,10.130306650219053,9.747092115399486,9.94016170501709,38621,0.0,0.0,TRENT.NS
2002-07-22 00:00:00+05:30,10.082040111668208,10.082040111668208,9.39166989824969,9.491861343383787,57937,0.0,0.0,TRENT.NS
2002-07-23 00:00:00+05:30,9.46041379997616,9.73685481783765,9.087437981218669,9.540127754211426,148655,0.0,0.0,TRENT.NS
2002-07-24 00:00:00+05:30,9.598634679954811,10.082039885122365,9.598634679954811,9.646902084350586,238910,0.0,0.0,TRENT.NS
2002-07-25 00:00:00+05:30,9.88897013748395,10.005981589024378,9.253448684477275,9.432622909545898,172080,0.0,0.0,TRENT.NS
2002-07-26 00:00:00+05:30,9.308297882097632,9.384356026914446,8.700566368803974,8.984320640563965,157369,0.0,0.0,TRENT.NS
2002-07-29 00:00:00+05:30,8.97700937196601,9.52989150411604,8.238371701253119,9.205183029174805,179156,0.0,0.0,TRENT.NS
2002-07-30 00:00:00+05:30,9.460412122107687,9.52988815183654,8.362694330167914,8.65595531463623,162748,0.0,0.0,TRENT.NS
2002-07-31 00:00:00+05:30,8.424858552953735,9.115228691537627,8.14841753623614,9.00845432281494,364248,0.0,0.0,TRENT.NS
2002-08-01 00:00:00+05:30,8.7005653095259,9.322192120486022,8.7005653095259,9.17080783843994,202544,0.0,0.0,TRENT.NS
2002-08-02 00:00:00+05:30,9.664451508257134,9.702480989457907,8.908262098997717,9.674690246582031,403641,0.0,0.0,TRENT.NS
