Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2023-03-01 09:15:00+05:30,846.4500122070312,862.7000122070312,846.0499877929688,862.0,0,0.0,0.0,AXISBANK.NS
2023-03-01 10:15:00+05:30,862.0,863.7000122070312,858.7999877929688,861.0,2113449,0.0,0.0,AXISBANK.NS
2023-03-01 11:15:00+05:30,861.0,865.7000122070312,860.2999877929688,862.5,1551276,0.0,0.0,AXISBANK.NS
2023-03-01 12:15:00+05:30,862.5499877929688,865.8499755859375,861.1500244140625,864.5999755859375,1366050,0.0,0.0,AXISBANK.NS
2023-03-01 13:15:00+05:30,864.5499877929688,868.4000244140625,861.7999877929688,866.75,2525533,0.0,0.0,AXISBANK.NS
2023-03-01 14:15:00+05:30,866.75,868.75,864.0,864.0,1561546,0.0,0.0,AXISBANK.NS
2023-03-01 15:15:00+05:30,864.25,865.25,863.7999877929688,864.4000244140625,715436,0.0,0.0,AXISBANK.NS
2023-03-02 09:15:00+05:30,865.7999877929688,866.5,850.0499877929688,852.2000122070312,0,0.0,0.0,AXISBANK.NS
2023-03-02 10:15:00+05:30,852.1500244140625,853.4500122070312,848.2999877929688,849.0999755859375,2064296,0.0,0.0,AXISBANK.NS
2023-03-02 11:15:00+05:30,849.25,852.4000244140625,848.5,851.25,1546967,0.0,0.0,AXISBANK.NS
2023-03-02 12:15:00+05:30,850.5,852.0,848.0,849.0,2377691,0.0,0.0,AXISBANK.NS
2023-03-02 13:15:00+05:30,849.0499877929688,850.2999877929688,845.5999755859375,848.0499877929688,1932647,0.0,0.0,AXISBANK.NS
2023-03-02 14:15:00+05:30,847.9500122070312,848.5999755859375,845.0,846.75,1960621,0.0,0.0,AXISBANK.NS
2023-03-02 15:15:00+05:30,846.8499755859375,846.8499755859375,843.9000244140625,845.4500122070312,761008,0.0,0.0,AXISBANK.NS
2023-03-03 09:15:00+05:30,849.4500122070312,853.7999877929688,845.7000122070312,853.7000122070312,0,0.0,0.0,AXISBANK.NS
2023-03-03 10:15:00+05:30,853.7999877929688,858.5999755859375,853.0499877929688,855.25,1342592,0.0,0.0,AXISBANK.NS
2023-03-03 11:15:00+05:30,855.4500122070312,858.0,853.5999755859375,856.0499877929688,1027879,0.0,0.0,AXISBANK.NS
2023-03-03 12:15:00+05:30,856.1500244140625,856.1500244140625,852.5499877929688,854.0,482144,0.0,0.0,AXISBANK.NS
2023-03-03 13:15:00+05:30,853.9500122070312,856.6500244140625,853.6500244140625,856.4500122070312,628456,0.0,0.0,AXISBANK.NS
2023-03-03 14:15:00+05:30,856.5499877929688,858.2999877929688,851.5,852.2000122070312,1655139,0.0,0.0,AXISBANK.NS
2023-03-03 15:15:00+05:30,852.0999755859375,854.9000244140625,851.75,852.6500244140625,474303,0.0,0.0,AXISBANK.NS
2023-03-06 09:15:00+05:30,856.25,863.75,856.25,862.9500122070312,0,0.0,0.0,AXISBANK.NS
2023-03-06 10:15:00+05:30,862.9500122070312,863.3499755859375,857.6500244140625,859.4500122070312,1751700,0.0,0.0,AXISBANK.NS
2023-03-06 11:15:00+05:30,860.0,860.2999877929688,857.0,858.8499755859375,1029317,0.0,0.0,AXISBANK.NS
2023-03-06 12:15:00+05:30,858.7000122070312,861.0,855.9000244140625,858.0999755859375,2215610,0.0,0.0,AXISBANK.NS
2023-03-06 13:15:00+05:30,858.2999877929688,860.8499755859375,855.5999755859375,860.1500244140625,1934415,0.0,0.0,AXISBANK.NS
2023-03-06 14:15:00+05:30,860.1500244140625,863.3499755859375,858.6500244140625,859.3499755859375,1315428,0.0,0.0,AXISBANK.NS
2023-03-06 15:15:00+05:30,859.2999877929688,860.0,858.75,859.5,481887,0.0,0.0,AXISBANK.NS
2023-03-08 09:15:00+05:30,858.0,860.9500122070312,853.0499877929688,858.0999755859375,0,0.0,0.0,AXISBANK.NS
2023-03-08 10:15:00+05:30,858.3499755859375,859.0999755859375,855.6500244140625,857.7999877929688,1660638,0.0,0.0,AXISBANK.NS
2023-03-08 11:15:00+05:30,857.9000244140625,859.4000244140625,857.2000122070312,857.4500122070312,1106145,0.0,0.0,AXISBANK.NS
2023-03-08 12:15:00+05:30,857.4500122070312,858.7000122070312,853.5,854.5499877929688,1054546,0.0,0.0,AXISBANK.NS
2023-03-08 13:15:00+05:30,854.5999755859375,858.75,853.5499877929688,858.0,1314528,0.0,0.0,AXISBANK.NS
2023-03-08 14:15:00+05:30,858.25,861.9000244140625,855.4000244140625,861.9000244140625,835054,0.0,0.0,AXISBANK.NS
2023-03-08 15:15:00+05:30,861.75,862.5,860.9500122070312,860.9500122070312,520947,0.0,0.0,AXISBANK.NS
2023-03-09 09:15:00+05:30,862.6500244140625,871.75,862.6500244140625,869.75,0,0.0,0.0,AXISBANK.NS
2023-03-09 10:15:00+05:30,869.6500244140625,872.4000244140625,869.5,872.2000122070312,845692,0.0,0.0,AXISBANK.NS
2023-03-09 11:15:00+05:30,872.0,874.2000122070312,869.25,869.8499755859375,1339139,0.0,0.0,AXISBANK.NS
2023-03-09 12:15:00+05:30,869.9500122070312,873.2000122070312,868.75,871.9500122070312,2962509,0.0,0.0,AXISBANK.NS
2023-03-09 13:15:00+05:30,871.8499755859375,873.4000244140625,869.5,870.9500122070312,3385045,0.0,0.0,AXISBANK.NS
2023-03-09 14:15:00+05:30,870.9500122070312,871.4500122070312,867.0,867.7999877929688,2759842,0.0,0.0,AXISBANK.NS
2023-03-09 15:15:00+05:30,868.0,868.4000244140625,865.0,865.0,642370,0.0,0.0,AXISBANK.NS
2023-03-10 09:15:00+05:30,860.5,860.75,849.0,850.5499877929688,0,0.0,0.0,AXISBANK.NS
2023-03-10 10:15:00+05:30,850.4000244140625,854.25,850.0499877929688,853.0499877929688,1465955,0.0,0.0,AXISBANK.NS
2023-03-10 11:15:00+05:30,853.0999755859375,853.3499755859375,847.5499877929688,848.0499877929688,1513313,0.0,0.0,AXISBANK.NS
2023-03-10 12:15:00+05:30,848.0499877929688,850.2999877929688,845.5999755859375,849.4000244140625,1192190,0.0,0.0,AXISBANK.NS
2023-03-10 13:15:00+05:30,849.5,852.0,846.75,851.0999755859375,1024240,0.0,0.0,AXISBANK.NS
2023-03-10 14:15:00+05:30,851.0499877929688,852.5,849.5,852.0999755859375,1118106,0.0,0.0,AXISBANK.NS
2023-03-10 15:15:00+05:30,852.0499877929688,852.75,850.0999755859375,850.5999755859375,467925,0.0,0.0,AXISBANK.NS
2023-03-13 09:15:00+05:30,846.4000244140625,857.0,846.4000244140625,852.9000244140625,0,0.0,0.0,AXISBANK.NS
2023-03-13 10:15:00+05:30,852.7999877929688,853.6500244140625,849.4000244140625,850.25,439586,0.0,0.0,AXISBANK.NS
2023-03-13 11:15:00+05:30,850.1500244140625,851.0999755859375,845.0,845.5499877929688,459934,0.0,0.0,AXISBANK.NS
2023-03-13 12:15:00+05:30,845.5499877929688,845.5499877929688,838.5,838.5,1106148,0.0,0.0,AXISBANK.NS
2023-03-13 13:15:00+05:30,839.0,840.4500122070312,830.5,833.3499755859375,2425086,0.0,0.0,AXISBANK.NS
2023-03-13 14:15:00+05:30,833.5,835.2000122070312,828.4500122070312,831.3499755859375,1670939,0.0,0.0,AXISBANK.NS
