Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-01-02 09:15:00+05:30,2104.89990234375,2112.800048828125,2102.699951171875,2110.10009765625,2545,0.0,0.0,LUPIN.NS
2026-01-02 09:17:00+05:30,2109.199951171875,2110.0,2108.199951171875,2108.60009765625,1169,0.0,0.0,LUPIN.NS
2026-01-02 09:19:00+05:30,2109.0,2109.199951171875,2106.89990234375,2107.0,784,0.0,0.0,LUPIN.NS
2026-01-02 09:21:00+05:30,2106.5,2107.0,2104.0,2104.60009765625,449,0.0,0.0,LUPIN.NS
2026-01-02 09:23:00+05:30,2104.0,2104.10009765625,2102.5,2103.300048828125,273,0.0,0.0,LUPIN.NS
2026-01-02 09:25:00+05:30,2103.300048828125,2103.60009765625,2101.60009765625,2102.89990234375,626,0.0,0.0,LUPIN.NS
2026-01-02 09:27:00+05:30,2103.199951171875,2103.699951171875,2100.699951171875,2102.10009765625,1905,0.0,0.0,LUPIN.NS
2026-01-02 09:29:00+05:30,2102.0,2103.0,2100.699951171875,2100.699951171875,267,0.0,0.0,LUPIN.NS
2026-01-02 09:31:00+05:30,2100.60009765625,2101.5,2098.60009765625,2100.300048828125,843,0.0,0.0,LUPIN.NS
2026-01-02 09:33:00+05:30,2100.89990234375,2101.0,2100.199951171875,2101.0,173,0.0,0.0,LUPIN.NS
2026-01-02 09:35:00+05:30,2101.0,2101.300048828125,2098.10009765625,2099.39990234375,521,0.0,0.0,LUPIN.NS
2026-01-02 09:37:00+05:30,2099.10009765625,2099.60009765625,2099.0,2099.60009765625,128,0.0,0.0,LUPIN.NS
2026-01-02 09:39:00+05:30,2099.60009765625,2100.800048828125,2098.5,2100.699951171875,731,0.0,0.0,LUPIN.NS
2026-01-02 09:41:00+05:30,2101.0,2105.0,2100.199951171875,2103.199951171875,483,0.0,0.0,LUPIN.NS
2026-01-02 09:43:00+05:30,2104.300048828125,2104.39990234375,2102.5,2104.300048828125,651,0.0,0.0,LUPIN.NS
2026-01-02 09:45:00+05:30,2104.39990234375,2104.800048828125,2103.0,2104.300048828125,586,0.0,0.0,LUPIN.NS
2026-01-02 09:47:00+05:30,2104.39990234375,2104.699951171875,2103.5,2104.5,492,0.0,0.0,LUPIN.NS
2026-01-02 09:49:00+05:30,2103.5,2104.5,2103.39990234375,2104.5,118,0.0,0.0,LUPIN.NS
2026-01-02 09:51:00+05:30,2105.0,2105.0,2104.10009765625,2104.60009765625,761,0.0,0.0,LUPIN.NS
2026-01-02 09:53:00+05:30,2104.60009765625,2105.5,2104.10009765625,2105.5,216,0.0,0.0,LUPIN.NS
2026-01-02 09:55:00+05:30,2105.39990234375,2106.199951171875,2103.60009765625,2104.39990234375,832,0.0,0.0,LUPIN.NS
2026-01-02 09:57:00+05:30,2105.800048828125,2108.39990234375,2105.5,2108.39990234375,1364,0.0,0.0,LUPIN.NS
2026-01-02 09:59:00+05:30,2108.39990234375,2108.60009765625,2107.39990234375,2108.39990234375,1389,0.0,0.0,LUPIN.NS
2026-01-02 10:01:00+05:30,2108.39990234375,2109.89990234375,2107.699951171875,2109.800048828125,652,0.0,0.0,LUPIN.NS
2026-01-02 10:03:00+05:30,2108.60009765625,2108.89990234375,2107.39990234375,2107.39990234375,698,0.0,0.0,LUPIN.NS
2026-01-02 10:05:00+05:30,2108.39990234375,2108.39990234375,2106.5,2108.10009765625,421,0.0,0.0,LUPIN.NS
2026-01-02 10:07:00+05:30,2107.89990234375,2108.199951171875,2106.39990234375,2107.5,236,0.0,0.0,LUPIN.NS
2026-01-02 10:09:00+05:30,2107.5,2107.5,2106.10009765625,2106.10009765625,288,0.0,0.0,LUPIN.NS
2026-01-02 10:11:00+05:30,2106.0,2106.199951171875,2106.0,2106.199951171875,157,0.0,0.0,LUPIN.NS
2026-01-02 10:13:00+05:30,2106.199951171875,2106.199951171875,2105.5,2106.199951171875,102,0.0,0.0,LUPIN.NS
2026-01-02 10:15:00+05:30,2106.199951171875,2108.10009765625,2106.199951171875,2108.0,1162,0.0,0.0,LUPIN.NS
