Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2007-03-16 00:00:00+05:30,249.27329542252025,256.84999133201933,197.8275348214696,205.93458557128903,5111102,0.0,0.0,PAGEIND.NS
2007-03-19 00:00:00+05:30,213.4354799833891,214.26889782854715,200.17626543651767,203.43423461914065,1768371,0.0,0.0,PAGEIND.NS
2007-03-20 00:00:00+05:30,206.0861616290984,209.1168404765851,194.645344355387,196.4258728027344,636655,0.0,0.0,PAGEIND.NS
2007-03-21 00:00:00+05:30,197.06991725229665,198.50948523066504,186.23523692939065,188.24305725097656,469142,0.0,0.0,PAGEIND.NS
2007-03-22 00:00:00+05:30,190.62963244276511,192.448034442976,183.4696471092797,185.4774780273437,427544,0.0,0.0,PAGEIND.NS
2007-03-23 00:00:00+05:30,184.9471143146824,222.603271484375,181.8406649965441,222.603271484375,1516769,0.0,0.0,PAGEIND.NS
2007-03-26 00:00:00+05:30,234.87765437663631,256.09241025581633,224.6491113634602,227.60401916503903,3240966,0.0,0.0,PAGEIND.NS
2007-03-28 00:00:00+05:30,226.4673969850222,236.35499731203976,206.9195341645817,225.93704223632807,2079439,0.0,0.0,PAGEIND.NS
2007-03-29 00:00:00+05:30,223.58826944981968,238.51434441775064,223.51249787693928,229.11924743652344,1716241,0.0,0.0,PAGEIND.NS
2007-03-30 00:00:00+05:30,233.36229992646355,234.34726142400743,222.79279689842767,224.7248687744141,578000,0.0,0.0,PAGEIND.NS
2007-04-02 00:00:00+05:30,219.72418313117737,221.23952232518548,208.35913917611649,215.8221893310547,266950,0.0,0.0,PAGEIND.NS
2007-04-03 00:00:00+05:30,218.9665125353583,227.30087806438576,217.1102127822694,219.72418212890625,435174,0.0,0.0,PAGEIND.NS
2007-04-04 00:00:00+05:30,222.3759057205942,225.63387396607607,214.4203792808456,215.4432373046875,163908,0.0,0.0,PAGEIND.NS
2007-04-05 00:00:00+05:30,212.14751573594813,224.7627116007976,211.4656176312457,213.7007293701172,238839,0.0,0.0,PAGEIND.NS
2007-04-09 00:00:00+05:30,215.55697663390305,256.4711303710937,214.57201551505128,256.4711303710937,867976,0.0,0.0,PAGEIND.NS
2007-04-10 00:00:00+05:30,265.18427185703007,295.4910457835478,248.06093996410087,251.1673889160156,2676428,0.0,0.0,PAGEIND.NS
2007-04-11 00:00:00+05:30,252.60698485707888,263.2143569408862,244.0074321504021,252.64488220214844,1002426,0.0,0.0,PAGEIND.NS
2007-04-12 00:00:00+05:30,250.0308227083312,256.8498451458311,244.04524097097124,247.41685485839844,607119,0.0,0.0,PAGEIND.NS
2007-04-13 00:00:00+05:30,250.03095573454945,259.50182526994905,246.50779689182883,248.8186798095703,434044,0.0,0.0,PAGEIND.NS
2007-04-16 00:00:00+05:30,251.62208238658167,295.4153766446147,250.9022870073809,276.5494079589844,2064244,0.0,0.0,PAGEIND.NS
2007-04-17 00:00:00+05:30,274.27638420207694,278.8224016197909,253.895077403774,257.2666931152344,1085785,0.0,0.0,PAGEIND.NS
2007-04-18 00:00:00+05:30,260.2595004254369,297.6883730091885,257.64553112859966,277.3449401855469,2491657,0.0,0.0,PAGEIND.NS
2007-04-19 00:00:00+05:30,268.9726880979159,281.0196292220789,261.395992658538,273.5565795898437,960337,0.0,0.0,PAGEIND.NS
