Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-02-05 09:15:00+05:30,34400.0,34400.0,34125.0,34125.0,0,0.0,0.0,PAGEIND.NS
2026-02-05 09:16:00+05:30,34130.0,34200.0,34100.0,34165.0,176,0.0,0.0,PAGEIND.NS
2026-02-05 09:17:00+05:30,34215.0,34380.0,34215.0,34380.0,399,0.0,0.0,PAGEIND.NS
2026-02-05 09:18:00+05:30,34330.0,34385.0,34295.0,34295.0,126,0.0,0.0,PAGEIND.NS
2026-02-05 09:19:00+05:30,34330.0,34330.0,34290.0,34290.0,54,0.0,0.0,PAGEIND.NS
2026-02-05 09:20:00+05:30,34245.0,34305.0,34245.0,34260.0,117,0.0,0.0,PAGEIND.NS
2026-02-05 09:21:00+05:30,34335.0,34335.0,34285.0,34285.0,127,0.0,0.0,PAGEIND.NS
2026-02-05 09:22:00+05:30,34280.0,34280.0,34205.0,34235.0,25,0.0,0.0,PAGEIND.NS
2026-02-05 09:23:00+05:30,34225.0,34305.0,34225.0,34265.0,51,0.0,0.0,PAGEIND.NS
2026-02-05 09:24:00+05:30,34240.0,34265.0,34225.0,34240.0,54,0.0,0.0,PAGEIND.NS
2026-02-05 09:25:00+05:30,34235.0,34235.0,34210.0,34210.0,12,0.0,0.0,PAGEIND.NS
2026-02-05 09:26:00+05:30,34230.0,34310.0,34230.0,34275.0,101,0.0,0.0,PAGEIND.NS
2026-02-05 09:27:00+05:30,34275.0,34275.0,34230.0,34265.0,13,0.0,0.0,PAGEIND.NS
2026-02-05 09:28:00+05:30,34260.0,34335.0,34235.0,34280.0,93,0.0,0.0,PAGEIND.NS
2026-02-05 09:29:00+05:30,34345.0,34345.0,34275.0,34275.0,55,0.0,0.0,PAGEIND.NS
2026-02-05 09:30:00+05:30,34270.0,34275.0,34270.0,34275.0,10,0.0,0.0,PAGEIND.NS
2026-02-05 09:31:00+05:30,34305.0,34305.0,34255.0,34255.0,45,0.0,0.0,PAGEIND.NS
2026-02-05 09:32:00+05:30,34275.0,34275.0,34220.0,34220.0,7,0.0,0.0,PAGEIND.NS
2026-02-05 09:33:00+05:30,34220.0,34225.0,34200.0,34200.0,33,0.0,0.0,PAGEIND.NS
2026-02-05 09:34:00+05:30,34185.0,34205.0,34185.0,34185.0,36,0.0,0.0,PAGEIND.NS
2026-02-05 09:35:00+05:30,34200.0,34220.0,34195.0,34210.0,21,0.0,0.0,PAGEIND.NS
2026-02-05 09:36:00+05:30,34200.0,34200.0,34185.0,34185.0,15,0.0,0.0,PAGEIND.NS
2026-02-05 09:37:00+05:30,34180.0,34180.0,34130.0,34135.0,50,0.0,0.0,PAGEIND.NS
2026-02-05 09:38:00+05:30,34165.0,34165.0,34115.0,34140.0,83,0.0,0.0,PAGEIND.NS
2026-02-05 09:39:00+05:30,34110.0,34140.0,34110.0,34140.0,59,0.0,0.0,PAGEIND.NS
2026-02-05 09:40:00+05:30,34135.0,34135.0,34120.0,34135.0,28,0.0,0.0,PAGEIND.NS
2026-02-05 09:41:00+05:30,34130.0,34130.0,34095.0,34095.0,50,0.0,0.0,PAGEIND.NS
2026-02-05 09:42:00+05:30,34080.0,34090.0,34060.0,34080.0,25,0.0,0.0,PAGEIND.NS
2026-02-05 09:43:00+05:30,34065.0,34070.0,34060.0,34060.0,12,0.0,0.0,PAGEIND.NS
2026-02-05 09:44:00+05:30,34060.0,34070.0,34060.0,34070.0,22,0.0,0.0,PAGEIND.NS
2026-02-05 09:45:00+05:30,34065.0,34065.0,34035.0,34035.0,22,0.0,0.0,PAGEIND.NS
2026-02-05 09:46:00+05:30,34080.0,34080.0,34060.0,34080.0,58,0.0,0.0,PAGEIND.NS
2026-02-05 09:47:00+05:30,34070.0,34080.0,34050.0,34055.0,23,0.0,0.0,PAGEIND.NS
2026-02-05 09:48:00+05:30,34075.0,34075.0,34025.0,34025.0,136,0.0,0.0,PAGEIND.NS
2026-02-05 09:49:00+05:30,34035.0,34065.0,34035.0,34060.0,51,0.0,0.0,PAGEIND.NS
2026-02-05 09:50:00+05:30,34060.0,34100.0,34060.0,34070.0,56,0.0,0.0,PAGEIND.NS
2026-02-05 09:51:00+05:30,34090.0,34090.0,34065.0,34080.0,19,0.0,0.0,PAGEIND.NS
2026-02-05 09:52:00+05:30,34080.0,34085.0,34080.0,34085.0,3,0.0,0.0,PAGEIND.NS
2026-02-05 09:53:00+05:30,34080.0,34080.0,34070.0,34070.0,114,0.0,0.0,PAGEIND.NS
2026-02-05 09:54:00+05:30,34055.0,34065.0,34015.0,34015.0,31,0.0,0.0,PAGEIND.NS
2026-02-05 09:55:00+05:30,34040.0,34040.0,34015.0,34040.0,10,0.0,0.0,PAGEIND.NS
2026-02-05 09:56:00+05:30,34035.0,34035.0,34010.0,34020.0,10,0.0,0.0,PAGEIND.NS
2026-02-05 09:57:00+05:30,34020.0,34030.0,34010.0,34020.0,40,0.0,0.0,PAGEIND.NS
2026-02-05 09:58:00+05:30,34040.0,34040.0,34020.0,34030.0,28,0.0,0.0,PAGEIND.NS
2026-02-05 09:59:00+05:30,34040.0,34040.0,34040.0,34040.0,13,0.0,0.0,PAGEIND.NS
2026-02-05 10:00:00+05:30,34040.0,34040.0,34040.0,34040.0,21,0.0,0.0,PAGEIND.NS
2026-02-05 10:01:00+05:30,34020.0,34105.0,34020.0,34060.0,120,0.0,0.0,PAGEIND.NS
2026-02-05 10:02:00+05:30,34075.0,34080.0,34075.0,34080.0,9,0.0,0.0,PAGEIND.NS
2026-02-05 10:03:00+05:30,34065.0,34085.0,34065.0,34085.0,10,0.0,0.0,PAGEIND.NS
2026-02-05 10:04:00+05:30,34080.0,34080.0,34055.0,34060.0,18,0.0,0.0,PAGEIND.NS
2026-02-05 10:05:00+05:30,34050.0,34080.0,34050.0,34080.0,38,0.0,0.0,PAGEIND.NS
2026-02-05 10:06:00+05:30,34080.0,34080.0,34050.0,34080.0,17,0.0,0.0,PAGEIND.NS
2026-02-05 10:07:00+05:30,34135.0,34145.0,34110.0,34140.0,99,0.0,0.0,PAGEIND.NS
2026-02-05 10:08:00+05:30,34140.0,34145.0,34140.0,34145.0,4,0.0,0.0,PAGEIND.NS
