Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2018-04-02 00:00:00+05:30,465.5046882132344,476.77390987519885,461.500633108634,474.4003601074219,352730,0.0,0.0,HAL.NS
2018-04-03 00:00:00+05:30,470.9949042727964,473.47165223566816,464.9475012522043,465.8762817382813,115130,0.0,0.0,HAL.NS
2018-04-04 00:00:00+05:30,466.4541668047738,470.5820797853471,460.262297333914,460.6338195800781,163364,0.0,0.0,HAL.NS
2018-04-05 00:00:00+05:30,463.15184760732535,466.9701672065836,457.9919562569763,459.828857421875,149988,0.0,0.0,HAL.NS
2018-04-06 00:00:00+05:30,455.51524217262914,461.8515791426085,454.09113221020016,455.2469177246094,146026,0.0,0.0,HAL.NS
2018-04-09 00:00:00+05:30,454.27687349947286,459.0239739494901,454.27687349947286,455.9073791503906,119028,0.0,0.0,HAL.NS
2018-04-10 00:00:00+05:30,458.1158323967883,458.1983705059179,450.7887863819414,455.0198974609375,107306,0.0,0.0,HAL.NS
2018-04-11 00:00:00+05:30,454.8960623009112,456.5472276813138,452.0065228852067,452.9559631347656,79912,0.0,0.0,HAL.NS
2018-04-12 00:00:00+05:30,452.41928642337416,453.2655287846456,445.85589436176434,448.3533020019531,109438,0.0,0.0,HAL.NS
2018-04-13 00:00:00+05:30,460.26236705744094,474.7100646780781,456.1757225096895,463.5853576660156,289764,0.0,0.0,HAL.NS
2018-04-16 00:00:00+05:30,464.3901789655597,478.7966043731587,463.97738769536807,473.8431091308594,270532,0.0,0.0,HAL.NS
2018-04-17 00:00:00+05:30,477.59957711965393,480.4891164799284,471.4077070619229,473.2239990234375,123586,0.0,0.0,HAL.NS
2018-04-18 00:00:00+05:30,476.3611848274164,476.7739761487573,464.3902365085298,466.4541931152344,83918,0.0,0.0,HAL.NS
2018-04-19 00:00:00+05:30,469.7565606973087,476.1135576247292,466.0827075700045,471.0155944824219,101248,0.0,0.0,HAL.NS
2018-04-20 00:00:00+05:30,471.0774536834612,473.0176032013278,461.5007148197724,464.6173095703125,69878,0.0,0.0,HAL.NS
2018-04-23 00:00:00+05:30,467.2798395702884,474.29729299139694,463.2963926974505,466.9909057617188,79814,0.0,0.0,HAL.NS
2018-04-24 00:00:00+05:30,469.73581061125856,472.43961361476863,466.4541401351582,466.7843933105469,60078,0.0,0.0,HAL.NS
2018-04-25 00:00:00+05:30,466.86703150736366,473.0176328933766,463.5027718213284,464.5760192871094,69828,0.0,0.0,HAL.NS
2018-04-26 00:00:00+05:30,465.21581321108704,469.75651768785895,464.3902305789466,466.6399230957031,32780,0.0,0.0,HAL.NS
2018-04-27 00:00:00+05:30,467.5481920836805,468.4975820756124,463.1519535694776,464.7205810546875,33144,0.0,0.0,HAL.NS
2018-04-30 00:00:00+05:30,468.2704907104402,468.2704907104402,461.91349420645065,464.1219177246094,37230,0.0,0.0,HAL.NS
2018-05-02 00:00:00+05:30,461.9134870413202,467.2591144790464,458.7143543115881,459.9527282714844,37722,0.0,0.0,HAL.NS
2018-05-03 00:00:00+05:30,459.8702261787436,460.2623578075949,449.6123207625869,452.0065307617188,38088,0.0,0.0,HAL.NS
2018-05-04 00:00:00+05:30,456.1343993466663,456.1343993466663,449.9425296722772,451.407958984375,24564,0.0,0.0,HAL.NS
2018-05-07 00:00:00+05:30,450.1489458402848,463.17253247136216,446.66087925392856,457.4347229003906,42232,0.0,0.0,HAL.NS
2018-05-08 00:00:00+05:30,456.2169514148942,461.87222279097807,453.6576653603166,455.8660888671875,25240,0.0,0.0,HAL.NS
2018-05-09 00:00:00+05:30,454.0705028232076,455.70100856388063,449.9425891611784,451.36669921875,19522,0.0,0.0,HAL.NS
2018-05-10 00:00:00+05:30,449.9425224894764,450.7061763258807,447.4657746592591,448.1056213378906,25424,0.0,0.0,HAL.NS
2018-05-11 00:00:00+05:30,448.9105819988654,450.3553516880571,442.1614536715546,447.1355590820313,32238,0.0,0.0,HAL.NS
2018-05-14 00:00:00+05:30,446.64023910192327,449.09632746980776,439.2099948285087,440.2213134765625,35344,0.0,0.0,HAL.NS
2018-05-15 00:00:00+05:30,443.75067232075406,447.3213273433877,434.0500762281608,435.6393127441406,30794,0.0,0.0,HAL.NS
2018-05-16 00:00:00+05:30,435.2884851247927,436.691985813825,430.541384528363,431.0780334472656,206278,0.0,0.0,HAL.NS
2018-05-17 00:00:00+05:30,431.7797751769506,433.6992651349537,426.3928276157116,429.1998291015625,19002,0.0,0.0,HAL.NS
2018-05-18 00:00:00+05:30,430.9541347249243,430.9541347249243,425.19571601158106,426.35150146484375,23104,0.0,0.0,HAL.NS
2018-05-21 00:00:00+05:30,425.9799785076574,425.9799785076574,416.506437958675,421.6044006347656,51328,0.0,0.0,HAL.NS
2018-05-22 00:00:00+05:30,423.1110897464344,424.7622549747131,417.43520927422605,421.8520812988281,21616,0.0,0.0,HAL.NS
2018-05-23 00:00:00+05:30,421.0471580928595,422.6983234187138,415.2680794523693,419.2515258789063,23970,0.0,0.0,HAL.NS
2018-05-24 00:00:00+05:30,418.9831744150306,419.04510318866966,414.8758958928924,416.4032287597656,20556,0.0,0.0,HAL.NS
2018-05-25 00:00:00+05:30,416.0936401934124,423.1110924585791,415.08229644565256,422.1823120117188,27830,0.0,0.0,HAL.NS
2018-05-28 00:00:00+05:30,421.0471943150729,435.4948921592176,421.0471943150729,430.2730712890625,45700,0.0,0.0,HAL.NS
2018-05-29 00:00:00+05:30,427.23900529045096,433.8436662418009,427.23900529045096,432.8942260742188,17038,0.0,0.0,HAL.NS
2018-05-30 00:00:00+05:30,430.5413500422592,453.24487281534095,417.33202770155714,446.3718872070313,169116,0.0,0.0,HAL.NS
2018-05-31 00:00:00+05:30,447.8785822429552,453.63700100168126,431.98611642143095,436.3616943359375,684704,0.0,0.0,HAL.NS
2018-06-01 00:00:00+05:30,433.4308837957212,433.4515435174424,424.1637388646769,425.1131286621094,31148,0.0,0.0,HAL.NS
2018-06-04 00:00:00+05:30,429.3029875557312,429.32364727826746,418.9832042010261,420.4486083984375,20846,0.0,0.0,HAL.NS
2018-06-05 00:00:00+05:30,420.6344079205975,420.6550424502331,408.64282360715686,410.21142578125,42304,0.0,0.0,HAL.NS
2018-06-06 00:00:00+05:30,408.6634179686663,414.5869634946422,408.2506266373848,411.5116882324219,18688,0.0,0.0,HAL.NS
2018-06-07 00:00:00+05:30,411.1401865597842,416.9192654873314,411.1401865597842,412.6055908203125,21514,0.0,0.0,HAL.NS
2018-06-08 00:00:00+05:30,410.9543771813725,412.3578776912566,407.6314122269848,408.8491516113281,27042,0.0,0.0,HAL.NS
2018-06-11 00:00:00+05:30,408.8904437101225,410.60353779420274,406.1866655586229,407.46630859375,29734,0.0,0.0,HAL.NS
2018-06-12 00:00:00+05:30,407.6314473182766,409.4890083440308,399.8709751829716,401.95556640625,46224,0.0,0.0,HAL.NS
2018-06-13 00:00:00+05:30,399.5820424946946,404.5149043599034,397.72448134673374,398.11663818359375,38652,0.0,0.0,HAL.NS
