Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-07-01 00:00:00+05:30,1.3876812081122163,1.4427324349617114,1.3772756531129389,1.428633451461792,66107844,0.0,0.0,BEL.NS
2002-07-02 00:00:00+05:30,1.427962274943006,1.448774019777398,1.4014438436957422,1.407821774482727,53452773,0.0,0.0,BEL.NS
2002-07-03 00:00:00+05:30,1.4155422792448225,1.4155422792448225,1.3641844753644974,1.3766045570373535,25342020,0.0,0.0,BEL.NS
2002-07-04 00:00:00+05:30,1.3702264312187298,1.395065957188444,1.3564638626718626,1.369890809059143,18499041,0.0,0.0,BEL.NS
2002-07-05 00:00:00+05:30,1.3645200957230954,1.3896958812419626,1.3645200957230954,1.37828266620636,16883757,0.0,0.0,BEL.NS
2002-07-08 00:00:00+05:30,1.3886879564811947,1.3900312373605612,1.3561281717216165,1.3645198345184326,10296792,0.0,0.0,BEL.NS
2002-07-09 00:00:00+05:30,1.36452000411579,1.3896957879444762,1.3527711676621388,1.3591490983963013,20924145,0.0,0.0,BEL.NS
2002-07-10 00:00:00+05:30,1.3621699445746955,1.3688834979271354,1.329274372995565,1.3326307535171509,10935639,0.0,0.0,BEL.NS
2002-07-11 00:00:00+05:30,1.332630882297206,1.356128558994246,1.292349875213681,1.2980564832687378,20377566,0.0,0.0,BEL.NS
2002-07-12 00:00:00+05:30,1.3138325870343224,1.3292741373155996,1.300070019025423,1.3111474514007568,18052551,0.0,0.0,BEL.NS
2002-07-15 00:00:00+05:30,1.3091334611095786,1.3158469363775325,1.2621388965410831,1.297385334968567,13241250,0.0,0.0,BEL.NS
2002-07-16 00:00:00+05:30,1.288321397909319,1.3359879114100073,1.2795940321876955,1.3185324668884275,20203821,0.0,0.0,BEL.NS
2002-07-17 00:00:00+05:30,1.3158464864431303,1.320546147293445,1.219172333025216,1.239984154701233,33077187,0.0,0.0,BEL.NS
2002-07-18 00:00:00+05:30,1.2413275581315095,1.2936929677973732,1.2413275581315095,1.2816085815429688,21906027,0.0,0.0,BEL.NS
2002-07-19 00:00:00+05:30,1.2748943125619188,1.4121858132190566,1.259789174914466,1.3947304487228394,178203861,0.0,0.0,BEL.NS
