Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-11-20 09:15:00+05:30,1605.0,1607.449951171875,1601.050048828125,1604.6500244140625,0,0.0,0.0,LALPATHLAB.NS
2025-11-20 09:20:00+05:30,1604.5999755859375,1605.0,1600.0,1600.9000244140625,2173,0.0,0.0,LALPATHLAB.NS
2025-11-20 09:25:00+05:30,1600.300048828125,1600.449951171875,1595.199951171875,1596.050048828125,4755,0.0,0.0,LALPATHLAB.NS
2025-11-20 09:30:00+05:30,1596.050048828125,1596.800048828125,1592.050048828125,1594.3499755859375,2001,0.0,0.0,LALPATHLAB.NS
2025-11-20 09:35:00+05:30,1593.25,1595.800048828125,1591.4000244140625,1594.699951171875,6516,0.0,0.0,LALPATHLAB.NS
2025-11-20 09:40:00+05:30,1594.699951171875,1594.699951171875,1589.75,1592.449951171875,2787,0.0,0.0,LALPATHLAB.NS
2025-11-20 09:45:00+05:30,1592.449951171875,1599.449951171875,1592.449951171875,1598.800048828125,1320,0.0,0.0,LALPATHLAB.NS
2025-11-20 09:50:00+05:30,1598.800048828125,1599.050048828125,1595.0,1595.0,2213,0.0,0.0,LALPATHLAB.NS
2025-11-20 09:55:00+05:30,1595.0,1595.449951171875,1590.5,1590.5,3393,0.0,0.0,LALPATHLAB.NS
2025-11-20 10:00:00+05:30,1591.0,1591.3499755859375,1583.0,1583.0,2409,0.0,0.0,LALPATHLAB.NS
2025-11-20 10:05:00+05:30,1583.5999755859375,1584.949951171875,1582.0,1583.699951171875,1495,0.0,0.0,LALPATHLAB.NS
2025-11-20 10:10:00+05:30,1583.9000244140625,1586.449951171875,1583.25,1585.5999755859375,1311,0.0,0.0,LALPATHLAB.NS
2025-11-20 10:15:00+05:30,1585.5999755859375,1585.8499755859375,1583.199951171875,1583.199951171875,1075,0.0,0.0,LALPATHLAB.NS
2025-11-20 10:20:00+05:30,1583.0,1583.6500244140625,1582.0,1582.0,800,0.0,0.0,LALPATHLAB.NS
2025-11-20 10:25:00+05:30,1582.0,1582.3499755859375,1579.699951171875,1580.4000244140625,2368,0.0,0.0,LALPATHLAB.NS
2025-11-20 10:30:00+05:30,1580.5,1580.5999755859375,1577.800048828125,1579.75,1485,0.0,0.0,LALPATHLAB.NS
2025-11-20 10:35:00+05:30,1580.6500244140625,1588.550048828125,1579.75,1585.0,1940,0.0,0.0,LALPATHLAB.NS
2025-11-20 10:40:00+05:30,1585.0,1586.0,1582.5,1583.199951171875,1911,0.0,0.0,LALPATHLAB.NS
2025-11-20 10:45:00+05:30,1583.199951171875,1584.300048828125,1582.5,1584.0,809,0.0,0.0,LALPATHLAB.NS
2025-11-20 10:50:00+05:30,1583.949951171875,1584.9000244140625,1581.300048828125,1582.75,7892,0.0,0.0,LALPATHLAB.NS
2025-11-20 10:55:00+05:30,1583.800048828125,1584.0,1575.0,1575.0,5302,0.0,0.0,LALPATHLAB.NS
2025-11-20 11:00:00+05:30,1575.0,1575.300048828125,1566.5,1568.050048828125,4309,0.0,0.0,LALPATHLAB.NS
2025-11-20 11:05:00+05:30,1568.699951171875,1571.9000244140625,1566.5,1569.449951171875,2064,0.0,0.0,LALPATHLAB.NS
2025-11-20 11:10:00+05:30,1569.800048828125,1570.5999755859375,1567.0,1568.1500244140625,1358,0.0,0.0,LALPATHLAB.NS
