Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1996-01-01 00:00:00+05:30,2.466764640990995,2.521199677749744,2.466764640990995,2.50400972366333,44000,0.0,0.0,VEDL.NS
1996-01-02 00:00:00+05:30,2.5040106756596963,2.527217111570072,2.481090582442435,2.4985671043396,34000,0.0,0.0,VEDL.NS
1996-01-03 00:00:00+05:30,2.498566415929232,2.521199941635132,2.4982798547328624,2.521199941635132,16000,0.0,0.0,VEDL.NS
1996-01-04 00:00:00+05:30,2.463899612426758,2.492549607920092,2.463899612426758,2.463899612426758,24000,0.0,0.0,VEDL.NS
1996-01-05 00:00:00+05:30,2.406599948280736,2.463899947049325,2.406599948280736,2.4495749473571777,10000,0.0,0.0,VEDL.NS
1996-01-08 00:00:00+05:30,2.4352504403866417,2.4352504403866417,2.3836803436279297,2.3836803436279297,10000,0.0,0.0,VEDL.NS
1996-01-09 00:00:00+05:30,2.3902692417734293,2.392274732806149,2.3839662075042725,2.3839662075042725,24000,0.0,0.0,VEDL.NS
1996-01-10 00:00:00+05:30,2.3894100189208984,2.3894100189208984,2.3894100189208984,2.3894100189208984,2000,0.0,0.0,VEDL.NS
1996-01-11 00:00:00+05:30,2.355030147381078,2.3567492961883545,2.355030147381078,2.3567492961883545,4000,0.0,0.0,VEDL.NS
1996-01-12 00:00:00+05:30,2.356749225735022,2.367063243941648,2.349300164011977,2.3495867252349854,38000,0.0,0.0,VEDL.NS
1996-01-15 00:00:00+05:30,2.349586607572688,2.3707875467880903,2.3578951339665166,2.3581814765930176,12000,0.0,0.0,VEDL.NS
1996-01-16 00:00:00+05:30,2.3215091446201983,2.3272392749786377,2.3215091446201983,2.3272392749786377,6000,0.0,0.0,VEDL.NS
1996-01-17 00:00:00+05:30,2.306611419472304,2.309476375579834,2.306611419472304,2.309476375579834,10000,0.0,0.0,VEDL.NS
1996-01-18 00:00:00+05:30,2.263350528456801,2.280540488753956,2.20891547203064,2.20891547203064,10000,0.0,0.0,VEDL.NS
1996-01-19 00:00:00+05:30,2.20891547203064,2.20891547203064,2.20891547203064,2.20891547203064,0,0.0,0.0,VEDL.NS
1996-01-22 00:00:00+05:30,2.2089145629362226,2.2633495969592605,2.206049607162824,2.253608703613281,16000,0.0,0.0,VEDL.NS
1996-01-23 00:00:00+05:30,2.2536093282122462,2.2576203111230915,2.2407166957855225,2.2407166957855225,8000,0.0,0.0,VEDL.NS
