Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-08-12 00:00:00+05:30,25.194079086084823,26.023581746991024,25.194079086084823,25.828405380249023,212976,0.0,0.0,TCS.NS
2002-08-13 00:00:00+05:30,25.86093056067212,26.275681830175333,25.2916647936133,25.478708267211914,153576,0.0,0.0,TCS.NS
2002-08-14 00:00:00+05:30,25.53564776250818,25.53564776250818,23.242317894300598,23.722129821777344,822776,0.0,0.0,TCS.NS
2002-08-15 00:00:00+05:30,23.722129821777344,23.722129821777344,23.722129821777344,23.722129821777344,0,0.0,0.0,TCS.NS
2002-08-16 00:00:00+05:30,23.600139403308876,24.722405502476644,23.25857886088263,23.665197372436523,811856,0.0,0.0,TCS.NS
2002-08-19 00:00:00+05:30,23.860370246528657,23.860370246528657,22.860089848187673,23.079662322998047,205880,0.0,0.0,TCS.NS
2002-08-20 00:00:00+05:30,23.242317894300598,25.194087150033706,23.087803324582314,23.722129821777344,3773624,0.0,0.0,TCS.NS
2002-08-21 00:00:00+05:30,25.031427636088612,25.503106467752815,23.762780217340847,24.885046005249023,3011064,0.0,0.0,TCS.NS
2002-08-22 00:00:00+05:30,25.70643397229742,27.0482756437715,25.576315495672564,25.958538055419922,6732480,0.0,0.0,TCS.NS
2002-08-23 00:00:00+05:30,26.18624213624494,28.381982936489077,25.86908007257035,27.51995086669922,4841672,0.0,0.0,TCS.NS
2002-08-26 00:00:00+05:30,27.959084311463915,28.13799742655011,27.20277496873125,27.42234992980957,2576912,0.0,0.0,TCS.NS
2002-08-27 00:00:00+05:30,27.65006541602756,28.7885975213934,26.51153331066172,26.739238739013672,3694224,0.0,0.0,TCS.NS
2002-08-28 00:00:00+05:30,26.657905715434005,27.06452418261147,26.21062540153879,26.763628005981445,1674960,0.0,0.0,TCS.NS
2002-08-29 00:00:00+05:30,26.60098061911046,27.243437300890427,26.51152405997098,26.763628005981445,1236544,0.0,0.0,TCS.NS
2002-08-30 00:00:00+05:30,26.84495271435365,29.357854440156146,26.836819848342184,28.658470153808594,3762384,0.0,0.0,TCS.NS
2002-09-02 00:00:00+05:30,29.11388220412008,29.910853405813675,28.6584690252371,28.951234817504883,2389568,0.0,0.0,TCS.NS
2002-09-03 00:00:00+05:30,29.113886290042743,29.235871847123928,27.32476478618537,27.59313201904297,986784,0.0,0.0,TCS.NS
2002-09-04 00:00:00+05:30,27.243446323921503,28.463302129470225,26.92628431083943,28.194934844970703,1449856,0.0,0.0,TCS.NS
2002-09-05 00:00:00+05:30,29.05696047210672,29.187078903938072,27.65006128754953,28.024150848388672,1061360,0.0,0.0,TCS.NS
2002-09-06 00:00:00+05:30,28.13799351699189,28.13799351699189,26.682300129091683,26.983196258544922,907472,0.0,0.0,TCS.NS
2002-09-09 00:00:00+05:30,25.698282559227398,27.772036373342267,25.698282559227398,26.63350486755371,880848,0.0,0.0,TCS.NS
2002-09-10 00:00:00+05:30,26.63350486755371,26.63350486755371,26.63350486755371,26.63350486755371,0,0.0,0.0,TCS.NS
2002-09-11 00:00:00+05:30,26.779898055708408,27.780181228044516,26.779898055708408,27.308502197265625,635936,0.0,0.0,TCS.NS
2002-09-12 00:00:00+05:30,27.641921275218913,28.121730541883863,27.25970142765281,27.446744918823242,781968,0.0,0.0,TCS.NS
2002-09-13 00:00:00+05:30,26.487120298956153,27.471134720040784,26.43832560061938,26.666030883789062,338264,0.0,0.0,TCS.NS
2002-09-16 00:00:00+05:30,26.9181439769027,27.064525640249528,25.94225960311771,26.14556884765625,288592,0.0,0.0,TCS.NS
2002-09-17 00:00:00+05:30,26.61724736763931,27.080793473877126,26.527793278542976,26.91001319885254,462952,0.0,0.0,TCS.NS
2002-09-18 00:00:00+05:30,26.755496797747924,26.83682049622132,25.860936114540547,26.08051109313965,315432,0.0,0.0,TCS.NS
2002-09-19 00:00:00+05:30,25.860944747924805,26.722976735882927,25.535649845435184,25.860944747924805,490848,0.0,0.0,TCS.NS
2002-09-20 00:00:00+05:30,24.933845795502,25.8121407232988,24.828123501173142,25.438051223754883,501072,0.0,0.0,TCS.NS
2002-09-23 00:00:00+05:30,25.616965875393007,25.682023843625423,24.901318297626798,25.007038116455078,248504,0.0,0.0,TCS.NS
2002-09-24 00:00:00+05:30,24.917569672753974,24.917569672753974,23.89289102975261,24.1612606048584,267912,0.0,0.0,TCS.NS
2002-09-25 00:00:00+05:30,23.600126672600418,24.55974484949605,23.42121363130749,24.348302841186523,379544,0.0,0.0,TCS.NS
2002-09-26 00:00:00+05:30,24.852524880065502,25.12089211530989,24.55975904410638,24.730539321899414,178136,0.0,0.0,TCS.NS
2002-09-27 00:00:00+05:30,24.649209459734333,25.372989761044778,24.649209459734333,25.031429290771484,206288,0.0,0.0,TCS.NS
2002-09-30 00:00:00+05:30,24.64921331957695,25.031433210466265,23.600138113464656,24.120609283447266,202232,0.0,0.0,TCS.NS
2002-10-01 00:00:00+05:30,24.23445538783628,24.559750091028715,23.502542305653307,23.917293548583984,240192,0.0,0.0,TCS.NS
2002-10-02 00:00:00+05:30,23.917293548583984,23.917293548583984,23.917293548583984,23.917293548583984,0,0.0,0.0,TCS.NS
2002-10-03 00:00:00+05:30,24.234458670710886,25.860932407000206,24.234458670710886,24.55975341796875,673264,0.0,0.0,TCS.NS
2002-10-04 00:00:00+05:30,24.885048364919857,24.958239187279812,24.153135177716333,24.40523910522461,258296,0.0,0.0,TCS.NS
2002-10-07 00:00:00+05:30,24.567901761292923,24.72241636722739,24.088092203158098,24.299531936645508,110976,0.0,0.0,TCS.NS
2002-10-08 00:00:00+05:30,24.37271327994434,25.194080644188702,24.23446200064257,24.958242416381836,227352,0.0,0.0,TCS.NS
2002-10-09 00:00:00+05:30,25.04769776966606,25.44618337418667,24.112475288006447,24.323917388916016,277040,0.0,0.0,TCS.NS
2002-10-10 00:00:00+05:30,25.047686800148288,25.047686800148288,23.835964785722116,24.348302841186523,173224,0.0,0.0,TCS.NS
2002-10-11 00:00:00+05:30,25.031430686440714,25.332329330925337,24.79559248277004,24.860652923583984,192536,0.0,0.0,TCS.NS
2002-10-14 00:00:00+05:30,25.324190587971987,25.372985286806912,24.445895936149263,24.681734085083008,152744,0.0,0.0,TCS.NS
2002-10-15 00:00:00+05:30,24.681734085083008,24.681734085083008,24.681734085083008,24.681734085083008,0,0.0,0.0,TCS.NS
2002-10-16 00:00:00+05:30,27.828972995678637,27.828972995678637,24.576024777916203,24.730539321899414,247760,0.0,0.0,TCS.NS
2002-10-17 00:00:00+05:30,24.88505386588262,24.88505386588262,24.413377367028083,24.730539321899414,144512,0.0,0.0,TCS.NS
2002-10-18 00:00:00+05:30,25.210343328651025,25.974785500965847,24.90944468974955,25.251005172729492,512312,0.0,0.0,TCS.NS
2002-10-21 00:00:00+05:30,25.84467817344133,26.50340082601943,25.53564901880127,25.641368865966797,646296,0.0,0.0,TCS.NS
2002-10-22 00:00:00+05:30,25.860936193758008,25.860936193758008,24.559757014197857,24.714271545410156,229384,0.0,0.0,TCS.NS
2002-10-23 00:00:00+05:30,24.88504138032267,25.177807069392607,24.413365118122037,24.60040855407715,153320,0.0,0.0,TCS.NS
2002-10-24 00:00:00+05:30,24.868790753311444,24.950114467327246,24.00676137018617,24.169408798217773,168744,0.0,0.0,TCS.NS
2002-10-25 00:00:00+05:30,23.746519229690634,24.12874159357436,23.60013756962577,23.673328399658203,172296,0.0,0.0,TCS.NS
2002-10-28 00:00:00+05:30,23.50254630388273,23.74651737278117,23.128456835211384,23.323633193969727,134504,0.0,0.0,TCS.NS
2002-10-29 00:00:00+05:30,23.258568472355165,23.713981498244063,23.12845011041529,23.526935577392578,143024,0.0,0.0,TCS.NS
2002-10-30 00:00:00+05:30,23.74652286857754,24.356450681982786,23.583875451669474,23.92543601989746,164320,0.0,0.0,TCS.NS
2002-10-31 00:00:00+05:30,24.071826462826667,24.397121415027026,23.94170798558582,24.299531936645508,118928,0.0,0.0,TCS.NS
2002-11-01 00:00:00+05:30,24.41337717330332,24.81999569729703,23.91730207767049,24.047420501708984,108792,0.0,0.0,TCS.NS
2002-11-04 00:00:00+05:30,24.397108149525277,24.397108149525277,24.03928439302601,24.226327896118164,56560,0.0,0.0,TCS.NS
2002-11-05 00:00:00+05:30,23.998616314033576,24.28324916852987,23.811570377712233,23.966087341308594,70288,0.0,0.0,TCS.NS
2002-11-06 00:00:00+05:30,23.966087341308594,23.966087341308594,23.966087341308594,23.966087341308594,0,0.0,0.0,TCS.NS
2002-11-07 00:00:00+05:30,24.39710389879655,25.698282773399036,24.39710389879655,24.706132888793945,204880,0.0,0.0,TCS.NS
2002-11-08 00:00:00+05:30,24.234467460082804,24.551629457327344,24.088085763447747,24.275129318237305,77664,0.0,0.0,TCS.NS
2002-11-11 00:00:00+05:30,24.39710655990912,24.39710655990912,23.860369719230718,23.909164428710938,66568,0.0,0.0,TCS.NS
2002-11-12 00:00:00+05:30,23.746516013105108,24.397105492916207,23.746516013105108,24.03114891052246,106864,0.0,0.0,TCS.NS
2002-11-13 00:00:00+05:30,24.15313942684655,24.2181973955447,23.69772620055226,23.827844619750977,106264,0.0,0.0,TCS.NS
2002-11-14 00:00:00+05:30,24.201933831173452,24.65734705157611,23.835977177925272,24.153139114379883,211856,0.0,0.0,TCS.NS
