Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-02-05 09:15:00+05:30,60275.44921875,60294.1484375,60193.30078125,60259.44921875,0,0.0,0.0,^NSEBANK
2026-02-05 09:16:00+05:30,60257.0,60301.3984375,60253.1015625,60284.3515625,0,0.0,0.0,^NSEBANK
2026-02-05 09:17:00+05:30,60290.30078125,60326.69921875,60267.30078125,60301.05078125,0,0.0,0.0,^NSEBANK
2026-02-05 09:18:00+05:30,60302.8984375,60309.3515625,60276.69921875,60304.30078125,0,0.0,0.0,^NSEBANK
2026-02-05 09:19:00+05:30,60301.19921875,60320.6015625,60290.30078125,60293.05078125,0,0.0,0.0,^NSEBANK
2026-02-05 09:20:00+05:30,60294.1015625,60294.1015625,60232.30078125,60244.5,0,0.0,0.0,^NSEBANK
2026-02-05 09:21:00+05:30,60232.5,60232.5,60206.6015625,60215.19921875,0,0.0,0.0,^NSEBANK
2026-02-05 09:22:00+05:30,60211.30078125,60214.55078125,60166.0,60176.94921875,0,0.0,0.0,^NSEBANK
2026-02-05 09:23:00+05:30,60177.80078125,60210.25,60171.1015625,60197.3515625,0,0.0,0.0,^NSEBANK
2026-02-05 09:24:00+05:30,60196.30078125,60201.30078125,60178.6015625,60181.19921875,0,0.0,0.0,^NSEBANK
2026-02-05 09:25:00+05:30,60179.80078125,60182.3984375,60162.8984375,60176.25,0,0.0,0.0,^NSEBANK
2026-02-05 09:26:00+05:30,60170.8984375,60223.3984375,60170.8984375,60210.75,0,0.0,0.0,^NSEBANK
2026-02-05 09:27:00+05:30,60207.1484375,60207.1484375,60175.19921875,60178.1015625,0,0.0,0.0,^NSEBANK
2026-02-05 09:28:00+05:30,60179.80078125,60184.55078125,60159.69921875,60168.69921875,0,0.0,0.0,^NSEBANK
2026-02-05 09:29:00+05:30,60166.6015625,60185.55078125,60158.8984375,60185.55078125,0,0.0,0.0,^NSEBANK
2026-02-05 09:30:00+05:30,60186.19921875,60211.3515625,60168.0,60171.94921875,0,0.0,0.0,^NSEBANK
2026-02-05 09:31:00+05:30,60174.1015625,60194.30078125,60172.3984375,60185.75,0,0.0,0.0,^NSEBANK
2026-02-05 09:32:00+05:30,60185.44921875,60207.19921875,60180.1484375,60192.69921875,0,0.0,0.0,^NSEBANK
2026-02-05 09:33:00+05:30,60193.6015625,60211.69921875,60178.05078125,60184.6015625,0,0.0,0.0,^NSEBANK
2026-02-05 09:34:00+05:30,60183.80078125,60192.94921875,60161.8515625,60163.8515625,0,0.0,0.0,^NSEBANK
2026-02-05 09:35:00+05:30,60163.80078125,60190.8984375,60157.8515625,60159.75,0,0.0,0.0,^NSEBANK
2026-02-05 09:36:00+05:30,60159.44921875,60170.19921875,60138.19921875,60145.25,0,0.0,0.0,^NSEBANK
2026-02-05 09:37:00+05:30,60138.19921875,60145.69921875,60119.19921875,60134.30078125,0,0.0,0.0,^NSEBANK
2026-02-05 09:38:00+05:30,60128.75,60150.69921875,60113.25,60116.8515625,0,0.0,0.0,^NSEBANK
2026-02-05 09:39:00+05:30,60118.6015625,60135.55078125,60110.3515625,60132.05078125,0,0.0,0.0,^NSEBANK
2026-02-05 09:40:00+05:30,60134.5,60134.5,60102.19921875,60107.8515625,0,0.0,0.0,^NSEBANK
2026-02-05 09:41:00+05:30,60104.1484375,60136.55078125,60100.55078125,60133.8515625,0,0.0,0.0,^NSEBANK
2026-02-05 09:42:00+05:30,60132.75,60135.1484375,60116.80078125,60131.05078125,0,0.0,0.0,^NSEBANK
2026-02-05 09:43:00+05:30,60127.80078125,60134.6015625,60110.5,60120.6484375,0,0.0,0.0,^NSEBANK
2026-02-05 09:44:00+05:30,60120.25,60140.5,60120.25,60132.19921875,0,0.0,0.0,^NSEBANK
2026-02-05 09:45:00+05:30,60131.25,60136.5,60106.25,60136.5,0,0.0,0.0,^NSEBANK
2026-02-05 09:46:00+05:30,60134.3515625,60139.80078125,60105.19921875,60111.8984375,0,0.0,0.0,^NSEBANK
2026-02-05 09:47:00+05:30,60110.8515625,60118.3984375,60094.55078125,60101.80078125,0,0.0,0.0,^NSEBANK
2026-02-05 09:48:00+05:30,60100.19921875,60103.25,60071.94921875,60075.6484375,0,0.0,0.0,^NSEBANK
2026-02-05 09:49:00+05:30,60068.75,60096.94921875,60064.80078125,60091.94921875,0,0.0,0.0,^NSEBANK
2026-02-05 09:50:00+05:30,60095.80078125,60121.25,60090.44921875,60117.1484375,0,0.0,0.0,^NSEBANK
2026-02-05 09:51:00+05:30,60116.0,60140.6484375,60105.80078125,60114.19921875,0,0.0,0.0,^NSEBANK
2026-02-05 09:52:00+05:30,60118.6015625,60120.6484375,60080.3515625,60081.80078125,0,0.0,0.0,^NSEBANK
