Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-02-05 09:15:00+05:30,1019.0,1019.0,1015.7000122070312,1018.5,0,0.0,0.0,PVRINOX.NS
2026-02-05 09:16:00+05:30,1016.2999877929688,1021.3499755859376,1015.6500244140624,1021.3499755859376,4653,0.0,0.0,PVRINOX.NS
2026-02-05 09:17:00+05:30,1021.25,1022.1500244140624,1020.3499755859376,1020.3499755859376,2329,0.0,0.0,PVRINOX.NS
2026-02-05 09:18:00+05:30,1020.8499755859376,1021.25,1020.2000122070312,1021.0999755859376,871,0.0,0.0,PVRINOX.NS
2026-02-05 09:19:00+05:30,1021.7000122070312,1022.0999755859376,1016.4000244140624,1016.4000244140624,3038,0.0,0.0,PVRINOX.NS
2026-02-05 09:20:00+05:30,1016.2999877929688,1016.2999877929688,1012.4000244140624,1016.2999877929688,2144,0.0,0.0,PVRINOX.NS
2026-02-05 09:21:00+05:30,1016.75,1016.75,1013.75,1013.75,1129,0.0,0.0,PVRINOX.NS
2026-02-05 09:22:00+05:30,1013.7999877929688,1013.7999877929688,1012.2999877929688,1012.5999755859376,521,0.0,0.0,PVRINOX.NS
2026-02-05 09:23:00+05:30,1012.0499877929688,1016.2999877929688,1012.0499877929688,1016.2999877929688,1006,0.0,0.0,PVRINOX.NS
2026-02-05 09:24:00+05:30,1016.7000122070312,1016.7000122070312,1016.4000244140624,1016.4000244140624,1399,0.0,0.0,PVRINOX.NS
2026-02-05 09:25:00+05:30,1015.7000122070312,1016.4000244140624,1015.2999877929688,1016.3499755859376,774,0.0,0.0,PVRINOX.NS
2026-02-05 09:26:00+05:30,1017.0,1020.2000122070312,1017.0,1020.1500244140624,2324,0.0,0.0,PVRINOX.NS
2026-02-05 09:27:00+05:30,1020.2000122070312,1022.1500244140624,1019.6500244140624,1021.9000244140624,2091,0.0,0.0,PVRINOX.NS
2026-02-05 09:28:00+05:30,1021.7000122070312,1021.7000122070312,1016.9000244140624,1016.9500122070312,986,0.0,0.0,PVRINOX.NS
2026-02-05 09:29:00+05:30,1018.0499877929688,1019.0,1018.0499877929688,1018.2999877929688,412,0.0,0.0,PVRINOX.NS
2026-02-05 09:30:00+05:30,1018.8499755859376,1020.0,1018.8499755859376,1020.0,92,0.0,0.0,PVRINOX.NS
2026-02-05 09:31:00+05:30,1020.2999877929688,1023.2999877929688,1020.2999877929688,1023.0,866,0.0,0.0,PVRINOX.NS
2026-02-05 09:32:00+05:30,1023.0,1024.75,1018.9000244140624,1019.6500244140624,4503,0.0,0.0,PVRINOX.NS
2026-02-05 09:33:00+05:30,1019.9500122070312,1021.0,1019.7000122070312,1020.0,1102,0.0,0.0,PVRINOX.NS
2026-02-05 09:34:00+05:30,1022.4000244140624,1022.4500122070312,1020.0,1020.0,6429,0.0,0.0,PVRINOX.NS
2026-02-05 09:35:00+05:30,1020.5499877929688,1020.5499877929688,1016.5499877929688,1016.5499877929688,1764,0.0,0.0,PVRINOX.NS
2026-02-05 09:36:00+05:30,1015.5999755859376,1015.5999755859376,1013.8499755859376,1013.8499755859376,2548,0.0,0.0,PVRINOX.NS
2026-02-05 09:37:00+05:30,1013.2000122070312,1014.2999877929688,1013.0499877929688,1014.2999877929688,128,0.0,0.0,PVRINOX.NS
2026-02-05 09:38:00+05:30,1015.0999755859376,1015.0999755859376,1013.9000244140624,1013.9000244140624,166,0.0,0.0,PVRINOX.NS
2026-02-05 09:39:00+05:30,1013.9000244140624,1013.9000244140624,1012.9500122070312,1013.0,3880,0.0,0.0,PVRINOX.NS
2026-02-05 09:40:00+05:30,1013.0,1013.25,1012.0999755859376,1013.25,111,0.0,0.0,PVRINOX.NS
2026-02-05 09:41:00+05:30,1013.6500244140624,1014.0499877929688,1012.7999877929688,1013.25,673,0.0,0.0,PVRINOX.NS
2026-02-05 09:42:00+05:30,1013.9000244140624,1013.9000244140624,1009.9500122070312,1010.1500244140624,3599,0.0,0.0,PVRINOX.NS
2026-02-05 09:43:00+05:30,1010.5,1012.6500244140624,1009.6500244140624,1010.5,2742,0.0,0.0,PVRINOX.NS
2026-02-05 09:44:00+05:30,1011.4500122070312,1011.5499877929688,1010.0,1010.0499877929688,333,0.0,0.0,PVRINOX.NS
2026-02-05 09:45:00+05:30,1009.5499877929688,1009.5499877929688,1008.9500122070312,1008.9500122070312,591,0.0,0.0,PVRINOX.NS
2026-02-05 09:46:00+05:30,1009.25,1010.3499755859376,1009.25,1010.3499755859376,83,0.0,0.0,PVRINOX.NS
2026-02-05 09:47:00+05:30,1010.7999877929688,1011.6500244140624,1010.7999877929688,1011.4000244140624,416,0.0,0.0,PVRINOX.NS
2026-02-05 09:48:00+05:30,1012.4000244140624,1012.4000244140624,1012.4000244140624,1012.4000244140624,44,0.0,0.0,PVRINOX.NS
2026-02-05 09:49:00+05:30,1012.4000244140624,1012.4000244140624,1009.3499755859376,1009.3499755859376,983,0.0,0.0,PVRINOX.NS
2026-02-05 09:50:00+05:30,1009.3499755859376,1009.75,1009.25,1009.75,86,0.0,0.0,PVRINOX.NS
2026-02-05 09:51:00+05:30,1009.9500122070312,1011.5499877929688,1009.9500122070312,1011.4000244140624,164,0.0,0.0,PVRINOX.NS
2026-02-05 09:52:00+05:30,1013.1500244140624,1013.1500244140624,1011.8499755859376,1013.0999755859376,543,0.0,0.0,PVRINOX.NS
2026-02-05 09:53:00+05:30,1013.0999755859376,1013.0999755859376,1012.0499877929688,1012.0999755859376,27,0.0,0.0,PVRINOX.NS
