Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2010-09-29 00:00:00+05:30,15.445469780381314,15.445469780381314,14.718723302407856,14.810609817504885,23140,0.0,0.0,DEEPAKNTR.NS
2010-09-30 00:00:00+05:30,14.547481020639257,15.286757254286933,14.547481020639257,15.002740859985352,10580,0.0,0.0,DEEPAKNTR.NS
2010-10-01 00:00:00+05:30,14.714546058822034,15.03615285269934,14.714546058822034,14.873261451721191,2360,0.0,0.0,DEEPAKNTR.NS
2010-10-04 00:00:00+05:30,15.871495929717094,16.623303312993418,14.944265920812972,15.023624420166016,4800,0.0,0.0,DEEPAKNTR.NS
2010-10-05 00:00:00+05:30,15.871494222937503,15.871494222937503,14.326111572046504,15.073742866516112,10350,0.0,0.0,DEEPAKNTR.NS
2010-10-06 00:00:00+05:30,15.537359282092766,15.537359282092766,14.9150288806288,15.303462982177734,12480,0.0,0.0,DEEPAKNTR.NS
2010-10-07 00:00:00+05:30,15.30346336910429,15.43294193732368,14.99438775802194,14.998563766479492,2370,0.0,0.0,DEEPAKNTR.NS
2010-10-08 00:00:00+05:30,14.622659367748335,15.370290756225586,14.622659367748335,15.370290756225586,1300,0.0,0.0,DEEPAKNTR.NS
2010-10-11 00:00:00+05:30,15.370286359707514,15.432937622070312,15.128038104699453,15.432937622070312,4220,0.0,0.0,DEEPAKNTR.NS
2010-10-12 00:00:00+05:30,15.20322036743164,15.20322036743164,15.20322036743164,15.20322036743164,250,0.0,0.0,DEEPAKNTR.NS
2010-10-13 00:00:00+05:30,15.286756246943572,15.370290756225586,15.286756246943572,15.370290756225586,70,0.0,0.0,DEEPAKNTR.NS
2010-10-14 00:00:00+05:30,15.057037730540191,15.51647674071891,15.048684120178224,15.048684120178224,1500,0.0,0.0,DEEPAKNTR.NS
2010-10-15 00:00:00+05:30,15.286753163090909,16.03856200167564,15.048680895301716,15.942496299743652,40670,0.0,0.0,DEEPAKNTR.NS
2010-10-18 00:00:00+05:30,15.616718414496342,16.1012167101264,15.616718414496342,16.0009765625,23660,0.0,0.0,DEEPAKNTR.NS
2010-10-19 00:00:00+05:30,15.370290744485612,16.038565224943046,15.370290744485612,15.666836738586426,16000,0.0,0.0,DEEPAKNTR.NS
2010-10-20 00:00:00+05:30,15.666836738586426,15.666836738586426,15.666836738586426,15.666836738586426,0,0.0,0.0,DEEPAKNTR.NS
2010-10-21 00:00:00+05:30,15.8714915456592,15.95502603034654,15.671009738382248,15.712776184082031,6000,0.0,0.0,DEEPAKNTR.NS
2010-10-22 00:00:00+05:30,15.45382322156284,16.03438551469006,15.45382322156284,15.896554946899414,1200,0.0,0.0,DEEPAKNTR.NS
2010-10-25 00:00:00+05:30,15.704424711312122,16.648361808018763,15.704424711312122,15.934144973754885,4670,0.0,0.0,DEEPAKNTR.NS
2010-10-26 00:00:00+05:30,16.264103953351583,16.276635163541616,15.78795939161854,15.838079452514648,530,0.0,0.0,DEEPAKNTR.NS
2010-10-27 00:00:00+05:30,15.955029328949516,16.372700245449302,15.87567083511017,16.36852264404297,2260,0.0,0.0,DEEPAKNTR.NS
2010-10-28 00:00:00+05:30,16.4562360487957,16.4562360487957,16.042741107714217,16.09286117553711,3020,0.0,0.0,DEEPAKNTR.NS
2010-10-29 00:00:00+05:30,15.963384444566818,16.16386631220695,15.963384444566818,16.080331802368164,3000,0.0,0.0,DEEPAKNTR.NS
2010-11-01 00:00:00+05:30,16.038565613911693,16.284991545773224,15.641777880468451,15.996797561645508,167470,0.0,0.0,DEEPAKNTR.NS
2010-11-02 00:00:00+05:30,15.867320582841025,16.038565613911693,15.620894650979498,15.996797561645508,97000,0.0,0.0,DEEPAKNTR.NS
2010-11-03 00:00:00+05:30,15.746196271204363,16.289168226772443,15.63760092411774,16.284992218017578,38650,0.0,0.0,DEEPAKNTR.NS
2010-11-04 00:00:00+05:30,16.03856137457024,16.289163248774706,16.00514694158945,16.03438377380371,6270,0.0,0.0,DEEPAKNTR.NS
2010-11-08 00:00:00+05:30,16.03855936046207,16.623297524604208,16.03855936046207,16.385225296020508,15630,0.0,0.0,DEEPAKNTR.NS
2010-11-09 00:00:00+05:30,16.456235259502208,16.456235259502208,16.038564330005077,16.180572509765625,4010,0.0,0.0,DEEPAKNTR.NS
2010-11-10 00:00:00+05:30,16.539768705891873,16.957439648902156,16.105392136060217,16.606595993041992,10890,0.0,0.0,DEEPAKNTR.NS
2010-11-11 00:00:00+05:30,16.62330521963396,16.873908771661643,16.539770702291396,16.548124313354492,4180,0.0,0.0,DEEPAKNTR.NS
2010-11-12 00:00:00+05:30,16.606596755100558,16.736075326959128,16.422822105326567,16.498003005981445,4980,0.0,0.0,DEEPAKNTR.NS
2010-11-15 00:00:00+05:30,16.038563264772083,16.53976707224967,16.038563264772083,16.36016845703125,6580,0.0,0.0,DEEPAKNTR.NS
2010-11-16 00:00:00+05:30,16.08033219229968,16.28916767531656,15.453825743249045,16.20563316345215,54000,0.0,0.0,DEEPAKNTR.NS
2010-11-18 00:00:00+05:30,15.875673294067385,15.875673294067385,15.875673294067385,15.875673294067385,550,0.0,0.0,DEEPAKNTR.NS
2010-11-19 00:00:00+05:30,15.875671193024846,16.289166110728583,15.875671193024846,16.063623428344727,2040,0.0,0.0,DEEPAKNTR.NS
2010-11-22 00:00:00+05:30,16.03856303849747,16.2056304408703,16.03856303849747,16.04691505432129,7690,0.0,0.0,DEEPAKNTR.NS
2010-11-23 00:00:00+05:30,15.955030981053609,15.955030981053609,15.787961959838867,15.787961959838867,910,0.0,0.0,DEEPAKNTR.NS
2010-11-24 00:00:00+05:30,16.201454056524135,16.201454056524135,15.787959178179312,15.892376899719238,10090,0.0,0.0,DEEPAKNTR.NS
2010-11-25 00:00:00+05:30,16.289163785996905,16.289163785996905,14.706190820301952,15.74619197845459,4660,0.0,0.0,DEEPAKNTR.NS
2010-11-26 00:00:00+05:30,15.620892024483243,15.871493922791055,15.620892024483243,15.71695613861084,16760,0.0,0.0,DEEPAKNTR.NS
2010-11-29 00:00:00+05:30,15.746192903149598,15.746192903149598,15.704424858093262,15.704424858093262,14160,0.0,0.0,DEEPAKNTR.NS
2010-11-30 00:00:00+05:30,16.25157443400688,16.25157443400688,15.45382308959961,15.45382308959961,870,0.0,0.0,DEEPAKNTR.NS
2010-12-01 00:00:00+05:30,15.45382308959961,15.45382308959961,15.45382308959961,15.45382308959961,0,0.0,0.0,DEEPAKNTR.NS
2010-12-02 00:00:00+05:30,16.284991155949214,16.53141708191189,16.20563265518725,16.209810256958008,4940,0.0,0.0,DEEPAKNTR.NS
2010-12-03 00:00:00+05:30,16.209810256958008,16.209810256958008,16.209810256958008,16.209810256958008,0,0.0,0.0,DEEPAKNTR.NS
2010-12-06 00:00:00+05:30,16.289167404174805,16.289167404174805,16.289167404174805,16.289167404174805,3010,0.0,0.0,DEEPAKNTR.NS
2010-12-07 00:00:00+05:30,16.289166740705134,16.289166740705134,16.205632233633622,16.247400283813477,12690,0.0,0.0,DEEPAKNTR.NS
2010-12-08 00:00:00+05:30,16.20981076535393,16.20981076535393,16.20563316345215,16.20563316345215,600,0.0,0.0,DEEPAKNTR.NS
2010-12-09 00:00:00+05:30,16.28916767531656,16.45623669904538,16.20563316345215,16.20563316345215,5650,0.0,0.0,DEEPAKNTR.NS
2010-12-10 00:00:00+05:30,16.03856573301162,16.20563316345215,16.03856573301162,16.20563316345215,6680,0.0,0.0,DEEPAKNTR.NS
2010-12-13 00:00:00+05:30,16.205631900781487,16.873906350339503,16.205631900781487,16.318403244018555,6780,0.0,0.0,DEEPAKNTR.NS
2010-12-14 00:00:00+05:30,16.06362433653307,16.122098014541148,16.06362433653307,16.09286117553711,40,0.0,0.0,DEEPAKNTR.NS
2010-12-15 00:00:00+05:30,15.871493339538574,15.871493339538574,15.871493339538574,15.871493339538574,1000,0.0,0.0,DEEPAKNTR.NS
2010-12-16 00:00:00+05:30,16.03856664282707,16.623305072471656,16.03856664282707,16.14298439025879,19950,0.0,0.0,DEEPAKNTR.NS
2010-12-20 00:00:00+05:30,16.20563316345215,16.20981076535393,16.20563316345215,16.20563316345215,4070,0.0,0.0,DEEPAKNTR.NS
2010-12-21 00:00:00+05:30,16.12209673957657,16.531415639839892,16.12209673957657,16.36852264404297,6540,0.0,0.0,DEEPAKNTR.NS
2010-12-22 00:00:00+05:30,16.163865728871222,16.70683763329569,16.163865728871222,16.573183059692383,34200,0.0,0.0,DEEPAKNTR.NS
2010-12-23 00:00:00+05:30,16.28916525272981,16.62330165720512,16.28916525272981,16.301694869995117,22280,0.0,0.0,DEEPAKNTR.NS
2010-12-24 00:00:00+05:30,16.706836999121798,16.706836999121798,16.239046009267067,16.29751968383789,3120,0.0,0.0,DEEPAKNTR.NS
2010-12-27 00:00:00+05:30,16.330933862767637,16.330933862767637,16.289167404174805,16.289167404174805,7500,0.0,0.0,DEEPAKNTR.NS
2010-12-28 00:00:00+05:30,16.70683836325621,16.70683836325621,16.289167404174805,16.289167404174805,200,0.0,0.0,DEEPAKNTR.NS
2010-12-29 00:00:00+05:30,16.38105552502496,16.38105552502496,16.289167404174805,16.289167404174805,4350,0.0,0.0,DEEPAKNTR.NS
2010-12-30 00:00:00+05:30,16.289167404174805,16.289167404174805,16.289167404174805,16.289167404174805,250,0.0,0.0,DEEPAKNTR.NS
2010-12-31 00:00:00+05:30,16.289167404174805,16.289167404174805,16.289167404174805,16.289167404174805,1200,0.0,0.0,DEEPAKNTR.NS
2011-01-03 00:00:00+05:30,16.289167404174805,16.289167404174805,16.289167404174805,16.289167404174805,500,0.0,0.0,DEEPAKNTR.NS
2011-01-04 00:00:00+05:30,16.330938328397707,16.702666921990005,16.289171858383998,16.50636100769043,3750,0.0,0.0,DEEPAKNTR.NS
2011-01-05 00:00:00+05:30,16.50636100769043,16.50636100769043,16.50636100769043,16.50636100769043,0,0.0,0.0,DEEPAKNTR.NS
2011-01-06 00:00:00+05:30,16.289167404174805,16.289167404174805,16.289167404174805,16.289167404174805,9450,0.0,0.0,DEEPAKNTR.NS
2011-01-07 00:00:00+05:30,16.28916848885861,16.30587571072357,16.28916848885861,16.293344497680664,13860,0.0,0.0,DEEPAKNTR.NS
2011-01-10 00:00:00+05:30,16.289167404174805,16.29334341271878,16.289167404174805,16.289167404174805,15380,0.0,0.0,DEEPAKNTR.NS
2011-01-11 00:00:00+05:30,16.293344497680664,16.293344497680664,16.293344497680664,16.293344497680664,10010,0.0,0.0,DEEPAKNTR.NS
2011-01-12 00:00:00+05:30,16.310048699916067,16.623301882090978,16.289165473095355,16.614948272705078,15590,0.0,0.0,DEEPAKNTR.NS
2011-01-13 00:00:00+05:30,16.330933740625575,16.53976921860436,16.330933740625575,16.51053237915039,12000,0.0,0.0,DEEPAKNTR.NS
2011-01-14 00:00:00+05:30,16.293339763338896,16.865549996284404,16.293339763338896,16.731895446777344,1450,0.0,0.0,DEEPAKNTR.NS
