Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2003-05-08 00:00:00+05:30,8.335688137910456,8.509348669733624,7.727877363379469,7.901537895202637,187943,0.0,0.0,JSWSTEEL.NS
2003-05-09 00:00:00+05:30,8.075198628208117,8.162029266357422,7.901538801043142,8.162029266357422,114799,0.0,0.0,JSWSTEEL.NS
2003-05-12 00:00:00+05:30,8.162028064614898,8.943498620930496,8.162028064614898,8.683008193969727,752170,0.0,0.0,JSWSTEEL.NS
2003-05-13 00:00:00+05:30,8.943498620930496,9.030328521728515,8.596178293171707,8.683008193969727,526229,0.0,0.0,JSWSTEEL.NS
2003-05-14 00:00:00+05:30,8.856666862127918,9.985458326311175,8.683007082756104,9.4644775390625,797615,0.0,0.0,JSWSTEEL.NS
2003-05-15 00:00:00+05:30,9.551308153315023,9.724968657253454,9.37764837394321,9.4644775390625,868012,0.0,0.0,JSWSTEEL.NS
2003-05-16 00:00:00+05:30,9.551308132571316,9.724968636132587,9.20398785001539,9.37764835357666,446810,0.0,0.0,JSWSTEEL.NS
2003-05-19 00:00:00+05:30,9.55131133529801,9.638141253910973,9.117161017666334,9.203990936279297,445551,0.0,0.0,JSWSTEEL.NS
2003-05-20 00:00:00+05:30,9.11715913742886,9.290818938840816,8.856667986177508,8.943498611450195,262185,0.0,0.0,JSWSTEEL.NS
2003-05-21 00:00:00+05:30,9.117160899681437,9.898631606218835,9.030330257625288,9.724971771240234,598363,0.0,0.0,JSWSTEEL.NS
2003-05-22 00:00:00+05:30,9.985460700932347,10.506441612074383,9.464479789790309,10.419610977172852,1612429,0.0,0.0,JSWSTEEL.NS
2003-05-23 00:00:00+05:30,10.766930094467293,10.940590619564635,10.419609768839317,10.853760719299316,904729,0.0,0.0,JSWSTEEL.NS
2003-05-26 00:00:00+05:30,11.027422569608982,11.635233433579597,10.940592653203705,11.461573600769043,1251600,0.0,0.0,JSWSTEEL.NS
2003-05-27 00:00:00+05:30,11.80889411249825,11.80889411249825,10.853762848509145,10.940592765808105,1049293,0.0,0.0,JSWSTEEL.NS
2003-05-28 00:00:00+05:30,11.287911673075344,11.37474157893975,10.940591325050976,11.114251136779785,574205,0.0,0.0,JSWSTEEL.NS
2003-05-29 00:00:00+05:30,11.287912328959129,11.72206260807419,11.201082418049475,11.548402786254883,1040854,0.0,0.0,JSWSTEEL.NS
2003-05-30 00:00:00+05:30,11.635233590173845,12.243043737757908,11.635233590173845,11.895723342895508,1371874,0.0,0.0,JSWSTEEL.NS
2003-06-02 00:00:00+05:30,12.069384062093635,12.764024860997342,11.982554143372386,12.243043899536133,1529006,0.0,0.0,JSWSTEEL.NS
2003-06-03 00:00:00+05:30,12.503534215046422,12.59036485718716,11.722063507747732,11.895723342895508,894201,0.0,0.0,JSWSTEEL.NS
2003-06-04 00:00:00+05:30,12.156213760375977,12.32987358431842,11.895722575328705,12.156213760375977,810372,0.0,0.0,JSWSTEEL.NS
2003-06-05 00:00:00+05:30,11.982553985036246,12.416705022039384,11.895723342895508,11.895723342895508,815897,0.0,0.0,JSWSTEEL.NS
2003-06-06 00:00:00+05:30,11.895723342895508,12.243043737757908,11.80889414988847,11.895723342895508,473320,0.0,0.0,JSWSTEEL.NS
2003-06-09 00:00:00+05:30,12.069382576033313,13.111342921529129,11.808892851942744,12.93768310546875,2252565,0.0,0.0,JSWSTEEL.NS
2003-06-10 00:00:00+05:30,13.198172349915938,13.458662774805953,11.808891774491489,11.982551574707031,3064916,0.0,0.0,JSWSTEEL.NS
2003-06-11 00:00:00+05:30,12.32987454282424,12.85085550428545,12.156214705381743,12.243043899536133,1080908,0.0,0.0,JSWSTEEL.NS
2003-06-12 00:00:00+05:30,12.243041969991534,12.850853478947714,12.243041969991534,12.503532409667969,1091158,0.0,0.0,JSWSTEEL.NS
2003-06-13 00:00:00+05:30,13.198174107457955,13.198174107457955,12.32987354161912,12.416704177856445,513633,0.0,0.0,JSWSTEEL.NS
2003-06-16 00:00:00+05:30,12.590365023554845,12.590365023554845,12.069384062093635,12.243043899536133,494274,0.0,0.0,JSWSTEEL.NS
2003-06-17 00:00:00+05:30,12.503534380266737,12.503534380266737,12.156214705381743,12.243043899536133,397431,0.0,0.0,JSWSTEEL.NS
2003-06-18 00:00:00+05:30,12.32987358431842,12.416704220856445,12.069383123837952,12.156213760375977,771932,0.0,0.0,JSWSTEEL.NS
2003-06-19 00:00:00+05:30,12.156213268111859,12.59036353495392,12.156213268111859,12.329873085021973,876131,0.0,0.0,JSWSTEEL.NS
2003-06-20 00:00:00+05:30,12.329872599594843,12.677193668874587,12.243041969991534,12.503532409667969,978983,0.0,0.0,JSWSTEEL.NS
2003-06-23 00:00:00+05:30,12.59036395807648,13.458664520941452,12.416704135330205,12.764023780822754,2939241,0.0,0.0,JSWSTEEL.NS
2003-06-24 00:00:00+05:30,12.764023560716865,14.587456740076622,12.764023560716865,14.413795471191406,4740127,0.0,0.0,JSWSTEEL.NS
2003-06-25 00:00:00+05:30,15.368923164839323,15.542582945170864,14.500622814048377,15.10843276977539,4424727,0.0,0.0,JSWSTEEL.NS
2003-06-26 00:00:00+05:30,15.455756231363331,15.716246667749619,14.934775358590754,15.021604537963867,2194324,0.0,0.0,JSWSTEEL.NS
2003-06-27 00:00:00+05:30,15.28210163116455,15.455762963823815,14.413800764404636,15.28210163116455,2389118,0.0,0.0,JSWSTEEL.NS
2003-06-30 00:00:00+05:30,16.497716928926316,16.67137819016216,15.542585788663192,16.237226486206055,2949997,0.0,0.0,JSWSTEEL.NS
2003-07-01 00:00:00+05:30,16.671376715028334,18.060656538052868,16.063565252750884,17.713336944580078,4565927,0.0,0.0,JSWSTEEL.NS
2003-07-02 00:00:00+05:30,18.234317787213563,21.273370751749155,18.234317787213563,20.231409072875977,9536891,0.0,0.0,JSWSTEEL.NS
2003-07-03 00:00:00+05:30,20.49190048095526,21.533862210084113,19.189448319544194,19.623600006103516,4809379,0.0,0.0,JSWSTEEL.NS
2003-07-04 00:00:00+05:30,17.626512171359156,19.970923635432456,17.626512171359156,19.102622985839844,3379276,0.0,0.0,JSWSTEEL.NS
2003-07-07 00:00:00+05:30,19.970918653157682,20.49189949259427,18.75529862665015,20.231409072875977,3654417,0.0,0.0,JSWSTEEL.NS
2003-07-08 00:00:00+05:30,20.752394478520518,20.839225120576668,19.189451616312024,19.44994354248047,2624569,0.0,0.0,JSWSTEEL.NS
2003-07-09 00:00:00+05:30,19.363106658201232,19.797256830254486,18.49480631409472,18.75529670715332,2894077,0.0,0.0,JSWSTEEL.NS
2003-07-10 00:00:00+05:30,18.92896622176309,19.189455299664154,18.321154508970007,18.494815826416016,1788381,0.0,0.0,JSWSTEEL.NS
2003-07-11 00:00:00+05:30,18.40798516769301,19.44994727583317,18.40798516769301,18.494815826416016,1829012,0.0,0.0,JSWSTEEL.NS
2003-07-14 00:00:00+05:30,19.10261966148438,19.449940730358716,18.40797897286919,19.015789031982422,2215126,0.0,0.0,JSWSTEEL.NS
2003-07-15 00:00:00+05:30,19.015786152694805,19.53676695255492,18.060655169329017,18.928956985473633,2406232,0.0,0.0,JSWSTEEL.NS
2003-07-16 00:00:00+05:30,19.015788514400533,19.797259811247173,18.75529953125177,19.623600006103516,3095117,0.0,0.0,JSWSTEEL.NS
2003-07-17 00:00:00+05:30,19.970918161207265,20.491898987810355,19.102617749624343,19.276277542114258,3804016,0.0,0.0,JSWSTEEL.NS
2003-07-18 00:00:00+05:30,19.36311157954075,19.536771402672887,18.4079803786136,18.842130661010742,2426476,0.0,0.0,JSWSTEEL.NS
2003-07-21 00:00:00+05:30,19.44994235066982,19.97092182368219,17.88699958423188,18.060659408569336,1584932,0.0,0.0,JSWSTEEL.NS
2003-07-22 00:00:00+05:30,17.88699963276333,17.973830269734457,17.45284934617494,17.626510620117188,1800537,0.0,0.0,JSWSTEEL.NS
2003-07-23 00:00:00+05:30,18.060661852981283,18.49481364628541,17.62651295794476,17.800172805786133,1770111,0.0,0.0,JSWSTEEL.NS
2003-07-24 00:00:00+05:30,17.97382736425136,18.23431778392264,17.62650777077857,17.713336944580078,902192,0.0,0.0,JSWSTEEL.NS
2003-07-25 00:00:00+05:30,17.973831322328124,19.79726321243767,17.800171487349523,19.44994354248047,3856860,0.0,0.0,JSWSTEEL.NS
2003-07-28 00:00:00+05:30,20.83922201660971,21.012881825721976,19.88409089279203,20.057750701904297,3935937,0.0,0.0,JSWSTEEL.NS
2003-07-29 00:00:00+05:30,20.231410490350587,20.49190092831964,19.44994062557691,20.318241119384766,2669416,0.0,0.0,JSWSTEEL.NS
2003-07-30 00:00:00+05:30,20.665562714502382,20.752391896622022,19.97092056274414,19.97092056274414,2175673,0.0,0.0,JSWSTEEL.NS
2003-07-31 00:00:00+05:30,20.14458288239487,20.405073359429622,19.36311290042432,19.44994354248047,1676386,0.0,0.0,JSWSTEEL.NS
2003-08-01 00:00:00+05:30,18.581636923021254,19.710429197039062,17.886996303928246,19.276277542114258,1566306,0.0,0.0,JSWSTEEL.NS
2003-08-04 00:00:00+05:30,19.276282258368173,19.79726321243767,19.015791781333423,19.44994354248047,2064377,0.0,0.0,JSWSTEEL.NS
2003-08-05 00:00:00+05:30,19.623597051259832,19.797256830254486,18.66846609308938,18.75529670715332,1555648,0.0,0.0,JSWSTEEL.NS
2003-08-06 00:00:00+05:30,18.147485785683457,19.44993778533375,18.147485785683457,18.928956985473633,1668336,0.0,0.0,JSWSTEEL.NS
2003-08-07 00:00:00+05:30,19.015793564007136,19.97092491963069,19.015793564007136,19.71043586730957,1522376,0.0,0.0,JSWSTEEL.NS
2003-08-08 00:00:00+05:30,20.31824109915553,20.66556216581296,19.797260223736124,20.578731536865234,3677821,0.0,0.0,JSWSTEEL.NS
2003-08-11 00:00:00+05:30,20.665561612490805,22.923143413349983,20.491900359245147,22.402162551879883,10334873,0.0,0.0,JSWSTEEL.NS
2003-08-12 00:00:00+05:30,22.83631520062207,26.22268970899836,22.83631520062207,25.788537979125977,16496805,0.0,0.0,JSWSTEEL.NS
2003-08-13 00:00:00+05:30,26.743663216547144,30.998335658564613,25.70170167212935,29.609054565429688,17163006,0.0,0.0,JSWSTEEL.NS
2003-08-14 00:00:00+05:30,32.04030647107292,35.600340845444045,31.953474385076493,35.513511657714844,24814366,0.0,0.0,JSWSTEEL.NS
2003-08-15 00:00:00+05:30,35.513511657714844,35.513511657714844,35.513511657714844,35.513511657714844,0,0.0,0.0,JSWSTEEL.NS
2003-08-18 00:00:00+05:30,38.03158169170427,39.073543548583984,36.989622733091814,39.073543548583984,1504877,0.0,0.0,JSWSTEEL.NS
2003-08-19 00:00:00+05:30,42.98089026577145,42.98089026577145,35.16618347167969,35.16618347167969,14141211,0.0,0.0,JSWSTEEL.NS
2003-08-20 00:00:00+05:30,33.8637364451805,35.860830927988324,31.692986487016373,31.779815673828125,10918428,0.0,0.0,JSWSTEEL.NS
2003-08-21 00:00:00+05:30,31.51932342836508,33.77690534363084,29.69589032081434,30.737852096557617,9189771,0.0,0.0,JSWSTEEL.NS
2003-08-22 00:00:00+05:30,31.95347125121043,32.47445502129134,29.78272148300813,30.82468032836914,7047603,0.0,0.0,JSWSTEEL.NS
2003-08-25 00:00:00+05:30,31.432487019701938,31.953464889526366,27.785621643066406,27.785621643066406,6524288,0.0,0.0,JSWSTEEL.NS
2003-08-26 00:00:00+05:30,26.570019492248253,30.564207077026367,26.570019492248253,30.564207077026367,11850398,0.0,0.0,JSWSTEEL.NS
2003-08-27 00:00:00+05:30,32.99544841754454,33.60326165094238,29.956393843628533,30.564207077026367,8512264,0.0,0.0,JSWSTEEL.NS
2003-08-28 00:00:00+05:30,31.172011122770833,31.258840325050834,28.827596576801472,29.08808708190918,3214951,0.0,0.0,JSWSTEEL.NS
2003-08-29 00:00:00+05:30,29.60906219381873,31.606153736299852,27.351480198121187,29.43540382385254,9800511,0.0,0.0,JSWSTEEL.NS
2003-09-01 00:00:00+05:30,29.5222291976862,29.956377964822714,27.351476667203382,27.611967086791992,4890866,0.0,0.0,JSWSTEEL.NS
2003-09-02 00:00:00+05:30,27.872461475791575,28.132951932477503,26.57000919236192,26.83049964904785,2586017,0.0,0.0,JSWSTEEL.NS
2003-09-03 00:00:00+05:30,26.743669638640018,28.39344151404747,25.267556130159402,25.8753662109375,9297223,0.0,0.0,JSWSTEEL.NS
2003-09-04 00:00:00+05:30,25.875367979174747,27.78563043378057,25.788538789777707,26.48318099975586,6698459,0.0,0.0,JSWSTEEL.NS
2003-09-05 00:00:00+05:30,27.26465606689453,27.611975769472966,26.309523261969243,27.26465606689453,4066289,0.0,0.0,JSWSTEEL.NS
2003-09-08 00:00:00+05:30,27.785630485677707,28.04612095262264,26.04902930488967,26.22269058227539,4017637,0.0,0.0,JSWSTEEL.NS
2003-09-09 00:00:00+05:30,26.483183441936795,26.743673932416662,24.312430320693775,24.48609161376953,4867939,0.0,0.0,JSWSTEEL.NS
2003-09-10 00:00:00+05:30,24.312424198978555,24.39925337451962,22.141671624317354,23.965103149414062,7472892,0.0,0.0,JSWSTEEL.NS
2003-09-11 00:00:00+05:30,23.965103149414062,25.18072464918967,23.530952924308504,23.965103149414062,4709365,0.0,0.0,JSWSTEEL.NS
2003-09-12 00:00:00+05:30,24.57291768080784,24.57291768080784,22.92314575069046,23.096805572509766,2685992,0.0,0.0,JSWSTEEL.NS
2003-09-15 00:00:00+05:30,23.61778863219124,23.61778863219124,22.054845746462142,22.315336227416992,3824831,0.0,0.0,JSWSTEEL.NS
2003-09-16 00:00:00+05:30,22.48899570716892,24.572917938232422,21.968014787119646,24.572917938232422,5140702,0.0,0.0,JSWSTEEL.NS
2003-09-17 00:00:00+05:30,25.528045676264018,26.656836614448007,24.92023561697525,25.267555236816406,8858714,0.0,0.0,JSWSTEEL.NS
2003-09-18 00:00:00+05:30,25.70170445838874,25.70170445838874,23.444121350455482,23.617782592773438,4611976,0.0,0.0,JSWSTEEL.NS
2003-09-19 00:00:00+05:30,24.138765831810296,24.833408013879904,23.183634642881565,23.878276824951172,4165629,0.0,0.0,JSWSTEEL.NS
2003-09-22 00:00:00+05:30,23.965102169266817,23.965102169266817,21.881180304510284,22.83631134033203,3155284,0.0,0.0,JSWSTEEL.NS
2003-09-23 00:00:00+05:30,22.57582315116064,25.180726101127927,22.488993970612942,24.74657440185547,4275938,0.0,0.0,JSWSTEEL.NS
2003-09-24 00:00:00+05:30,25.875367916617005,25.875367916617005,23.44412598410593,24.225597381591797,4261986,0.0,0.0,JSWSTEEL.NS
2003-09-25 00:00:00+05:30,23.965103576230526,25.962196386244237,23.530953343392788,25.18072509765625,6675203,0.0,0.0,JSWSTEEL.NS
2003-09-26 00:00:00+05:30,25.354387261908414,26.483178197707506,25.0070647445341,25.614877700805664,6033306,0.0,0.0,JSWSTEEL.NS
2003-09-29 00:00:00+05:30,26.309517041315935,27.959288861324097,24.486086860212374,24.74657440185547,6068109,0.0,0.0,JSWSTEEL.NS
