Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2023-03-01 09:15:00+05:30,48.34999847412109,49.400001525878906,48.25,49.29999923706055,0,0.0,0.0,PNB.NS
2023-03-01 10:15:00+05:30,49.25,49.95000076293945,49.04999923706055,49.95000076293945,10804257,0.0,0.0,PNB.NS
2023-03-01 11:15:00+05:30,49.900001525878906,49.95000076293945,49.54999923706055,49.54999923706055,4689199,0.0,0.0,PNB.NS
2023-03-01 12:15:00+05:30,49.59999847412109,49.84999847412109,49.45000076293945,49.79999923706055,3464220,0.0,0.0,PNB.NS
2023-03-01 13:15:00+05:30,49.75,49.95000076293945,49.70000076293945,49.95000076293945,5797936,0.0,0.0,PNB.NS
2023-03-01 14:15:00+05:30,49.95000076293945,50.150001525878906,49.79999923706055,50.04999923706055,8559775,0.0,0.0,PNB.NS
2023-03-01 15:15:00+05:30,50.09999847412109,50.25,50.0,50.150001525878906,7369360,0.0,0.0,PNB.NS
2023-03-02 09:15:00+05:30,50.0,50.20000076293945,49.400001525878906,50.0,0,0.0,0.0,PNB.NS
2023-03-02 10:15:00+05:30,50.04999923706055,50.150001525878906,49.79999923706055,49.95000076293945,6520343,0.0,0.0,PNB.NS
2023-03-02 11:15:00+05:30,49.95000076293945,49.95000076293945,49.70000076293945,49.75,2902479,0.0,0.0,PNB.NS
2023-03-02 12:15:00+05:30,49.75,49.84999847412109,49.59999847412109,49.75,2896999,0.0,0.0,PNB.NS
2023-03-02 13:15:00+05:30,49.75,49.79999923706055,49.54999923706055,49.650001525878906,2902194,0.0,0.0,PNB.NS
2023-03-02 14:15:00+05:30,49.59999847412109,49.900001525878906,49.54999923706055,49.75,5763924,0.0,0.0,PNB.NS
2023-03-02 15:15:00+05:30,49.75,49.75,49.54999923706055,49.75,2404540,0.0,0.0,PNB.NS
2023-03-03 09:15:00+05:30,50.34999847412109,51.54999923706055,50.34999847412109,50.900001525878906,0,0.0,0.0,PNB.NS
2023-03-03 10:15:00+05:30,50.95000076293945,51.400001525878906,50.75,51.25,11143615,0.0,0.0,PNB.NS
2023-03-03 11:15:00+05:30,51.25,51.84999847412109,51.20000076293945,51.59999847412109,8695459,0.0,0.0,PNB.NS
2023-03-03 12:15:00+05:30,51.59999847412109,51.79999923706055,51.400001525878906,51.650001525878906,6418323,0.0,0.0,PNB.NS
2023-03-03 13:15:00+05:30,51.650001525878906,51.900001525878906,51.59999847412109,51.79999923706055,6040411,0.0,0.0,PNB.NS
2023-03-03 14:15:00+05:30,51.79999923706055,51.900001525878906,51.650001525878906,51.75,9858928,0.0,0.0,PNB.NS
2023-03-03 15:15:00+05:30,51.75,51.900001525878906,51.75,51.79999923706055,5629131,0.0,0.0,PNB.NS
2023-03-06 09:15:00+05:30,52.0,52.45000076293945,51.650001525878906,52.29999923706055,0,0.0,0.0,PNB.NS
