Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-07-01 00:00:00+05:30,6.539711299527258,6.635081669738705,6.505650174596631,6.5192742347717285,825970,0.0,0.0,PNB.NS
2002-07-02 00:00:00+05:30,6.539710374996312,6.587395553360693,6.437527014650282,6.471588134765625,653405,0.0,0.0,PNB.NS
2002-07-03 00:00:00+05:30,6.444339111650492,6.519273053186939,6.444339111650492,6.478400230407715,305880,0.0,0.0,PNB.NS
2002-07-04 00:00:00+05:30,6.51246296623135,6.7440772020350925,6.48521419439197,6.621458053588867,2413155,0.0,0.0,PNB.NS
2002-07-05 00:00:00+05:30,6.744076725757696,6.778137850566962,6.539711276225946,6.710016250610352,3460955,0.0,0.0,PNB.NS
2002-07-08 00:00:00+05:30,6.744077596522868,6.839448628370308,6.6759559877707,6.7168288230896,2791970,0.0,0.0,PNB.NS
2002-07-09 00:00:00+05:30,6.744077510759067,6.757702222133439,6.607833645325328,6.655519485473633,716330,0.0,0.0,PNB.NS
2002-07-10 00:00:00+05:30,6.648705450373305,6.730451748985048,6.573770856066169,6.696390628814697,1163015,0.0,0.0,PNB.NS
2002-07-11 00:00:00+05:30,6.607833199376356,6.744077055615279,6.335345486898508,6.376218318939209,1434245,0.0,0.0,PNB.NS
2002-07-12 00:00:00+05:30,6.437526757966686,6.539710114238357,6.417090346577074,6.478400230407715,673410,0.0,0.0,PNB.NS
2002-07-15 00:00:00+05:30,7.6432883219457395,7.6432883219457395,6.376218749256973,6.655519485473633,1958485,0.0,0.0,PNB.NS
2002-07-16 00:00:00+05:30,6.539710374996312,6.662329497884984,6.417090602445809,6.471588134765625,1115835,0.0,0.0,PNB.NS
2002-07-17 00:00:00+05:30,6.526086038957905,6.526086038957905,6.301283542913403,6.355781078338623,468885,0.0,0.0,PNB.NS
2002-07-18 00:00:00+05:30,6.410278924583294,6.471588817324907,6.321720262807841,6.389842510223389,271340,0.0,0.0,PNB.NS
2002-07-19 00:00:00+05:30,5.858490140201149,6.403465423293716,5.858490140201149,6.335343837738037,317560,0.0,0.0,PNB.NS
2002-07-22 00:00:00+05:30,6.2672228183666565,6.2672228183666565,6.076481432280281,6.103730201721191,508510,0.0,0.0,PNB.NS
2002-07-23 00:00:00+05:30,6.294471469289643,6.294471469289643,6.008359070716305,6.212725162506104,321750,0.0,0.0,PNB.NS
2002-07-24 00:00:00+05:30,6.144603053807752,6.267222178950628,6.130978345646409,6.226349353790283,614330,0.0,0.0,PNB.NS
2002-07-25 00:00:00+05:30,6.607832636790828,6.607832636790828,6.165039979297846,6.212725162506104,417915,0.0,0.0,PNB.NS
2002-07-26 00:00:00+05:30,6.192289523876447,6.267223485398834,6.00835982332789,6.069669723510742,842775,0.0,0.0,PNB.NS
2002-07-29 00:00:00+05:30,6.130978455619777,6.253598232623967,5.8721148428675205,5.926612377166748,972715,0.0,0.0,PNB.NS
2002-07-30 00:00:00+05:30,6.096917428739877,6.117353842003289,5.926612469000428,5.953861236572266,604080,0.0,0.0,PNB.NS
2002-07-31 00:00:00+05:30,5.953861833845922,5.953861833845922,5.810805627327339,5.844866752624512,752895,0.0,0.0,PNB.NS
2002-08-01 00:00:00+05:30,5.926612991173739,6.0356080710642654,5.885740161045752,5.994735240936279,776880,0.0,0.0,PNB.NS
2002-08-02 00:00:00+05:30,6.893945421896214,6.893945421896214,5.586003140701635,6.233161926269531,978845,0.0,0.0,PNB.NS
2002-08-05 00:00:00+05:30,6.40346748220272,6.423904549136165,6.158228525959302,6.34896993637085,1663065,0.0,0.0,PNB.NS
2002-08-06 00:00:00+05:30,6.267222480377965,6.2808471891946,6.171852117309016,6.205912590026856,1362320,0.0,0.0,PNB.NS
2002-08-07 00:00:00+05:30,6.376216671091574,6.376216671091574,6.06966791136192,6.096916675567627,676635,0.0,0.0,PNB.NS
2002-08-08 00:00:00+05:30,6.056045017615075,6.158227740603014,6.03560795328796,6.103730201721191,920445,0.0,0.0,PNB.NS
2002-08-09 00:00:00+05:30,6.144603276356388,6.144603276356388,6.008358788455749,6.042419910430908,344730,0.0,0.0,PNB.NS
2002-08-12 00:00:00+05:30,5.075088558569524,6.178664812874934,5.075088558569524,6.069669723510742,656355,0.0,0.0,PNB.NS
2002-08-13 00:00:00+05:30,6.158227779014704,6.158227779014704,6.035607990934815,6.056045055389404,629060,0.0,0.0,PNB.NS
2002-08-14 00:00:00+05:30,6.062855868615973,6.1377904612683984,5.974297867655171,6.130978107452393,863860,0.0,0.0,PNB.NS
2002-08-15 00:00:00+05:30,6.130978107452393,6.130978107452393,6.130978107452393,6.130978107452393,0,0.0,0.0,PNB.NS
2002-08-16 00:00:00+05:30,6.076481104578193,6.239973712406569,6.069668750169876,6.205912590026856,772460,0.0,0.0,PNB.NS
2002-08-19 00:00:00+05:30,6.294472217559814,6.308096928474355,6.246787028682868,6.294472217559815,1502830,0.0,0.0,PNB.NS
