Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2026-01-02 09:15:00+05:30,2836.39990234375,2836.39990234375,2812.699951171875,2813.39990234375,1001,0.0,0.0,MPHASIS.NS
2026-01-02 09:17:00+05:30,2814.39990234375,2818.89990234375,2814.10009765625,2814.10009765625,763,0.0,0.0,MPHASIS.NS
2026-01-02 09:19:00+05:30,2814.0,2815.300048828125,2813.0,2815.300048828125,398,0.0,0.0,MPHASIS.NS
2026-01-02 09:21:00+05:30,2815.199951171875,2816.300048828125,2807.199951171875,2808.89990234375,1845,0.0,0.0,MPHASIS.NS
2026-01-02 09:23:00+05:30,2810.699951171875,2812.699951171875,2807.300048828125,2809.39990234375,950,0.0,0.0,MPHASIS.NS
2026-01-02 09:25:00+05:30,2809.39990234375,2809.39990234375,2806.0,2808.699951171875,1182,0.0,0.0,MPHASIS.NS
2026-01-02 09:27:00+05:30,2808.699951171875,2808.699951171875,2806.10009765625,2807.89990234375,385,0.0,0.0,MPHASIS.NS
2026-01-02 09:29:00+05:30,2806.89990234375,2810.10009765625,2806.89990234375,2807.300048828125,659,0.0,0.0,MPHASIS.NS
2026-01-02 09:31:00+05:30,2806.89990234375,2807.60009765625,2804.5,2805.89990234375,456,0.0,0.0,MPHASIS.NS
2026-01-02 09:33:00+05:30,2805.89990234375,2805.89990234375,2800.60009765625,2803.699951171875,512,0.0,0.0,MPHASIS.NS
2026-01-02 09:35:00+05:30,2803.699951171875,2803.699951171875,2800.60009765625,2802.39990234375,152,0.0,0.0,MPHASIS.NS
2026-01-02 09:37:00+05:30,2802.0,2802.39990234375,2800.5,2801.699951171875,173,0.0,0.0,MPHASIS.NS
2026-01-02 09:39:00+05:30,2801.800048828125,2802.10009765625,2800.199951171875,2802.10009765625,130,0.0,0.0,MPHASIS.NS
2026-01-02 09:41:00+05:30,2802.800048828125,2804.699951171875,2802.800048828125,2804.60009765625,319,0.0,0.0,MPHASIS.NS
2026-01-02 09:43:00+05:30,2804.199951171875,2808.89990234375,2804.199951171875,2808.89990234375,1939,0.0,0.0,MPHASIS.NS
2026-01-02 09:45:00+05:30,2808.0,2809.89990234375,2808.0,2809.699951171875,237,0.0,0.0,MPHASIS.NS
2026-01-02 09:47:00+05:30,2809.89990234375,2811.89990234375,2809.89990234375,2811.0,166,0.0,0.0,MPHASIS.NS
2026-01-02 09:49:00+05:30,2811.800048828125,2813.60009765625,2810.0,2813.10009765625,1349,0.0,0.0,MPHASIS.NS
2026-01-02 09:51:00+05:30,2813.89990234375,2817.5,2813.800048828125,2817.39990234375,851,0.0,0.0,MPHASIS.NS
2026-01-02 09:53:00+05:30,2817.0,2817.0,2814.10009765625,2815.39990234375,338,0.0,0.0,MPHASIS.NS
2026-01-02 09:55:00+05:30,2816.300048828125,2816.300048828125,2810.10009765625,2810.10009765625,662,0.0,0.0,MPHASIS.NS
2026-01-02 09:57:00+05:30,2809.800048828125,2811.60009765625,2809.199951171875,2811.10009765625,334,0.0,0.0,MPHASIS.NS
2026-01-02 09:59:00+05:30,2810.60009765625,2812.300048828125,2810.60009765625,2810.89990234375,214,0.0,0.0,MPHASIS.NS
2026-01-02 10:01:00+05:30,2811.10009765625,2814.0,2810.800048828125,2814.0,423,0.0,0.0,MPHASIS.NS
2026-01-02 10:03:00+05:30,2814.0,2815.10009765625,2813.10009765625,2815.0,407,0.0,0.0,MPHASIS.NS
2026-01-02 10:05:00+05:30,2815.0,2815.0,2813.0,2813.0,76,0.0,0.0,MPHASIS.NS
2026-01-02 10:07:00+05:30,2813.89990234375,2814.5,2812.199951171875,2812.199951171875,249,0.0,0.0,MPHASIS.NS
2026-01-02 10:09:00+05:30,2813.199951171875,2813.199951171875,2812.0,2812.0,327,0.0,0.0,MPHASIS.NS
2026-01-02 10:11:00+05:30,2812.0,2812.300048828125,2811.5,2811.699951171875,195,0.0,0.0,MPHASIS.NS
2026-01-02 10:13:00+05:30,2811.89990234375,2812.300048828125,2805.300048828125,2806.60009765625,2632,0.0,0.0,MPHASIS.NS
2026-01-02 10:15:00+05:30,2806.300048828125,2807.800048828125,2806.10009765625,2807.699951171875,520,0.0,0.0,MPHASIS.NS
2026-01-02 10:17:00+05:30,2807.800048828125,2807.800048828125,2805.39990234375,2807.0,66,0.0,0.0,MPHASIS.NS
2026-01-02 10:19:00+05:30,2806.199951171875,2807.300048828125,2805.0,2805.10009765625,593,0.0,0.0,MPHASIS.NS
2026-01-02 10:21:00+05:30,2806.0,2807.0,2805.10009765625,2805.699951171875,563,0.0,0.0,MPHASIS.NS
2026-01-02 10:23:00+05:30,2805.699951171875,2806.800048828125,2805.5,2806.800048828125,114,0.0,0.0,MPHASIS.NS
2026-01-02 10:25:00+05:30,2806.800048828125,2807.0,2806.60009765625,2807.0,336,0.0,0.0,MPHASIS.NS
2026-01-02 10:27:00+05:30,2807.0,2807.89990234375,2806.60009765625,2807.10009765625,273,0.0,0.0,MPHASIS.NS
2026-01-02 10:29:00+05:30,2807.10009765625,2807.89990234375,2806.300048828125,2807.5,120,0.0,0.0,MPHASIS.NS
