Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-07-01 00:00:00+05:30,34.63250762911091,40.59078851153859,34.63250762911091,40.06943893432617,351744,0.0,0.0,MPHASIS.NS
2002-07-02 00:00:00+05:30,36.494465376201425,40.06943341305381,35.60072336698833,39.622562408447266,191040,0.0,0.0,MPHASIS.NS
2002-07-03 00:00:00+05:30,40.59078960967578,42.82514500103408,39.10121934877025,41.41005325317383,988736,0.0,0.0,MPHASIS.NS
2002-07-04 00:00:00+05:30,42.45275187100092,42.45275187100092,40.590789069641225,40.73974609375,578112,0.0,0.0,MPHASIS.NS
2002-07-05 00:00:00+05:30,41.85692489848417,41.85692489848417,39.99496204712811,40.51631164550781,351488,0.0,0.0,MPHASIS.NS
2002-07-08 00:00:00+05:30,40.516302623888,42.303786563177184,40.29286713147686,40.81421661376953,1232000,0.0,0.0,MPHASIS.NS
2002-07-09 00:00:00+05:30,40.963181066690325,43.569928952752434,39.548089357113746,40.06943893432617,7625536,0.0,0.0,MPHASIS.NS
2002-07-10 00:00:00+05:30,39.77152712051182,41.6334900006856,37.31373611868244,38.05852127075195,3665280,0.0,0.0,MPHASIS.NS
2002-07-11 00:00:00+05:30,37.53716561102098,38.20747213978921,36.4944665662704,36.94133758544922,2383168,0.0,0.0,MPHASIS.NS
2002-07-12 00:00:00+05:30,37.984032722973915,39.02673166046731,36.94133378548051,38.57986068725586,1711232,0.0,0.0,MPHASIS.NS
2002-07-15 00:00:00+05:30,33.515327231397904,38.72882257850424,33.515327231397904,38.35643005371094,983168,0.0,0.0,MPHASIS.NS
2002-07-16 00:00:00+05:30,38.430901256516755,38.803293710552765,37.76059483925192,38.281944274902344,896192,0.0,0.0,MPHASIS.NS
2002-07-17 00:00:00+05:30,38.20747534050999,38.20747534050999,36.49446962348907,37.09029769897461,459712,0.0,0.0,MPHASIS.NS
2002-07-18 00:00:00+05:30,38.13298793038922,38.35642340654385,37.09028904166764,37.313724517822266,625216,0.0,0.0,MPHASIS.NS
2002-07-19 00:00:00+05:30,37.090292163011505,37.23924915965011,36.12207168486061,36.6434211730957,530816,0.0,0.0,MPHASIS.NS
2002-07-22 00:00:00+05:30,34.48354168427296,36.1965469947228,34.334584700755585,34.855934143066406,558208,0.0,0.0,MPHASIS.NS
2002-07-23 00:00:00+05:30,34.409071292517325,35.82416296904942,33.51532918102337,35.526248931884766,1331840,0.0,0.0,MPHASIS.NS
2002-07-24 00:00:00+05:30,35.00489102350757,35.228326498125696,32.91949326040499,33.2174072265625,585472,0.0,0.0,MPHASIS.NS
2002-07-25 00:00:00+05:30,33.66428684453082,35.30281408032657,32.99398024806892,33.8132438659668,901312,0.0,0.0,MPHASIS.NS
2002-07-26 00:00:00+05:30,33.14294135827812,33.14294135827812,30.610671681465863,31.05754280090332,764288,0.0,0.0,MPHASIS.NS
2002-07-29 00:00:00+05:30,31.653370960153264,31.80232799996575,29.419015362965975,31.05754280090332,883456,0.0,0.0,MPHASIS.NS
2002-07-30 00:00:00+05:30,32.3981464307535,32.3981464307535,27.631522588067927,28.972135543823242,475648,0.0,0.0,MPHASIS.NS
2002-07-31 00:00:00+05:30,27.18465776777653,28.227356969828236,26.067480051292563,27.631528854370117,1733312,0.0,0.0,MPHASIS.NS
2002-08-01 00:00:00+05:30,27.92943607677113,28.823178031227805,27.557043595747512,28.67422103881836,1915840,0.0,0.0,MPHASIS.NS
2002-08-02 00:00:00+05:30,27.557043436154796,31.206489729050972,26.812258478420883,29.94035530090332,849856,0.0,0.0,MPHASIS.NS
2002-08-05 00:00:00+05:30,29.940359472336613,30.536187521537343,29.567966941586157,29.865880966186523,371264,0.0,0.0,MPHASIS.NS
2002-08-06 00:00:00+05:30,29.046613002309993,29.716919456209457,26.96121514573389,29.19556999206543,696640,0.0,0.0,MPHASIS.NS
2002-08-07 00:00:00+05:30,29.493493295794156,30.536192553726274,29.04662218525182,29.6424503326416,520896,0.0,0.0,MPHASIS.NS
2002-08-08 00:00:00+05:30,29.79139544300197,30.163787886039497,28.078390205029358,28.897653579711914,699776,0.0,0.0,MPHASIS.NS
2002-08-09 00:00:00+05:30,28.6742181138894,29.419002999964448,28.152868693636865,28.897653579711914,374912,0.0,0.0,MPHASIS.NS
2002-08-12 00:00:00+05:30,29.270055046564416,30.163797185390813,29.04661951185782,29.41901206970215,397568,0.0,0.0,MPHASIS.NS
2002-08-13 00:00:00+05:30,29.49348660982572,29.716922114445612,28.74870159442608,29.046615600585938,152512,0.0,0.0,MPHASIS.NS
2002-08-14 00:00:00+05:30,28.301834396169156,29.642447604408748,28.301834396169156,29.41901206970215,309696,0.0,0.0,MPHASIS.NS
2002-08-15 00:00:00+05:30,29.41901206970215,29.41901206970215,29.41901206970215,29.41901206970215,0,0.0,0.0,MPHASIS.NS
2002-08-16 00:00:00+05:30,29.791397167043097,31.951273461653724,29.642440181207885,31.42992401123047,1586944,0.0,0.0,MPHASIS.NS
2002-08-19 00:00:00+05:30,31.802327621496467,32.39815577365565,30.90858539325769,31.132020950317383,692416,0.0,0.0,MPHASIS.NS
2002-08-20 00:00:00+05:30,31.653355127093434,32.91948933217717,31.504398161789464,32.39813995361328,913920,0.0,0.0,MPHASIS.NS
2002-08-21 00:00:00+05:30,32.62157989791219,32.62157989791219,31.13201003956004,31.42992401123047,1915200,0.0,0.0,MPHASIS.NS
2002-08-22 00:00:00+05:30,31.951274871826172,35.37728569724343,31.951274871826172,34.40906524658203,3340352,0.0,0.0,MPHASIS.NS
2002-08-23 00:00:00+05:30,34.63250465238625,37.239252314393816,32.919499045924134,36.792381286621094,6472448,0.0,0.0,MPHASIS.NS
2002-08-26 00:00:00+05:30,35.228333232256006,36.79238185356124,29.567966793246583,35.079376220703125,1889344,0.0,0.0,MPHASIS.NS
2002-08-27 00:00:00+05:30,35.22833188648882,36.7923804480454,34.26011134838236,34.55802536010742,2642496,0.0,0.0,MPHASIS.NS
2002-08-28 00:00:00+05:30,34.26011657714844,34.85594469153363,33.664288462763245,34.26011657714844,1161472,0.0,0.0,MPHASIS.NS
2002-08-29 00:00:00+05:30,34.260108254172586,35.600721185857594,33.58980178833008,35.228328704833984,2059648,0.0,0.0,MPHASIS.NS
2002-08-30 00:00:00+05:30,35.1538512067097,37.01581366469221,35.0048942100711,36.6434211730957,1980864,0.0,0.0,MPHASIS.NS
2002-09-02 00:00:00+05:30,37.313731434331025,38.65434453975609,36.64342488161849,37.46268844604492,1747648,0.0,0.0,MPHASIS.NS
2002-09-03 00:00:00+05:30,37.68611391852884,38.72881272259881,36.71789360046387,37.98402786254883,1464256,0.0,0.0,MPHASIS.NS
2002-09-04 00:00:00+05:30,37.53717238870257,38.05852200521233,35.74968798924054,37.90956497192383,1737024,0.0,0.0,MPHASIS.NS
2002-09-05 00:00:00+05:30,37.909552106819305,38.2074660722953,36.86685322765335,37.38820266723633,766336,0.0,0.0,MPHASIS.NS
2002-09-06 00:00:00+05:30,36.717908203125,37.611650390625,36.494472656250004,37.2392578125,1146880,0.0,0.0,MPHASIS.NS
2002-09-09 00:00:00+05:30,36.941342308407734,38.50539107549758,36.941342308407734,37.53717041015625,366400,0.0,0.0,MPHASIS.NS
2002-09-10 00:00:00+05:30,37.53717041015625,37.53717041015625,37.53717041015625,37.53717041015625,0,0.0,0.0,MPHASIS.NS
2002-09-11 00:00:00+05:30,37.98403619781254,38.65434271895041,36.94133716493141,37.835079193115234,639360,0.0,0.0,MPHASIS.NS
2002-09-12 00:00:00+05:30,38.43090714471188,39.101213664677786,38.13299313583815,38.65434265136719,546880,0.0,0.0,MPHASIS.NS
2002-09-13 00:00:00+05:30,37.98404148646763,38.28195553734189,37.31373487200055,37.53717041015625,374656,0.0,0.0,MPHASIS.NS
2002-09-16 00:00:00+05:30,37.90955240677814,37.98403089873645,36.12206859977878,36.49446105957031,281216,0.0,0.0,MPHASIS.NS
2002-09-17 00:00:00+05:30,37.53716932669194,37.98404039010494,36.71790571043478,37.76060485839844,426240,0.0,0.0,MPHASIS.NS
2002-09-18 00:00:00+05:30,37.09029769897461,37.98403981220291,36.79238366123184,37.09029769897461,567168,0.0,0.0,MPHASIS.NS
2002-09-19 00:00:00+05:30,36.27102626738001,37.09028969436395,36.19654777401784,36.34550476074219,440960,0.0,0.0,MPHASIS.NS
2002-09-20 00:00:00+05:30,35.228332011930405,37.16477309503863,35.228332011930405,36.94133758544922,772352,0.0,0.0,MPHASIS.NS
2002-09-23 00:00:00+05:30,38.356435546875005,42.825146484375004,35.7496875,37.2392578125,332608,0.0,0.0,MPHASIS.NS
2002-09-24 00:00:00+05:30,36.866867808251065,37.01582484990056,35.898647037529315,36.71791076660156,739968,0.0,0.0,MPHASIS.NS
2002-09-25 00:00:00+05:30,36.86685351936185,37.01581050327846,35.749676139987244,36.49446105957031,183424,0.0,0.0,MPHASIS.NS
2002-09-26 00:00:00+05:30,29.86587978178455,37.909558127003336,29.86587978178455,36.94133758544922,326208,0.0,0.0,MPHASIS.NS
2002-09-27 00:00:00+05:30,37.0158105496161,38.05850943833768,37.0158105496161,37.313724517822266,499776,0.0,0.0,MPHASIS.NS
2002-09-30 00:00:00+05:30,37.16477584838867,37.23925435710287,36.71790479610343,37.16477584838867,1150528,0.0,0.0,MPHASIS.NS
2002-10-01 00:00:00+05:30,36.12207405028805,37.313730101431574,36.12207405028805,36.94133758544922,644032,0.0,0.0,MPHASIS.NS
2002-10-02 00:00:00+05:30,36.94133758544922,36.94133758544922,36.94133758544922,36.94133758544922,0,0.0,0.0,MPHASIS.NS
2002-10-03 00:00:00+05:30,37.239245684498336,37.61163814134332,37.01581021039135,37.38820266723633,489664,0.0,0.0,MPHASIS.NS
2002-10-04 00:00:00+05:30,37.61164058338512,37.90955456820401,36.94133411754261,37.686119079589844,214400,0.0,0.0,MPHASIS.NS
2002-10-07 00:00:00+05:30,37.83507878230168,39.101213308481064,37.38820777306189,38.72882080078125,562496,0.0,0.0,MPHASIS.NS
2002-10-08 00:00:00+05:30,39.25017583868803,40.29287500707822,39.026740302604416,39.175697326660156,1117440,0.0,0.0,MPHASIS.NS
2002-10-09 00:00:00+05:30,39.47360263367877,41.2610865265246,37.984032722973915,38.57986068725586,9824000,0.0,0.0,MPHASIS.NS
2002-10-10 00:00:00+05:30,38.5798710330663,39.39913470365265,37.686128846972096,38.803306579589844,4106368,0.0,0.0,MPHASIS.NS
2002-10-11 00:00:00+05:30,39.47361138882541,40.963181629913166,39.17569734060786,40.73974609375,4746816,0.0,0.0,MPHASIS.NS
2002-10-14 00:00:00+05:30,40.963172912597656,41.931393363259055,39.92047396573153,40.963172912597656,5041792,0.0,0.0,MPHASIS.NS
2002-10-15 00:00:00+05:30,40.963172912597656,40.963172912597656,40.963172912597656,40.963172912597656,0,0.0,0.0,MPHASIS.NS
2002-10-16 00:00:00+05:30,40.9631787549268,41.856920836852474,40.81422174127252,41.3355712890625,2095552,0.0,0.0,MPHASIS.NS
2002-10-17 00:00:00+05:30,41.33557365704094,42.080358767978616,40.7397455682908,41.633487701416016,1750016,0.0,0.0,MPHASIS.NS
2002-10-18 00:00:00+05:30,43.19752711108607,44.240226041353665,42.08034968579936,43.56991958618164,4194944,0.0,0.0,MPHASIS.NS
2002-10-21 00:00:00+05:30,41.63348040052792,43.56992134938969,41.63348040052792,42.378265380859375,1127488,0.0,0.0,MPHASIS.NS
2002-10-22 00:00:00+05:30,42.82514592434497,42.97410295364704,41.26109711667324,42.005882263183594,768640,0.0,0.0,MPHASIS.NS
2002-10-23 00:00:00+05:30,41.33557057680305,42.45274815995989,40.9631780490841,41.484527587890625,629568,0.0,0.0,MPHASIS.NS
2002-10-24 00:00:00+05:30,41.48452974793699,41.633486766780564,40.516309125453716,41.03765869140625,1046656,0.0,0.0,MPHASIS.NS
2002-10-25 00:00:00+05:30,40.590789246914994,40.66526775929465,39.548090073599745,39.92048263549805,1016000,0.0,0.0,MPHASIS.NS
2002-10-28 00:00:00+05:30,39.5480852427863,41.11213381171005,39.5480852427863,40.14391326904297,592128,0.0,0.0,MPHASIS.NS
2002-10-29 00:00:00+05:30,39.84600161979211,40.73974371219867,39.84600161979211,40.441829681396484,726528,0.0,0.0,MPHASIS.NS
2002-10-30 00:00:00+05:30,41.2610949462446,41.2610949462446,39.920481753045316,40.888702392578125,331712,0.0,0.0,MPHASIS.NS
2002-10-31 00:00:00+05:30,41.26109514594717,42.82514387891629,40.7397455682908,41.633487701416016,382592,0.0,0.0,MPHASIS.NS
2002-11-01 00:00:00+05:30,41.63348459897821,42.67618367659126,41.26109207125926,41.484527587890625,651008,0.0,0.0,MPHASIS.NS
2002-11-04 00:00:00+05:30,41.03765761723157,41.70796418448217,41.03765761723157,41.26109313964844,141312,0.0,0.0,MPHASIS.NS
2002-11-05 00:00:00+05:30,41.33557365704094,42.080358767978616,41.33557365704094,41.633487701416016,356160,0.0,0.0,MPHASIS.NS
2002-11-06 00:00:00+05:30,41.63348770141601,41.63348770141601,41.63348770141601,41.633487701416016,0,0.0,0.0,MPHASIS.NS
2002-11-07 00:00:00+05:30,43.7933620143581,43.7933620143581,40.66526472761824,41.3355712890625,343680,0.0,0.0,MPHASIS.NS
2002-11-08 00:00:00+05:30,41.186607360839844,41.55899983245684,40.665257900576044,41.186607360839844,108992,0.0,0.0,MPHASIS.NS
2002-11-11 00:00:00+05:30,41.335570681226116,41.335570681226116,40.59078562390673,40.66526412963867,153344,0.0,0.0,MPHASIS.NS
2002-11-12 00:00:00+05:30,40.51629985844323,41.633477244245896,39.548079457414254,40.59077835083008,275072,0.0,0.0,MPHASIS.NS
2002-11-13 00:00:00+05:30,41.186615710249825,41.33557272909341,40.590787634875504,41.03765869140625,229056,0.0,0.0,MPHASIS.NS
2002-11-14 00:00:00+05:30,40.51630905439269,44.09127750036852,40.2928735265192,43.42097091674805,5058688,0.0,0.0,MPHASIS.NS
2002-11-15 00:00:00+05:30,43.569923820295884,45.431886376718786,42.2293107796714,42.67618179321289,3930944,0.0,0.0,MPHASIS.NS
2002-11-18 00:00:00+05:30,42.67618429365933,43.718883386349084,41.85692072083167,42.15483474731445,1086528,0.0,0.0,MPHASIS.NS
2002-11-19 00:00:00+05:30,42.15483474731445,42.15483474731445,42.15483474731445,42.15483474731445,0,0.0,0.0,MPHASIS.NS
2002-11-20 00:00:00+05:30,42.825132169221575,43.19752462286698,42.154825752659846,42.45273971557617,587712,0.0,0.0,MPHASIS.NS
2002-11-21 00:00:00+05:30,43.19754187157537,44.091284117194164,42.6017137078295,43.644412994384766,2109312,0.0,0.0,MPHASIS.NS
2002-11-22 00:00:00+05:30,44.836056487467175,44.836056487467175,43.34648650449484,43.867835998535156,1622016,0.0,0.0,MPHASIS.NS
2002-11-25 00:00:00+05:30,43.5699247347342,44.463666780574904,42.89961820035368,44.09127426147461,1358912,0.0,0.0,MPHASIS.NS
2002-11-26 00:00:00+05:30,43.94231641447389,46.69802100317819,43.495445400089416,45.87875747680664,7969664,0.0,0.0,MPHASIS.NS
2002-11-27 00:00:00+05:30,46.176660305116236,46.176660305116236,44.68709061785442,45.80426788330078,3404544,0.0,0.0,MPHASIS.NS
2002-11-28 00:00:00+05:30,45.80428732334597,46.400115451129324,45.431894743481365,45.72980880737305,1664576,0.0,0.0,MPHASIS.NS
2002-11-29 00:00:00+05:30,45.804276535254616,46.47458302113639,45.804276535254616,46.40010452270508,1076544,0.0,0.0,MPHASIS.NS
2002-12-02 00:00:00+05:30,45.50636319269108,47.51728267911115,45.50636319269108,47.070411682128906,1137920,0.0,0.0,MPHASIS.NS
2002-12-03 00:00:00+05:30,46.99593318263187,48.03863217559042,46.32562668715852,47.070411682128906,1141056,0.0,0.0,MPHASIS.NS
